TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-18,Nifty MidSmallcap400 50:50,20373.3,20317.8,20387.35,20285.9,115.2,.57
2026-06-18,Nifty Consumer Services,3418.25,-,-,-,31.56,.93
2026-06-18,Nifty Capital Goods,17576.38,-,-,-,88.89,.51
2026-06-18,Nifty Telecommunications,3775.84,-,-,-,47.31,1.27
2026-06-18,Nifty Total Market Momentum Quality 50,44898.05,44721.15,44935.35,44619.75,242.55,.54
2026-06-18,Nifty100 Low Volatility 30,19837.85,19800.9,19850.7,19746.95,41.6,.21
2026-06-18,NIFTY Quality Low-Volatility 30,16362.7,16321.55,16383.7,16300.95,52.9,.32
2026-06-18,NIFTY Alpha Quality Low-Volatility 30,22682.05,22601.1,22694.1,22560.55,123.25,.55
2026-06-18,NIFTY Alpha Quality Value Low-Volatility 30,20135.65,20109.95,20164.6,20063.6,29.3,.15
2026-06-18,NIFTY200 Quality 30,20226.15,20230.5,20238.95,20147.75,2.05,.01
2026-06-18,NIFTY Midcap150 Quality 50,24400.7,24375.35,24414.45,24289.25,86.7,.36
2026-06-18,Nifty200 Momentum 30,31265.35,31197.1,31289.85,31134.9,121.65,.39
2026-06-18,Nifty India Manufacturing,16034.25,16017.45,16050.25,15953.7,43.75,.27
2026-06-18,Nifty100 ESG Sector Leaders,4047.15,4031.1,4051.3,4023.1,13.8,.34
2026-06-18,Nifty200 Alpha 30,26351.55,26345.7,26390.6,26259.85,60.2,.23
2026-06-18,Nifty Midcap150 Momentum 50,64396.15,64266.45,64451.45,64032.25,238.2,.37
2026-06-18,Nifty Smallcap250 Quality 50,25333.4,25146.5,25353.5,25060.3,260.65,1.04
2026-06-18,Nifty Smallcap250 Momentum Quality 100,46219.2,46026.7,46268.2,45965,303.25,.66
2026-06-18,Nifty MidSmallcap400 Momentum Quality 100,51475.2,51375.95,51520.8,51203.25,180.85,.35
2026-06-18,Nifty500 Momentum 50,54228.85,54157.4,54275.6,54028.5,158.15,.29
2026-06-18,Nifty200 Value 30,15506.25,15517.6,15569.15,15415.15,21.9,.14
2026-06-18,Nifty Top 10 Equal Weight,8728.2,8721.1,8740.8,8687.8,-13.35,-.15
2026-06-18,Nifty500 Multicap Momentum Quality 50,42881.05,42790.6,42951.4,42658.4,153.9,.36
2026-06-18,Nifty Top 15 Equal Weight,9825.65,9816.3,9835.5,9781.85,-0.05,0
2026-06-18,Nifty Top 20 Equal Weight,8676.05,8658.65,8684.15,8625.6,7.7,.09
2026-06-18,Nifty500 Quality 50,19917.75,19839.85,19932.2,19780.2,111.2,.56
2026-06-18,Nifty500 Low Volatility 50,22023.95,21976.9,22036.75,21928.3,78.95,.36
2026-06-18,NIFTY100 ESG,4927.3,4911.9,4931.5,4898.8,14.5,.3
2026-06-18,NIFTY100 Enhanced ESG,4960.25,4944.3,4964.35,4931.3,15.1,.31
2026-06-18,NIFTY500 Value 50,16551.95,16532.85,16587,16443.5,56.5,.34
2026-06-18,NIFTY100 Alpha 30,18363.0,18304.15,18391.8,18249.95,92.85,.51
2026-06-18,Nifty500 Multifactor MQVLv 50,31207.3,31144.2,31220.85,31080.2,139.55,.45
2026-06-18,NIFTY Alpha Low-Volatility 30,26341.45,26267.6,26357.2,26230.85,105.05,.4
2026-06-18,Nifty500 Flexicap Quality 30,9845.85,9836.35,9870.95,9786.6,17.6,.18
2026-06-18,NIFTY50 Equal Weight,32773.25,32636.65,32800.6,32580.45,157.65,.48
2026-06-18,Nifty500 Equal Weight,14740.15,14694.45,14747.4,14673.2,89.05,.61
2026-06-18,Nifty 8-13 yr G-Sec,3015.07,3013.01,3017.97,3011.27,2.6,.09
2026-06-18,Nifty 4-8 yr G-Sec Index,3303.86,3305.54,3307.77,3303.86,-1.11,-.03
2026-06-18,Nifty 11-15 yr G-Sec Index,3317.58,3307.19,3322.56,3306.17,11.01,.33
2026-06-18,Nifty 15 yr and above G-Sec Index,3516.99,3499.98,3520.88,3499.98,17.72,.51
2026-06-18,Nifty Composite G-sec Index,3103.35,3098.55,3106.69,3097.29,5.37,.17
2026-06-18,Nifty 10 yr Benchmark G-Sec,2645.79,2641.82,2648.18,2639.7,4.47,.17
2026-06-18,Nifty 10 yr Benchmark G-Sec (Clean Price),874.81,873.49,875.61,872.78,1.32,.15
2026-06-18,Nifty BHARAT Bond Index - April 2030,1600.13,1599.06,1600.13,1598.91,1.39,.09
2026-06-18,Nifty BHARAT Bond Index - April 2031,1455.01,1453.55,1455.01,1453.55,1.74,.12
2026-06-18,Nifty BHARAT Bond Index - April 2032,1318.51,1319.16,1319.34,1318.51,-0.4,-.03
2026-06-18,Nifty BHARAT Bond Index - April 2033,1277.44,1277.56,1277.56,1277.44,0.13,.01
2026-06-18,Nifty 1D Rate Index,2570.5,-,-,-,0.35,.01
2026-06-18,Nifty50 USD,8877.33,8828.5,8896,8774.45,48.83,.55
