TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-09,Nifty50 TR 1x Inverse,169.7,169.7,170.05,169.55,-0.6,-.35
2025-09-09,Nifty50 TR 2x Leverage,20233.8,20226.5,20270.25,20145.55,151.85,.76
2025-09-09,Nifty50 PR 1x Inverse,207.1,207.15,207.55,206.9,-0.75,-.36
2025-09-09,Nifty50 PR 2x Leverage,13562.1,13557.2,13586.55,13502.95,101.8,.76
2025-09-09,NIFTY100 Quality 30,5709.1,5682.15,5714.1,5679.3,49.85,.88
2025-09-09,Nifty India Corporate Group Index - Mahindra Group,38226.72,-,-,-,164.74,.43
2025-09-09,Nifty India Corporate Group Index - Tata Group,15854.23,-,-,-,39.84,.25
2025-09-09,Nifty India Corporate Group Index - Aditya Birla Group,8500.53,-,-,-,-19.42,-.23
2025-09-09,Nifty Conglomerate 50,14355.2,-,-,-,29.15,.2
2025-09-09,Nifty India Infrastructure & Logistics,11134.0,-,-,-,1.54,.01
2025-09-09,Nifty India FPI 150,1540.0,-,-,-,6.7,.44
2025-09-09,Nifty Waves,2185.02,-,-,-,11.25,.52
2025-09-09,Nifty500 Healthcare,19007.42,-,-,-,116.04,.61
2025-09-09,Nifty India Corporate Group Index - Tata Group 25% Cap,15066.95,15118.45,15145.45,15023.75,-9.6,-.06
2025-09-09,Nifty Private Bank,26368.55,26401.65,26419.75,26286.5,33.75,.13
2025-09-09,Nifty Smallcap 250,16979.75,16980.6,16999.15,16896.3,44.6,.26
2025-09-09,Nifty Smallcap 50,8527.8,8527.3,8538.4,8477.9,26.85,.32
2025-09-09,Nifty Midcap 150,21295.9,21299.2,21320.3,21213.7,41.8,.2
2025-09-09,Nifty Midcap Select,12883.5,12873.6,12900.9,12818.1,42.1,.33
2025-09-09,NIFTY LargeMidcap 250,16104.95,16106.05,16116.65,16058.35,43.35,.27
2025-09-09,NIFTY SME EMERGE,15383.69,-,-,-,34.05,.22
2025-09-09,Nifty Oil & Gas,10927.95,10965.4,11007.9,10918.8,-32.5,-.3
2025-09-09,Nifty Financial Services 25/50,27961.7,27995.8,28011.6,27897.4,36.2,.13
2025-09-09,Nifty Healthcare Index,14541.15,14440.2,14565.65,14424.5,111.15,.77
2025-09-09,Nifty500 Multicap 50:25:25,15993.6,15994.3,16003.95,15948.9,45.75,.29
2025-09-09,Nifty Microcap 250,23704.05,23729.85,23763.55,23600.4,39.1,.17
2025-09-09,Nifty Total Market,12919.45,12920.25,12927.5,12888.4,38.95,.3
2025-09-09,Nifty India Digital,8998.15,8963.6,9006.75,8955.4,82.8,.93
2025-09-09,Nifty Mobility,22579.75,22604,22645.95,22503.7,-20.45,-.09
2025-09-09,Nifty India Defence,7526.5,7548.15,7580.2,7508.9,-12.0,-.16
2025-09-09,Nifty Financial Services Ex-Bank,29401.9,29401.95,29450.15,29296.95,60.75,.21
2025-09-09,Nifty Housing,11400.0,11446.5,11447.4,11382.6,-13.7,-.12
2025-09-09,Nifty Transportation & Logistics,25808.65,25855.3,25906.4,25724.45,-42.05,-.16
2025-09-09,Nifty MidSmall Financial Services,18162.95,18165.85,18189,18075.85,35.85,.2
2025-09-09,Nifty MidSmall Healthcare,44437.5,44296.75,44525.45,44155.5,161.75,.37
2025-09-09,Nifty MidSmall IT & Telecom,9462.1,9331.6,9469.65,9327.4,164.6,1.77
2025-09-09,Nifty MidSmall India Consumption,19633.45,19684.15,19703.1,19553.85,-30.2,-.15
2025-09-09,Nifty REITs & InvITs,1258.0,-,-,-,4.96,.4
2025-09-09,Nifty Core Housing,16231.85,16324.6,16330.9,16215.4,-58.65,-.36
2025-09-09,Nifty500 Multicap Infrastructure 50:30:20,13792.2,13817.25,13826.65,13763.7,2.55,.02
2025-09-09,Nifty Rural,15447.45,15448.95,15458.75,15399.15,27.2,.18
2025-09-09,Nifty Capital Markets,4312.85,4332.25,4338.05,4291.45,-10.45,-.24
2025-09-09,Nifty India New Age Consumption,12275.6,12318.85,12331.65,12243.65,-30.25,-.25
2025-09-09,Nifty India Select 5 Corporate Groups (MAATR),37011.85,37002.85,37061.6,36936,80.35,.22
2025-09-09,Nifty India Railways PSU,3444.13,-,-,-,2.21,.06
2025-09-09,Nifty Consumer Durables,39639.3,39804.3,39811.1,39390.4,-49.6,-.12
2025-09-09,Nifty Non-Cyclical Consumer,16602.05,16633.85,16641.1,16542.55,3.0,.02
2025-09-09,Nifty500 Multicap India Manufacturing 50:30:20,15589.5,15576.8,15609,15534.65,27.4,.18
2025-09-09,Nifty EV & New Age Automotive,3151.8,3152.85,3156.35,3138.1,3.35,.11
2025-09-09,Nifty500 LargeMidSmall Equal-Cap Weighted,17641.15,17642.25,17654.1,17585.35,47.1,.27
2025-09-09,Nifty India Tourism,9251.8,9264.45,9286.65,9218.1,-7.1,-.08
2025-09-09,Nifty MidSmallcap 400,19754.25,19756.55,19774.05,19677.35,43.4,.22
2025-09-09,Nifty IPO,2200.4,2194.45,2203.2,2181.65,12.45,.57
2025-09-09,Nifty India Internet,1455.88,-,-,-,-6.52,-.45
2025-09-09,Nifty Chemicals,29635.39,-,-,-,164.38,.56
2025-09-09,Nifty100 Low Volatility 30,20592.2,20528.5,20605.8,20508.65,128.75,.63
2025-09-09,NIFTY Quality Low-Volatility 30,17510.15,17435.65,17528.25,17417.85,124.3,.71
2025-09-09,NIFTY Alpha Quality Low-Volatility 30,22800.25,22698.4,22822.8,22670.4,158.85,.7
2025-09-09,NIFTY Alpha Quality Value Low-Volatility 30,21097.75,20999.25,21117.65,20998.2,165.65,.79
2025-09-09,NIFTY200 Quality 30,20822.5,20779.85,20842.4,20729.9,121.25,.59
2025-09-09,NIFTY Midcap150 Quality 50,24149.15,24152.7,24202.45,24084.3,35.0,.15
2025-09-09,Nifty200 Momentum 30,30290.85,30270.5,30318.7,30169.6,82.95,.27
2025-09-09,Nifty India Manufacturing,14854.9,14853.6,14874.55,14808.7,18.25,.12
2025-09-09,Nifty100 ESG Sector Leaders,4200.1,4196.1,4203.2,4188.3,19.6,.47
2025-09-09,Nifty200 Alpha 30,24907.1,24904.95,24930.4,24787.15,60.6,.24
2025-09-09,Nifty Midcap150 Momentum 50,60441.9,60422.6,60503.15,60131.1,137.05,.23
2025-09-09,Nifty Smallcap250 Quality 50,26762.35,26741.45,26814.2,26637.3,113.75,.43
2025-09-09,Nifty Smallcap250 Momentum Quality 100,45245.95,45140.55,45280.95,44957.85,198.6,.44
2025-09-09,Nifty MidSmallcap400 Momentum Quality 100,48028.1,47935.65,48075.6,47762.25,204.35,.43
2025-09-09,Nifty500 Momentum 50,51216.8,51026.4,51260.1,50869.2,286.8,.56
2025-09-09,Nifty200 Value 30,12732.45,12784.1,12805.9,12721.65,-27.25,-.21
2025-09-09,Nifty Top 10 Equal Weight,9284.85,9275.35,9294.95,9259.65,60.35,.65
2025-09-09,Nifty500 Multicap Momentum Quality 50,41241.15,41142.05,41273.75,41034.95,176.8,.43
2025-09-09,Nifty Top 15 Equal Weight,10333.05,10319.3,10342.25,10293.1,55.5,.54
2025-09-09,Nifty Top 20 Equal Weight,9173.6,9165.8,9179.35,9142.75,41.5,.45
2025-09-09,Nifty500 Quality 50,19070.15,19059.45,19089.85,18991.8,58.65,.31
2025-09-09,Nifty500 Low Volatility 50,22334.65,22202.45,22357.35,22189.65,166.75,.75
2025-09-09,NIFTY100 ESG,4952.9,4944.85,4956.6,4936.8,28.25,.57
2025-09-09,NIFTY100 Enhanced ESG,4994.1,4985.65,4997.8,4977.45,29.05,.59
2025-09-09,NIFTY500 Value 50,13976.9,14035.15,14057.15,13966,-30.05,-.21
2025-09-09,NIFTY100 Alpha 30,18370.85,18372.55,18394.65,18321.95,22.65,.12
2025-09-09,Nifty500 Multifactor MQVLv 50,30893.35,30869.05,30923.3,30779.85,67.95,.22
2025-09-09,NIFTY Alpha Low-Volatility 30,26534.7,26433.95,26557.25,26427.15,169.5,.64
2025-09-09,Nifty500 Flexicap Quality 30,10561.9,-,-,-,91.39,.87
2025-09-09,Nifty Total Market Momentum Quality 50,42544.83,-,-,-,211.59,.5
2025-09-09,Nifty500 Equal Weight,14268.2,14278,14291.35,14214.25,25.7,.18
2025-09-09,NIFTY50 Equal Weight,31862.1,31814.55,31890.4,31775,126.1,.4
2025-09-09,Nifty 50 Futures Index,6485.55,-,-,-,14.97,.23
2025-09-09,Nifty 50 Arbitrage,2551.31,-,-,-,2.67,.1
2025-09-09,Nifty 50 Futures TR Index,26759.77,-,-,-,66.12,.25
2025-09-09,Nifty 8-13 yr G-Sec,2932.44,2937.43,2941.52,2932.44,-4.47,-.15
2025-09-09,Nifty 4-8 yr G-Sec Index,3172.68,3174.94,3178.89,3172.68,-1.67,-.05
2025-09-09,Nifty 11-15 yr G-Sec Index,3213.59,3216.45,3221.8,3213.59,-2.26,-.07
2025-09-09,Nifty 15 yr and above G-Sec Index,3446.22,3458.85,3464.12,3446.22,-11.96,-.35
2025-09-09,Nifty Composite G-sec Index,3014.24,3020.02,3023.79,3014.24,-5.23,-.17
2025-09-09,Nifty 10 yr Benchmark G-Sec,2595.78,2599.99,2604.69,2595.78,-3.77,-.15
2025-09-09,Nifty 10 yr Benchmark G-Sec (Clean Price),903.74,905.23,906.9,903.74,-1.5,-.17
2025-09-09,Nifty BHARAT Bond Index - April 2030,1540.3,1539.34,1540.3,1539.31,1.26,.08
2025-09-09,Nifty BHARAT Bond Index - April 2031,1402.94,1402.07,1402.94,1402.06,1.13,.08
2025-09-09,Nifty BHARAT Bond Index - April 2032,1276.25,1274.68,1276.25,1274.68,1.81,.14
2025-09-09,Nifty BHARAT Bond Index - April 2033,1241.02,1239.7,1241.02,1239.69,1.56,.13
2025-09-09,Nifty 1D Rate Index,2470.13,-,-,-,1.43,.06
2025-09-09,Nifty50 USD,9779.37,-,-,-,53.41,.55
