TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-06,Nifty200 Momentum 30,30725.95,30596.1,30787.85,30563.3,218.1,.71
2026-07-06,Nifty India Manufacturing,16127.2,16006.4,16133.95,15963.05,160.6,1.01
2026-07-06,Nifty100 ESG Sector Leaders,4111.0,4085.15,4115.9,4083.5,35.95,.88
2026-07-06,Nifty200 Alpha 30,26315.7,26175.2,26378.65,26164.1,213.0,.82
2026-07-06,Nifty Midcap150 Momentum 50,62553.55,62397.5,62730.55,62376.8,276.75,.44
2026-07-06,Nifty Smallcap250 Quality 50,25182.4,25176.85,25214.85,25057.35,26.75,.11
2026-07-06,Nifty Smallcap250 Momentum Quality 100,47501.05,47125.85,47544.75,47096.45,403.25,.86
2026-07-06,Nifty MidSmallcap400 Momentum Quality 100,50693.0,50511.2,50718.6,50455.5,287.2,.57
2026-07-06,Nifty500 Momentum 50,53405.95,53101.15,53502.65,53087.6,453.55,.86
2026-07-06,Nifty200 Value 30,15187.65,15172.4,15244.2,15131.15,25.25,.17
2026-07-06,Nifty Top 10 Equal Weight,8627.65,8625.8,8649.7,8610.9,4.25,.05
2026-07-06,Nifty Top 15 Equal Weight,9852.8,9846.75,9876.85,9825.15,18.5,.19
2026-07-06,Nifty Top 20 Equal Weight,8752.5,8747.6,8765.7,8728.1,17.25,.2
2026-07-06,Nifty500 Quality 50,19694.35,19667.7,19708.6,19607.15,77.95,.4
2026-07-06,Nifty500 Low Volatility 50,22228.2,22163.45,22241.6,22128.45,83.95,.38
2026-07-06,NIFTY100 ESG,4977.8,4962.8,4981.8,4956.9,26.8,.54
2026-07-06,NIFTY100 Enhanced ESG,5011.25,4996.2,5015.2,4990.4,26.85,.54
2026-07-06,NIFTY500 Value 50,16203.25,16190.7,16250.35,16146.1,26.55,.16
2026-07-06,NIFTY100 Alpha 30,18244.6,18138.8,18312,18112.65,161.9,.9
2026-07-06,Nifty500 Multifactor MQVLv 50,31169.55,31146.2,31228.1,31077.5,72.35,.23
2026-07-06,NIFTY Alpha Low-Volatility 30,26946.9,26754.9,26960.15,26740.3,203.7,.76
2026-07-06,Nifty500 Flexicap Quality 30,9797.45,9750.15,9809.05,9721.7,63.4,.65
2026-07-06,Nifty Total Market Momentum Quality 50,43748.6,43515,43811.65,43478.3,362.75,.84
2026-07-06,Nifty500 Equal Weight,14938.45,14928.45,14944,14878.6,40.3,.27
2026-07-06,NIFTY50 Equal Weight,33094.9,33043,33117.6,32970.95,79.9,.24
2026-07-06,Nifty 50 Futures Index,6034.64,-,-,-,32.09,.53
2026-07-06,Nifty 50 Arbitrage,2703.53,-,-,-,2.54,.09
2026-07-06,Nifty 50 Futures TR Index,26168.44,-,-,-,152.1,.58
2026-07-06,Nifty India Corporate Group Index - Mahindra Group,34788.58,-,-,-,405.31,1.18
2026-07-06,Nifty India Corporate Group Index - Aditya Birla Group,9857.09,-,-,-,54.48,.56
2026-07-06,Nifty India Corporate Group Index - Tata Group,14087.15,-,-,-,-42.33,-.3
2026-07-06,Nifty India Corporate Group Index - Tata Group 25% Cap,14167.5,14166.75,14206.3,14108.85,-1.7,-.01
2026-07-06,Nifty Private Bank,28347.25,28207.4,28428.9,28171.8,131.8,.47
2026-07-06,Nifty Smallcap 250,18078.6,18024.45,18090.1,17977.6,82.35,.46
2026-07-06,Nifty Smallcap 50,9578.15,9475.65,9589,9461.2,107.75,1.14
2026-07-06,Nifty Midcap 150,22973.35,22940.7,22983.15,22877.15,89.0,.39
2026-07-06,Nifty Midcap Select,14612.2,14563.2,14620.55,14521.75,66.3,.46
2026-07-06,NIFTY LargeMidcap 250,16729.75,16677.6,16739.1,16660.5,85.95,.52
2026-07-06,NIFTY SME EMERGE,14101.5,14170.8,14198.45,14082.25,-43.2,-.31
2026-07-06,Nifty Oil & Gas,11261.1,11149.9,11287.3,11105.3,124.9,1.12
2026-07-06,Nifty Financial Services 25/50,29422.6,29251.95,29477,29246,202.85,.69
2026-07-06,Nifty Healthcare Index,16481.35,16473.6,16544.75,16417.15,39.9,.24
2026-07-06,Nifty500 Multicap 50:25:25,16577.7,16519.6,16584.95,16502,87.9,.53
2026-07-06,Nifty Microcap 250,25369.85,25371.9,25466.4,25290.85,52.25,.21
2026-07-06,Nifty Total Market,13220.2,13170.9,13227.5,13158.4,72.85,.55
2026-07-06,Nifty India Digital,7878.2,7912.45,7914.8,7851.3,-18.9,-.24
2026-07-06,Nifty Mobility,22756.7,22617,22786.95,22532.25,172.0,.76
2026-07-06,Nifty India Defence,9641.3,9600.95,9737.15,9582.9,67.25,.7
2026-07-06,Nifty Financial Services Ex-Bank,32188.45,32288.6,32313.15,32104.35,-55.95,-.17
2026-07-06,Nifty Housing,12173.6,12105.95,12204.95,12094.55,86.9,.72
2026-07-06,Nifty Transportation & Logistics,25376.8,25214.95,25396.85,25106.05,215.55,.86
2026-07-06,Nifty MidSmall Financial Services,22425.7,22377.6,22461.35,22249.25,53.1,.24
2026-07-06,Nifty MidSmall Healthcare,50961.5,51065.25,51205.05,50761.95,60.85,.12
2026-07-06,Nifty 8-13 yr G-Sec,3056.75,3049.34,3057.23,3049.34,7.96,.26
2026-07-06,Nifty 4-8 yr G-Sec Index,3329.96,3325.99,3330.26,3325.98,4.57,.14
2026-07-06,Nifty 11-15 yr G-Sec Index,3382.44,3374.72,3382.44,3374.72,8.34,.25
2026-07-06,Nifty 15 yr and above G-Sec Index,3597.51,3595.72,3602.16,3593.66,2.51,.07
2026-07-06,Nifty Composite G-sec Index,3150.9,3144.34,3150.95,3144.34,7.13,.23
2026-07-06,Nifty 10 yr Benchmark G-Sec,2683.77,2677.96,2685.08,2677.95,6.31,.24
2026-07-06,Nifty 10 yr Benchmark G-Sec (Clean Price),884.45,882.51,884.88,882.51,1.94,.22
2026-07-06,Nifty BHARAT Bond Index - April 2030,1608.56,1609.68,1609.89,1608.56,-0.8,-.05
2026-07-06,Nifty BHARAT Bond Index - April 2031,1465.33,1465.37,1465.37,1465.33,0.24,.02
2026-07-06,Nifty BHARAT Bond Index - April 2032,1332.12,1331.98,1332.12,1331.98,0.39,.03
2026-07-06,Nifty BHARAT Bond Index - April 2033,1292.15,1292.13,1292.15,1292.13,0.27,.02
2026-07-06,Nifty 1D Rate Index,2577.13,-,-,-,1.08,.04
2026-07-06,Nifty50 USD,8873.52,8831.3,8980.05,8831.3,42.19,.48
