TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-16,NIFTY Quality Low-Volatility 30,16471.5,16494,16556.55,16448.2,8.35,.05
2026-07-16,NIFTY Alpha Quality Low-Volatility 30,22796.95,22877.8,22908.3,22746,-42.65,-.19
2026-07-16,NIFTY Alpha Quality Value Low-Volatility 30,20060.65,20124.7,20160.05,20021.5,-20.05,-.1
2026-07-16,NIFTY200 Quality 30,19989.05,20028.2,20112,19978.05,33.45,.17
2026-07-16,NIFTY Midcap150 Quality 50,24122.9,24247.15,24283.25,24100.85,-24.4,-.1
2026-07-16,Nifty200 Momentum 30,30564.15,30802.05,30838.6,30417.45,-91.6,-.3
2026-07-16,Nifty India Manufacturing,15954.1,15973.25,16036.45,15934.2,42.15,.26
2026-07-16,Nifty100 ESG Sector Leaders,4059.1,4074.85,4084.15,4054.7,-2.15,-.05
2026-07-16,Nifty200 Alpha 30,26187.15,26454.45,26483.3,26091.15,-153.4,-.58
2026-07-16,Nifty Midcap150 Momentum 50,62715.9,63280.15,63339.35,62409.6,-348.0,-.55
2026-07-16,Nifty Smallcap250 Quality 50,25348.35,25393.55,25437.35,25300.1,25.75,.1
2026-07-16,Nifty Smallcap250 Momentum Quality 100,47543.9,47729.4,47766.4,47387.55,9.55,.02
2026-07-16,Nifty MidSmallcap400 Momentum Quality 100,50537.35,50952.2,50984.2,50406.35,-228.95,-.45
2026-07-16,Nifty500 Momentum 50,53703.3,54156,54206.2,53385,-156.45,-.29
2026-07-16,Nifty200 Value 30,14935.5,15003.6,15040.8,14920.65,-13.15,-.09
2026-07-16,Nifty Top 10 Equal Weight,8561.85,8576.6,8598.65,8549.5,6.35,.07
2026-07-16,Nifty Top 15 Equal Weight,9723.0,9717.45,9761.55,9707.5,32.15,.33
2026-07-16,Nifty Top 20 Equal Weight,8698.3,8708.7,8743.05,8688.8,16.75,.19
2026-07-16,Nifty500 Quality 50,19695.05,19806.25,19842.7,19683.2,-29.5,-.15
2026-07-16,Nifty500 Low Volatility 50,22162.0,22244.55,22259.45,22147.7,-39.15,-.18
2026-07-16,NIFTY100 ESG,4954.7,4974.35,4988.55,4950.1,0.1,0
2026-07-16,NIFTY100 Enhanced ESG,4988.4,5007.95,5022.35,4983.75,0.4,.01
2026-07-16,NIFTY500 Value 50,15949.25,16026.15,16059.05,15929.1,-26.2,-.16
2026-07-16,NIFTY100 Alpha 30,17949.35,18067.1,18131.45,17931.25,-27.25,-.15
2026-07-16,Nifty500 Multifactor MQVLv 50,30942.4,31143.25,31150.65,30900.3,-105.8,-.34
2026-07-16,NIFTY Alpha Low-Volatility 30,26723.4,26835.15,26852.2,26674.2,-50.75,-.19
2026-07-16,Nifty500 Flexicap Quality 30,9830.75,9873.7,9917.85,9822.45,1.4,.01
2026-07-16,Nifty Total Market Momentum Quality 50,43620.85,44067.25,44092.5,43438.4,-325.15,-.74
2026-07-16,Nifty500 Equal Weight,14944.05,15006.2,15010.1,14916.55,-10.1,-.07
2026-07-16,NIFTY50 Equal Weight,32609.7,32726.75,32766.3,32591.45,-1.65,-.01
2026-07-16,Nifty 50 Futures Index,5939.37,-,-,-,7.05,.12
2026-07-16,Nifty 50 Arbitrage,2707.73,-,-,-,-2.38,-.09
2026-07-16,Nifty 50 Futures TR Index,25798.13,-,-,-,34.87,.14
2026-07-16,Nifty India Corporate Group Index - Mahindra Group,34766.1,-,-,-,293.45,.85
2026-07-16,Nifty India Corporate Group Index - Aditya Birla Group,9715.11,-,-,-,-2.22,-.02
2026-07-16,Nifty India Corporate Group Index - Tata Group,14184.31,-,-,-,-16.77,-.12
2026-07-16,Nifty India Corporate Group Index - Tata Group 25% Cap,14068.15,14134.8,14192.7,14053.45,-13.9,-.1
2026-07-16,Nifty Private Bank,27915.6,28034.15,28060.4,27830.95,-86.9,-.31
2026-07-16,Nifty Smallcap 250,18109.05,18170.55,18185.7,18046.55,11.2,.06
2026-07-16,Nifty Smallcap 50,9597.9,9629.75,9633.65,9562.4,9.75,.1
2026-07-16,Nifty Midcap 150,23060.05,23226.15,23239.65,23017.4,-93.35,-.4
2026-07-16,Nifty Midcap Select,14793.25,14844.9,14876.45,14734.95,21.8,.15
2026-07-16,NIFTY LargeMidcap 250,16643.8,16733.55,16740.3,16632.05,-40.7,-.24
2026-07-16,NIFTY SME EMERGE,14202.05,14196.9,14242.1,14160.85,31.95,.23
2026-07-16,Nifty Oil & Gas,11188.15,11196.2,11298.25,11172.4,9.3,.08
2026-07-16,Nifty Financial Services 25/50,28922.0,29151,29181.2,28842.2,-207.05,-.71
2026-07-16,Nifty Healthcare Index,16493.75,16539,16568.9,16458.75,-14.05,-.09
2026-07-16,Nifty500 Multicap 50:25:25,16484.3,16557.4,16562.45,16463.3,-20.95,-.13
2026-07-16,Nifty Microcap 250,25324.7,25495.8,25573.05,25251.2,-118.45,-.47
2026-07-16,Nifty Total Market,13110.5,13168.45,13174.55,13098.85,-19.55,-.15
2026-07-16,Nifty India Digital,8201.15,8256.05,8294.25,8192.25,-1.5,-.02
2026-07-16,Nifty Mobility,22401.0,22485.7,22559.85,22373.4,-4.4,-.02
2026-07-16,Nifty India Defence,9286.3,9338.15,9348.9,9261.9,-44.75,-.48
2026-07-16,Nifty Financial Services Ex-Bank,31777.2,32221.2,32239.15,31751.2,-374.85,-1.17
2026-07-16,Nifty Housing,11977.25,12054.75,12063.05,11968.4,-33.6,-.28
2026-07-16,Nifty Transportation & Logistics,24935.8,25048.1,25111.05,24905.65,-3.05,-.01
2026-07-16,Nifty MidSmall Financial Services,22270.75,22634.5,22665.9,22252.9,-346.65,-1.53
2026-07-16,Nifty MidSmall Healthcare,51447.2,51594.25,51675.65,51289.05,20.8,.04
2026-07-16,Nifty MidSmall IT & Telecom,9630.65,9645.85,9759.25,9621.45,24.6,.26
2026-07-16,Nifty MidSmall India Consumption,18911.7,19023.85,19066.95,18894.15,-5.15,-.03
2026-07-16,Nifty REITs & InvITs,1404.26,-,-,-,2.85,.2
2026-07-16,Nifty Core Housing,15852.15,15932.45,15957.95,15826.35,-1.0,-.01
2026-07-16,Nifty500 Multicap Infrastructure 50:30:20,14628.2,14687.1,14698.1,14602.45,-16.6,-.11
2026-07-16,Nifty Rural,15322.8,15367.15,15399,15313.55,14.15,.09
2026-07-16,Nifty Capital Markets,5394.55,5548.5,5550.95,5388.15,-132.6,-2.4
2026-07-16,Nifty India New Age Consumption,11723.35,11812.55,11813,11713.35,-28.5,-.24
2026-07-16,Nifty India Select 5 Corporate Groups (MAATR),38623.75,38808.95,38980.6,38574.7,19.9,.05
2026-07-16,Nifty India Railways PSU,2857.3,2873.65,2881,2850.3,-10.65,-.37
2026-07-16,Nifty Consumer Durables,39514.0,39168.4,39655.4,39159.45,576.65,1.48
2026-07-16,Nifty Non-Cyclical Consumer,15222.2,15270.9,15306.3,15212,18.6,.12
2026-07-16,Nifty500 Multicap India Manufacturing 50:30:20,16425.4,16420.3,16487,16393.85,77.55,.47
2026-07-16,Nifty EV & New Age Automotive,3126.3,3127.8,3142.85,3122.95,10.05,.32
2026-07-16,Nifty500 LargeMidSmall Equal-Cap Weighted,18447.95,18535.05,18540.9,18419.5,-26.1,-.14
2026-07-16,Nifty India Tourism,8017.85,8086.05,8092.1,8009.1,-44.75,-.56
2026-07-16,Nifty MidSmallcap 400,21262.8,21388.05,21397.4,21216.35,-51.9,-.24
2026-07-16,Nifty IPO,2308.45,2332.85,2336.35,2306.5,-10.15,-.44
2026-07-16,Nifty India Internet,1347.6,1377.45,1378.2,1345.45,-18.5,-1.35
2026-07-16,Nifty Chemicals,30314.25,29964.5,30368.25,29957.4,420.2,1.41
2026-07-16,Nifty Conglomerate 50,14755.3,14816,14865.65,14745.05,8.85,.06
2026-07-16,Nifty Commercial & Transport Services,13700.84,-,-,-,24.39,.18
2026-07-16,Nifty India Infrastructure & Logistics,12234.45,12302.55,12332.9,12213.7,-29.05,-.24
2026-07-16,Nifty India FPI 150,1555.4,1561,1563.75,1554.3,-1.0,-.06
2026-07-16,Nifty NBFC,57486.37,-,-,-,-1.91,0
2026-07-16,Nifty Small Finance Banks & Microfinance Institutions,1469.91,-,-,-,-4.45,-.3
2026-07-16,Nifty Waves,1974.1,1975.55,1981.9,1965.15,5.15,.26
2026-07-16,Nifty Smallcap 500,20522.9,20602.8,20633.1,20450.45,-8.35,-.04
2026-07-16,Nifty Cement,15316.3,15413.85,15442.1,15271.5,-23.85,-.16
2026-07-16,Nifty REITs & Realty,1948.05,1958.45,1959.55,1943.2,-7.2,-.37
2026-07-16,Nifty Construction,12374.38,-,-,-,-50.14,-.4
2026-07-16,Nifty Hospitals,4637.25,-,-,-,-25.58,-.55
2026-07-16,Nifty Housing Finance,787.12,-,-,-,-2.94,-.37
2026-07-16,Nifty Insurance,1919.52,-,-,-,-54.85,-2.78
2026-07-16,Nifty Power,9077.49,-,-,-,-39.45,-.43
2026-07-16,Nifty Retail,3012.05,-,-,-,-21.88,-.72
2026-07-16,Nifty500 Healthcare,21380.65,21443.25,21458.45,21313.7,-12.25,-.06
2026-07-16,Nifty MidSmallcap400 50:50,20734.5,20844.2,20851.9,20686,-35.3,-.17
2026-07-16,Nifty Consumer Services,3501.6,-,-,-,-37.3,-1.05
2026-07-16,Nifty 8-13 yr G-Sec,3052.66,3047.47,3054.43,3047.47,5.74,.19
2026-07-16,Nifty 4-8 yr G-Sec Index,3329.65,3325.44,3329.93,3325.43,4.81,.14
2026-07-16,Nifty 11-15 yr G-Sec Index,3378.09,3372.09,3379.58,3372.08,6.64,.2
2026-07-16,Nifty 15 yr and above G-Sec Index,3576.15,3570.5,3578.53,3570.5,6.37,.18
2026-07-16,Nifty Composite G-sec Index,3144.23,3139.2,3145.81,3139.2,5.61,.18
2026-07-16,Nifty 10 yr Benchmark G-Sec,2676.3,2671.74,2677.71,2671.72,5.06,.19
2026-07-16,Nifty 10 yr Benchmark G-Sec (Clean Price),880.29,878.76,880.75,878.76,1.52,.17
2026-07-16,Nifty BHARAT Bond Index - April 2030,1603.86,1602.91,1603.86,1602.89,1.27,.08
2026-07-16,Nifty BHARAT Bond Index - April 2031,1458.44,1457.58,1458.44,1457.58,1.14,.08
2026-07-16,Nifty BHARAT Bond Index - April 2032,1326.46,1325.85,1326.46,1325.85,0.86,.06
2026-07-16,Nifty BHARAT Bond Index - April 2033,1286.55,1286.43,1286.55,1286.42,0.37,.03
2026-07-16,Nifty 1D Rate Index,2580.8,-,-,-,0.38,.01
2026-07-16,Nifty50 USD,8656.75,8667,8702,8576.9,-10.26,-.12
