TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-26,Nifty India Corporate Group Index - Aditya Birla Group,9422.79,-,-,-,-6.58,-.07
2026-02-26,Nifty India Corporate Group Index - Tata Group,15251.54,-,-,-,66.81,.44
2026-02-26,Nifty India Corporate Group Index - Tata Group 25% Cap,15139.05,15138.65,15186.6,15072.5,47.45,.31
2026-02-26,Nifty Private Bank,28999.8,29059.6,29065.45,28870,18.85,.07
2026-02-26,Nifty Smallcap 250,16047.45,16059.5,16121.9,15983.1,11.75,.07
2026-02-26,Nifty Smallcap 50,8409.85,8428.75,8455.8,8361.6,-7.5,-.09
2026-02-26,Nifty Midcap 150,22087.15,22005.25,22112.55,21948,128.1,.58
2026-02-26,Nifty Midcap Select,13652.95,13591.95,13690.3,13559.3,94.4,.7
2026-02-26,NIFTY LargeMidcap 250,16637.25,16620.5,16666.7,16549.95,56.8,.34
2026-02-26,NIFTY SME EMERGE,12702.1,12761.2,12794.6,12677.6,-45.55,-.36
2026-02-26,Nifty Oil & Gas,12294.55,12198.2,12308.55,12167.95,105.65,.87
2026-02-26,Nifty Financial Services 25/50,30734.35,30823.15,30840.6,30590.3,-14.7,-.05
2026-02-26,Nifty Healthcare Index,15083.2,14930.25,15148.75,14909.9,184.85,1.24
2026-02-26,Nifty500 Multicap 50:25:25,16149.8,16151.55,16190.6,16075.85,34.75,.22
2026-02-26,Nifty Microcap 250,21528.5,21522.65,21679.7,21457.55,55.35,.26
2026-02-26,Nifty Total Market,13143.05,13150.25,13175.4,13083.8,25.4,.19
2026-02-26,Nifty India Digital,7937.5,7973.2,8032.25,7906.9,1.0,.01
2026-02-26,Nifty Mobility,23224.25,23170,23239.5,23083.5,119.5,.52
2026-02-26,Nifty India Defence,8213.65,8106.55,8223.3,8102.3,119.65,1.48
2026-02-26,Nifty Financial Services Ex-Bank,32051.8,32124.9,32217.85,31852.2,-25.45,-.08
2026-02-26,Nifty Housing,12148.45,12181.6,12183.15,12091.65,-5.85,-.05
2026-02-26,Nifty Transportation & Logistics,25634.15,25619.25,25672.65,25504.75,97.3,.38
2026-02-26,Nifty MidSmall Financial Services,20958.2,20906.2,20997.55,20784,75.9,.36
2026-02-26,Nifty MidSmall Healthcare,44356.7,43988.35,44588.3,43883.55,449.25,1.02
2026-02-26,Nifty MidSmall IT & Telecom,8561.15,8565.35,8675.85,8535.4,36.9,.43
2026-02-26,Nifty MidSmall India Consumption,18299.15,18205.05,18348.95,18163.2,137.2,.76
2026-02-26,Nifty REITs & InvITs,1366.28,-,-,-,3.84,.28
2026-02-26,Nifty Core Housing,15268.7,15314.3,15341.25,15186,-24.45,-.16
2026-02-26,Nifty500 Multicap Infrastructure 50:30:20,14340.8,14304.05,14358.1,14264.5,53.2,.37
2026-02-26,Nifty Rural,16284.45,16269.45,16295.05,16177.35,40.75,.25
2026-02-26,Nifty Capital Markets,4707.1,4727.95,4731,4671.75,-7.25,-.15
2026-02-26,Nifty India New Age Consumption,11308.95,11320.3,11345.4,11257.75,15.1,.13
2026-02-26,Nifty India Select 5 Corporate Groups (MAATR),37654.35,37679.25,37758.7,37475.25,87.0,.23
2026-02-26,Nifty India Railways PSU,3237.2,3255.15,3266.55,3220.25,-14.5,-.45
2026-02-26,Nifty Consumer Durables,37520.35,37554.15,37726.75,37355.7,3.45,.01
2026-02-26,Nifty Non-Cyclical Consumer,15085.05,15141.2,15150.95,15026.65,-30.5,-.2
2026-02-26,Nifty500 Multicap India Manufacturing 50:30:20,16078.15,15997.95,16088.2,15969.45,121.0,.76
2026-02-26,Nifty EV & New Age Automotive,3118.05,3106.3,3119.65,3096.35,21.1,.68
2026-02-26,Nifty500 LargeMidSmall Equal-Cap Weighted,17701.0,17693.4,17747.6,17618.4,44.9,.25
2026-02-26,Nifty India Tourism,7930.7,7960.75,7979.4,7903.85,-22.1,-.28
2026-02-26,Nifty MidSmallcap 400,19839.65,19795.75,19885.45,19730.4,81.35,.41
2026-02-26,Nifty IPO,1946.5,1951.75,1958.3,1936.1,-1.1,-.06
2026-02-26,Nifty India Internet,1203.8,1211.1,1216.85,1198.75,-3.85,-.32
2026-02-26,Nifty Chemicals,28126.8,27897.7,28169.4,27813.15,240.1,.86
2026-02-26,Nifty Conglomerate 50,14828.85,14852.9,14884.25,14774.4,14.75,.1
2026-02-26,Nifty India Infrastructure & Logistics,11571.35,11564.2,11603.85,11519.95,28.7,.25
2026-02-26,Nifty India FPI 150,1584.9,1584.55,1588.15,1576.9,4.65,.29
2026-02-26,Nifty Waves,1907.05,1922.05,1929.9,1901,-8.5,-.44
2026-02-26,Nifty Smallcap 500,17999.79,-,-,-,24.35,.14
2026-02-26,Nifty Cement,16322.57,-,-,-,-33.21,-.2
2026-02-26,Nifty500 Healthcare,19072.75,18929.75,19158.6,18887.1,185.1,.98
2026-02-26,Nifty MidSmallcap400 50:50,19097.86,-,-,-,63.11,.33
2026-02-26,Nifty200 Value 30,16272.95,16200.3,16288.3,16104.05,102.4,.63
2026-02-26,Nifty Total Market Momentum Quality 50,42747.2,42664.4,42795.3,42507.3,180.55,.42
2026-02-26,Nifty500 Flexicap Quality 30,9905.0,9934.5,9956.65,9868.95,13.3,.13
2026-02-26,Nifty100 Low Volatility 30,20777.75,20805.6,20837.5,20687.05,28.25,.14
2026-02-26,NIFTY Quality Low-Volatility 30,17109.85,17133.5,17150.3,17022.3,21.25,.12
2026-02-26,NIFTY Alpha Quality Low-Volatility 30,23109.6,23086.2,23126.45,22981,72.6,.32
2026-02-26,NIFTY Alpha Quality Value Low-Volatility 30,20962.9,20957.25,20997.15,20845.85,74.45,.36
2026-02-26,NIFTY200 Quality 30,20345.3,20392.95,20435.8,20265.65,19.85,.1
2026-02-26,NIFTY Midcap150 Quality 50,23574.0,23579.25,23654.55,23466.6,55.75,.24
2026-02-26,Nifty200 Momentum 30,31922.85,31857.6,31955.2,31666.35,144.1,.45
2026-02-26,Nifty India Manufacturing,15984.65,15898.1,15992.35,15856.55,124.3,.78
2026-02-26,Nifty100 ESG Sector Leaders,4205.3,4216.4,4218.65,4188.95,1.3,.03
2026-02-26,Nifty200 Alpha 30,25923.75,25849.7,25955.3,25715.8,128.8,.5
2026-02-26,Nifty Midcap150 Momentum 50,62654.05,62483.1,62800.95,62253.85,302.85,.49
2026-02-26,Nifty Smallcap250 Quality 50,24368.05,24488.3,24543.1,24295.4,-52.95,-.22
2026-02-26,Nifty Smallcap250 Momentum Quality 100,42331.55,42371.3,42501.4,42096.7,-9.35,-.02
2026-02-26,Nifty MidSmallcap400 Momentum Quality 100,47524.95,47520.4,47665.6,47246.65,98.8,.21
2026-02-26,Nifty500 Momentum 50,53352.3,53233.3,53407.95,52937.4,240.4,.45
2026-02-26,Nifty Top 10 Equal Weight,9361.5,9393,9406.3,9334.4,-1.4,-.01
2026-02-26,Nifty500 Multicap Momentum Quality 50,41136.45,41146.25,41205.05,40898.6,78.7,.19
2026-02-26,Nifty Top 15 Equal Weight,10649.7,10671.45,10679.35,10607.25,7.8,.07
2026-02-26,Nifty Top 20 Equal Weight,9380.55,9387.8,9411.2,9345.2,18.65,.2
2026-02-26,Nifty500 Quality 50,18466.9,18492.4,18560.75,18400.4,18.8,.1
2026-02-26,Nifty500 Low Volatility 50,23179.05,23195.4,23254.1,23053,29.65,.13
2026-02-26,NIFTY100 ESG,5096.3,5107.5,5113.3,5073.5,3.55,.07
2026-02-26,NIFTY100 Enhanced ESG,5132.8,5144.15,5150.15,5109.7,3.4,.07
2026-02-26,NIFTY500 Value 50,16982.35,16923.6,16997.2,16823.55,86.45,.51
2026-02-26,NIFTY100 Alpha 30,18478.7,18414,18489.2,18352.9,112.4,.61
2026-02-26,Nifty500 Multifactor MQVLv 50,32663.95,32642.25,32698.85,32415.8,72.1,.22
2026-02-26,NIFTY Alpha Low-Volatility 30,27664.8,27683.95,27728.2,27525.4,32.9,.12
2026-02-26,NIFTY50 Equal Weight,33521.15,33554.1,33601.5,33364.3,53.7,.16
2026-02-26,Nifty500 Equal Weight,13896.3,13886.2,13940.9,13835.95,36.8,.27
2026-02-26,Nifty 8-13 yr G-Sec,2986.66,2989.71,2991.98,2986.66,-2.52,-.08
2026-02-26,Nifty 4-8 yr G-Sec Index,3260.86,3261.49,3262.53,3260.66,-0.05,0
2026-02-26,Nifty 11-15 yr G-Sec Index,3269.37,3273.06,3275.24,3269.2,-3.07,-.09
2026-02-26,Nifty 15 yr and above G-Sec Index,3493.03,3492.07,3497.45,3492.07,1.66,.05
2026-02-26,Nifty Composite G-sec Index,3069.43,3071.48,3073.91,3069.43,-1.49,-.05
2026-02-26,Nifty 10 yr Benchmark G-Sec,2623.08,2625.73,2628.67,2623.08,-2.19,-.08
2026-02-26,Nifty 10 yr Benchmark G-Sec (Clean Price),886.26,887.17,888.19,886.26,-0.92,-.1
2026-02-26,Nifty BHARAT Bond Index - April 2030,1575.3,1573.77,1575.3,1573.75,1.84,.12
2026-02-26,Nifty BHARAT Bond Index - April 2031,1432.26,1430.74,1432.26,1430.74,1.79,.13
2026-02-26,Nifty BHARAT Bond Index - April 2032,1301.6,1300.6,1301.6,1300.6,1.24,.1
2026-02-26,Nifty BHARAT Bond Index - April 2033,1263.16,1262.49,1263.16,1262.48,0.92,.07
2026-02-26,Nifty 1D Rate Index,2530.6,-,-,-,0.34,.01
2026-02-26,Nifty50 USD,9717.44,9707.75,9789.1,9682.5,9.68,.1
