TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-03,Nifty Smallcap 500,17985.11,-,-,-,545.62,3.13
2026-02-03,Nifty500 Healthcare,18065.05,18278,18302.5,17969.45,485.55,2.76
2026-02-03,Nifty India Corporate Group Index - Tata Group 25% Cap,15211.55,15464.75,15470.35,15116.85,349.6,2.35
2026-02-03,Nifty Private Bank,28911.85,29529.35,29748.45,28828.45,706.2,2.5
2026-02-03,Nifty Smallcap 250,15962.45,16204.15,16225.45,15880.9,455.3,2.94
2026-02-03,Nifty Smallcap 50,8268.15,8420,8471.1,8238.9,243.4,3.03
2026-02-03,Nifty Midcap 150,21869.85,22110.25,22233.85,21753.75,620.5,2.92
2026-02-03,Nifty Midcap Select,13655.65,13857.8,13968,13585.95,398.6,3.01
2026-02-03,NIFTY LargeMidcap 250,16582.2,16842.5,16884.85,16509.55,442.45,2.74
2026-02-03,NIFTY SME EMERGE,13098.85,12955.1,13116.55,12955.1,431.35,3.41
2026-02-03,Nifty Oil & Gas,11911.25,12094.85,12172.7,11769.45,223.75,1.91
2026-02-03,Nifty Financial Services 25/50,30192.3,30659.1,30824.95,30067.65,935.25,3.2
2026-02-03,Nifty Healthcare Index,14227.0,14367.4,14400.45,14127.2,435.2,3.16
2026-02-03,Nifty500 Multicap 50:25:25,16115.2,16385.05,16415.5,16051.2,430.45,2.74
2026-02-03,Nifty Microcap 250,21783.1,22058.8,22062.7,21580.65,781.55,3.72
2026-02-03,Nifty Total Market,13147.4,13382.5,13404.5,13094.05,346.35,2.71
2026-02-03,Nifty India Digital,9101.7,9419.9,9423.2,9079.85,122.95,1.37
2026-02-03,Nifty Mobility,22662.95,22985.1,23058.35,22494.35,762.9,3.48
2026-02-03,Nifty India Defence,8034.7,8228.25,8289,7971.6,182.95,2.33
2026-02-03,Nifty Financial Services Ex-Bank,31299.55,31571.2,31948.95,31204.15,1147.7,3.81
2026-02-03,Nifty Housing,11752.2,11907.65,11934.25,11716.2,322.35,2.82
2026-02-03,Nifty Transportation & Logistics,25259.0,25689.8,25766.75,25104.4,804.9,3.29
2026-02-03,Nifty MidSmall Financial Services,20630.95,20940.9,21233.05,20559.95,580.75,2.9
2026-02-03,Nifty MidSmall Healthcare,42043.95,42770.5,42770.5,41973.3,858.55,2.08
2026-02-03,Nifty MidSmall IT & Telecom,10020.6,10192.95,10243.65,9947.9,236.65,2.42
2026-02-03,Nifty MidSmall India Consumption,17804.35,17826.5,17910.55,17675.65,502.15,2.9
2026-02-03,Nifty REITs & InvITs,1356.49,-,-,-,-12.49,-.91
2026-02-03,Nifty Core Housing,14944.9,15067.05,15164.85,14894.6,391.1,2.69
2026-02-03,Nifty500 Multicap Infrastructure 50:30:20,14018.25,14181.3,14222.45,13946,393.55,2.89
2026-02-03,Nifty Rural,15703.2,15933.35,15957.6,15595.85,349.5,2.28
2026-02-03,Nifty Capital Markets,4747.65,4790.6,4856.85,4707.7,240.15,5.33
2026-02-03,Nifty India New Age Consumption,11255.45,11440.85,11458,11222.85,310.3,2.84
2026-02-03,Nifty India Select 5 Corporate Groups (MAATR),38330.15,38938.35,39046.05,38225.4,1181.95,3.18
2026-02-03,Nifty India Railways PSU,3335.95,-,-,-,38.69,1.17
2026-02-03,Nifty Consumer Durables,35446.2,35859.7,35970.3,35319.75,1048.25,3.05
2026-02-03,Nifty Non-Cyclical Consumer,15083.85,15346.55,15371.5,15041.55,255.55,1.72
2026-02-03,Nifty500 Multicap India Manufacturing 50:30:20,15618.85,15860.75,15908.45,15563.65,464.35,3.06
2026-02-03,Nifty EV & New Age Automotive,3053.1,3106.9,3108.3,3034.8,98.6,3.34
2026-02-03,Nifty500 LargeMidSmall Equal-Cap Weighted,17630.9,17904.5,17940.8,17557.6,481.05,2.8
2026-02-03,Nifty India Tourism,7920.55,7981.05,8015.25,7874,206.3,2.67
2026-02-03,Nifty MidSmallcap 400,19674.7,19918.45,19997.75,19580.3,559.2,2.93
2026-02-03,Nifty IPO,1974.7,1978.35,1982.35,1956.45,63.65,3.33
2026-02-03,Nifty India Internet,1289.95,1326.05,1338.25,1285.2,21.3,1.68
2026-02-03,Nifty Chemicals,28378.05,28654.45,28886.2,28194.3,1049.0,3.84
2026-02-03,Nifty100 Low Volatility 30,20685.55,21111.8,21123.25,20630.55,371.0,1.83
2026-02-03,NIFTY Quality Low-Volatility 30,17151.0,17449.85,17464.3,17051.05,282.8,1.68
2026-02-03,NIFTY Alpha Quality Low-Volatility 30,22382.15,22666.45,22708.75,22217.75,426.65,1.94
2026-02-03,NIFTY Alpha Quality Value Low-Volatility 30,21079.15,21554.9,21570.1,20958.55,358.35,1.73
2026-02-03,NIFTY200 Quality 30,21121.9,21549.25,21568.95,21024.6,332.45,1.6
2026-02-03,NIFTY Midcap150 Quality 50,23715.55,23975.3,24059.8,23567.45,740.25,3.22
2026-02-03,Nifty200 Momentum 30,30630.95,30991.1,31252.45,30471.75,888.7,2.99
2026-02-03,Nifty India Manufacturing,15381.1,15570.05,15611.4,15277.9,458.3,3.07
2026-02-03,Nifty100 ESG Sector Leaders,4299.4,4394.15,4400.35,4287.75,108.05,2.58
2026-02-03,Nifty200 Alpha 30,24670.25,24923.4,25201,24562.25,779.6,3.26
2026-02-03,Nifty Midcap150 Momentum 50,61406.05,62012.4,62698.95,61095.55,1727.8,2.9
2026-02-03,Nifty Smallcap250 Quality 50,24721.25,24898.75,24983.85,24518.85,792.2,3.31
2026-02-03,Nifty Smallcap250 Momentum Quality 100,42481.45,43219.75,43270.6,42239,1182.45,2.86
2026-02-03,Nifty MidSmallcap400 Momentum Quality 100,47383.25,48034.85,48380.6,47125.4,1485.5,3.24
2026-02-03,Nifty500 Momentum 50,51357.25,52056.2,52459,51107.05,1539.45,3.09
2026-02-03,Nifty200 Value 30,15290.6,15513.55,15584.45,15116.85,329.2,2.2
2026-02-03,Nifty Top 10 Equal Weight,9718.2,9967.35,10003.85,9690.65,214.8,2.26
2026-02-03,Nifty500 Multicap Momentum Quality 50,40814.5,41430.1,41712.4,40468.35,1114.25,2.81
2026-02-03,Nifty Top 15 Equal Weight,10753.65,10997.55,11021.25,10694.65,262.9,2.51
2026-02-03,Nifty Top 20 Equal Weight,9516.7,9749.55,9768.2,9474.55,237.65,2.56
2026-02-03,Nifty500 Quality 50,18902.65,19200.15,19230.2,18782.3,503.25,2.74
2026-02-03,Nifty500 Low Volatility 50,22727.2,23056.15,23065,22560.75,467.3,2.1
2026-02-03,NIFTY100 ESG,5154.6,5252.9,5259.25,5138.7,130.0,2.59
2026-02-03,NIFTY100 Enhanced ESG,5196.1,5295.15,5301.6,5180.6,131.05,2.59
2026-02-03,NIFTY500 Value 50,16070.25,16303.2,16357,15878.1,336.9,2.14
2026-02-03,NIFTY100 Alpha 30,17928.3,18143.6,18189.05,17777.35,557.25,3.21
2026-02-03,Nifty500 Multifactor MQVLv 50,31239.7,31755.95,31865.25,31005.9,582.4,1.9
2026-02-03,NIFTY Alpha Low-Volatility 30,26607.85,26974.6,27042.45,26500.5,562.3,2.16
2026-02-03,Nifty500 Flexicap Quality 30,10490.55,10771,10775.15,10438.45,175.65,1.7
2026-02-03,Nifty Total Market Momentum Quality 50,41628.35,42247.7,42565.05,41294.05,1175.35,2.91
2026-02-03,Nifty500 Equal Weight,13790.4,13975.2,13994.15,13718.3,375.5,2.8
2026-02-03,NIFTY50 Equal Weight,33177.7,33752.1,33779.45,33019.4,851.15,2.63
2026-02-03,Nifty 8-13 yr G-Sec,2963.88,2957.58,2966.34,2957.58,6.83,.23
2026-02-03,Nifty 4-8 yr G-Sec Index,3233.83,3224.3,3235.3,3224.3,10.11,.31
2026-02-03,Nifty 11-15 yr G-Sec Index,3223.82,3214.32,3224.99,3214.31,10.12,.31
2026-02-03,Nifty 15 yr and above G-Sec Index,3456.38,3446.39,3456.38,3446.39,10.69,.31
2026-02-03,Nifty Composite G-sec Index,3042.64,3034.79,3044.33,3034.79,8.4,.28
2026-02-03,Nifty 10 yr Benchmark G-Sec,2605.76,2599.24,2608.84,2599.24,6.98,.27
2026-02-03,Nifty 10 yr Benchmark G-Sec (Clean Price),883.98,881.72,885.04,881.72,2.26,.26
2026-02-03,Nifty BHARAT Bond Index - April 2030,1564.1,1560.59,1564.1,1560.58,3.81,.24
2026-02-03,Nifty BHARAT Bond Index - April 2031,1420.14,1418.46,1420.14,1418.46,1.94,.14
2026-02-03,Nifty BHARAT Bond Index - April 2032,1291.01,1288.46,1291.01,1288.45,2.8,.22
2026-02-03,Nifty BHARAT Bond Index - April 2033,1253.51,1251.34,1253.51,1251.33,2.42,.19
2026-02-03,Nifty 1D Rate Index,2523.12,-,-,-,0.31,.01
2026-02-03,Nifty50 USD,9876.5,9498.85,10197.85,9498.85,377.63,3.98
