TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-21,Nifty100 Equal Weight,32947.05,32839,32976.25,32684.1,115.4,.35
2025-07-21,Nifty100 Liquid 15,7039.95,7008.4,7052.55,6979.15,17.7,.25
2025-07-21,Nifty CPSE,6564.8,6538.8,6573.4,6498.75,24.8,.38
2025-07-21,Nifty50 Value 20,12783.0,12771.1,12790.7,12700.3,31.1,.24
2025-07-21,Nifty Midcap Liquid 15,15663.25,15425.45,15679.1,15354.75,247.05,1.6
2025-07-21,Nifty Shariah 25,8216.05,8228.1,8232.3,8183.25,-9.9,-.12
2025-07-21,India VIX,11.2,11.3925,11.9425,11.0875,-0.19,-1.67
2025-07-21,Nifty Growth Sectors 15,11604.45,11582.35,11629.6,11513.75,0.1,0
2025-07-21,Nifty50 TR 1x Inverse,167.55,168.15,168.95,167.4,-0.75,-.45
2025-07-21,Nifty50 TR 2x Leverage,20667.85,20517.45,20701.7,20326.35,191.95,.94
2025-07-21,Nifty50 PR 1x Inverse,203.95,204.7,205.65,203.8,-0.95,-.46
2025-07-21,Nifty50 PR 2x Leverage,13923.05,13821.7,13945.8,13693,129.3,.94
2025-07-21,NIFTY100 Quality 30,5606.85,5609.55,5615.6,5581.85,-1.0,-.02
2025-07-21,Nifty India Corporate Group Index - Mahindra Group,35266.94,-,-,-,370.33,1.06
2025-07-21,Nifty India Corporate Group Index - Tata Group,16014.73,-,-,-,-29.83,-.19
2025-07-21,Nifty India Corporate Group Index - Aditya Birla Group,8361.96,-,-,-,57.61,.69
2025-07-21,Nifty India Infrastructure & Logistics,11724.89,-,-,-,76.78,.66
2025-07-21,Nifty Waves,2281.76,-,-,-,-12.09,-.53
2025-07-21,Nifty500 Healthcare,19147.78,-,-,-,-60.05,-.31
2025-07-21,Nifty India Corporate Group Index - Tata Group 25% Cap,15033.65,15014.6,15041.5,14932.9,2.95,.02
2025-07-21,Nifty Private Bank,27881.0,27618.85,27897,27481.5,346.5,1.26
2025-07-21,Nifty Smallcap 250,17890.2,17918.05,17928.05,17778.85,-19.05,-.11
2025-07-21,Nifty Smallcap 50,9181.05,9162.25,9194.5,9117.15,18.5,.2
2025-07-21,Nifty Midcap 150,21997.0,21866.25,22020.85,21753.1,138.15,.63
2025-07-21,Nifty Midcap Select,13301.0,13178.75,13312.35,13129.8,130.0,.99
2025-07-21,NIFTY LargeMidcap 250,16450.65,16372.05,16462.15,16295.9,90.7,.55
2025-07-21,NIFTY SME EMERGE,15237.03,-,-,-,3.34,.02
2025-07-21,Nifty Oil & Gas,11643.45,11737.75,11773.95,11616.85,-128.45,-1.09
2025-07-21,Nifty Financial Services 25/50,29022.25,28739.75,29040.8,28626.9,392.9,1.37
2025-07-21,Nifty Healthcare Index,14634.75,14651.9,14689.3,14577.05,-33.55,-.23
2025-07-21,Nifty500 Multicap 50:25:25,16418.25,16371,16429.25,16284,59.95,.37
2025-07-21,Nifty Microcap 250,24567.45,24643,24656.45,24436.85,-45.1,-.18
2025-07-21,Nifty Total Market,13169.95,13127.3,13178.75,13063.15,54.95,.42
2025-07-21,Nifty India Digital,9012.25,8935,9040.25,8885.5,72.9,.82
2025-07-21,Nifty Mobility,21088.35,20944.95,21134.8,20813.4,140.1,.67
2025-07-21,Nifty India Defence,8227.2,8157.15,8245.35,8080.95,63.8,.78
2025-07-21,Nifty Financial Services Ex-Bank,30228.5,29914.55,30260.8,29797.55,291.3,.97
2025-07-21,Nifty Housing,11618.65,11559.8,11627.3,11520.9,93.15,.81
2025-07-21,Nifty Transportation & Logistics,23497.35,23238.15,23554.95,23104.55,253.7,1.09
2025-07-21,Nifty MidSmall Financial Services,18742.35,18603.55,18785.9,18495.1,94.35,.51
2025-07-21,Nifty MidSmall Healthcare,44931.05,45136.55,45142.45,44695.6,-136.25,-.3
2025-07-21,Nifty MidSmall IT & Telecom,10292.9,10205.4,10305.85,10139.95,72.65,.71
2025-07-21,Nifty MidSmall India Consumption,20077.35,20037.1,20093.95,19934.8,55.65,.28
2025-07-21,Nifty REITs & InvITs,1243.21,-,-,-,5.74,.46
2025-07-21,Nifty Core Housing,16627.05,16555.1,16656.4,16501.9,99.4,.6
2025-07-21,Nifty500 Multicap Infrastructure 50:30:20,14340.35,14328.65,14358.7,14238.55,6.4,.04
2025-07-21,Nifty Rural,15110.95,15049.7,15120.65,14997.7,45.75,.3
2025-07-21,Nifty Capital Markets,4680.25,4624.95,4694.2,4611.35,54.7,1.18
2025-07-21,Nifty India New Age Consumption,11802.6,11700.85,11820.1,11654.75,96.0,.82
2025-07-21,Nifty India Select 5 Corporate Groups (MAATR),36781.3,36719.4,36844.5,36493.2,20.8,.06
2025-07-21,Nifty India Railways PSU,3771.32,-,-,-,16.98,.45
2025-07-21,Nifty Consumer Durables,38847.55,38557.35,38868,38369.65,216.8,.56
2025-07-21,Nifty Non-Cyclical Consumer,16127.35,16048,16162.85,15988.95,73.2,.46
2025-07-21,Nifty500 Multicap India Manufacturing 50:30:20,15331.8,15288.25,15349.5,15209.8,31.5,.21
2025-07-21,Nifty EV & New Age Automotive,2965.25,2950.35,2967.7,2932.6,14.75,.5
2025-07-21,Nifty500 LargeMidSmall Equal-Cap Weighted,18207.2,18159.05,18219.5,18055.65,60.05,.33
2025-07-21,Nifty India Tourism,9419.75,9439.35,9445.15,9356.35,-8.6,-.09
2025-07-21,Nifty MidSmallcap 400,20548.95,20481.9,20569.1,20357.2,75.1,.37
2025-07-21,Nifty IPO,2113.95,2115.45,2117.65,2101.5,2.1,.1
2025-07-21,Nifty India Internet,1364.02,-,-,-,29.45,2.21
2025-07-21,Nifty Chemicals,31141.42,-,-,-,131.62,.42
2025-07-21,Nifty100 Low Volatility 30,20115.55,20121.8,20147.05,20023.3,-3.2,-.02
2025-07-21,NIFTY Quality Low-Volatility 30,17135.75,17135.35,17166.2,17070.65,5.05,.03
2025-07-21,NIFTY Alpha Quality Low-Volatility 30,22433.9,22434.4,22477.7,22340.2,3.8,.02
2025-07-21,NIFTY Alpha Quality Value Low-Volatility 30,20655.1,20689.1,20711.8,20566.15,-23.45,-.11
2025-07-21,NIFTY200 Quality 30,20827.65,20781.3,20845.3,20677.55,45.05,.22
2025-07-21,NIFTY Midcap150 Quality 50,25111.1,24952.9,25132.15,24802.75,181.8,.73
2025-07-21,Nifty200 Momentum 30,31012.95,30734.55,31036.05,30649.5,322.45,1.05
2025-07-21,Nifty India Manufacturing,14474.05,14409.9,14483.15,14349.3,61.3,.43
2025-07-21,Nifty100 ESG Sector Leaders,4206.1,4191.75,4210.15,4171.85,20.35,.49
2025-07-21,Nifty200 Alpha 30,25365.55,25103.1,25414.15,25027,260.6,1.04
2025-07-21,Nifty Midcap150 Momentum 50,62367.9,61903.95,62462.4,61601.3,444.8,.72
2025-07-21,Nifty Smallcap250 Quality 50,28515.35,28547.65,28614.55,28355.25,-14.7,-.05
2025-07-21,Nifty Smallcap250 Momentum Quality 100,48290.1,48370.4,48408.7,47992.95,-107.95,-.22
2025-07-21,Nifty MidSmallcap400 Momentum Quality 100,50513.9,50210.9,50568.75,49945.85,286.5,.57
2025-07-21,Nifty500 Momentum 50,53384.8,53018.1,53457,52772.85,353.3,.67
2025-07-21,Nifty200 Value 30,13230.5,13229.05,13252.6,13140.4,11.4,.09
2025-07-21,Nifty Top 10 Equal Weight,9634.65,9606.6,9639.95,9559.9,26.65,.28
2025-07-21,Nifty500 Multicap Momentum Quality 50,42800.6,42569.45,42845.35,42370.35,223.55,.53
2025-07-21,Nifty Top 15 Equal Weight,10280.35,10246.9,10289.55,10204.1,27.6,.27
2025-07-21,Nifty Top 20 Equal Weight,9117.15,9088.05,9121.8,9046.85,20.4,.22
2025-07-21,Nifty500 Quality 50,20025.05,19935.85,20044.9,19829,98.55,.49
2025-07-21,Nifty500 Low Volatility 50,21747.0,21706.65,21762.5,21630.7,21.7,.1
2025-07-21,NIFTY100 ESG,4946.35,4918.85,4951.9,4896.95,32.45,.66
2025-07-21,NIFTY100 Enhanced ESG,4982.7,4954.7,4988.4,4932.65,32.9,.66
2025-07-21,NIFTY500 Value 50,14339.85,14319.7,14359.05,14237.65,30.3,.21
2025-07-21,NIFTY100 Alpha 30,18224.05,18065.75,18260,18002.3,188.95,1.05
2025-07-21,Nifty500 Multifactor MQVLv 50,31532.95,31597.7,31627.35,31410.2,-104.15,-.33
2025-07-21,NIFTY Alpha Low-Volatility 30,26722.05,26630.35,26738.85,26550.3,114.75,.43
2025-07-21,Nifty500 Flexicap Quality 30,10857.07,-,-,-,49.67,.46
2025-07-21,Nifty500 Equal Weight,14697.95,14690.15,14708.75,14587.9,14.9,.1
2025-07-21,NIFTY50 Equal Weight,31540.25,31443.95,31569.05,31264.4,95.15,.3
2025-07-21,Nifty 50 Futures Index,6593.97,-,-,-,25.01,.38
2025-07-21,Nifty 50 Arbitrage,2526.93,-,-,-,2.15,.09
2025-07-21,Nifty 50 Futures TR Index,26985.23,-,-,-,115.46,.43
2025-07-21,Nifty 8-13 yr G-Sec,2947.17,2946.07,2948.82,2946.05,1.62,.05
2025-07-21,Nifty 4-8 yr G-Sec Index,3181.15,3181.28,3182.59,3181.15,0.45,.01
2025-07-21,Nifty 11-15 yr G-Sec Index,3244.8,3242.62,3246.05,3242.61,2.78,.09
2025-07-21,Nifty 15 yr and above G-Sec Index,3528.92,3525.34,3536.25,3525.34,4.24,.12
2025-07-21,Nifty Composite G-sec Index,3039.41,3038.07,3041.27,3038.05,1.89,.06
2025-07-21,Nifty 10 yr Benchmark G-Sec,2608.61,2607.62,2609.66,2607.62,1.44,.06
2025-07-21,Nifty 10 yr Benchmark G-Sec (Clean Price),916.02,915.66,916.39,915.66,0.35,.04
2025-07-21,Nifty BHARAT Bond Index - April 2030,1536.51,1537.26,1537.62,1536.51,-0.46,-.03
2025-07-21,Nifty BHARAT Bond Index - April 2031,1402.39,1402.73,1402.75,1402.39,-0.08,-.01
2025-07-21,Nifty BHARAT Bond Index - April 2032,1279.28,1278.57,1279.28,1278.56,0.94,.07
2025-07-21,Nifty BHARAT Bond Index - April 2033,1242.08,1241.36,1242.08,1241.34,0.96,.08
2025-07-21,Nifty 1D Rate Index,2452.03,-,-,-,1.08,.04
2025-07-21,Nifty50 USD,10074.08,-,-,-,32.52,.32
