TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-21,Nifty Midcap 150,22151.15,22386.15,22388.2,22129.5,-255.6,-1.14
2025-11-21,Nifty Midcap Select,13851.35,13980.05,13980.05,13832.05,-140.85,-1.01
2025-11-21,NIFTY LargeMidcap 250,16777.0,16892.6,16898.6,16765.5,-148.0,-.87
2025-11-21,NIFTY SME EMERGE,15354.4,15513.2,15520.5,15339.4,-146.8,-.95
2025-11-21,Nifty Oil & Gas,12143.95,12167.1,12228.9,12123.35,-64.3,-.53
2025-11-21,Nifty Financial Services 25/50,30080.75,30294.9,30308.8,30061.55,-322.75,-1.06
2025-11-21,Nifty Healthcare Index,14824.25,14862.2,14892.4,14799.05,-55.35,-.37
2025-11-21,Nifty500 Multicap 50:25:25,16440.05,16553.55,16556.5,16428.95,-148.65,-.9
2025-11-21,Nifty Microcap 250,23051.1,23379.5,23379.5,23027.2,-356.5,-1.52
2025-11-21,Nifty Total Market,13360.75,13436.6,13445.35,13352.7,-107.8,-.8
2025-11-21,Nifty India Digital,9372.15,9448.95,9459.75,9356.05,-101.05,-1.07
2025-11-21,Nifty Mobility,23068.45,23123.25,23189.35,23051.1,-81.1,-.35
2025-11-21,Nifty India Defence,8116.4,8281.75,8285.45,8109.05,-180.45,-2.17
2025-11-21,Nifty Financial Services Ex-Bank,31652.0,32014.65,32027.55,31627.45,-439.95,-1.37
2025-11-21,Nifty Housing,11739.45,11845.25,11847.55,11726.55,-125.4,-1.06
2025-11-21,Nifty Transportation & Logistics,25924.35,25995.2,26077,25901.6,-89.55,-.34
2025-11-21,Nifty MidSmall Financial Services,20375.7,20578.35,20584.65,20359.65,-214.55,-1.04
2025-11-21,Nifty MidSmall Healthcare,43714.0,43914.55,43987.1,43621.25,-219.3,-.5
2025-11-21,Nifty MidSmall IT & Telecom,10139.6,10259.8,10291.25,10118.3,-145.8,-1.42
2025-11-21,Nifty MidSmall India Consumption,19435.9,19651.75,19662.1,19414.65,-228.4,-1.16
2025-11-21,Nifty REITs & InvITs,1348.24,-,-,-,-2.52,-.19
2025-11-21,Nifty Core Housing,15821.45,15969.85,15972.9,15798.5,-141.45,-.89
2025-11-21,Nifty500 Multicap Infrastructure 50:30:20,14545.6,14626.9,14645.3,14534.65,-104.8,-.72
2025-11-21,Nifty Rural,16091.65,16130.45,16152.05,16082.15,-59.9,-.37
2025-11-21,Nifty Capital Markets,4736.1,4783.65,4786.3,4729.6,-53.75,-1.12
2025-11-21,Nifty India New Age Consumption,12109.7,12177.45,12183.2,12101.65,-77.15,-.63
2025-11-21,Nifty India Select 5 Corporate Groups (MAATR),38332.85,38456.5,38571.45,38296.5,-181.7,-.47
2025-11-21,Nifty India Railways PSU,3369.66,-,-,-,-41.1,-1.21
2025-11-21,Nifty Consumer Durables,38093.85,38348.2,38354.9,38054.35,-288.9,-.75
2025-11-21,Nifty Non-Cyclical Consumer,16413.0,16423.1,16461.2,16374.25,-30.35,-.18
2025-11-21,Nifty500 Multicap India Manufacturing 50:30:20,15878.95,15973.7,15993.1,15864.45,-124.55,-.78
2025-11-21,Nifty EV & New Age Automotive,3114.25,3136.15,3141.5,3112.1,-24.95,-.79
2025-11-21,Nifty500 LargeMidSmall Equal-Cap Weighted,18043.15,18190.55,18192.75,18029.6,-181.15,-.99
2025-11-21,Nifty India Tourism,8929.2,8927.25,8970.35,8903.85,-6.55,-.07
2025-11-21,Nifty MidSmallcap 400,20158.8,20374.35,20375.75,20140.3,-239.95,-1.18
2025-11-21,Nifty IPO,2063.75,2088.3,2089.15,2060.3,-29.4,-1.4
2025-11-21,Nifty India Internet,1441.85,1462.05,1462.6,1439.1,-22.8,-1.56
2025-11-21,Nifty Chemicals,28913.35,29115.1,29121.25,28852,-229.25,-.79
2025-11-21,Nifty100 Low Volatility 30,20974.3,21015.9,21063.1,20965.25,-78.45,-.37
2025-11-21,NIFTY Quality Low-Volatility 30,17650.95,17655.55,17703.45,17625.15,-36.85,-.21
2025-11-21,NIFTY Alpha Quality Low-Volatility 30,22891.1,22932.25,22981.15,22868.6,-79.15,-.34
2025-11-21,NIFTY Alpha Quality Value Low-Volatility 30,21315.7,21316.9,21388.85,21279.2,-37.15,-.17
2025-11-21,NIFTY200 Quality 30,21287.95,21370.1,21398.35,21269.15,-126.3,-.59
2025-11-21,NIFTY Midcap150 Quality 50,24179.2,24412.4,24412.4,24146,-269.45,-1.1
2025-11-21,Nifty200 Momentum 30,31866.55,32087.5,32111.4,31838.6,-303.45,-.94
2025-11-21,Nifty India Manufacturing,15201.6,15319.05,15323.6,15189.1,-143.25,-.93
2025-11-21,Nifty100 ESG Sector Leaders,4337.2,4348.7,4358.25,4334.75,-26.15,-.6
2025-11-21,Nifty200 Alpha 30,25580.7,25830.85,25849.6,25563.8,-286.4,-1.11
2025-11-21,Nifty Midcap150 Momentum 50,62972.65,63584.3,63607.6,62905.95,-673.25,-1.06
2025-11-21,Nifty Smallcap250 Quality 50,25828.55,26034.8,26045.9,25800.2,-268.85,-1.03
2025-11-21,Nifty Smallcap250 Momentum Quality 100,44708.4,45192.85,45196.2,44664.75,-600.2,-1.32
2025-11-21,Nifty MidSmallcap400 Momentum Quality 100,49038.55,49561.3,49561.3,48993.05,-598.15,-1.21
2025-11-21,Nifty500 Momentum 50,54226.7,54774.3,54795.7,54180.25,-648.65,-1.18
2025-11-21,Nifty200 Value 30,14050.0,14152.25,14161.2,14035.85,-137.95,-.97
2025-11-21,Nifty Top 10 Equal Weight,9967.8,9960.45,10004.75,9953.85,-22.4,-.22
2025-11-21,Nifty500 Multicap Momentum Quality 50,42509.85,42947.4,42972.2,42474.45,-520.6,-1.21
2025-11-21,Nifty Top 15 Equal Weight,10996.75,10996.75,11039.1,10988.15,-25.3,-.23
2025-11-21,Nifty Top 20 Equal Weight,9669.25,9679.5,9709.05,9662.7,-33.75,-.35
2025-11-21,Nifty500 Quality 50,19219.45,19392.05,19396.8,19204.1,-224.65,-1.16
2025-11-21,Nifty500 Low Volatility 50,22739.35,22841.55,22869.3,22728.45,-134.95,-.59
2025-11-21,NIFTY100 ESG,5144.9,5167.7,5172.25,5142.45,-36.2,-.7
2025-11-21,NIFTY100 Enhanced ESG,5187.0,5210.25,5214.85,5184.6,-36.85,-.71
2025-11-21,NIFTY500 Value 50,14947.25,15054.1,15065.45,14928.9,-150.7,-1
2025-11-21,NIFTY100 Alpha 30,18486.4,18554.9,18590.35,18473.05,-118.9,-.64
2025-11-21,Nifty500 Multifactor MQVLv 50,31887.05,32069.15,32129.7,31858.4,-246.95,-.77
2025-11-21,NIFTY Alpha Low-Volatility 30,26860.5,26960.75,26981.15,26840.3,-142.85,-.53
2025-11-21,Nifty500 Flexicap Quality 30,10786.9,10861.75,10864.35,10776.4,-94.1,-.86
2025-11-21,Nifty Total Market Momentum Quality 50,43067.45,43550.6,43554.8,43035.8,-565.7,-1.3
2025-11-21,Nifty500 Equal Weight,14249.1,14394.1,14394.4,14235.4,-167.1,-1.16
2025-11-21,NIFTY50 Equal Weight,33116.1,33199.1,33260.5,33096.6,-157.35,-.47
2025-11-21,Nifty 50 Futures Index,6704.97,-,-,-,-36.68,-.54
2025-11-21,Nifty 50 Arbitrage,2589.0,-,-,-,1.36,.05
2025-11-21,Nifty 50 Futures TR Index,27995.51,-,-,-,-148.54,-.53
2025-11-21,Nifty 8-13 yr G-Sec,2959.58,2964.51,2967.34,2959.58,-4.4,-.15
2025-11-21,Nifty 4-8 yr G-Sec Index,3211.76,3215.21,3216.71,3211.76,-2.88,-.09
2025-11-21,Nifty 11-15 yr G-Sec Index,3236.42,3242.06,3246.33,3236.42,-5.04,-.16
2025-11-21,Nifty 15 yr and above G-Sec Index,3452.79,3458.63,3467.88,3452.79,-5.15,-.15
2025-11-21,Nifty Composite G-sec Index,3039.82,3044.52,3048.07,3039.82,-4.14,-.14
2025-11-21,Nifty 10 yr Benchmark G-Sec,2610.77,2614.83,2617.25,2610.77,-3.59,-.14
2025-11-21,Nifty 10 yr Benchmark G-Sec (Clean Price),897.38,898.78,899.62,897.38,-1.41,-.16
2025-11-21,Nifty BHARAT Bond Index - April 2030,1565.21,1565.63,1565.68,1565.21,-0.11,-.01
2025-11-21,Nifty BHARAT Bond Index - April 2031,1426.39,1426.67,1426.67,1426.39,-0.02,0
2025-11-21,Nifty BHARAT Bond Index - April 2032,1299.92,1299.92,1299.92,1299.91,0.24,.02
2025-11-21,Nifty BHARAT Bond Index - April 2033,1260.12,1260.28,1260.28,1259.66,0.08,.01
2025-11-21,Nifty 1D Rate Index,2496.76,-,-,-,0.37,.01
2025-11-21,Nifty50 USD,10093.99,10231.05,10231.05,10046.1,-137.05,-1.34
