TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-17,Nifty IPO,2121.3,2131.75,2134.65,2119.4,1.5,.07
2025-07-17,Nifty India Internet,1348.24,-,-,-,-4.98,-.37
2025-07-17,Nifty Chemicals,31284.65,-,-,-,74.25,.24
2025-07-17,Nifty100 Low Volatility 30,20201.05,20252.1,20293.3,20186.45,-42.1,-.21
2025-07-17,NIFTY Quality Low-Volatility 30,17231.2,17257.1,17294.6,17216.45,-17.35,-.1
2025-07-17,NIFTY Alpha Quality Low-Volatility 30,22536.65,22561.4,22617.7,22516.3,-2.9,-.01
2025-07-17,NIFTY Alpha Quality Value Low-Volatility 30,20746.35,20785.25,20812.8,20729.75,-27.4,-.13
2025-07-17,NIFTY200 Quality 30,20892.65,20972.2,20995.9,20874.35,-67.5,-.32
2025-07-17,NIFTY Midcap150 Quality 50,25076.2,25137.65,25155.05,25043.7,3.65,.01
2025-07-17,Nifty200 Momentum 30,30897.75,31186.95,31190.3,30864.6,-232.4,-.75
2025-07-17,Nifty India Manufacturing,14505.65,14504.65,14540.85,14492.1,18.1,.12
2025-07-17,Nifty100 ESG Sector Leaders,4204.1,4219.1,4221.55,4202.35,-13.6,-.32
2025-07-17,Nifty200 Alpha 30,25304.5,25503,25507.9,25273.3,-127.9,-.5
2025-07-17,Nifty Midcap150 Momentum 50,62456.1,62807.15,62818.4,62343.85,-183.8,-.29
2025-07-17,Nifty Smallcap250 Quality 50,28681.25,28619.2,28719.7,28619.2,129.55,.45
2025-07-17,Nifty Smallcap250 Momentum Quality 100,48693.1,48727.85,48868,48618,95.65,.2
2025-07-17,Nifty MidSmallcap400 Momentum Quality 100,50662.1,50821.3,50864.5,50594.35,-20.3,-.04
2025-07-17,Nifty500 Momentum 50,53372.7,53815.75,53831.35,53310.75,-324.2,-.6
2025-07-17,Nifty200 Value 30,13267.15,13322.5,13332.6,13252.45,-23.55,-.18
2025-07-17,Nifty Top 10 Equal Weight,9704.8,9768.2,9771.45,9700.25,-61.95,-.63
2025-07-17,Nifty500 Multicap Momentum Quality 50,42902.15,43129.55,43180.15,42856.9,-128.2,-.3
2025-07-17,Nifty Top 15 Equal Weight,10321.2,10379.8,10388.75,10314.25,-52.0,-.5
2025-07-17,Nifty Top 20 Equal Weight,9151.95,9193.8,9202,9146.65,-37.55,-.41
2025-07-17,Nifty500 Quality 50,20027.45,20052.25,20085.7,20003.85,20.6,.1
2025-07-17,Nifty500 Low Volatility 50,21842.5,21922.4,21934.7,21817.5,-52.4,-.24
2025-07-17,NIFTY100 ESG,4944.95,4967,4969.1,4942.55,-19.9,-.4
2025-07-17,NIFTY100 Enhanced ESG,4981.5,5003.45,5005.6,4979.05,-19.9,-.4
2025-07-17,NIFTY500 Value 50,14334.1,14365.7,14378,14310,1.35,.01
2025-07-17,NIFTY100 Alpha 30,18142.45,18259.6,18277.7,18133.75,-104.75,-.57
2025-07-17,Nifty500 Multifactor MQVLv 50,31806.1,31852.55,31875.05,31772.7,5.55,.02
2025-07-17,NIFTY Alpha Low-Volatility 30,26788.35,26874.8,26900.8,26764.95,-69.3,-.26
2025-07-17,Nifty500 Flexicap Quality 30,10872.64,-,-,-,-34.88,-.32
2025-07-17,Nifty500 Equal Weight,14776.1,14788.45,14810.05,14760.35,28.95,.2
2025-07-17,NIFTY50 Equal Weight,31584.9,31672.9,31707.3,31569.95,-63.8,-.2
2025-07-17,Nifty 50 Futures Index,6606.3,-,-,-,-18.68,-.28
2025-07-17,Nifty 50 Arbitrage,2523.86,-,-,-,-1.8,-.07
2025-07-17,Nifty 50 Futures TR Index,27018.08,-,-,-,-71.97,-.27
2025-07-17,Nifty 8-13 yr G-Sec,2943.82,2940.93,2945.1,2940.76,3.42,.12
2025-07-17,Nifty 4-8 yr G-Sec Index,3176.62,3174.48,3177.69,3174.44,2.72,.09
2025-07-17,Nifty 11-15 yr G-Sec Index,3236.25,3234.19,3238.38,3233.73,2.66,.08
2025-07-17,Nifty 15 yr and above G-Sec Index,3509.77,3507.86,3513.71,3506.14,2.58,.07
2025-07-17,Nifty Composite G-sec Index,3033.22,3030.88,3034.86,3030.51,2.89,.1
2025-07-17,Nifty 10 yr Benchmark G-Sec,2606.23,2604.58,2607.4,2604.32,2.1,.08
2025-07-17,Nifty 10 yr Benchmark G-Sec (Clean Price),915.81,915.22,916.23,915.13,0.58,.06
2025-07-17,Nifty BHARAT Bond Index - April 2030,1534.62,1534.05,1534.99,1534.02,0.87,.06
2025-07-17,Nifty BHARAT Bond Index - April 2031,1400.08,1398.57,1400.08,1398.55,1.77,.13
2025-07-17,Nifty BHARAT Bond Index - April 2032,1276.38,1274.31,1276.38,1274.3,2.31,.18
2025-07-17,Nifty BHARAT Bond Index - April 2033,1239.32,1239.33,1239.33,1239.32,0.23,.02
2025-07-17,Nifty 1D Rate Index,2450.59,-,-,-,0.35,.01
2025-07-17,Nifty50 USD,10108.17,-,-,-,-56.29,-.55
