TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-10,Nifty Services Sector,32975.25,32833.95,33050.75,32830.85,127.3,0.39
2025-10-10,Nifty50 Shariah,4652.75,4637.25,4655.55,4611.45,16.2,0.35
2025-10-10,Nifty500 Shariah,7099.2,7089.00,7108.15,7057.55,17.15,0.24
2025-10-10,Nifty Low Volatility 50,25145.55,25062.50,25188.40,25005.55,96.0,0.38
2025-10-10,Nifty Alpha 50,50829.0,50533.45,50979.70,50482.35,306.6,0.61
2025-10-10,Nifty High Beta 50,3853.15,3827.25,3865.45,3825.25,27.5,0.72
2025-10-10,Nifty100 Equal Weight,33422.1,33343.55,33488.90,33264.25,101.4,0.30
2025-10-10,Nifty100 Liquid 15,7314.9,7270.35,7328.55,7269.60,34.4,0.47
2025-10-10,Nifty CPSE,6543.5,6488.50,6572.15,6485.65,53.7,0.83
2025-10-10,Nifty50 Value 20,12854.5,12764.30,12868.40,12738.95,87.45,0.68
2025-10-10,Nifty Midcap Liquid 15,15557.7,15388.00,15586.35,15362.75,206.55,1.35
2025-10-10,Nifty Shariah 25,8263.7,8235.10,8267.60,8194.05,34.7,0.42
2025-10-10,India VIX,10.1,10.12,10.34,9.71,-0.02,-0.17
2025-10-10,Nifty Growth Sectors 15,11977.25,11899.95,11990.70,11844.20,61.8,0.52
2025-10-10,Nifty50 TR 1x Inverse,167.55,168.35,168.45,167.25,-0.7,-0.42
2025-10-10,Nifty50 TR 2x Leverage,20811.1,20618.05,20884.60,20601.00,166.65,0.81
2025-10-10,Nifty50 PR 1x Inverse,204.55,205.50,205.55,204.15,-0.8,-0.39
2025-10-10,Nifty50 PR 2x Leverage,13949.05,13819.65,13998.30,13808.20,111.7,0.81
2025-10-10,NIFTY100 Quality 30,5686.3,5655.70,5692.85,5640.85,33.5,0.59
2025-10-10,Nifty 50 Futures Index,6569.03,-,-,-,35.47,0.54
2025-10-10,Nifty 50 Arbitrage,2563.65,-,-,-,-2.06,-0.08
2025-10-10,Nifty 50 Futures TR Index,27241.45,-,-,-,151.46,0.56
2025-10-10,Nifty India Corporate Group Index - Mahindra Group,36370.11,-,-,-,57.78,0.16
2025-10-10,Nifty India Corporate Group Index - Tata Group,15718.4,-,-,-,-48.73,-0.31
2025-10-10,Nifty India Corporate Group Index - Aditya Birla Group,8648.46,-,-,-,17.0,0.20
2025-10-10,Nifty Conglomerate 50,14473.15,-,-,-,4.88,0.03
2025-10-10,Nifty India Infrastructure & Logistics,11503.08,-,-,-,60.75,0.53
2025-10-10,Nifty India FPI 150,1564.51,-,-,-,5.58,0.36
2025-10-10,Nifty Waves,2094.0,-,-,-,6.32,0.30
2025-10-10,Nifty500 Healthcare,19099.92,-,-,-,181.39,0.96
2025-10-10,Nifty India Corporate Group Index - Tata Group 25% Cap,14768.55,14841.35,14857.70,14742.75,-58.7,-0.40
2025-10-10,Nifty Private Bank,27762.5,27504.95,27837.85,27490.05,244.15,0.89
2025-10-10,Nifty Smallcap 250,17112.75,17037.35,17130.55,16986.15,104.95,0.62
2025-10-10,Nifty Smallcap 50,8685.75,8620.20,8697.40,8602.95,81.75,0.95
2025-10-10,Nifty Midcap 150,21743.95,21681.90,21790.60,21637.10,88.05,0.41
2025-10-10,Nifty Midcap Select,13149.55,13061.35,13182.95,13041.70,115.0,0.88
2025-10-10,NIFTY LargeMidcap 250,16412.05,16355.40,16438.65,16333.55,64.6,0.40
2025-10-10,NIFTY SME EMERGE,15402.59,-,-,-,121.42,0.79
2025-10-10,Nifty Oil & Gas,11467.25,11473.55,11544.95,11453.20,0.0,0.00
2025-10-10,Nifty Financial Services 25/50,28967.3,28873.00,29083.55,28864.90,96.9,0.34
2025-10-10,Nifty Healthcare Index,14742.25,14595.40,14803.40,14517.50,148.75,1.02
2025-10-10,Nifty500 Multicap 50:25:25,16245.85,16183.50,16269.45,16158.10,72.35,0.45
2025-10-10,Nifty Microcap 250,23527.85,23416.20,23546.10,23332.50,159.45,0.68
2025-10-10,Nifty Total Market,13126.05,13074.95,13145.55,13058.45,55.2,0.42
2025-10-10,Nifty India Digital,9218.25,9209.50,9244.55,9161.00,19.95,0.22
2025-10-10,Nifty Mobility,22719.55,22626.85,22774.25,22591.05,89.6,0.40
2025-10-10,Nifty India Defence,8096.25,8120.50,8191.60,8084.95,-15.0,-0.18
2025-10-10,Nifty Financial Services Ex-Bank,30345.95,30356.55,30506.80,30333.45,1.6,0.01
2025-10-10,Nifty Housing,11714.2,11664.45,11735.75,11650.55,58.05,0.50
2025-10-10,Nifty Transportation & Logistics,25808.2,25667.95,25868.80,25616.55,114.9,0.45
2025-10-10,Nifty MidSmall Financial Services,18989.45,18839.90,19029.90,18835.40,159.65,0.85
2025-10-10,Nifty MidSmall Healthcare,44384.7,44270.80,44643.25,43902.45,143.25,0.32
2025-10-10,Nifty MidSmall IT & Telecom,9778.35,9782.30,9858.10,9701.55,37.65,0.39
2025-10-10,Nifty MidSmall India Consumption,19760.5,19677.75,19813.65,19635.00,113.6,0.58
2025-10-10,Nifty REITs & InvITs,1343.36,-,-,-,2.37,0.18
2025-10-10,Nifty Core Housing,16048.8,15916.10,16089.30,15899.70,154.0,0.97
2025-10-10,Nifty500 Multicap Infrastructure 50:30:20,14132.4,14082.90,14181.85,14069.90,53.15,0.38
2025-10-10,Nifty Rural,15608.35,15519.40,15625.15,15505.40,87.95,0.57
2025-10-10,Nifty Capital Markets,4460.85,4407.20,4478.25,4406.50,54.3,1.23
2025-10-10,Nifty India New Age Consumption,12167.9,12093.60,12192.80,12076.45,79.3,0.66
2025-10-10,Nifty India Select 5 Corporate Groups (MAATR),37099.8,37038.40,37183.50,36903.55,62.3,0.17
2025-10-10,Nifty India Railways PSU,3532.25,-,-,-,17.19,0.49
2025-10-10,Nifty Consumer Durables,38588.1,38369.50,38838.50,38304.40,336.55,0.88
2025-10-10,Nifty Non-Cyclical Consumer,16311.7,16221.10,16342.30,16220.30,76.0,0.47
2025-10-10,Nifty500 Multicap India Manufacturing 50:30:20,15688.75,15594.75,15716.30,15556.35,105.05,0.67
2025-10-10,Nifty EV & New Age Automotive,3093.55,3096.40,3108.90,3084.85,-2.2,-0.07
2025-10-10,Nifty500 LargeMidSmall Equal-Cap Weighted,17911.6,17844.10,17936.50,17810.50,83.55,0.47
2025-10-10,Nifty India Tourism,8906.8,8891.15,8929.55,8873.80,23.5,0.26
2025-10-10,Nifty MidSmallcap 400,20077.25,20008.90,20106.85,19961.25,96.15,0.48
2025-10-10,Nifty IPO,2166.45,2173.00,2173.85,2161.15,-0.35,-0.02
2025-10-10,Nifty India Internet,1476.1,-,-,-,1.76,0.12
2025-10-10,Nifty Chemicals,29254.55,-,-,-,57.83,0.20
2025-10-10,Nifty100 Low Volatility 30,20414.95,20320.40,20446.30,20286.85,99.1,0.49
2025-10-10,NIFTY Quality Low-Volatility 30,17340.8,17246.75,17353.15,17210.80,96.55,0.56
2025-10-10,NIFTY Alpha Quality Low-Volatility 30,22699.65,22586.45,22722.00,22529.45,116.45,0.52
2025-10-10,NIFTY Alpha Quality Value Low-Volatility 30,20954.5,20883.75,20976.70,20820.45,90.1,0.43
2025-10-10,NIFTY200 Quality 30,20833.8,20819.00,20886.60,20734.60,29.55,0.14
2025-10-10,NIFTY Midcap150 Quality 50,24365.45,24386.55,24395.85,24272.15,-1.45,-0.01
2025-10-10,Nifty200 Momentum 30,31106.75,31028.60,31194.55,31011.35,96.35,0.31
2025-10-10,Nifty India Manufacturing,15054.2,14996.85,15081.00,14945.70,65.8,0.44
2025-10-10,Nifty100 ESG Sector Leaders,4223.15,4210.70,4230.65,4205.90,9.4,0.22
2025-10-10,Nifty200 Alpha 30,25192.35,25121.60,25252.40,25091.05,71.55,0.28
2025-10-10,Nifty Midcap150 Momentum 50,61349.05,61348.95,61498.25,61197.35,60.45,0.10
2025-10-10,Nifty Smallcap250 Quality 50,26425.85,26319.40,26444.00,26241.15,144.9,0.55
2025-10-10,Nifty Smallcap250 Momentum Quality 100,45671.25,45525.40,45716.35,45428.65,222.75,0.49
2025-10-10,Nifty MidSmallcap400 Momentum Quality 100,48408.7,48281.55,48495.00,48153.00,200.9,0.42
2025-10-10,Nifty500 Momentum 50,52886.6,52760.20,53030.80,52680.90,169.15,0.32
2025-10-10,Nifty200 Value 30,13547.25,13525.90,13606.10,13499.65,29.7,0.22
2025-10-10,Nifty Top 10 Equal Weight,9559.15,9527.50,9579.40,9520.30,24.7,0.26
2025-10-10,Nifty500 Multicap Momentum Quality 50,41986.5,41746.00,42048.45,41678.30,284.0,0.68
2025-10-10,Nifty Top 15 Equal Weight,10611.8,10545.90,10627.55,10541.65,50.75,0.48
2025-10-10,Nifty Top 20 Equal Weight,9360.3,9309.45,9374.70,9298.90,39.6,0.42
2025-10-10,Nifty500 Quality 50,19215.65,19201.95,19270.15,19146.60,42.1,0.22
2025-10-10,Nifty500 Low Volatility 50,22502.75,22379.25,22549.15,22340.40,141.85,0.63
2025-10-10,NIFTY100 ESG,5009.8,4991.65,5019.95,4983.50,17.55,0.35
2025-10-10,NIFTY100 Enhanced ESG,5049.5,5031.30,5059.60,5022.80,17.45,0.35
2025-10-10,NIFTY500 Value 50,14674.1,14639.05,14728.60,14602.90,46.3,0.32
2025-10-10,NIFTY100 Alpha 30,18562.05,18446.95,18597.90,18437.95,87.85,0.48
2025-10-10,Nifty500 Multifactor MQVLv 50,31517.8,31477.10,31588.75,31433.10,49.25,0.16
2025-10-10,NIFTY Alpha Low-Volatility 30,26624.85,26575.55,26708.85,26512.65,62.5,0.24
2025-10-10,Nifty500 Flexicap Quality 30,10560.34,-,-,-,39.7,0.38
2025-10-10,Nifty Total Market Momentum Quality 50,43182.05,-,-,-,259.26,0.60
2025-10-10,Nifty500 Equal Weight,14421.2,14376.15,14438.70,14337.25,64.8,0.45
2025-10-10,NIFTY50 Equal Weight,32365.1,32229.85,32408.85,32170.55,137.8,0.43
2025-10-10,Nifty 8-13 yr G-Sec,2944.93,2946.96,2948.57,2944.93,-1.5,-0.05
2025-10-10,Nifty 4-8 yr G-Sec Index,3199.58,3201.39,3202.55,3199.58,-1.23,-0.04
2025-10-10,Nifty 11-15 yr G-Sec Index,3239.25,3236.70,3241.77,3236.40,3.15,0.10
2025-10-10,Nifty 15 yr and above G-Sec Index,3511.89,3501.37,3519.56,3501.37,11.2,0.32
2025-10-10,Nifty Composite G-sec Index,3039.59,3038.66,3043.62,3038.65,1.49,0.05
2025-10-10,Nifty 10 yr Benchmark G-Sec,2602.47,2603.72,2605.81,2602.47,-0.79,-0.03
2025-10-10,Nifty 10 yr Benchmark G-Sec (Clean Price),901.14,901.57,902.30,901.14,-0.44,-0.05
2025-10-10,Nifty BHARAT Bond Index - April 2030,1552.27,1551.99,1552.27,1551.16,0.58,0.04
2025-10-10,Nifty BHARAT Bond Index - April 2031,1414.77,1414.73,1414.77,1413.00,0.3,0.02
2025-10-10,Nifty BHARAT Bond Index - April 2032,1289.25,1288.73,1289.25,1288.73,0.75,0.06
2025-10-10,Nifty BHARAT Bond Index - April 2033,1249.98,1251.17,1251.17,1249.98,-0.95,-0.08
2025-10-10,Nifty 1D Rate Index,2481.44,-,-,-,0.37,0.01
2025-10-10,Nifty50 USD,9877.87,-,-,-,50.9,0.52
