TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-08,Nifty 15 yr and above G-Sec Index,3576.43,3595.09,3595.09,3573.7,-17.95,-.5
2026-07-08,Nifty Composite G-sec Index,3136.52,3149.84,3149.85,3135.65,-12.75,-.4
2026-07-08,Nifty 10 yr Benchmark G-Sec,2669.49,2682.31,2682.31,2668.15,-12.33,-.46
2026-07-08,Nifty 10 yr Benchmark G-Sec (Clean Price),879.36,883.62,883.62,878.91,-4.27,-.48
2026-07-08,Nifty BHARAT Bond Index - April 2030,1604.94,1608.73,1608.73,1604.94,-3.48,-.22
2026-07-08,Nifty BHARAT Bond Index - April 2031,1459.38,1465.33,1465.34,1459.38,-5.68,-.39
2026-07-08,Nifty BHARAT Bond Index - April 2032,1327.52,1332.93,1332.93,1327.52,-5.16,-.39
2026-07-08,Nifty BHARAT Bond Index - April 2033,1287.11,1292.06,1292.06,1287.11,-4.71,-.36
2026-07-08,Nifty 1D Rate Index,2577.86,-,-,-,0.37,.01
2026-07-08,Nifty50 USD,8659.28,8902.15,9107.1,8621.9,-242.88,-2.73
