TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-24,Nifty Top 20 Equal Weight,9695.15,9710.75,9731.7,9689.6,-17.7,-.18
2025-12-24,Nifty500 Quality 50,19031.35,19140.35,19184.65,19014.25,-84.9,-.44
2025-12-24,Nifty500 Low Volatility 50,23055.3,23124.5,23169.95,23034.05,-53.4,-.23
2025-12-24,NIFTY100 ESG,5187.45,5192.3,5207.2,5182.9,-6.8,-.13
2025-12-24,NIFTY100 Enhanced ESG,5234.55,5238.9,5254.05,5229.95,-6.35,-.12
2025-12-24,NIFTY500 Value 50,15204.4,15269,15311.35,15192.05,-24.7,-.16
2025-12-24,NIFTY100 Alpha 30,18142.5,18114.8,18215,18093.8,12.4,.07
2025-12-24,Nifty500 Multifactor MQVLv 50,31730.4,31816.75,31881.45,31697.55,-38.9,-.12
2025-12-24,NIFTY Alpha Low-Volatility 30,27137.2,27181.1,27232.1,27116.2,-55.35,-.2
2025-12-24,Nifty500 Flexicap Quality 30,10735.6,10810.05,10819.4,10727.25,-79.1,-.73
2025-12-24,Nifty Total Market Momentum Quality 50,42188.75,42323.95,42433.5,42155.95,-92.75,-.22
2025-12-24,Nifty500 Equal Weight,14208.85,14242.5,14279.65,14198.65,-16.55,-.12
2025-12-24,NIFTY50 Equal Weight,33243.0,33289,33367.05,33217.5,-30.7,-.09
2025-12-24,Nifty 8-13 yr G-Sec,2975.84,2956.57,2975.84,2956.57,19.8,.67
2025-12-24,Nifty 4-8 yr G-Sec Index,3222.75,3207.22,3222.75,3207.2,16.11,.5
2025-12-24,Nifty 11-15 yr G-Sec Index,3242.11,3219.3,3242.11,3219.3,23.41,.73
2025-12-24,Nifty 15 yr and above G-Sec Index,3478.61,3457.89,3478.61,3457.89,21.4,.62
2025-12-24,Nifty Composite G-sec Index,3055.0,3036.46,3055,3036.45,19.1,.63
2025-12-24,Nifty 10 yr Benchmark G-Sec,2622.35,2604.61,2622.35,2604.61,18.21,.7
2025-12-24,Nifty 10 yr Benchmark G-Sec (Clean Price),896.05,889.89,896.05,889.89,6.15,.69
2025-12-24,Nifty BHARAT Bond Index - April 2030,1563.56,1562.08,1563.56,1562.06,1.78,.11
2025-12-24,Nifty BHARAT Bond Index - April 2031,1423.11,1422.4,1423.11,1422.4,0.97,.07
2025-12-24,Nifty BHARAT Bond Index - April 2032,1296.2,1296.07,1296.2,1296.06,0.37,.03
2025-12-24,Nifty BHARAT Bond Index - April 2033,1259.11,1258.78,1259.11,1258.77,0.58,.05
2025-12-24,Nifty 1D Rate Index,2508.52,-,-,-,0.36,.01
2025-12-24,Nifty50 USD,10089.09,10115.7,10144.6,10010.85,-26.63,-.26
