TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-10,Nifty Midcap Select,13527.4,13473.3,13566.7,13443.5,80.65,.6
2025-11-10,NIFTY LargeMidcap 250,16653.45,16610.2,16696.7,16604.65,65.3,.39
2025-11-10,NIFTY SME EMERGE,15413.4,15441.5,15493.2,15378.65,24.2,.16
2025-11-10,Nifty Oil & Gas,12021.75,11986.5,12110.45,11981.8,25.6,.21
2025-11-10,Nifty Financial Services 25/50,29815.75,29774.9,29898.5,29728.7,72.8,.24
2025-11-10,Nifty Healthcare Index,14672.3,14699.85,14729.1,14643.55,19.15,.13
2025-11-10,Nifty500 Multicap 50:25:25,16391.7,16365.2,16429.2,16355.55,45.8,.28
2025-11-10,Nifty Microcap 250,23460.25,23577.85,23626.6,23406.7,-87.2,-.37
2025-11-10,Nifty Total Market,13264.95,13239.55,13298.35,13235.9,38.95,.29
2025-11-10,Nifty India Digital,9175.85,9121,9227.95,9119.5,66.4,.73
2025-11-10,Nifty Mobility,22562.55,22561.35,22658,22532.5,7.6,.03
2025-11-10,Nifty India Defence,8073.7,7980.15,8109.65,7976.15,115.35,1.45
2025-11-10,Nifty Financial Services Ex-Bank,31941.85,31851.55,32025.3,31737.2,150.7,.47
2025-11-10,Nifty Housing,11748.65,11731.25,11796.55,11725.25,30.85,.26
2025-11-10,Nifty Transportation & Logistics,25405.0,25399.75,25518.85,25351.95,7.6,.03
2025-11-10,Nifty MidSmall Financial Services,20141.05,20144.85,20215.8,20092.45,20.4,.1
2025-11-10,Nifty MidSmall Healthcare,44106.65,44143.7,44204.75,43898.05,94.35,.21
2025-11-10,Nifty MidSmall IT & Telecom,9963.6,9900.95,10001.1,9873.95,64.95,.66
2025-11-10,Nifty MidSmall India Consumption,19433.1,19452.6,19536.25,19361.95,39.7,.2
2025-11-10,Nifty REITs & InvITs,1351.62,-,-,-,3.33,.25
2025-11-10,Nifty Core Housing,15831.65,15801.75,15917.45,15774.1,41.0,.26
2025-11-10,Nifty500 Multicap Infrastructure 50:30:20,14376.3,14349.1,14418.8,14339.35,33.55,.23
2025-11-10,Nifty Rural,15912.2,15869.2,15955.25,15866.7,50.0,.32
2025-11-10,Nifty Capital Markets,4635.95,4638.95,4668.8,4609.3,6.05,.13
2025-11-10,Nifty India New Age Consumption,11995.0,12009.2,12040.7,11959.3,-12.1,-.1
2025-11-10,Nifty India Select 5 Corporate Groups (MAATR),37689.35,37779.25,37916.3,37663.95,-44.0,-.12
2025-11-10,Nifty India Railways PSU,3406.94,-,-,-,-4.77,-.14
2025-11-10,Nifty Consumer Durables,37761.35,37730.85,37946,37495.3,144.1,.38
2025-11-10,Nifty Non-Cyclical Consumer,16094.8,16115.85,16188.7,16086.95,-30.5,-.19
2025-11-10,Nifty500 Multicap India Manufacturing 50:30:20,15874.5,15825.6,15914.1,15819.75,81.25,.51
2025-11-10,Nifty EV & New Age Automotive,3083.6,3070.7,3091.8,3066.1,15.8,.52
2025-11-10,Nifty500 LargeMidSmall Equal-Cap Weighted,18055.5,18032.15,18093.7,18014.55,47.4,.26
2025-11-10,Nifty India Tourism,8708.65,8689,8747.5,8659.55,21.15,.24
2025-11-10,Nifty MidSmallcap 400,20266.8,20242.25,20307.65,20210.05,59.5,.29
2025-11-10,Nifty IPO,2108.85,2125.7,2127.35,2105.95,-12.95,-.61
2025-11-10,Nifty 50 Futures Index,6605.87,-,-,-,27.07,.41
2025-11-10,Nifty 50 Arbitrage,2580.32,-,-,-,-0.83,-.03
2025-11-10,Nifty 50 Futures TR Index,27532.7,-,-,-,126.09,.46
2025-11-10,Nifty India Internet,1448.35,1451.2,1462.6,1447.1,-2.17,-.15
2025-11-10,Nifty Chemicals,29182.8,29243.9,29285.55,29130.25,-4.68,-.02
2025-11-10,Nifty100 Low Volatility 30,20655.05,20575.7,20713.5,20574.8,116.05,.57
2025-11-10,NIFTY Quality Low-Volatility 30,17367.85,17297,17410.75,17297,87.5,.51
2025-11-10,NIFTY Alpha Quality Low-Volatility 30,22701.8,22599.35,22751.45,22583.8,154.15,.68
2025-11-10,NIFTY Alpha Quality Value Low-Volatility 30,20921.1,20819.25,20970.55,20818.5,123.7,.59
2025-11-10,NIFTY200 Quality 30,21050.4,20900.95,21094.8,20899.15,194.8,.93
2025-11-10,NIFTY Midcap150 Quality 50,24209.15,24015.3,24255.55,23978.1,236.6,.99
2025-11-10,Nifty200 Momentum 30,31538.1,31480.4,31650.5,31417.45,121.05,.39
2025-11-10,Nifty India Manufacturing,15216.1,15160.4,15260,15155.2,87.6,.58
2025-11-10,Nifty100 ESG Sector Leaders,4261.95,4247.3,4275.75,4247.25,15.75,.37
2025-11-10,Nifty200 Alpha 30,25348.7,25409,25464.65,25332.1,-29.95,-.12
2025-11-10,Nifty Midcap150 Momentum 50,62436.55,62446,62701.85,62286.1,137.85,.22
2025-11-10,Nifty Smallcap250 Quality 50,26091.15,26000,26134.85,25938.55,135.1,.52
2025-11-10,Nifty Smallcap250 Momentum Quality 100,45224.5,45163.7,45330.1,45027.2,219.85,.49
2025-11-10,Nifty MidSmallcap400 Momentum Quality 100,48706.95,48526.9,48841.3,48457.2,319.5,.66
2025-11-10,Nifty500 Momentum 50,53976.2,53937.4,54168.85,53789.15,141.75,.26
2025-11-10,Nifty200 Value 30,14141.55,14134.9,14225.05,14129.85,13.65,.1
2025-11-10,Nifty Top 10 Equal Weight,9694.5,9633.2,9726.75,9632.8,66.1,.69
2025-11-10,Nifty500 Multicap Momentum Quality 50,42443.65,42316.35,42527.7,42226.5,223.35,.53
2025-11-10,Nifty Top 15 Equal Weight,10790.85,10731.9,10817.55,10731.3,55.95,.52
2025-11-10,Nifty Top 20 Equal Weight,9466.9,9419.55,9489.35,9419.15,49.05,.52
2025-11-10,Nifty500 Quality 50,19227.5,19174.3,19258.95,19156.55,78.55,.41
2025-11-10,Nifty500 Low Volatility 50,22745.45,22682.2,22792.65,22662.1,87.55,.39
2025-11-10,NIFTY100 ESG,5051.8,5039.55,5069.35,5039.55,17.15,.34
2025-11-10,NIFTY100 Enhanced ESG,5091.2,5078.55,5108.95,5078.55,17.6,.35
2025-11-10,NIFTY500 Value 50,15077.9,15065.15,15169.15,15063.7,21.7,.14
2025-11-10,NIFTY100 Alpha 30,18335.15,18324.15,18406.25,18306.9,16.4,.09
2025-11-10,Nifty500 Multifactor MQVLv 50,31889.95,31781.75,31954.1,31772.6,154.2,.49
2025-11-10,NIFTY Alpha Low-Volatility 30,26818.75,26726.3,26900.4,26726.3,141.5,.53
2025-11-10,Nifty500 Flexicap Quality 30,10657.05,10575,10685.9,10575,93.37,.88
2025-11-10,Nifty Total Market Momentum Quality 50,43093.0,42907.8,43156.35,42860.9,296.29,.69
2025-11-10,Nifty500 Equal Weight,14389.1,14394.4,14415.4,14361.35,13.2,.09
2025-11-10,NIFTY50 Equal Weight,32580.55,32585.5,32696.2,32548.6,18.85,.06
2025-11-10,Nifty 8-13 yr G-Sec,2966.74,2962.37,2966.74,2960.67,4.89,.17
2025-11-10,Nifty 4-8 yr G-Sec Index,3216.29,3214.96,3216.3,3214.09,1.9,.06
2025-11-10,Nifty 11-15 yr G-Sec Index,3246.52,3242.66,3246.52,3239.19,4.46,.14
2025-11-10,Nifty 15 yr and above G-Sec Index,3463.84,3464.21,3464.71,3461.94,0.33,.01
2025-11-10,Nifty Composite G-sec Index,3045.89,3042.88,3045.9,3041.48,3.57,.12
2025-11-10,Nifty 10 yr Benchmark G-Sec,2617.15,2614.18,2617.15,2613.73,3.43,.13
2025-11-10,Nifty 10 yr Benchmark G-Sec (Clean Price),901.37,900.34,901.37,900.18,1.03,.11
2025-11-10,Nifty BHARAT Bond Index - April 2030,1564.1,1563.87,1564.1,1563.84,0.53,.03
2025-11-10,Nifty BHARAT Bond Index - April 2031,1424.6,1424.63,1424.73,1424.6,0.22,.02
2025-11-10,Nifty BHARAT Bond Index - April 2032,1297.18,1297.86,1297.86,1297.18,-0.44,-.03
2025-11-10,Nifty BHARAT Bond Index - April 2033,1258.85,1258.86,1258.86,1258.85,0.23,.02
2025-11-10,Nifty 1D Rate Index,2492.81,-,-,-,1.06,.04
2025-11-10,Nifty50 USD,9990.43,9962.4,10065.95,9929.6,28.05,.28
