TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-06-20,Nifty India Defence,8888.45,8740.7,8903.7,8659.6,164.65,1.89
2025-06-20,Nifty Financial Services Ex-Bank,29689.65,29168.65,29738.85,29153.9,543.55,1.86
2025-06-20,Nifty Housing,11268.3,11134.55,11284.95,11133.95,127.25,1.14
2025-06-20,Nifty Transportation & Logistics,22675.4,22415.65,22711.7,22390.45,266.3,1.19
2025-06-20,Nifty MidSmall Financial Services,18396.1,18062.9,18436.95,18061.35,336.45,1.86
2025-06-20,Nifty MidSmall Healthcare,41760.8,41298.75,41868.3,41292.95,419.95,1.02
2025-06-20,Nifty MidSmall IT & Telecom,10265.85,10079.55,10288.95,10077.95,188.75,1.87
2025-06-20,Nifty MidSmall India Consumption,19135.9,18862.8,19172.3,18858.1,257.85,1.37
2025-06-20,Nifty REITs & InvITs,1202.46,-,-,-,-4.87,-.4
2025-06-20,Nifty Core Housing,15734.8,15588.1,15767.1,15586.1,141.85,.91
2025-06-20,Nifty500 Multicap Infrastructure 50:30:20,14045.35,13833.9,14063.25,13829.5,208.15,1.5
2025-06-20,Nifty Rural,14704.95,14537.55,14720.25,14525.2,173.25,1.19
2025-06-20,Nifty Capital Markets,4479.4,4354.55,4489.9,4350.35,123.7,2.84
2025-06-20,Nifty India New Age Consumption,11563.3,11386.75,11586.9,11375.35,180.35,1.58
2025-06-20,Nifty India Select 5 Corporate Groups (MAATR),36090.3,35589.75,36144.25,35574.15,497.95,1.4
2025-06-20,Nifty India Railways PSU,3760.96,-,-,-,63.34,1.71
2025-06-20,Nifty Consumer Durables,36926.2,36619.95,36979.3,36490.45,269.35,.73
2025-06-20,Nifty Non-Cyclical Consumer,15810.6,15593.35,15837.8,15580.35,222.85,1.43
2025-06-20,Nifty500 Multicap India Manufacturing 50:30:20,14877.5,14708.6,14892.35,14688.8,167.15,1.14
2025-06-20,Nifty EV & New Age Automotive,2908.75,2882.05,2912.9,2878,26.6,.92
2025-06-20,Nifty500 LargeMidSmall Equal-Cap Weighted,17649.45,17462.95,17665.65,17437.75,183.15,1.05
2025-06-20,Nifty India Tourism,8889.8,8770.05,8907,8750,111.7,1.27
2025-06-20,Nifty MidSmallcap 400,19722.0,19516.65,19743.3,19475.2,200.2,1.03
2025-06-20,Nifty IPO,2007.15,1959.25,2013.5,1954.45,47.65,2.43
2025-06-20,Nifty India Internet,1326.94,-,-,-,19.0,1.45
2025-06-20,Nifty Chemicals,30262.2,-,-,-,22.03,.07
2025-06-20,Nifty India Infrastructure & Logistics,11409.07,-,-,-,157.35,1.4
2025-06-20,Nifty 8-13 yr G-Sec,2925.31,2927.18,2929.67,2925.31,-1.35,-.05
2025-06-20,Nifty 4-8 yr G-Sec Index,3156.12,3158.86,3160.19,3156.12,-2.17,-.07
2025-06-20,Nifty 11-15 yr G-Sec Index,3214.75,3217.63,3219.48,3214.75,-2.29,-.07
2025-06-20,Nifty 15 yr and above G-Sec Index,3469.49,3458.51,3475.06,3458.51,11.65,.34
2025-06-20,Nifty Composite G-sec Index,3011.27,3011.07,3014.39,3011.04,0.76,.03
2025-06-20,Nifty 10 yr Benchmark G-Sec,2591.47,2591.79,2595.21,2591.47,0.13,.01
2025-06-20,Nifty 10 yr Benchmark G-Sec (Clean Price),914.9,915.01,916.23,914.9,-0.12,-.01
2025-06-20,Nifty BHARAT Bond Index - April 2030,1528.58,1529.48,1529.48,1528.58,-0.6,-.04
2025-06-20,Nifty BHARAT Bond Index - April 2031,1395.08,1396.15,1396.15,1395.08,-0.81,-.06
2025-06-20,Nifty BHARAT Bond Index - April 2032,1273.81,1275.33,1275.33,1273.81,-1.28,-.1
2025-06-20,Nifty BHARAT Bond Index - April 2033,1240.25,1241.94,1241.94,1240.25,-1.46,-.12
2025-06-20,Nifty 1D Rate Index,2441.09,-,-,-,0.35,.01
2025-06-20,Nifty50 USD,10048.58,-,-,-,144.13,1.46
