TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-23,NIFTY100 Enhanced ESG,5136.35,5167.25,5175.7,5130.6,9.05,.18
2025-10-23,NIFTY500 Value 50,14708.6,14774.55,14781.9,14686.75,-9.6,-.07
2025-10-23,NIFTY100 Alpha 30,18832.65,19069.2,19073,18812.1,-110.95,-.59
2025-10-23,Nifty500 Multifactor MQVLv 50,31814.95,32001,32001.85,31771.55,-93.0,-.29
2025-10-23,NIFTY Alpha Low-Volatility 30,27167.55,27334.2,27411.65,27137.4,-10.3,-.04
2025-10-23,Nifty500 Flexicap Quality 30,10791.35,-,-,-,92.71,.87
2025-10-23,Nifty Total Market Momentum Quality 50,43203.49,-,-,-,-216.92,-.5
2025-10-23,Nifty500 Equal Weight,14520.15,14608.95,14614.1,14505.25,-27.35,-.19
2025-10-23,NIFTY50 Equal Weight,33084.85,33254.1,33324.3,33046.05,32.2,.1
2025-10-23,Nifty 50 Futures Index,6715.29,-,-,-,18.23,.27
2025-10-23,Nifty 50 Arbitrage,2568.51,-,-,-,-2.82,-.11
2025-10-23,Nifty 50 Futures TR Index,27906.95,-,-,-,84.81,.3
2025-10-23,Nifty 8-13 yr G-Sec,2950.12,2956.51,2957.39,2950.12,-5.86,-.2
2025-10-23,Nifty 4-8 yr G-Sec Index,3205.72,3211.16,3211.16,3205.72,-4.86,-.15
2025-10-23,Nifty 11-15 yr G-Sec Index,3235.65,3247.84,3247.84,3234.84,-11.59,-.36
2025-10-23,Nifty 15 yr and above G-Sec Index,3501.94,3513.83,3522.53,3500.95,-11.2,-.32
2025-10-23,Nifty Composite G-sec Index,3041.52,3049.32,3050.48,3041.42,-7.24,-.24
2025-10-23,Nifty 10 yr Benchmark G-Sec,2607.43,2612.21,2612.21,2607.43,-4.32,-.17
2025-10-23,Nifty 10 yr Benchmark G-Sec (Clean Price),900.76,902.41,902.41,900.76,-1.65,-.18
2025-10-23,Nifty BHARAT Bond Index - April 2030,1558.5,1558.83,1558.83,1558.5,-0.03,0
2025-10-23,Nifty BHARAT Bond Index - April 2031,1420.16,1421.17,1421.17,1420.16,-0.75,-.05
2025-10-23,Nifty BHARAT Bond Index - April 2032,1294.93,1295.28,1295.28,1294.93,-0.11,-.01
2025-10-23,Nifty BHARAT Bond Index - April 2033,1256.72,1256.77,1256.77,1256.72,0.19,.02
2025-10-23,Nifty 1D Rate Index,2486.23,-,-,-,1.1,.04
2025-10-23,Nifty50 USD,10211.71,10193.7,10295.15,10156.65,17.98,.18
