TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-07,Nifty50 PR 1x Inverse,227.1,229.95,231.15,226.85,-1.55,-.68
2026-04-07,Nifty50 PR 2x Leverage,11260.15,10984.4,11287.4,10870,148.9,1.34
2026-04-07,NIFTY100 Quality 30,5264.85,5180.45,5271.6,5146.15,56.7,1.09
2026-04-07,Nifty200 Momentum 30,28295.9,28078.3,28328.15,27814.15,64.05,.23
2026-04-07,Nifty India Manufacturing,14357.65,14215.4,14374.65,14108.45,91.8,.64
2026-04-07,Nifty100 ESG Sector Leaders,3845.75,3797.35,3850.4,3776.95,28.65,.75
2026-04-07,Nifty200 Alpha 30,23093.45,22992.5,23122,22711.2,6.15,.03
2026-04-07,Nifty Midcap150 Momentum 50,56447.15,56270.5,56507.7,55585.85,-105.25,-.19
2026-04-07,Nifty Smallcap250 Quality 50,22692.9,22638.65,22754.8,22487.65,18.55,.08
2026-04-07,Nifty Smallcap250 Momentum Quality 100,39567.8,39433.1,39684.15,39187.25,12.45,.03
2026-04-07,Nifty MidSmallcap400 Momentum Quality 100,44711.35,44515.1,44761.95,44099.7,-6.85,-.02
2026-04-07,Nifty500 Momentum 50,47880.9,47647.9,47935.35,47207.9,7.35,.02
2026-04-07,Nifty200 Value 30,14562.1,14412.1,14580.1,14334.35,89.95,.62
2026-04-07,Nifty Top 10 Equal Weight,8555.6,8415.15,8567.7,8372.15,91.2,1.08
2026-04-07,Nifty500 Multicap Momentum Quality 50,38124.2,37954.2,38158.1,37631.4,-23.25,-.06
2026-04-07,Nifty Top 15 Equal Weight,9519.5,9383.75,9532.1,9335.2,79.7,.84
2026-04-07,Nifty Top 20 Equal Weight,8475.55,8355.8,8486.1,8313.2,71.5,.85
2026-04-07,Nifty500 Quality 50,17756.2,17602.3,17771.2,17475.25,87.65,.5
2026-04-07,Nifty500 Low Volatility 50,21033.4,20810.2,21064.35,20658.1,122.25,.58
2026-04-07,NIFTY100 ESG,4649.1,4584.65,4653.95,4556.2,40.85,.89
2026-04-07,NIFTY100 Enhanced ESG,4682.25,4617.6,4687.1,4588.8,40.6,.87
2026-04-07,NIFTY500 Value 50,15441.0,15304.2,15457.6,15222.65,79.65,.52
2026-04-07,NIFTY100 Alpha 30,16445.3,16329.1,16460.65,16208.35,45.7,.28
2026-04-07,Nifty500 Multifactor MQVLv 50,29191.45,29073.8,29215.25,28822.2,-15.8,-.05
2026-04-07,NIFTY Alpha Low-Volatility 30,24459.0,24250,24500.5,24050.8,67.2,.28
2026-04-07,Nifty500 Flexicap Quality 30,9338.4,9205.7,9348.6,9152.55,85.3,.92
2026-04-07,NIFTY50 Equal Weight,30620.65,30261.6,30659.8,30102.9,186.15,.61
2026-04-07,Nifty500 Equal Weight,12782.7,12699.2,12801.4,12627.7,31.0,.24
2026-04-07,Nifty 50 Futures Index,5770.13,-,-,-,23.45,.41
2026-04-07,Nifty 50 Arbitrage,2663.67,-,-,-,4.75,.18
2026-04-07,Nifty 50 Futures TR Index,24655.56,-,-,-,104.25,.42
2026-04-07,Nifty India Corporate Group Index - Mahindra Group,33102.18,-,-,-,4.61,.01
2026-04-07,Nifty India Corporate Group Index - Aditya Birla Group,8428.16,-,-,-,30.93,.37
2026-04-07,Nifty India Corporate Group Index - Tata Group,14217.4,-,-,-,160.7,1.14
2026-04-07,Nifty India Corporate Group Index - Tata Group 25% Cap,14002.4,13808.05,14015.25,13707.05,128.65,.93
2026-04-07,Nifty Private Bank,25321.15,25044.45,25357,24879.6,123.35,.49
2026-04-07,Nifty Smallcap 250,14900.95,14828.55,14953.7,14745,19.1,.13
2026-04-07,Nifty Smallcap 50,7722.15,7699.6,7757.2,7645.45,-13.0,-.17
2026-04-07,Nifty Midcap 150,20110.9,19988.1,20135.35,19801.7,20.3,.1
2026-04-07,Nifty Midcap Select,12620.85,12506.05,12638.35,12363.5,37.55,.3
2026-04-07,NIFTY LargeMidcap 250,15101.8,14967.5,15114.7,14860.25,55.65,.37
2026-04-07,NIFTY SME EMERGE,12452.9,12258,12468.2,12247.45,213.4,1.74
2026-04-07,Nifty Oil & Gas,10747.3,10622.1,10766.95,10583,52.95,.5
2026-04-07,Nifty Financial Services 25/50,26899.0,26656.25,26922.05,26488.75,91.45,.34
2026-04-07,Nifty Healthcare Index,13992.95,13916.05,14029.5,13777.5,30.0,.21
2026-04-07,Nifty500 Multicap 50:25:25,14730.55,14604.35,14745.55,14516.65,55.15,.38
2026-04-07,Nifty Microcap 250,20175.8,20068.8,20248.45,19968.85,66.35,.33
2026-04-07,Nifty Total Market,11950.55,11834.1,11960.3,11764.6,56.8,.48
2026-04-07,Nifty India Digital,7702.8,7566.6,7710.45,7526.05,91.75,1.21
2026-04-07,Nifty Mobility,19881.7,19727,19916.25,19480.45,19.85,.1
2026-04-07,Nifty India Defence,7799.65,7697.8,7811.85,7621.35,79.75,1.03
2026-04-07,Nifty Financial Services Ex-Bank,28385.9,28196.9,28420.9,27983.45,22.3,.08
2026-04-07,Nifty Housing,10916.95,10802.35,10927.05,10728.6,50.3,.46
2026-04-07,Nifty Transportation & Logistics,22128.55,21979.4,22164,21684.55,7.0,.03
2026-04-07,Nifty MidSmall Financial Services,19000.15,18905.75,19033.3,18694,-41.35,-.22
2026-04-07,Nifty MidSmall Healthcare,42112.3,41944.6,42354.1,41582.7,60.75,.14
2026-04-07,Nifty MidSmall IT & Telecom,8314.4,8201.8,8354.55,8152.75,69.2,.84
2026-04-07,Nifty MidSmall India Consumption,16357.5,16263.15,16374.35,16048.7,-1.35,-.01
2026-04-07,Nifty REITs & InvITs,1328.71,-,-,-,4.37,.33
2026-04-07,Nifty Core Housing,13407.6,13282.6,13421.9,13146.75,40.65,.3
2026-04-07,Nifty500 Multicap Infrastructure 50:30:20,13047.55,12906.25,13063,12822.55,60.5,.47
2026-04-07,Nifty Rural,14343.2,14203,14356.45,14092.6,64.6,.45
2026-04-07,Nifty Capital Markets,4533.4,4533.1,4549.65,4483.1,-24.25,-.53
2026-04-07,Nifty India New Age Consumption,10146.4,10086.05,10156.2,9978.1,-6.95,-.07
2026-04-07,Nifty India Select 5 Corporate Groups (MAATR),34605.1,34335.45,34636.8,34173.7,98.1,.28
2026-04-07,Nifty India Railways PSU,2891.65,2870.9,2898.6,2847,10.65,.37
2026-04-07,Nifty Consumer Durables,34145.1,34101.6,34197.35,33749.1,-65.4,-.19
2026-04-07,Nifty Non-Cyclical Consumer,13914.25,13773.65,13932.3,13667.6,45.45,.33
2026-04-07,Nifty500 Multicap India Manufacturing 50:30:20,14616.1,14500.85,14630.95,14390.3,61.45,.42
2026-04-07,Nifty EV & New Age Automotive,2726.75,2708.55,2730.25,2672.75,6.9,.25
2026-04-07,Nifty500 LargeMidSmall Equal-Cap Weighted,16188.65,16066.65,16207.85,15966.6,46.55,.29
2026-04-07,Nifty India Tourism,6872.4,6875.6,6886.5,6772.95,-84.95,-1.22
2026-04-07,Nifty MidSmallcap 400,18183.05,18079.55,18209.35,17937.7,20.0,.11
2026-04-07,Nifty IPO,1849.25,1841.35,1854.55,1831.95,2.65,.14
2026-04-07,Nifty India Internet,1124.25,1117.9,1126.95,1103.75,-1.05,-.09
2026-04-07,Nifty Chemicals,25789.45,25605.05,25817.95,25418.9,91.85,.36
2026-04-07,Nifty Conglomerate 50,13453.7,13304.85,13464.15,13230.65,80.25,.6
2026-04-07,Nifty India Infrastructure & Logistics,10625.2,10532.05,10638.05,10459.65,28.25,.27
2026-04-07,Nifty India FPI 150,1450.75,1434.25,1452.25,1425.85,8.9,.62
2026-04-07,Nifty Waves,1730.3,1710.6,1734.2,1705,13.55,.79
2026-04-07,Nifty Smallcap 500,16756.34,-,-,-,28.32,.17
2026-04-07,Nifty Cement,14212.94,-,-,-,-128.68,-.9
2026-04-07,Nifty REITs & Realty,1695.06,-,-,-,16.68,.99
2026-04-07,Nifty500 Healthcare,17750.3,17655.5,17803.25,17486.55,33.5,.19
2026-04-07,Nifty MidSmallcap400 50:50,17558.93,-,-,-,20.13,.11
2026-04-07,Nifty Total Market Momentum Quality 50,39505.45,39334.85,39545.1,38967.15,-0.95,0
2026-04-07,Nifty100 Low Volatility 30,18866.7,18638.9,18893.85,18516.1,117.45,.63
2026-04-07,NIFTY Quality Low-Volatility 30,15553.1,15356,15581.4,15233.8,112.4,.73
2026-04-07,NIFTY Alpha Quality Low-Volatility 30,20805.1,20621.2,20838,20421.95,75.95,.37
2026-04-07,NIFTY Alpha Quality Value Low-Volatility 30,19099.5,18861.05,19134.8,18734.95,123.4,.65
2026-04-07,NIFTY200 Quality 30,19136.25,18845.7,19153.7,18697.4,193.0,1.02
2026-04-07,NIFTY Midcap150 Quality 50,21506.7,21363.45,21523.9,21150.6,76.45,.36
2026-04-07,Nifty 8-13 yr G-Sec,2941.49,2941.74,2947.56,2937.73,0.3,.01
2026-04-07,Nifty 4-8 yr G-Sec Index,3218.68,3212.41,3219.9,3210.33,6.85,.21
2026-04-07,Nifty 11-15 yr G-Sec Index,3202.75,3198.21,3207.35,3192.84,5.16,.16
2026-04-07,Nifty 15 yr and above G-Sec Index,3380.54,3369.57,3388.63,3368.33,11.67,.35
2026-04-07,Nifty Composite G-sec Index,3017.48,3014.5,3023.14,3010.59,3.55,.12
2026-04-07,Nifty 10 yr Benchmark G-Sec,2581.61,2581.48,2587.7,2575.42,0.61,.02
2026-04-07,Nifty 10 yr Benchmark G-Sec (Clean Price),865.08,865.03,867.11,863,0.05,.01
2026-04-07,Nifty BHARAT Bond Index - April 2030,1559.69,1557.64,1559.69,1557.64,2.36,.15
2026-04-07,Nifty BHARAT Bond Index - April 2031,1414.23,1413.16,1414.23,1413.16,1.33,.09
2026-04-07,Nifty BHARAT Bond Index - April 2032,1283.11,1283.88,1283.88,1283.11,-0.52,-.04
2026-04-07,Nifty BHARAT Bond Index - April 2033,1244.0,1245.25,1245.25,1244,-1.0,-.08
2026-04-07,Nifty 1D Rate Index,2544.8,-,-,-,0.34,.01
2026-04-07,Nifty50 USD,8615.89,8552.1,8630.6,8462.8,63.77,.75
