TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-09,Nifty Alpha 50,49332.75,50014.25,50274.35,49146.65,-743.6,-1.48
2026-01-09,Nifty High Beta 50,3884.0,3945.15,3968.25,3864.15,-62.3,-1.58
2026-01-09,Nifty100 Equal Weight,33573.9,33856.2,34017.7,33470.55,-322.55,-.95
2026-01-09,Nifty100 Liquid 15,7392.5,7431.6,7477.55,7367.9,-46.45,-.62
2026-01-09,Nifty CPSE,6434.45,6478.75,6543.6,6416.25,-35.2,-.54
2026-01-09,Nifty50 Value 20,13166.65,13237.25,13293.85,13135.3,-91.3,-.69
2026-01-09,Nifty Midcap Liquid 15,15893.6,16021.75,16097.4,15823.15,-113.55,-.71
2026-01-09,Nifty Shariah 25,8384.65,8393.05,8441.25,8359.1,-13.75,-.16
2026-01-09,India VIX,10.93,10.6,11.035,10.2175,0.33,3.07
2026-01-09,Nifty Growth Sectors 15,12545.0,12604.65,12670.5,12509.4,-82.65,-.65
2026-01-09,Nifty50 TR 1x Inverse,166.7,165.7,167.05,165.05,1.3,.79
2026-01-09,Nifty50 TR 2x Leverage,21219.35,21481,21647.25,21119.8,-325.55,-1.51
2026-01-09,Nifty50 PR 1x Inverse,203.7,202.5,204.2,201.7,1.5,.74
2026-01-09,Nifty50 PR 2x Leverage,14180.7,14355.5,14466.65,14114.15,-217.55,-1.51
2026-01-09,NIFTY100 Quality 30,5866.05,5880.9,5928.8,5847.75,-21.55,-.37
2026-01-09,Nifty 50 Futures Index,6539.67,-,-,-,-50.03,-.76
2026-01-09,Nifty 50 Arbitrage,2611.66,-,-,-,0.32,.01
2026-01-09,Nifty 50 Futures TR Index,27522.59,-,-,-,-206.03,-.74
2026-01-09,Nifty India Corporate Group Index - Mahindra Group,39104.56,-,-,-,-392.36,-.99
2026-01-09,Nifty India Corporate Group Index - Tata Group,16174.15,-,-,-,-92.03,-.57
2026-01-09,Nifty India Corporate Group Index - Aditya Birla Group,9108.61,-,-,-,-91.6,-1
2026-01-09,Nifty Conglomerate 50,14777.91,-,-,-,-129.05,-.87
2026-01-09,Nifty India Infrastructure & Logistics,11132.7,11295,11337.7,11100.25,-145.1,-1.29
2026-01-09,Nifty India FPI 150,1596.25,1606.65,1614.75,1591.55,-12.4,-.77
2026-01-09,Nifty Waves,2049.0,2073,2075.8,2042.65,-25.9,-1.25
2026-01-09,Nifty500 Healthcare,18716.2,18885.65,18905.65,18671.3,-177.45,-.94
2026-01-09,Nifty India Corporate Group Index - Tata Group 25% Cap,15164.55,15236.65,15345.95,15117.4,-135.4,-.88
2026-01-09,Nifty Private Bank,28500.65,28714.15,28786,28460.8,-274.25,-.95
2026-01-09,Nifty Smallcap 250,16209.45,16458.3,16505.95,16187.45,-279.6,-1.7
2026-01-09,Nifty Smallcap 50,8435.05,8593.2,8621.55,8420.7,-170.05,-1.98
2026-01-09,Nifty Midcap 150,21985.9,22162.15,22274.25,21912.9,-194.65,-.88
2026-01-09,Nifty Midcap Select,13676.7,13775.75,13843.45,13619.15,-82.9,-.6
2026-01-09,NIFTY LargeMidcap 250,16607.05,16727.4,16802.4,16558.8,-139.85,-.84
2026-01-09,NIFTY SME EMERGE,13750.25,13968.9,13971.75,13746.05,-233.15,-1.67
2026-01-09,Nifty Oil & Gas,11628.75,11564.45,11706.35,11563.5,46.4,.4
2026-01-09,Nifty Financial Services 25/50,30060.75,30345.95,30418.9,29974.05,-357.85,-1.18
2026-01-09,Nifty Healthcare Index,14672.05,14799.8,14819.45,14629.75,-136.5,-.92
2026-01-09,Nifty500 Multicap 50:25:25,16179.1,16325.65,16383.05,16140.1,-169.85,-1.04
2026-01-09,Nifty Microcap 250,21890.3,22227.55,22301.05,21868.3,-387.7,-1.74
2026-01-09,Nifty Total Market,13161.1,13265.4,13317.05,13129,-123.45,-.93
2026-01-09,Nifty India Digital,9314.9,9355.7,9423.9,9284.2,-34.25,-.37
2026-01-09,Nifty Mobility,22763.2,22971.65,23070.4,22718.3,-233.3,-1.01
2026-01-09,Nifty India Defence,7891.65,7927.85,8079.95,7866.8,-29.75,-.38
2026-01-09,Nifty Financial Services Ex-Bank,31501.65,31885.35,32071.05,31340.1,-450.0,-1.41
2026-01-09,Nifty Housing,11702.3,11814.95,11848.05,11671.9,-124.25,-1.05
2026-01-09,Nifty Transportation & Logistics,25592.3,25858.8,25988.1,25553.95,-297.6,-1.15
2026-01-09,Nifty MidSmall Financial Services,20540.0,20693.9,20915.25,20453.15,-201.75,-.97
2026-01-09,Nifty MidSmall Healthcare,43937.45,44366.65,44446.6,43797.55,-465.1,-1.05
2026-01-09,Nifty MidSmall IT & Telecom,10235.9,10349.85,10417.25,10197.7,-29.1,-.28
2026-01-09,Nifty MidSmall India Consumption,18692.95,18936.95,19020.5,18624.7,-235.8,-1.25
2026-01-09,Nifty REITs & InvITs,1357.67,-,-,-,-3.12,-.23
2026-01-09,Nifty Core Housing,15563.9,15701.75,15745.85,15508.25,-151.4,-.96
2026-01-09,Nifty500 Multicap Infrastructure 50:30:20,14039.95,14181.75,14252.25,14004.3,-127.6,-.9
2026-01-09,Nifty Rural,15919.0,16080.35,16142.9,15876.05,-168.3,-1.05
2026-01-09,Nifty Capital Markets,4573.25,4657.7,4694.45,4549.45,-95.45,-2.04
2026-01-09,Nifty India New Age Consumption,11666.8,11811.7,11854.8,11632.4,-150.9,-1.28
2026-01-09,Nifty India Select 5 Corporate Groups (MAATR),38207.0,38535.35,38700.1,38090.95,-369.45,-.96
2026-01-09,Nifty India Railways PSU,3360.84,-,-,-,-68.8,-2.01
2026-01-09,Nifty Consumer Durables,37602.95,37918.3,38221.7,37438.6,-434.65,-1.14
2026-01-09,Nifty Non-Cyclical Consumer,15614.6,15728.9,15818.25,15576.85,-130.55,-.83
2026-01-09,Nifty500 Multicap India Manufacturing 50:30:20,15742.8,15867.6,15933.5,15697.4,-144.25,-.91
2026-01-09,Nifty EV & New Age Automotive,3107.05,3141.15,3156.65,3100.2,-42.7,-1.36
2026-01-09,Nifty500 LargeMidSmall Equal-Cap Weighted,17738.0,17914,17978.05,17695.8,-201.1,-1.12
2026-01-09,Nifty India Tourism,8149.8,8247.1,8274.8,8134.6,-114.2,-1.38
2026-01-09,Nifty MidSmallcap 400,19846.5,20055,20141.5,19794.2,-232.25,-1.16
2026-01-09,Nifty IPO,1988.4,2004.15,2007.35,1982.95,-21.25,-1.06
2026-01-09,Nifty India Internet,1357.05,1367.2,1378.2,1352.15,-11.85,-.87
2026-01-09,Nifty Chemicals,28600.3,28825.2,29039.6,28535.8,-335.0,-1.16
2026-01-09,Nifty100 Low Volatility 30,21002.1,21118.7,21203.85,20946.4,-139.1,-.66
2026-01-09,NIFTY Quality Low-Volatility 30,17516.85,17622.75,17708.2,17476.1,-132.35,-.75
2026-01-09,NIFTY Alpha Quality Low-Volatility 30,22738.4,22892.25,23013,22683,-179.7,-.78
2026-01-09,NIFTY Alpha Quality Value Low-Volatility 30,21190.35,21301.6,21396.8,21142.55,-126.6,-.59
2026-01-09,NIFTY200 Quality 30,21320.85,21380.1,21562.4,21259.25,-84.65,-.4
2026-01-09,NIFTY Midcap150 Quality 50,23706.0,23858.95,23975.7,23641.2,-202.25,-.85
2026-01-09,Nifty200 Momentum 30,30928.5,31155.75,31354.4,30826.9,-252.9,-.81
2026-01-09,Nifty India Manufacturing,15283.25,15376.3,15462.15,15237.7,-111.05,-.72
2026-01-09,Nifty100 ESG Sector Leaders,4301.35,4331.25,4350.2,4290.15,-38.35,-.88
2026-01-09,Nifty200 Alpha 30,24841.95,25080.15,25249.85,24737.05,-264.45,-1.05
2026-01-09,Nifty Midcap150 Momentum 50,61060.75,61583.95,61931.05,60878.6,-542.4,-.88
2026-01-09,Nifty Smallcap250 Quality 50,24964.7,25384.55,25496.8,24932.9,-491.95,-1.93
2026-01-09,Nifty Smallcap250 Momentum Quality 100,42730.0,43530.55,43690.25,42667.05,-886.0,-2.03
2026-01-09,Nifty MidSmallcap400 Momentum Quality 100,46781.55,47287,47521.5,46615.05,-544.25,-1.15
2026-01-09,Nifty500 Momentum 50,51872.7,52432.15,52703.55,51714.55,-621.75,-1.18
2026-01-09,Nifty200 Value 30,14531.25,14573.75,14722.3,14469.8,-70.8,-.48
2026-01-09,Nifty Top 10 Equal Weight,9728.2,9782.7,9830.5,9710.45,-69.65,-.71
2026-01-09,Nifty500 Multicap Momentum Quality 50,40803.85,41146.7,41395.85,40667.5,-377.05,-.92
2026-01-09,Nifty Top 15 Equal Weight,10816.6,10877.95,10928.95,10792.45,-79.2,-.73
2026-01-09,Nifty Top 20 Equal Weight,9555.9,9609.1,9652,9534.25,-67.95,-.71
2026-01-09,Nifty500 Quality 50,18686.0,18889.95,19032.65,18621.65,-235.15,-1.24
2026-01-09,Nifty500 Low Volatility 50,22947.0,23096.75,23238.85,22884.9,-165.35,-.72
2026-01-09,NIFTY100 ESG,5147.65,5185.4,5209.8,5133.05,-45.05,-.87
2026-01-09,NIFTY100 Enhanced ESG,5193.8,5232.3,5256.85,5179.15,-45.85,-.88
2026-01-09,NIFTY500 Value 50,15370.15,15421.7,15566.8,15314.95,-75.8,-.49
2026-01-09,NIFTY100 Alpha 30,17952.3,18133.65,18215.9,17905.9,-181.2,-1
2026-01-09,Nifty500 Multifactor MQVLv 50,31250.45,31463.65,31725.55,31174.85,-247.4,-.79
2026-01-09,NIFTY Alpha Low-Volatility 30,26989.15,27187.95,27286.55,26928.1,-219.1,-.81
2026-01-09,Nifty500 Flexicap Quality 30,10549.95,10599.5,10668.6,10528.7,-57.2,-.54
2026-01-09,Nifty Total Market Momentum Quality 50,41342.3,41650.4,41904.65,41209.6,-342.4,-.82
2026-01-09,Nifty500 Equal Weight,13939.3,14103.3,14151.85,13910.3,-189.05,-1.34
2026-01-09,NIFTY50 Equal Weight,33028.75,33263.65,33377.25,32936.45,-253.45,-.76
2026-01-09,Nifty 8-13 yr G-Sec,2969.44,2969.23,2970.99,2965.24,0.74,.02
2026-01-09,Nifty 4-8 yr G-Sec Index,3223.0,3224.09,3224.1,3220.94,-0.53,-.02
2026-01-09,Nifty 11-15 yr G-Sec Index,3231.28,3231.23,3233.59,3225.57,0.66,.02
2026-01-09,Nifty 15 yr and above G-Sec Index,3462.2,3466.45,3466.45,3460.98,-3.56,-.1
2026-01-09,Nifty Composite G-sec Index,3046.84,3047.38,3048.46,3043.41,0.02,0
2026-01-09,Nifty 10 yr Benchmark G-Sec,2611.5,2612.49,2613.2,2608.59,-0.53,-.02
2026-01-09,Nifty 10 yr Benchmark G-Sec (Clean Price),889.86,890.2,890.44,888.84,-0.34,-.04
2026-01-09,Nifty BHARAT Bond Index - April 2030,1564.31,1564.99,1564.99,1564.31,-0.37,-.02
2026-01-09,Nifty BHARAT Bond Index - April 2031,1423.84,1423.83,1423.84,1423.83,0.27,.02
2026-01-09,Nifty BHARAT Bond Index - April 2032,1296.77,1296.75,1296.77,1296.75,0.26,.02
2026-01-09,Nifty BHARAT Bond Index - April 2033,1258.38,1258.38,1258.38,1258.37,0.24,.02
2026-01-09,Nifty 1D Rate Index,2514.29,-,-,-,0.36,.01
2026-01-09,Nifty50 USD,9869.97,9959.55,9997.75,9665.05,-89.58,-.9
