TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-03,Nifty Growth Sectors 15,12393.95,12430.8,12464.85,12372.05,-32.55,-.26
2025-12-03,Nifty50 TR 1x Inverse,164.0,163.85,164.6,163.5,0.35,.21
2025-12-03,Nifty50 TR 2x Leverage,21853.3,21885.15,21982.5,21693.45,-81.05,-.37
2025-12-03,Nifty50 PR 1x Inverse,200.4,200.3,201.15,199.85,0.35,.17
2025-12-03,Nifty50 PR 2x Leverage,14604.35,14625.65,14690.7,14497.5,-54.15,-.37
2025-12-03,NIFTY100 Quality 30,5828.25,5850.45,5858.4,5815.55,-20.2,-.35
2025-12-03,Nifty India Corporate Group Index - Mahindra Group,38786.73,-,-,-,-531.54,-1.35
2025-12-03,Nifty India Corporate Group Index - Tata Group,15877.02,-,-,-,-2.09,-.01
2025-12-03,Nifty India Corporate Group Index - Aditya Birla Group,8736.07,-,-,-,16.25,.19
2025-12-03,Nifty Conglomerate 50,14778.87,-,-,-,-101.43,-.68
2025-12-03,Nifty India Infrastructure & Logistics,11313.45,11423.35,11432.45,11288.6,-105.2,-.92
2025-12-03,Nifty India FPI 150,1605.9,1614,1616.55,1602.2,-8.7,-.54
2025-12-03,Nifty Waves,1967.15,1973.5,1982.2,1961.7,-7.65,-.39
2025-12-03,Nifty500 Healthcare,18980.6,19060.6,19095.9,18865.1,-61.85,-.32
2025-12-03,Nifty India Corporate Group Index - Tata Group 25% Cap,14817.0,14869.9,14904.85,14775.8,-69.6,-.47
2025-12-03,Nifty Private Bank,28722.75,28493.65,28758.55,28445.25,164.0,.57
2025-12-03,Nifty Smallcap 250,16622.65,16708.6,16728.5,16552.8,-73.8,-.44
2025-12-03,Nifty Smallcap 50,8640.9,8709,8728.95,8612.4,-65.7,-.75
2025-12-03,Nifty Midcap 150,22130.15,22338.6,22349.65,22084.4,-197.7,-.89
2025-12-03,Nifty Midcap Select,13844.0,14005.8,14007.4,13813.25,-146.5,-1.05
2025-12-03,NIFTY LargeMidcap 250,16741.6,16841.6,16859.65,16697.35,-102.25,-.61
2025-12-03,NIFTY SME EMERGE,14914.25,15043.6,15063.55,14885.75,-134.1,-.89
2025-12-03,Nifty Oil & Gas,11896.3,11974.45,11986.5,11855.35,-74.35,-.62
2025-12-03,Nifty Financial Services 25/50,30021.45,30062.65,30144.75,29864.5,-102.15,-.34
2025-12-03,Nifty Healthcare Index,14828.6,14897.05,14934.2,14734.1,-48.0,-.32
2025-12-03,Nifty500 Multicap 50:25:25,16385.0,16465.4,16480.65,16333.05,-81.75,-.5
2025-12-03,Nifty Microcap 250,22827.0,22966.2,22987,22722.15,-110.6,-.48
2025-12-03,Nifty Total Market,13315.95,13371.45,13388.9,13273.45,-59.65,-.45
2025-12-03,Nifty India Digital,9520.9,9505.2,9548.5,9480.9,5.45,.06
2025-12-03,Nifty Mobility,23103.35,23327.85,23339.1,23058.4,-231.2,-.99
2025-12-03,Nifty India Defence,7809.6,7949.15,7951.5,7787.05,-145.45,-1.83
2025-12-03,Nifty Financial Services Ex-Bank,31605.35,31990.5,32045.05,31521.6,-425.5,-1.33
2025-12-03,Nifty Housing,11657.85,11735.15,11745.65,11617.2,-75.45,-.64
2025-12-03,Nifty Transportation & Logistics,25920.0,26213.9,26229.15,25873.85,-286.1,-1.09
2025-12-03,Nifty MidSmall Financial Services,20494.4,20836.8,20836.8,20443.2,-328.5,-1.58
2025-12-03,Nifty MidSmall Healthcare,44132.45,44261.15,44403.4,43850.8,-88.0,-.2
2025-12-03,Nifty MidSmall IT & Telecom,10386.5,10351.15,10442.85,10341.3,52.0,.5
2025-12-03,Nifty MidSmall India Consumption,19192.35,19343.15,19370.25,19155.95,-165.25,-.85
2025-12-03,Nifty REITs & InvITs,1375.3,-,-,-,14.18,1.04
2025-12-03,Nifty Core Housing,15615.65,15774.4,15779,15568.85,-129.6,-.82
2025-12-03,Nifty500 Multicap Infrastructure 50:30:20,14368.15,14479.2,14492.45,14329.6,-109.75,-.76
2025-12-03,Nifty Rural,15943.35,16120.25,16137.15,15924.45,-170.5,-1.06
2025-12-03,Nifty Capital Markets,4660.6,4746.75,4748.6,4643.45,-86.1,-1.81
2025-12-03,Nifty India New Age Consumption,11948.35,12059.8,12070.45,11927.55,-122.85,-1.02
2025-12-03,Nifty India Select 5 Corporate Groups (MAATR),38107.55,38418.85,38456.55,38039.6,-263.4,-.69
2025-12-03,Nifty India Railways PSU,3290.43,-,-,-,-36.06,-1.08
2025-12-03,Nifty Consumer Durables,36930.45,37430.9,37526,36776.75,-589.0,-1.57
2025-12-03,Nifty Non-Cyclical Consumer,16150.75,16305.4,16320.45,16140.95,-166.35,-1.02
2025-12-03,Nifty500 Multicap India Manufacturing 50:30:20,15801.65,15931.7,15943.1,15747.4,-118.0,-.74
2025-12-03,Nifty EV & New Age Automotive,3113.45,3142.1,3143.2,3107.45,-25.55,-.81
2025-12-03,Nifty500 LargeMidSmall Equal-Cap Weighted,17982.3,18085.05,18097.8,17926.15,-100.2,-.55
2025-12-03,Nifty India Tourism,8849.3,8919.7,8948.95,8832,-73.35,-.82
2025-12-03,Nifty MidSmallcap 400,20104.3,20264.35,20275.2,20049.65,-148.6,-.73
2025-12-03,Nifty IPO,2055.65,2064.6,2066.15,2046.4,-10.85,-.53
2025-12-03,Nifty India Internet,1448.35,1458.55,1460.5,1441.6,-15.45,-1.06
2025-12-03,Nifty Chemicals,28331.95,28504.7,28568.1,28283.85,-165.7,-.58
2025-12-03,Nifty100 Low Volatility 30,20981.9,21041.4,21078.05,20926,-49.45,-.24
2025-12-03,NIFTY Quality Low-Volatility 30,17688.05,17746.85,17768.7,17643,-52.1,-.29
2025-12-03,NIFTY Alpha Quality Low-Volatility 30,22894.65,23003.3,23031,22853.95,-99.4,-.43
2025-12-03,NIFTY Alpha Quality Value Low-Volatility 30,21360.35,21423.05,21455.9,21296.45,-44.05,-.21
2025-12-03,NIFTY200 Quality 30,21260.15,21394.05,21418.1,21239.25,-111.65,-.52
2025-12-03,NIFTY Midcap150 Quality 50,24030.55,24232.7,24247.85,23992.9,-185.05,-.76
2025-12-03,Nifty200 Momentum 30,31615.8,31903.25,31962.65,31536.65,-344.85,-1.08
2025-12-03,Nifty India Manufacturing,15183.8,15304,15313.6,15123.65,-108.0,-.71
2025-12-03,Nifty100 ESG Sector Leaders,4331.95,4336,4346.3,4318.6,-8.9,-.21
2025-12-03,Nifty200 Alpha 30,25435.6,25824.15,25843.35,25387.5,-377.85,-1.46
2025-12-03,Nifty Midcap150 Momentum 50,62388.35,63267.4,63296.65,62253.55,-874.85,-1.38
2025-12-03,Nifty Smallcap250 Quality 50,25834.65,25960.45,25979,25734.65,-113.4,-.44
2025-12-03,Nifty Smallcap250 Momentum Quality 100,44214.95,44428.4,44531.15,44052.35,-188.45,-.42
2025-12-03,Nifty MidSmallcap400 Momentum Quality 100,48445.0,49009.95,49031.9,48375.7,-532.3,-1.09
2025-12-03,Nifty500 Momentum 50,53747.1,54308.8,54391.9,53632.05,-621.0,-1.14
2025-12-03,Nifty200 Value 30,13945.25,14137.9,14141.7,13881.45,-165.45,-1.17
2025-12-03,Nifty Top 10 Equal Weight,9969.65,9918.75,9978.4,9904.2,34.4,.35
2025-12-03,Nifty500 Multicap Momentum Quality 50,41843.6,42272.9,42311.7,41781.8,-425.05,-1.01
2025-12-03,Nifty Top 15 Equal Weight,10981.2,10990,11016.65,10945.95,-18.5,-.17
2025-12-03,Nifty Top 20 Equal Weight,9655.6,9674.05,9700.8,9629.7,-25.55,-.26
2025-12-03,Nifty500 Quality 50,19016.5,19161.15,19168.55,18980.15,-132.05,-.69
2025-12-03,Nifty500 Low Volatility 50,22826.05,22965.35,22997.95,22776.4,-140.15,-.61
2025-12-03,NIFTY100 ESG,5146.3,5161.6,5174.1,5135.4,-18.65,-.36
2025-12-03,NIFTY100 Enhanced ESG,5190.6,5205.65,5218.45,5179.7,-18.5,-.36
2025-12-03,NIFTY500 Value 50,14861.85,15021.9,15025.8,14783.7,-130.85,-.87
2025-12-03,NIFTY100 Alpha 30,18223.8,18353.05,18380.2,18175.2,-146.05,-.8
2025-12-03,Nifty500 Multifactor MQVLv 50,31608.1,31845.15,31862.8,31522.3,-212.15,-.67
2025-12-03,NIFTY Alpha Low-Volatility 30,26944.9,26984.05,27034.15,26843.7,-44.45,-.16
2025-12-03,Nifty500 Flexicap Quality 30,10810.85,10854.2,10864.7,10771.95,-40.25,-.37
2025-12-03,Nifty Total Market Momentum Quality 50,42516.6,42939.7,42962.85,42404.5,-435.3,-1.01
2025-12-03,Nifty500 Equal Weight,14153.55,14248.85,14255.95,14109.5,-89.1,-.63
2025-12-03,NIFTY50 Equal Weight,32901.15,33099.85,33142.85,32824.55,-205.6,-.62
2025-12-03,Nifty 50 Futures Index,6673.17,-,-,-,-19.61,-.29
2025-12-03,Nifty 50 Arbitrage,2592.47,-,-,-,2.08,.08
2025-12-03,Nifty 50 Futures TR Index,27917.15,-,-,-,-77.48,-.28
2025-12-03,Nifty 8-13 yr G-Sec,2969.98,2973.57,2973.57,2969.29,-3.07,-.1
2025-12-03,Nifty 4-8 yr G-Sec Index,3219.12,3221.12,3221.12,3218.46,-1.43,-.04
2025-12-03,Nifty 11-15 yr G-Sec Index,3240.08,3239,3241.43,3237.24,1.68,.05
2025-12-03,Nifty 15 yr and above G-Sec Index,3439.75,3443.38,3443.38,3438.12,-2.95,-.09
2025-12-03,Nifty Composite G-sec Index,3045.62,3048.39,3048.39,3044.72,-2.22,-.07
2025-12-03,Nifty 10 yr Benchmark G-Sec,2617.43,2620.61,2620.61,2616.75,-2.72,-.1
2025-12-03,Nifty 10 yr Benchmark G-Sec (Clean Price),897.74,898.84,898.84,897.51,-1.11,-.12
2025-12-03,Nifty BHARAT Bond Index - April 2030,1568.34,1568.4,1568.4,1568.34,0.24,.02
2025-12-03,Nifty BHARAT Bond Index - April 2031,1429.2,1430.03,1430.03,1429.2,-0.57,-.04
2025-12-03,Nifty BHARAT Bond Index - April 2032,1302.9,1303.77,1303.77,1302.9,-0.63,-.05
2025-12-03,Nifty BHARAT Bond Index - April 2033,1263.93,1264.48,1264.48,1263.93,-0.31,-.02
2025-12-03,Nifty 1D Rate Index,2501.11,-,-,-,0.35,.01
2025-12-03,Nifty50 USD,9982.42,10035.2,10035.2,9802.45,-52.8,-.53
