TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-04,Nifty Commodities,8747.55,8641.3,8754.25,8619.15,128.25,1.49
2025-08-04,Nifty Dividend Opportunities 50,5866.6,5818.55,5870.05,5800.5,51.55,.89
2025-08-04,Nifty Infrastructure,9058.5,8989.25,9068.25,8956.2,88.85,.99
2025-08-04,Nifty PSE,9628.25,9554.2,9642.65,9510.6,90.5,.95
2025-08-04,Nifty Services Sector,32515.05,32438.5,32539.45,32290.2,85.6,.26
2025-08-04,Nifty50 Shariah,4586.2,4546,4588.45,4528.3,43.05,.95
2025-08-04,Nifty500 Shariah,7015.25,6962.6,7018.2,6938,58.95,.85
2025-08-04,Nifty Low Volatility 50,24694.35,24572.05,24709,24520.6,153.2,.62
2025-08-04,Nifty Alpha 50,51916.55,51460.4,51985.05,51278.2,436.2,.85
2025-08-04,Nifty High Beta 50,3663.8,3598.05,3668.95,3590.65,73.7,2.05
2025-08-04,Nifty100 Equal Weight,32284.2,31966.7,32301.9,31885.4,351.4,1.1
2025-08-04,Nifty100 Liquid 15,6877.45,6819.9,6884.15,6805.15,65.65,.96
2025-08-04,Nifty CPSE,6350.7,6321.85,6361.55,6289.3,34.4,.54
2025-08-04,Nifty50 Value 20,12460.15,12396.5,12466.8,12356,82.1,.66
2025-08-04,Nifty Midcap Liquid 15,15039.35,14812.9,15050.95,14708.8,248.1,1.68
2025-08-04,Nifty Shariah 25,8080.55,8011,8085.45,7987.15,80.7,1.01
2025-08-04,India VIX,11.97,11.975,12.63,11.8025,-0.01,-.06
2025-08-04,Nifty Growth Sectors 15,11435.65,11318.7,11446.85,11300.75,121.7,1.08
2025-08-04,Nifty50 TR 1x Inverse,170.2,171.1,171.35,170.1,-1.05,-.61
2025-08-04,Nifty50 TR 2x Leverage,20052.15,19847.85,20073.2,19782.2,245.35,1.24
2025-08-04,Nifty50 PR 1x Inverse,207.35,208.45,208.8,207.25,-1.25,-.6
2025-08-04,Nifty50 PR 2x Leverage,13484.65,13347.3,13498.85,13303.15,165.0,1.24
2025-08-04,NIFTY100 Quality 30,5517.35,5470.45,5519.9,5455.2,48.7,.89
2025-08-04,Nifty 50 Futures Index,6480.97,-,-,-,43.37,.67
2025-08-04,Nifty 50 Arbitrage,2534.69,-,-,-,-0.16,-.01
2025-08-04,Nifty 50 Futures TR Index,26583.91,-,-,-,190.81,.72
2025-08-04,Nifty India Corporate Group Index - Mahindra Group,34440.39,-,-,-,483.6,1.42
2025-08-04,Nifty India Corporate Group Index - Tata Group,15575.96,-,-,-,267.48,1.75
2025-08-04,Nifty India Corporate Group Index - Aditya Birla Group,8232.92,-,-,-,210.35,2.62
2025-08-04,Nifty India Infrastructure & Logistics,11316.86,-,-,-,119.03,1.06
2025-08-04,Nifty Waves,2147.55,-,-,-,13.87,.65
2025-08-04,Nifty500 Healthcare,18965.39,-,-,-,48.61,.26
2025-08-04,Nifty India Corporate Group Index - Tata Group 25% Cap,14606.9,14419.5,14615.5,14341.1,231.85,1.61
2025-08-04,Nifty Private Bank,26955.45,26875.4,27009.45,26824.15,35.1,.13
2025-08-04,Nifty Smallcap 250,17028.65,16907.05,17041.2,16808.35,165.4,.98
2025-08-04,Nifty Smallcap 50,8645.5,8549.25,8655.95,8518.85,127.55,1.5
2025-08-04,Nifty Midcap 150,21329.4,21095.6,21345.2,21047.15,240.75,1.14
2025-08-04,Nifty Midcap Select,12861.1,12684.65,12870,12614.05,192.85,1.52
2025-08-04,NIFTY LargeMidcap 250,16067.3,15931.05,16076.65,15898.4,148.05,.93
2025-08-04,NIFTY SME EMERGE,15080.14,-,-,-,19.32,.13
2025-08-04,Nifty Oil & Gas,11151.45,11120.2,11163.15,11053.55,60.65,.55
2025-08-04,Nifty Financial Services 25/50,28459.8,28360.1,28489.8,28301.8,124.4,.44
2025-08-04,Nifty Healthcare Index,14551.75,14498.65,14581.3,14385,83.05,.57
2025-08-04,Nifty500 Multicap 50:25:25,15961.2,15841.15,15969.45,15797.3,140.75,.89
2025-08-04,Nifty Microcap 250,23684.65,23604.15,23710.9,23456.2,129.15,.55
2025-08-04,Nifty Total Market,12871.0,12782.35,12877.6,12752.25,103.8,.81
2025-08-04,Nifty India Digital,8835.5,8735.15,8840.5,8683.4,95.05,1.09
2025-08-04,Nifty Mobility,20915.1,20648.25,20932.4,20592.3,291.95,1.42
2025-08-04,Nifty India Defence,7808.15,7628.3,7826.95,7604,192.55,2.53
2025-08-04,Nifty Financial Services Ex-Bank,29276.7,28801.45,29304.5,28801.35,510.5,1.77
2025-08-04,Nifty Housing,11425.95,11309.5,11432.8,11290.5,135.75,1.2
2025-08-04,Nifty Transportation & Logistics,23466.5,23174.4,23486.6,23113.6,318.85,1.38
2025-08-04,Nifty MidSmall Financial Services,17983.25,17591.05,17996,17571.25,369.3,2.1
2025-08-04,Nifty MidSmall Healthcare,44502.35,44524.9,44595.05,44065.2,28.25,.06
2025-08-04,Nifty MidSmall IT & Telecom,9562.45,9433.05,9574.8,9388.2,108.55,1.15
2025-08-04,Nifty MidSmall India Consumption,19628.4,19461.8,19643.65,19356.05,203.65,1.05
2025-08-04,Nifty REITs & InvITs,1235.7,-,-,-,-2.46,-.2
2025-08-04,Nifty Core Housing,16132.25,15946.25,16152.8,15910.15,225.3,1.42
2025-08-04,Nifty500 Multicap Infrastructure 50:30:20,13937.8,13832.85,13952.1,13781.65,133.95,.97
2025-08-04,Nifty Rural,14848.05,14732.5,14855.2,14723.15,145.25,.99
2025-08-04,Nifty Capital Markets,4415.35,4322.25,4421.45,4311,111.75,2.6
2025-08-04,Nifty India New Age Consumption,11619.95,11514.55,11625.8,11471.35,127.85,1.11
2025-08-04,Nifty India Select 5 Corporate Groups (MAATR),35912.5,35408.55,35940.7,35278.25,604.3,1.71
2025-08-04,Nifty India Railways PSU,3581.89,-,-,-,65.25,1.86
2025-08-04,Nifty Consumer Durables,38414.15,37919.15,38470.35,37839.9,520.65,1.37
2025-08-04,Nifty Non-Cyclical Consumer,16216.3,16169.6,16229.45,16116.05,78.2,.48
2025-08-04,Nifty500 Multicap India Manufacturing 50:30:20,15012.95,14835.4,15022.25,14814.4,206.8,1.4
2025-08-04,Nifty EV & New Age Automotive,2905.75,2867.3,2907.7,2860.4,41.0,1.43
2025-08-04,Nifty500 LargeMidSmall Equal-Cap Weighted,17630.35,17488.65,17640.15,17434.75,165.4,.95
2025-08-04,Nifty India Tourism,9112.85,9061.95,9125.35,9018.1,69.35,.77
2025-08-04,Nifty MidSmallcap 400,19794.45,19604.2,19807.25,19539,212.45,1.08
2025-08-04,Nifty IPO,2081.45,2063.4,2083.05,2049.7,21.8,1.06
2025-08-04,Nifty India Internet,1394.24,-,-,-,8.88,.64
2025-08-04,Nifty Chemicals,30893.55,-,-,-,508.02,1.67
2025-08-04,Nifty100 Low Volatility 30,19969.85,19844.55,19985.75,19818.85,147.8,.75
2025-08-04,NIFTY Quality Low-Volatility 30,16929.85,16826.9,16937.35,16797.25,121.05,.72
2025-08-04,NIFTY Alpha Quality Low-Volatility 30,22101.6,21944.4,22119.55,21917.7,176.75,.81
2025-08-04,NIFTY Alpha Quality Value Low-Volatility 30,20342.7,20202.05,20354.45,20159.9,158.65,.79
2025-08-04,NIFTY200 Quality 30,20318.4,20103.05,20328.85,20027.95,237.15,1.18
2025-08-04,NIFTY Midcap150 Quality 50,24313.15,24128.45,24336.2,24050.1,170.95,.71
2025-08-04,Nifty200 Momentum 30,30233.2,29893.85,30261.45,29858.35,369.75,1.24
2025-08-04,Nifty India Manufacturing,14207.85,14029.15,14214.5,14005.9,206.7,1.48
2025-08-04,Nifty100 ESG Sector Leaders,4149.85,4122.55,4152.2,4113.85,32.2,.78
2025-08-04,Nifty200 Alpha 30,24850.9,24510.35,24883.6,24463.25,368.05,1.5
2025-08-04,Nifty Midcap150 Momentum 50,61124.15,60486.55,61176.8,60377.3,649.7,1.07
2025-08-04,Nifty Smallcap250 Quality 50,26973.8,26724.8,27004.8,26582.9,285.9,1.07
2025-08-04,Nifty Smallcap250 Momentum Quality 100,45467.75,45003,45533.65,44759.65,594.9,1.33
2025-08-04,Nifty MidSmallcap400 Momentum Quality 100,48544.35,48071.15,48588.2,47921.95,519.4,1.08
2025-08-04,Nifty500 Momentum 50,51773.55,51197.05,51831.35,51105.3,588.2,1.15
2025-08-04,Nifty200 Value 30,12761.35,12600.3,12773.3,12581.45,176.3,1.4
2025-08-04,Nifty Top 10 Equal Weight,9458.7,9414.6,9464.1,9384.7,58.45,.62
2025-08-04,Nifty500 Multicap Momentum Quality 50,41246.55,40787.55,41272.35,40680.75,521.05,1.28
2025-08-04,Nifty Top 15 Equal Weight,10097.25,10049.35,10103,10031.5,58.75,.59
2025-08-04,Nifty Top 20 Equal Weight,8948.25,8898.1,8952.1,8886.45,60.6,.68
2025-08-04,Nifty500 Quality 50,19112.25,18947.05,19125,18873.2,174.9,.92
2025-08-04,Nifty500 Low Volatility 50,21292.6,21118.55,21304.55,21100.9,164.1,.78
2025-08-04,NIFTY100 ESG,4870.45,4832.25,4872.75,4820.85,41.1,.85
2025-08-04,NIFTY100 Enhanced ESG,4907.4,4868.35,4909.7,4856.85,42.05,.86
2025-08-04,NIFTY500 Value 50,13807.5,13648.65,13822.15,13619.65,180.55,1.32
2025-08-04,NIFTY100 Alpha 30,18114.15,17951.9,18125.7,17904.05,183.55,1.02
2025-08-04,Nifty500 Multifactor MQVLv 50,30396.5,30259.8,30427.3,30156.9,149.7,.49
2025-08-04,NIFTY Alpha Low-Volatility 30,26261.85,26094.4,26276.1,26023.5,206.65,.79
2025-08-04,Nifty500 Flexicap Quality 30,10357.78,-,-,-,104.11,1.02
2025-08-04,Nifty500 Equal Weight,14177.6,14063.85,14187.9,14015,137.5,.98
2025-08-04,NIFTY50 Equal Weight,30998.8,30710.65,31017.15,30647.95,338.45,1.1
2025-08-04,Nifty 8-13 yr G-Sec,2948.91,2940.39,2948.91,2940.38,9.05,.31
2025-08-04,Nifty 4-8 yr G-Sec Index,3185.85,3180.84,3185.85,3180.8,5.59,.18
2025-08-04,Nifty 11-15 yr G-Sec Index,3239.24,3233.34,3239.24,3233.33,6.5,.2
2025-08-04,Nifty 15 yr and above G-Sec Index,3509.1,3500.11,3509.1,3500.11,9.65,.28
2025-08-04,Nifty Composite G-sec Index,3037.71,3029.99,3037.71,3029.98,8.27,.27
2025-08-04,Nifty 10 yr Benchmark G-Sec,2610.57,2601.35,2610.57,2601.35,9.67,.37
2025-08-04,Nifty 10 yr Benchmark G-Sec (Clean Price),914.63,911.34,914.63,911.34,3.28,.36
2025-08-04,Nifty BHARAT Bond Index - April 2030,1541.16,1539.33,1541.16,1539.3,2.13,.14
2025-08-04,Nifty BHARAT Bond Index - April 2031,1405.52,1403.81,1405.52,1403.77,1.97,.14
2025-08-04,Nifty BHARAT Bond Index - April 2032,1281.02,1279.99,1281.02,1279.98,1.27,.1
2025-08-04,Nifty BHARAT Bond Index - April 2033,1244.89,1244.86,1245.36,1244.85,0.27,.02
2025-08-04,Nifty 1D Rate Index,2457.1,-,-,-,1.07,.04
2025-08-04,Nifty50 USD,9772.06,-,-,-,48.9,.5
