TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-16,Nifty 50 Futures Index,6030.51,-,-,-,-10.44,-.17
2026-04-16,Nifty 50 Arbitrage,2666.95,-,-,-,0.65,.02
2026-04-16,Nifty 50 Futures TR Index,25805.17,-,-,-,-40.57,-.16
2026-04-16,Nifty India Corporate Group Index - Mahindra Group,34988.39,-,-,-,-218.08,-.62
2026-04-16,Nifty India Corporate Group Index - Aditya Birla Group,9120.48,-,-,-,51.6,.57
2026-04-16,Nifty India Corporate Group Index - Tata Group,15058.23,-,-,-,86.89,.58
2026-04-16,Nifty India Corporate Group Index - Tata Group 25% Cap,14901.8,14920.65,14949.05,14771.65,91.6,.62
2026-04-16,Nifty Private Bank,26877.4,27175.25,27262.1,26808.8,-152.25,-.56
2026-04-16,Nifty Smallcap 250,16199.25,16202.45,16253.25,16074,147.85,.92
2026-04-16,Nifty Smallcap 50,8414.9,8432.8,8458.85,8346.8,53.2,.64
2026-04-16,Nifty Midcap 150,21780.5,21822.35,21886.9,21602.8,136.05,.63
2026-04-16,Nifty Midcap Select,13683.7,13671.45,13705.95,13531.7,131.05,.97
2026-04-16,NIFTY LargeMidcap 250,16146.05,16207.8,16237,16042.55,57.0,.35
2026-04-16,NIFTY SME EMERGE,13500.15,13478.1,13552.3,13443.15,84.3,.63
2026-04-16,Nifty Oil & Gas,11254.95,11349.75,11349.75,11202.3,-19.7,-.17
2026-04-16,Nifty Financial Services 25/50,28836.0,29075.4,29214.05,28781.2,-58.0,-.2
2026-04-16,Nifty Healthcare Index,14434.95,14513.75,14519.2,14350.9,11.3,.08
2026-04-16,Nifty500 Multicap 50:25:25,15765.2,15818.35,15848.5,15667.6,67.5,.43
2026-04-16,Nifty Microcap 250,22245.05,22198.3,22262.25,21965.55,258.55,1.18
2026-04-16,Nifty Total Market,12730.9,12784.3,12804.05,12657.9,38.55,.3
2026-04-16,Nifty India Digital,8048.25,8022.6,8093.1,7967.3,91.85,1.15
2026-04-16,Nifty Mobility,21587.1,21683.8,21736.05,21457.7,69.45,.32
2026-04-16,Nifty India Defence,8686.25,8617.9,8708.2,8564.65,139.8,1.64
2026-04-16,Nifty Financial Services Ex-Bank,31167.75,31238.2,31445.2,30988.25,168.4,.54
2026-04-16,Nifty Housing,11837.0,11858.95,11890.65,11746.9,60.4,.51
2026-04-16,Nifty Transportation & Logistics,24021.0,24132.05,24208.55,23871.35,72.6,.3
2026-04-16,Nifty MidSmall Financial Services,20954.2,20961.45,21022.15,20769.9,181.0,.87
2026-04-16,Nifty MidSmall Healthcare,43924.65,44305.3,44327.3,43624.85,-75.8,-.17
2026-04-16,Nifty MidSmall IT & Telecom,8740.15,8729.6,8840.5,8688.15,88.4,1.02
2026-04-16,Nifty MidSmall India Consumption,17479.1,17521.8,17659.3,17333.85,80.9,.46
2026-04-16,Nifty REITs & InvITs,1359.35,-,-,-,-5.32,-.39
2026-04-16,Nifty Core Housing,14694.55,14694.2,14746.1,14561.65,102.6,.7
2026-04-16,Nifty500 Multicap Infrastructure 50:30:20,14006.55,14069.85,14069.85,13892.05,52.75,.38
2026-04-16,Nifty Rural,15215.1,15304.3,15327.45,15121.5,-5.2,-.03
2026-04-16,Nifty Capital Markets,5159.75,5176.6,5194.85,5107.7,39.1,.76
2026-04-16,Nifty India New Age Consumption,10975.1,11019.25,11060.5,10883.5,46.15,.42
2026-04-16,Nifty India Select 5 Corporate Groups (MAATR),37307.6,37263.85,37347.55,36972.45,270.45,.73
2026-04-16,Nifty India Railways PSU,3187.4,3181.35,3207.75,3150.75,41.85,1.33
2026-04-16,Nifty Consumer Durables,37578.6,37719.75,37876.55,37166.7,217.35,.58
2026-04-16,Nifty Non-Cyclical Consumer,14591.2,14624.3,14658.65,14502.55,44.15,.3
2026-04-16,Nifty500 Multicap India Manufacturing 50:30:20,15670.4,15703.85,15725.3,15551.85,79.7,.51
2026-04-16,Nifty EV & New Age Automotive,2949.25,2965.05,2973.55,2928.1,8.75,.3
2026-04-16,Nifty500 LargeMidSmall Equal-Cap Weighted,17406.05,17451.15,17490,17288.8,94.6,.55
2026-04-16,Nifty India Tourism,7433.5,7505.15,7548.65,7399.95,-13.65,-.18
2026-04-16,Nifty MidSmallcap 400,19717.35,19743.95,19798.8,19560.95,142.05,.73
2026-04-16,Nifty IPO,2063.1,2077.55,2080.9,2048.75,21.35,1.05
2026-04-16,Nifty India Internet,1217.6,1209.85,1219.95,1199.8,18.5,1.54
2026-04-16,Nifty Chemicals,27617.85,27775.95,27806.4,27402.8,69.65,.25
2026-04-16,Nifty Conglomerate 50,14496.15,14503.25,14567.95,14405.55,93.45,.65
2026-04-16,Nifty India Infrastructure & Logistics,11652.2,11648.3,11669.1,11539.95,100.7,.87
2026-04-16,Nifty India FPI 150,1533.5,1540.7,1542.25,1524.8,3.05,.2
2026-04-16,Nifty Waves,1910.05,1917.7,1930,1895,14.45,.76
2026-04-16,Nifty Smallcap 500,18285.97,-,-,-,180.05,.99
2026-04-16,Nifty Cement,15183.35,-,-,-,63.6,.42
2026-04-16,Nifty REITs & Realty,1797.09,-,-,-,0.79,.04
2026-04-16,Nifty500 Healthcare,18432.15,18540.45,18542.75,18334.5,1.95,.01
2026-04-16,Nifty MidSmallcap400 50:50,19053.03,-,-,-,146.74,.78
2026-04-16,Nifty Total Market Momentum Quality 50,42719.1,42902.05,43024.8,42417.95,104.75,.25
2026-04-16,Nifty100 Low Volatility 30,19676.75,19798.45,19800.85,19583.7,-18.6,-.09
2026-04-16,NIFTY Quality Low-Volatility 30,16051.75,16137.05,16161.3,15974.7,-12.3,-.08
2026-04-16,NIFTY Alpha Quality Low-Volatility 30,21722.85,21804.65,21865.25,21604.05,7.1,.03
2026-04-16,NIFTY Alpha Quality Value Low-Volatility 30,19788.05,19920.15,19930.4,19689.45,-32.2,-.16
2026-04-16,NIFTY200 Quality 30,20023.9,20036.9,20107.5,19889.15,105.4,.53
2026-04-16,NIFTY Midcap150 Quality 50,23032.95,23154.05,23223.15,22864.9,72.0,.31
2026-04-16,Nifty200 Momentum 30,30533.05,30754.9,30826.4,30364.4,-3.1,-.01
2026-04-16,Nifty India Manufacturing,15438.0,15455.45,15493.25,15334.4,90.15,.59
2026-04-16,Nifty100 ESG Sector Leaders,4049.9,4074.7,4078.9,4028.75,1.6,.04
2026-04-16,Nifty200 Alpha 30,25202.5,25330.3,25400,25016.5,67.65,.27
2026-04-16,Nifty Midcap150 Momentum 50,61100.1,61626.2,61772.75,60658.3,-22.75,-.04
2026-04-16,Nifty Smallcap250 Quality 50,24620.8,24628.65,24761.15,24421.85,218.35,.89
2026-04-16,Nifty Smallcap250 Momentum Quality 100,43183.6,43130.65,43292.1,42846.1,452.05,1.06
2026-04-16,Nifty MidSmallcap400 Momentum Quality 100,48616.15,48838.15,48952.6,48238.65,222.6,.46
2026-04-16,Nifty500 Momentum 50,51739.4,52108.65,52208.9,51429.15,7.5,.01
2026-04-16,Nifty200 Value 30,15529.9,15559,15610.85,15471.55,66.5,.43
2026-04-16,Nifty Top 10 Equal Weight,8892.6,8956.4,8969.3,8856.3,-5.6,-.06
2026-04-16,Nifty500 Multicap Momentum Quality 50,41245.15,41396.3,41536.95,40968.6,139.45,.34
2026-04-16,Nifty Top 15 Equal Weight,9910.15,9992.25,10012.05,9877,-22.45,-.23
2026-04-16,Nifty Top 20 Equal Weight,8818.6,8892.15,8902.25,8783.7,-14.1,-.16
2026-04-16,Nifty500 Quality 50,19108.5,19118.75,19195.3,18963.6,142.55,.75
2026-04-16,Nifty500 Low Volatility 50,21993.35,22152.25,22177.95,21889.35,-35.95,-.16
2026-04-16,NIFTY100 ESG,4920.4,4937.55,4948.55,4893.4,14.15,.29
2026-04-16,NIFTY100 Enhanced ESG,4954.9,4972.4,4983.3,4927.55,14.0,.28
2026-04-16,NIFTY500 Value 50,16414.85,16461.95,16497.25,16351.15,58.2,.36
2026-04-16,NIFTY100 Alpha 30,17866.0,17875.85,17931.8,17755.75,101.0,.57
2026-04-16,Nifty500 Multifactor MQVLv 50,30789.8,30985.95,31046.75,30644.7,-3.5,-.01
2026-04-16,NIFTY Alpha Low-Volatility 30,25646.85,25875.3,25884.95,25533.4,-98.3,-.38
2026-04-16,Nifty500 Flexicap Quality 30,9760.45,9761.85,9798.3,9693.95,55.15,.57
2026-04-16,NIFTY50 Equal Weight,32250.8,32398.1,32412.75,32111.15,44.9,.14
2026-04-16,Nifty500 Equal Weight,13901.15,13895.35,13941.8,13797.25,123.8,.9
2026-04-16,Nifty 8-13 yr G-Sec,2979.33,2982.23,2982.7,2978,-2.35,-.08
2026-04-16,Nifty 4-8 yr G-Sec Index,3252.11,3255.84,3255.85,3251.56,-3.15,-.1
2026-04-16,Nifty 11-15 yr G-Sec Index,3254.95,3258.86,3260.22,3254.95,-3.29,-.1
2026-04-16,Nifty 15 yr and above G-Sec Index,3464.02,3462.8,3465.44,3457.6,1.93,.06
2026-04-16,Nifty Composite G-sec Index,3061.48,3063.59,3063.87,3059.07,-1.54,-.05
2026-04-16,Nifty 10 yr Benchmark G-Sec,2614.4,2616.37,2617.08,2612.05,-1.49,-.06
2026-04-16,Nifty 10 yr Benchmark G-Sec (Clean Price),874.61,875.27,875.51,873.82,-0.66,-.08
2026-04-16,Nifty BHARAT Bond Index - April 2030,1574.71,1574.38,1574.71,1574.35,0.64,.04
2026-04-16,Nifty BHARAT Bond Index - April 2031,1429.29,1428.27,1429.29,1428.27,1.28,.09
2026-04-16,Nifty BHARAT Bond Index - April 2032,1297.23,1294.71,1297.23,1294.71,2.77,.21
2026-04-16,Nifty BHARAT Bond Index - April 2033,1258.37,1255.43,1258.37,1255.43,3.18,.25
2026-04-16,Nifty 1D Rate Index,2547.82,-,-,-,0.34,.01
2026-04-16,Nifty50 USD,8995.77,8991,9244.65,8953.7,4.76,.05
