TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-17,India VIX,11.63,10.865,11.81,9.775,0.76,6.99
2025-10-17,Nifty Growth Sectors 15,12085.65,12016.6,12117,12002.05,40.5,.34
2025-10-17,Nifty50 TR 1x Inverse,164.9,166,166.2,164.45,-0.8,-.48
2025-10-17,Nifty50 TR 2x Leverage,21497.95,21226.6,21616.2,21163.6,208.85,.98
2025-10-17,Nifty50 PR 1x Inverse,201.35,202.6,202.9,200.75,-0.95,-.47
2025-10-17,Nifty50 PR 2x Leverage,14403.55,14221.7,14482.8,14179.5,136.85,.96
2025-10-17,NIFTY100 Quality 30,5766.05,5737.35,5787.25,5732.65,22.95,.4
2025-10-17,Nifty India Corporate Group Index - Mahindra Group,37806.08,-,-,-,561.68,1.51
2025-10-17,Nifty India Corporate Group Index - Tata Group,15640.08,-,-,-,-21.75,-.14
2025-10-17,Nifty India Corporate Group Index - Aditya Birla Group,8670.69,-,-,-,-41.6,-.48
2025-10-17,Nifty Conglomerate 50,14710.83,-,-,-,20.57,.14
2025-10-17,Nifty India Infrastructure & Logistics,11578.9,-,-,-,-17.71,-.15
2025-10-17,Nifty India FPI 150,1584.75,-,-,-,3.17,.2
2025-10-17,Nifty Waves,2014.81,-,-,-,-31.37,-1.53
2025-10-17,Nifty500 Healthcare,19211.1,-,-,-,100.9,.53
2025-10-17,Nifty India Corporate Group Index - Tata Group 25% Cap,14781.0,14768.75,14848.6,14750.55,5.8,.04
2025-10-17,Nifty Private Bank,28239.95,28107.75,28332.25,28061.55,103.65,.37
2025-10-17,Nifty Smallcap 250,17076.55,17123.2,17165.05,17036.35,-40.65,-.24
2025-10-17,Nifty Smallcap 50,8704.0,8703.4,8746.05,8674.2,3.65,.04
2025-10-17,Nifty Midcap 150,21782.8,21916.15,21918.45,21723.7,-118.1,-.54
2025-10-17,Nifty Midcap Select,13160.8,13272.95,13290.35,13115.3,-100.05,-.75
2025-10-17,NIFTY LargeMidcap 250,16554.7,16563.05,16626.5,16503.3,-12.9,-.08
2025-10-17,NIFTY SME EMERGE,15263.4,-,-,-,-18.37,-.12
2025-10-17,Nifty Oil & Gas,11498.1,11505.2,11530.6,11433.35,4.5,.04
2025-10-17,Nifty Financial Services 25/50,29680.15,29545.55,29742.65,29484.85,106.45,.36
2025-10-17,Nifty Healthcare Index,14866.9,14783.2,14915.1,14730.2,111.7,.76
2025-10-17,Nifty500 Multicap 50:25:25,16371.7,16365.95,16433.1,16323,-0.2,0
2025-10-17,Nifty Microcap 250,23371.55,23516.5,23543.4,23283.8,-115.55,-.49
2025-10-17,Nifty Total Market,13263.7,13239.15,13308.6,13220.65,16.1,.12
2025-10-17,Nifty India Digital,9148.8,9218.15,9218.95,9134.05,-111.7,-1.21
2025-10-17,Nifty Mobility,22966.65,22930.8,23038.65,22872.65,-4.0,-.02
2025-10-17,Nifty India Defence,8124.35,8098.5,8260.35,8083.3,18.4,.23
2025-10-17,Nifty Financial Services Ex-Bank,31017.2,31067.05,31197.35,30894.1,-82.7,-.27
2025-10-17,Nifty Housing,11876.35,11863.7,11949.85,11836.1,4.85,.04
2025-10-17,Nifty Transportation & Logistics,26126.25,26023,26203.45,25943.7,36.1,.14
2025-10-17,Nifty MidSmall Financial Services,19132.8,19268.3,19304.15,19074.75,-116.55,-.61
2025-10-17,Nifty MidSmall Healthcare,44318.8,44423.05,44435.1,44181.35,-9.65,-.02
2025-10-17,Nifty MidSmall IT & Telecom,9747.3,9838,9844.7,9723.85,-116.55,-1.18
2025-10-17,Nifty MidSmall India Consumption,20016.4,19990.7,20118.4,19947.65,11.45,.06
2025-10-17,Nifty REITs & InvITs,1343.6,-,-,-,1.38,.1
2025-10-17,Nifty Core Housing,16253.55,16205.6,16353.1,16191.95,40.65,.25
2025-10-17,Nifty500 Multicap Infrastructure 50:30:20,14278.05,14281.25,14358.3,14238.4,5.1,.04
2025-10-17,Nifty Rural,15910.55,15789.75,15967.65,15789.35,123.35,.78
2025-10-17,Nifty Capital Markets,4633.35,4660.2,4704.65,4624.65,-23.0,-.49
2025-10-17,Nifty India New Age Consumption,12337.4,12300.5,12383.9,12268.7,17.7,.14
2025-10-17,Nifty India Select 5 Corporate Groups (MAATR),37749.45,37589.6,37883.35,37540.65,159.3,.42
2025-10-17,Nifty India Railways PSU,3474.8,-,-,-,-26.54,-.76
2025-10-17,Nifty Consumer Durables,39018.55,38751.45,39240.95,38731.3,266.45,.69
2025-10-17,Nifty Non-Cyclical Consumer,16647.4,16504.95,16718.3,16493.25,110.4,.67
2025-10-17,Nifty500 Multicap India Manufacturing 50:30:20,15763.2,15726.35,15807.75,15701.25,46.8,.3
2025-10-17,Nifty EV & New Age Automotive,3106.2,3112.5,3120.7,3092.95,-6.2,-.2
2025-10-17,Nifty500 LargeMidSmall Equal-Cap Weighted,18003.25,18025.5,18077.7,17953.2,-23.45,-.13
2025-10-17,Nifty India Tourism,8947.3,8971.7,9006.2,8937.4,-22.6,-.25
2025-10-17,Nifty MidSmallcap 400,20085.35,20184.3,20191.95,20034.9,-87.35,-.43
2025-10-17,Nifty IPO,2174.0,2198.95,2201.55,2164.9,-24.75,-1.13
2025-10-17,Nifty India Internet,1470.3,-,-,-,-17.5,-1.18
2025-10-17,Nifty Chemicals,29368.57,-,-,-,-66.84,-.23
2025-10-17,Nifty100 Low Volatility 30,20791.05,20654.7,20840.7,20639.75,112.15,.54
2025-10-17,NIFTY Quality Low-Volatility 30,17659.7,17523.65,17693.1,17517.3,132.25,.75
2025-10-17,NIFTY Alpha Quality Low-Volatility 30,23083.6,22908.4,23141.15,22902.3,147.3,.64
2025-10-17,NIFTY Alpha Quality Value Low-Volatility 30,21230.65,21124.95,21274.45,21111.75,83.25,.39
2025-10-17,NIFTY200 Quality 30,21106.0,21058,21227.4,21050.65,40.45,.19
2025-10-17,NIFTY Midcap150 Quality 50,24414.7,24502.05,24544,24354.65,-63.5,-.26
2025-10-17,Nifty200 Momentum 30,31805.55,31701.2,31962.85,31649.8,85.15,.27
2025-10-17,Nifty India Manufacturing,15108.6,15091.55,15154.15,15044.65,19.6,.13
2025-10-17,Nifty100 ESG Sector Leaders,4290.55,4262.45,4300.65,4256.85,21.1,.49
2025-10-17,Nifty200 Alpha 30,25583.35,25554.55,25722.85,25448.35,28.1,.11
2025-10-17,Nifty Midcap150 Momentum 50,61774.65,62039.6,62077.95,61597.8,-173.75,-.28
2025-10-17,Nifty Smallcap250 Quality 50,26343.0,26434.4,26533.55,26305.55,-99.0,-.37
2025-10-17,Nifty Smallcap250 Momentum Quality 100,45290.95,45517.75,45699.2,45229.85,-220.75,-.49
2025-10-17,Nifty MidSmallcap400 Momentum Quality 100,48418.1,48648.75,48722.05,48280.95,-196.95,-.41
2025-10-17,Nifty500 Momentum 50,53874.4,53841.5,54142.2,53719.3,43.05,.08
2025-10-17,Nifty200 Value 30,13485.2,13565.4,13567.95,13402.55,-77.65,-.57
2025-10-17,Nifty Top 10 Equal Weight,9688.0,9630,9720.2,9616.8,47.45,.49
2025-10-17,Nifty500 Multicap Momentum Quality 50,42521.7,42523.4,42794.05,42401.2,-70.45,-.17
2025-10-17,Nifty Top 15 Equal Weight,10810.85,10724.7,10842.2,10715.1,73.25,.68
2025-10-17,Nifty Top 20 Equal Weight,9487.2,9419.85,9511.3,9410.75,41.9,.44
2025-10-17,Nifty500 Quality 50,19430.7,19440.7,19548.3,19375.9,6.35,.03
2025-10-17,Nifty500 Low Volatility 50,22858.85,22790.7,22914.2,22729.7,70.4,.31
2025-10-17,NIFTY100 ESG,5068.35,5051.6,5080.9,5042.2,6.6,.13
2025-10-17,NIFTY100 Enhanced ESG,5108.35,5091.15,5120.85,5081.75,6.8,.13
2025-10-17,NIFTY500 Value 50,14554.7,14654.15,14656.5,14472.25,-96.8,-.66
2025-10-17,NIFTY100 Alpha 30,18928.35,18771.3,18988.5,18740.65,117.75,.63
2025-10-17,Nifty500 Multifactor MQVLv 50,31582.6,31585.75,31665.5,31485.5,18.5,.06
2025-10-17,NIFTY Alpha Low-Volatility 30,27076.3,26938.6,27154,26885.5,111.15,.41
2025-10-17,Nifty500 Flexicap Quality 30,10662.32,-,-,-,-2.49,-.02
2025-10-17,Nifty Total Market Momentum Quality 50,43260.61,-,-,-,-35.38,-.08
2025-10-17,Nifty500 Equal Weight,14406.85,14461.55,14471.45,14370.2,-51.1,-.35
2025-10-17,NIFTY50 Equal Weight,32825.25,32716.7,32931,32675.2,68.25,.21
2025-10-17,Nifty 50 Futures Index,6658.68,-,-,-,26.29,.4
2025-10-17,Nifty 50 Arbitrage,2570.02,-,-,-,1.81,.07
2025-10-17,Nifty 50 Futures TR Index,27644.68,-,-,-,113.62,.41
2025-10-17,Nifty 8-13 yr G-Sec,2953.12,2954.06,2959.67,2953.12,-0.42,-.01
2025-10-17,Nifty 4-8 yr G-Sec Index,3206.19,3206.98,3211.98,3206.19,-0.21,-.01
2025-10-17,Nifty 11-15 yr G-Sec Index,3245.29,3249.05,3255.74,3245.29,-3.15,-.1
2025-10-17,Nifty 15 yr and above G-Sec Index,3513.89,3520.81,3530.29,3513.89,-6.24,-.18
2025-10-17,Nifty Composite G-sec Index,3046.03,3048.67,3054.69,3046.03,-2.09,-.07
2025-10-17,Nifty 10 yr Benchmark G-Sec,2608.05,2609.87,2614.86,2608.05,-1.36,-.05
2025-10-17,Nifty 10 yr Benchmark G-Sec (Clean Price),901.94,902.57,904.3,901.94,-0.63,-.07
2025-10-17,Nifty BHARAT Bond Index - April 2030,1557.34,1556.08,1557.34,1556.05,1.56,.1
2025-10-17,Nifty BHARAT Bond Index - April 2031,1419.63,1418.6,1420.11,1418.59,1.29,.09
2025-10-17,Nifty BHARAT Bond Index - April 2032,1293.79,1293.03,1293.79,1293.02,1.0,.08
2025-10-17,Nifty BHARAT Bond Index - April 2033,1255.37,1254.72,1255.37,1254.7,0.89,.07
2025-10-17,Nifty 1D Rate Index,2484.0,-,-,-,0.37,.01
2025-10-17,Nifty50 USD,10125.99,10094,10162.7,9917.95,32.0,.32
