TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-22,Nifty Low Volatility 50,24508.75,24533.9,24600.75,24459.7,-107.0,-.43
2026-04-22,Nifty Alpha 50,51377.5,51242.3,51583.65,51152.2,135.3,.26
2026-04-22,Nifty High Beta 50,4108.15,4048.4,4116.6,4040.1,56.55,1.4
2026-04-22,Nifty100 Equal Weight,34168.85,33988.9,34262.4,33931.2,97.55,.29
2026-04-22,Nifty100 Liquid 15,7312.1,7323.05,7362.05,7286.85,-26.75,-.36
2026-04-22,Nifty CPSE,7373.3,7343.45,7385.05,7312.1,39.45,.54
2026-04-22,Nifty50 Value 20,12578.75,12658.2,12660.35,12564.8,-170.55,-1.34
2026-04-22,Nifty Midcap Liquid 15,16002.85,16004.05,16054.75,15951.75,-45.9,-.29
2026-04-22,Nifty Shariah 25,7946.2,7909.95,7974.9,7891.15,-43.65,-.55
2026-04-22,India VIX,18.3,17.5325,18.73,17.245,0.77,4.38
2026-04-22,Nifty Growth Sectors 15,11089.75,11164.1,11182.3,11075.35,-153.5,-1.37
2026-04-22,Nifty50 TR 1x Inverse,176.05,175.4,176.25,175.1,1.4,.8
2026-04-22,Nifty50 TR 2x Leverage,18694.65,18838.1,18907.6,18656.95,-309.7,-1.63
2026-04-22,Nifty50 PR 1x Inverse,215.4,214.6,215.6,214.2,1.75,.82
2026-04-22,Nifty50 PR 2x Leverage,12464.25,12559.9,12606.2,12439.1,-206.45,-1.63
2026-04-22,NIFTY100 Quality 30,5611.65,5607.35,5629.35,5589.45,-24.75,-.44
2026-04-22,Nifty200 Momentum 30,30926.7,30951.9,31079.4,30863.75,-68.45,-.22
2026-04-22,Nifty India Manufacturing,15611.0,15562.15,15652.85,15538.3,27.95,.18
2026-04-22,Nifty100 ESG Sector Leaders,4100.35,4105.35,4113.85,4091.6,-24.6,-.6
2026-04-22,Nifty200 Alpha 30,25548.75,25464.6,25647.3,25408.05,72.9,.29
2026-04-22,Nifty Midcap150 Momentum 50,62068.1,62005.6,62264.2,61885.4,-28.1,-.05
2026-04-22,Nifty Smallcap250 Quality 50,25259.5,25057.95,25290.1,24998.7,204.15,.81
2026-04-22,Nifty Smallcap250 Momentum Quality 100,44131.3,43864.7,44224.1,43816.5,281.2,.64
2026-04-22,Nifty MidSmallcap400 Momentum Quality 100,49521.2,49475,49658.3,49370.75,5.25,.01
2026-04-22,Nifty500 Momentum 50,52376.35,52462.45,52680.25,52333.8,-168.8,-.32
2026-04-22,Nifty200 Value 30,15823.9,15749.45,15873.2,15705.85,59.15,.38
2026-04-22,Nifty Top 10 Equal Weight,8869.75,8944.75,8952,8859.6,-124.25,-1.38
2026-04-22,Nifty500 Multicap Momentum Quality 50,41927.3,41954.5,42162.85,41852.85,-93.2,-.22
2026-04-22,Nifty Top 15 Equal Weight,9990.4,10054.2,10085.85,9982.5,-109.6,-1.09
2026-04-22,Nifty Top 20 Equal Weight,8850.05,8891.8,8911.8,8842.75,-105.8,-1.18
2026-04-22,Nifty500 Quality 50,19536.15,19503.85,19575.95,19457.6,3.7,.02
2026-04-22,Nifty500 Low Volatility 50,22190.6,22248.5,22300.3,22162.85,-122.05,-.55
2026-04-22,NIFTY100 ESG,4974.9,4978.3,4992.5,4961.7,-33.9,-.68
2026-04-22,NIFTY100 Enhanced ESG,5010.25,5013.25,5027.85,4996.55,-33.95,-.67
2026-04-22,NIFTY500 Value 50,16716.6,16619,16755.9,16579.35,83.9,.5
2026-04-22,NIFTY100 Alpha 30,18137.1,18053.6,18194.45,18001.1,61.8,.34
2026-04-22,Nifty500 Multifactor MQVLv 50,31431.45,31343.4,31529.9,31287.5,49.5,.16
2026-04-22,NIFTY Alpha Low-Volatility 30,26005.0,26045.75,26166.4,25976.1,-97.05,-.37
2026-04-22,Nifty500 Flexicap Quality 30,9902.2,9900.5,9934.3,9861.3,-87.4,-.87
2026-04-22,NIFTY50 Equal Weight,32583.55,32598.05,32693.35,32500.9,-143.75,-.44
2026-04-22,Nifty500 Equal Weight,14250.65,14140.25,14273.75,14126.1,98.45,.7
2026-04-22,Nifty 50 Futures Index,6076.72,-,-,-,-50.67,-.83
2026-04-22,Nifty 50 Arbitrage,2667.42,-,-,-,0.46,.02
2026-04-22,Nifty 50 Futures TR Index,26027.69,-,-,-,-212.82,-.81
2026-04-22,Nifty India Corporate Group Index - Mahindra Group,34283.72,-,-,-,-969.3,-2.75
2026-04-22,Nifty India Corporate Group Index - Aditya Birla Group,9280.93,-,-,-,86.13,.94
2026-04-22,Nifty India Corporate Group Index - Tata Group,15155.73,-,-,-,-97.32,-.64
2026-04-22,Nifty India Corporate Group Index - Tata Group 25% Cap,15125.65,15097.1,15176.15,15069.2,-24.85,-.16
2026-04-22,Nifty Private Bank,27200.55,27255.9,27366.65,27137.9,-200.5,-.73
2026-04-22,Nifty Smallcap 250,16683.45,16510.9,16705.4,16488.7,170.25,1.03
2026-04-22,Nifty Smallcap 50,8691.4,8582.85,8705.15,8573.35,105.75,1.23
2026-04-22,Nifty Midcap 150,22191.05,22109.95,22252.05,22076.6,49.45,.22
2026-04-22,Nifty Midcap Select,13939.8,13873.65,13983.65,13852.6,20.35,.15
2026-04-22,NIFTY LargeMidcap 250,16391.7,16373.95,16434.55,16345.15,-24.1,-.15
2026-04-22,NIFTY SME EMERGE,13789.4,13716.6,13794.3,13713.1,73.65,.54
2026-04-22,Nifty Oil & Gas,11501.05,11411.95,11523.6,11400.15,58.35,.51
2026-04-22,Nifty Financial Services 25/50,29067.4,29238.2,29315.5,29038.75,-256.05,-.87
2026-04-22,Nifty Healthcare Index,14484.9,14473.6,14528,14424.25,-22.15,-.15
2026-04-22,Nifty500 Multicap 50:25:25,16050.05,16004.5,16088.2,15984.35,10.1,.06
2026-04-22,Nifty Microcap 250,22911.05,22648,22935.9,22629.25,291.6,1.29
2026-04-22,Nifty Total Market,12926.7,12912.4,12960.8,12885.3,-21.0,-.16
2026-04-22,Nifty India Digital,7947.4,7996.45,7998.5,7899.25,-153.6,-1.9
2026-04-22,Nifty Mobility,21841.25,21776.55,21965.55,21753.05,-11.85,-.05
2026-04-22,Nifty India Defence,8945.2,8825.1,8960.5,8812.35,118.95,1.35
2026-04-22,Nifty Financial Services Ex-Bank,31459.9,31578.25,31724.85,31365.4,-146.0,-.46
2026-04-22,Nifty Housing,12139.9,12064.15,12169.8,12043.45,55.75,.46
2026-04-22,Nifty Transportation & Logistics,24265.25,24229.6,24411.9,24209.8,-60.6,-.25
2026-04-22,Nifty MidSmall Financial Services,21259.05,21251.85,21349.25,21189.8,-16.2,-.08
2026-04-22,Nifty MidSmall Healthcare,44588.6,44348.75,44697.25,44185,220.2,.5
2026-04-22,Nifty MidSmall IT & Telecom,8504.05,8627.85,8636.3,8463.7,-196.05,-2.25
2026-04-22,Nifty MidSmall India Consumption,18000.0,17917.3,18093.9,17890,82.7,.46
2026-04-22,Nifty REITs & InvITs,1346.63,-,-,-,-7.55,-.56
2026-04-22,Nifty Core Housing,15155.8,15014.35,15217.3,15006.45,106.2,.71
2026-04-22,Nifty500 Multicap Infrastructure 50:30:20,14338.05,14255,14366.15,14240.65,64.9,.45
2026-04-22,Nifty Rural,15521.4,15505.4,15591.65,15483.55,-5.9,-.04
2026-04-22,Nifty Capital Markets,5235.05,5290.55,5314.95,5229.45,-53.95,-1.02
2026-04-22,Nifty India New Age Consumption,11174.05,11184.9,11233.95,11150.1,-31.4,-.28
2026-04-22,Nifty India Select 5 Corporate Groups (MAATR),37886.4,37648.6,37982.7,37595,118.8,.31
2026-04-22,Nifty India Railways PSU,3273.65,3213.7,3279.4,3209.5,47.65,1.48
2026-04-22,Nifty Consumer Durables,38050.45,37913.95,38365,37879.25,108.4,.29
2026-04-22,Nifty Non-Cyclical Consumer,15160.65,15081.25,15215.95,15060.2,61.05,.4
2026-04-22,Nifty500 Multicap India Manufacturing 50:30:20,15898.8,15801.2,15939.4,15786.5,74.85,.47
2026-04-22,Nifty EV & New Age Automotive,3014.45,2991.3,3028.8,2986.55,16.8,.56
2026-04-22,Nifty500 LargeMidSmall Equal-Cap Weighted,17757.85,17682.1,17795.7,17661.85,45.15,.25
2026-04-22,Nifty India Tourism,7571.3,7564.15,7593.6,7540.05,-5.75,-.08
2026-04-22,Nifty MidSmallcap 400,20161.15,20042.45,20205.2,20019.35,98.6,.49
2026-04-22,Nifty IPO,2130.65,2122.1,2136.6,2120.9,9.7,.46
2026-04-22,Nifty India Internet,1257.75,1247.4,1261.7,1246.65,4.25,.34
2026-04-22,Nifty Chemicals,28046.55,27743.9,28090.95,27702.35,268.8,.97
2026-04-22,Nifty Conglomerate 50,14670.05,14676.25,14728.9,14635.4,-48.6,-.33
2026-04-22,Nifty India Infrastructure & Logistics,12013.7,11894.6,12032.5,11872,109.7,.92
2026-04-22,Nifty India FPI 150,1550.7,1551.4,1555.1,1547.35,-6.4,-.41
2026-04-22,Nifty Waves,1971.2,1949.05,1976,1946.85,20.45,1.05
2026-04-22,Nifty Smallcap 500,18838.94,-,-,-,206.39,1.11
2026-04-22,Nifty Cement,15543.59,-,-,-,79.63,.51
2026-04-22,Nifty REITs & Realty,1809.65,-,-,-,-1.9,-.1
2026-04-22,Nifty500 Healthcare,18566.85,18512,18615.3,18454.3,20.85,.11
2026-04-22,Nifty MidSmallcap400 50:50,19518.35,-,-,-,122.5,.63
2026-04-22,Nifty Total Market Momentum Quality 50,43259.05,43259.2,43436.85,43152.6,-87.35,-.2
2026-04-22,Nifty100 Low Volatility 30,19833.55,19908.65,19967.15,19813.4,-170.85,-.85
2026-04-22,NIFTY Quality Low-Volatility 30,16419.95,16445.7,16498.75,16393.9,-80.95,-.49
2026-04-22,NIFTY Alpha Quality Low-Volatility 30,22319.9,22312.1,22410.2,22256.95,-9.7,-.04
2026-04-22,NIFTY Alpha Quality Value Low-Volatility 30,20063.05,20134.45,20174,20045,-161.1,-.8
2026-04-22,NIFTY200 Quality 30,20338.3,20389.6,20431.7,20295.45,-154.05,-.75
2026-04-22,NIFTY Midcap150 Quality 50,23520.15,23501.8,23589.7,23431.65,-12.0,-.05
2026-04-22,Nifty 8-13 yr G-Sec,2977.95,2982.9,2982.91,2976.76,-4.41,-.15
2026-04-22,Nifty 4-8 yr G-Sec Index,3257.18,3261.81,3261.81,3256.76,-4.05,-.12
2026-04-22,Nifty 11-15 yr G-Sec Index,3257.74,3263.15,3263.15,3257.55,-4.79,-.15
2026-04-22,Nifty 15 yr and above G-Sec Index,3468.81,3470.47,3470.47,3463.88,-0.94,-.03
2026-04-22,Nifty Composite G-sec Index,3061.66,3066.67,3066.67,3060.72,-4.44,-.14
2026-04-22,Nifty 10 yr Benchmark G-Sec,2611.94,2617.21,2617.21,2611.39,-4.79,-.18
2026-04-22,Nifty 10 yr Benchmark G-Sec (Clean Price),872.81,874.58,874.58,872.63,-1.77,-.2
2026-04-22,Nifty BHARAT Bond Index - April 2030,1575.44,1576.16,1576.16,1575.44,-0.41,-.03
2026-04-22,Nifty BHARAT Bond Index - April 2031,1429.62,1430.27,1430.28,1429.62,-0.38,-.03
2026-04-22,Nifty BHARAT Bond Index - April 2032,1296.96,1298.15,1298.15,1296.96,-0.94,-.07
2026-04-22,Nifty BHARAT Bond Index - April 2033,1257.98,1259.49,1259.49,1257.98,-1.26,-.1
2026-04-22,Nifty 1D Rate Index,2549.91,-,-,-,0.36,.01
2026-04-22,Nifty50 USD,9005.1,9108.15,9110.25,8993.85,-103.06,-1.13
