TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-20,Nifty Infrastructure,9159.75,9148.25,9182.5,9132.75,26.75,.29
2025-08-20,Nifty PSE,9567.4,9606.1,9615,9560.6,4.5,.05
2025-08-20,Nifty Services Sector,32778.65,32600.25,32818.95,32584.4,162.15,.5
2025-08-20,Nifty50 Shariah,4716.15,4643.8,4721.7,4640.6,68.8,1.48
2025-08-20,Nifty500 Shariah,7134.75,7064,7141.25,7059.15,69.8,.99
2025-08-20,Nifty Low Volatility 50,25265.05,25072.65,25293.8,25051.95,183.65,.73
2025-08-20,Nifty Alpha 50,51353.65,51235.7,51475.45,51110.35,206.05,.4
2025-08-20,Nifty High Beta 50,3634.95,3639.1,3650.6,3628.55,-2.4,-.07
2025-08-20,Nifty100 Equal Weight,33003.65,32897.1,33046.15,32852.4,104.55,.32
2025-08-20,Nifty100 Liquid 15,7053.3,7068.35,7074.5,7048.5,-9.2,-.13
2025-08-20,Nifty CPSE,6348.35,6367.15,6372.15,6334.85,4.2,.07
2025-08-20,Nifty50 Value 20,12672.65,12572.55,12694.65,12562.3,91.85,.73
2025-08-20,Nifty Midcap Liquid 15,15373.55,15271.15,15404.55,15221.9,112.3,.74
2025-08-20,Nifty Shariah 25,8352.4,8242.3,8363.4,8237.75,94.2,1.14
2025-08-20,India VIX,11.79,11.79,11.99,10.185,-0.01,-.04
2025-08-20,Nifty Growth Sectors 15,11806.2,11642.1,11820.6,11638.3,155.9,1.34
2025-08-20,Nifty50 TR 1x Inverse,168.1,168.65,168.9,167.85,-0.45,-.27
2025-08-20,Nifty50 TR 2x Leverage,20588.05,20449.05,20649.2,20390.5,111.55,.54
2025-08-20,Nifty50 PR 1x Inverse,205.05,205.75,206.05,204.75,-0.55,-.27
2025-08-20,Nifty50 PR 2x Leverage,13807.45,13714.25,13848.5,13675,74.75,.54
2025-08-20,NIFTY100 Quality 30,5639.6,5595.55,5646.8,5586.25,49.3,.88
2025-08-20,Nifty India Infrastructure & Logistics,11358.01,-,-,-,48.87,.43
2025-08-20,Nifty India FPI 150,1548.37,-,-,-,6.98,.45
2025-08-20,Nifty Waves,2168.72,-,-,-,-6.97,-.32
2025-08-20,Nifty500 Healthcare,19057.88,-,-,-,-43.62,-.23
2025-08-20,Nifty India Corporate Group Index - Tata Group 25% Cap,15083.05,14909.35,15103.1,14893.6,155.15,1.04
2025-08-20,Nifty Private Bank,26940.1,26972.05,26998.45,26897.9,-97.2,-.36
2025-08-20,Nifty Smallcap 250,17064.5,17035.4,17079.1,16956.05,58.05,.34
2025-08-20,Nifty Smallcap 50,8688.1,8693.45,8706.65,8648.55,12.2,.14
2025-08-20,Nifty Midcap 150,21566.1,21482,21590.65,21429.4,99.25,.46
2025-08-20,Nifty Midcap Select,12999.8,12912,13020.75,12867.25,91.5,.71
2025-08-20,NIFTY LargeMidcap 250,16270.25,16211.55,16288.35,16181.45,61.5,.38
2025-08-20,NIFTY SME EMERGE,15251.3,-,-,-,114.22,.75
2025-08-20,Nifty Oil & Gas,11186.05,11165.35,11229.7,11164.15,-14.3,-.13
2025-08-20,Nifty Financial Services 25/50,28533.15,28605.9,28636,28460.5,-125.85,-.44
2025-08-20,Nifty Healthcare Index,14587.2,14628.65,14641.4,14541.1,-38.3,-.26
2025-08-20,Nifty500 Multicap 50:25:25,16127.2,16077.75,16143.75,16039.8,56.15,.35
2025-08-20,Nifty Microcap 250,23703.05,23764.25,23810.95,23615.8,-20.75,-.09
2025-08-20,Nifty Total Market,13024.45,12984.9,13040.15,12959.15,41.0,.32
2025-08-20,Nifty India Digital,9115.2,8962.4,9137.15,8956.9,144.8,1.61
2025-08-20,Nifty Mobility,21981.95,21970.7,22024.5,21918.05,42.25,.19
2025-08-20,Nifty India Defence,7679.7,7816.2,7822.8,7674.5,-55.55,-.72
2025-08-20,Nifty Financial Services Ex-Bank,29822.55,29915.45,29935.7,29719.8,-109.5,-.37
2025-08-20,Nifty Housing,11579.75,11540.8,11602.4,11515.95,32.4,.28
2025-08-20,Nifty Transportation & Logistics,24889.45,24852.05,24932.1,24787,86.85,.35
2025-08-20,Nifty MidSmall Financial Services,18659.35,18620.2,18671.6,18530.7,42.25,.23
2025-08-20,Nifty MidSmall Healthcare,44671.0,44879.3,44915.7,44607.65,-211.9,-.47
2025-08-20,Nifty MidSmall IT & Telecom,9572.6,9361.65,9599.2,9342.95,198.25,2.11
2025-08-20,Nifty MidSmall India Consumption,19800.5,19717.05,19824.1,19659.7,115.7,.59
2025-08-20,Nifty REITs & InvITs,1251.96,-,-,-,6.11,.49
2025-08-20,Nifty Core Housing,16525.45,16477.95,16561.05,16423.85,59.25,.36
2025-08-20,Nifty500 Multicap Infrastructure 50:30:20,14050.6,14022.9,14080.05,13985.35,53.7,.38
2025-08-20,Nifty Rural,15319.7,15286.8,15337.6,15250,55.8,.37
2025-08-20,Nifty Capital Markets,4516.5,4507.05,4521.85,4476.8,15.05,.33
2025-08-20,Nifty India New Age Consumption,12171.05,12112.55,12188.6,12094.3,75.6,.63
2025-08-20,Nifty India Select 5 Corporate Groups (MAATR),36773.4,36542.25,36842.95,36497.5,162.0,.44
2025-08-20,Nifty India Railways PSU,3492.1,-,-,-,11.1,.32
2025-08-20,Nifty Consumer Durables,38836.25,38824.15,39042.05,38746.55,23.6,.06
2025-08-20,Nifty Non-Cyclical Consumer,16728.85,16553.35,16754.55,16528.05,191.85,1.16
2025-08-20,Nifty500 Multicap India Manufacturing 50:30:20,15231.55,15258.85,15261.9,15205,-7.95,-.05
2025-08-20,Nifty EV & New Age Automotive,3031.05,3034.05,3035.4,3020.05,3.5,.12
2025-08-20,Nifty500 LargeMidSmall Equal-Cap Weighted,17791.45,17738.45,17807.7,17690.05,65.0,.37
2025-08-20,Nifty India Tourism,9429.5,9260.5,9445.45,9259.7,169.15,1.83
2025-08-20,Nifty MidSmallcap 400,19951.1,19888.75,19968.5,19825.8,83.35,.42
2025-08-20,Nifty IPO,2170.45,2161.15,2173.35,2152.3,13.55,.63
2025-08-20,Nifty India Internet,1478.18,-,-,-,12.31,.84
2025-08-20,Nifty Chemicals,30301.63,-,-,-,32.07,.11
2025-08-20,Nifty100 Low Volatility 30,20489.4,20348.5,20511.55,20325.75,136.1,.67
2025-08-20,NIFTY Quality Low-Volatility 30,17310.35,17150.15,17324.7,17125.25,150.65,.88
2025-08-20,NIFTY Alpha Quality Low-Volatility 30,22489.3,22333.7,22507.05,22279.7,164.8,.74
2025-08-20,NIFTY Alpha Quality Value Low-Volatility 30,20874.65,20680.35,20898.65,20649.9,177.8,.86
2025-08-20,NIFTY200 Quality 30,20744.9,20532.45,20771.4,20491.4,224.05,1.09
2025-08-20,NIFTY Midcap150 Quality 50,24487.9,24329.1,24533.95,24251.55,163.15,.67
2025-08-20,Nifty200 Momentum 30,30695.4,30696.9,30736.9,30606.5,10.15,.03
2025-08-20,Nifty India Manufacturing,14522.5,14563.15,14564.15,14497.75,-20.15,-.14
2025-08-20,Nifty100 ESG Sector Leaders,4224.4,4199.25,4230.8,4197.55,22.3,.53
2025-08-20,Nifty200 Alpha 30,25234.2,25127,25267.4,25079.1,98.7,.39
2025-08-20,Nifty Midcap150 Momentum 50,61987.95,61686.5,62035.8,61526.8,356.45,.58
2025-08-20,Nifty Smallcap250 Quality 50,27085.55,26997.55,27168.1,26885.1,111.85,.41
2025-08-20,Nifty Smallcap250 Momentum Quality 100,45532.1,45313.7,45597.45,45151.05,289.45,.64
2025-08-20,Nifty MidSmallcap400 Momentum Quality 100,48528.75,48184,48626.4,48051.85,371.8,.77
2025-08-20,Nifty500 Momentum 50,52325.9,52160.95,52364.05,52035.1,190.25,.36
2025-08-20,Nifty200 Value 30,12907.45,12906.8,12939.75,12883.75,-11.5,-.09
2025-08-20,Nifty Top 10 Equal Weight,9441.15,9402.15,9455.75,9393.6,36.35,.39
2025-08-20,Nifty500 Multicap Momentum Quality 50,41142.8,40959.2,41202.95,40752.25,265.2,.65
2025-08-20,Nifty Top 15 Equal Weight,10296.45,10255.65,10309.75,10237.35,40.5,.39
2025-08-20,Nifty Top 20 Equal Weight,9163.6,9133.6,9173.5,9109.95,28.35,.31
2025-08-20,Nifty500 Quality 50,19103.85,18983.6,19137.45,18928.6,120.4,.63
2025-08-20,Nifty500 Low Volatility 50,21987.8,21888.85,22006.7,21876.25,81.55,.37
2025-08-20,NIFTY100 ESG,4978.25,4944.05,4985.35,4943.3,31.25,.63
2025-08-20,NIFTY100 Enhanced ESG,5016.3,4981.55,5023.45,4980.75,31.6,.63
2025-08-20,NIFTY500 Value 50,14057.15,14071.1,14093.6,14019.5,-22.5,-.16
2025-08-20,NIFTY100 Alpha 30,18511.6,18449.7,18547.2,18417.6,82.4,.45
2025-08-20,Nifty500 Multifactor MQVLv 50,30813.2,30714.15,30868.55,30632.7,105.55,.34
2025-08-20,NIFTY Alpha Low-Volatility 30,26607.65,26523.5,26630.95,26477.4,79.85,.3
2025-08-20,Nifty500 Flexicap Quality 30,10618.25,-,-,-,116.13,1.11
2025-08-20,Nifty Total Market Momentum Quality 50,42515.31,-,-,-,221.01,.52
2025-08-20,Nifty500 Equal Weight,14310.75,14269.1,14322.55,14224.2,57.55,.4
2025-08-20,NIFTY50 Equal Weight,31817.3,31701.55,31866.45,31640.45,101.1,.32
2025-08-20,Nifty 50 Futures Index,6556.83,-,-,-,13.02,.2
2025-08-20,Nifty 50 Arbitrage,2541.45,-,-,-,1.46,.06
2025-08-20,Nifty 50 Futures TR Index,26965.54,-,-,-,57.94,.22
2025-08-20,Nifty India Corporate Group Index - Mahindra Group,36185.22,-,-,-,497.6,1.39
2025-08-20,Nifty India Corporate Group Index - Tata Group,15949.86,-,-,-,215.26,1.37
2025-08-20,Nifty India Corporate Group Index - Aditya Birla Group,8470.84,-,-,-,16.53,.2
2025-08-20,Nifty 8-13 yr G-Sec,2919.78,2916.74,2921.58,2916.34,3.57,.12
2025-08-20,Nifty 4-8 yr G-Sec Index,3160.78,3157.65,3160.88,3157.62,3.71,.12
2025-08-20,Nifty 11-15 yr G-Sec Index,3191.89,3184.11,3194.85,3184.1,8.38,.26
2025-08-20,Nifty 15 yr and above G-Sec Index,3427.97,3422.85,3432.95,3422.85,5.8,.17
2025-08-20,Nifty Composite G-sec Index,3000.85,2997.43,3002.72,2997.19,3.97,.13
2025-08-20,Nifty 10 yr Benchmark G-Sec,2585.59,2583,2587.5,2581.47,3.04,.12
2025-08-20,Nifty 10 yr Benchmark G-Sec (Clean Price),903.16,902.24,903.84,901.69,0.92,.1
2025-08-20,Nifty BHARAT Bond Index - April 2030,1536.92,1537.29,1537.29,1536.92,-0.08,-.01
2025-08-20,Nifty BHARAT Bond Index - April 2031,1400.53,1401.19,1401.19,1400.53,-0.4,-.03
2025-08-20,Nifty BHARAT Bond Index - April 2032,1275.77,1276.61,1276.61,1275.77,-0.61,-.05
2025-08-20,Nifty BHARAT Bond Index - April 2033,1238.37,1239.08,1239.08,1238.37,-0.47,-.04
2025-08-20,Nifty 1D Rate Index,2462.88,-,-,-,0.36,.01
2025-08-20,Nifty50 USD,9968.29,-,-,-,14.52,.15
