TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-03,Nifty Financial Services 25/50,29732.8,29460.45,29802.5,29457.65,257.2,.87
2025-11-03,Nifty Healthcare Index,14836.05,14694.55,14857.75,14675.8,142.75,.97
2025-11-03,Nifty500 Multicap 50:25:25,16573.85,16496.1,16592.5,16495.55,84.4,.51
2025-11-03,Nifty Microcap 250,24040.8,23820.6,24077.6,23819.9,254.3,1.07
2025-11-03,Nifty Total Market,13393.0,13334.85,13409.05,13327.55,59.7,.45
2025-11-03,Nifty India Digital,9272.8,9240.25,9297.35,9182.9,29.2,.32
2025-11-03,Nifty Mobility,22816.55,22776.75,22830.75,22695.6,58.95,.26
2025-11-03,Nifty India Defence,8174.9,8148.75,8185.75,8087.75,39.7,.49
2025-11-03,Nifty Financial Services Ex-Bank,31527.2,31185.9,31609.5,31178.8,334.55,1.07
2025-11-03,Nifty Housing,11936.85,11922.9,11967.7,11899.1,9.8,.08
2025-11-03,Nifty Transportation & Logistics,25681.6,25604.85,25695.25,25521.25,94.9,.37
2025-11-03,Nifty MidSmall Financial Services,19910.15,19725.2,19962.75,19722.25,195.35,.99
2025-11-03,Nifty MidSmall Healthcare,44707.45,44195.8,44776.15,44163.1,624.05,1.42
2025-11-03,Nifty MidSmall IT & Telecom,10096.5,9982.55,10130.1,9903.75,147.35,1.48
2025-11-03,Nifty MidSmall India Consumption,19812.35,19727.95,19859.2,19636.55,125.75,.64
2025-11-03,Nifty REITs & InvITs,1357.84,-,-,-,3.93,.29
2025-11-03,Nifty Core Housing,16160.85,16112.9,16180,16072.05,42.15,.26
2025-11-03,Nifty500 Multicap Infrastructure 50:30:20,14662.2,14598.15,14690.9,14570.25,84.85,.58
2025-11-03,Nifty Rural,16013.1,15948.75,16031.7,15937.1,77.4,.49
2025-11-03,Nifty Capital Markets,4596.4,4540.65,4613.8,4536.5,66.2,1.46
2025-11-03,Nifty India New Age Consumption,12245.65,12186.8,12257.85,12148.15,60.35,.5
2025-11-03,Nifty India Select 5 Corporate Groups (MAATR),38210.2,38141.9,38325.9,38107.7,122.05,.32
2025-11-03,Nifty India Railways PSU,3511.79,-,-,-,8.21,.23
2025-11-03,Nifty Consumer Durables,38503.05,38517.65,38654.45,38173.35,-112.05,-.29
2025-11-03,Nifty Non-Cyclical Consumer,16441.05,16371.45,16457.6,16319.25,51.95,.32
2025-11-03,Nifty500 Multicap India Manufacturing 50:30:20,16017.75,15970.55,16035,15953.5,60.7,.38
2025-11-03,Nifty EV & New Age Automotive,3111.45,3103.75,3112.6,3092.8,9.0,.29
2025-11-03,Nifty500 LargeMidSmall Equal-Cap Weighted,18273.75,18179.6,18295.6,18179.25,106.5,.59
2025-11-03,Nifty India Tourism,8965.3,8912.25,8973.5,8906.55,54.0,.61
2025-11-03,Nifty MidSmallcap 400,20492.65,20365.95,20523.55,20363.55,151.7,.75
2025-11-03,Nifty IPO,2163.95,2173.65,2174.85,2161.3,-9.15,-.42
2025-11-03,Nifty India Internet,1466.43,-,-,-,2.97,.2
2025-11-03,Nifty Chemicals,29532.32,-,-,-,350.01,1.2
2025-11-03,Nifty100 Low Volatility 30,20644.55,20617.6,20667.3,20565.6,-3.2,-.02
2025-11-03,NIFTY Quality Low-Volatility 30,17381.2,17366.5,17389.85,17297.25,-3.6,-.02
2025-11-03,NIFTY Alpha Quality Low-Volatility 30,22722.15,22711.4,22742.35,22616.1,-18.35,-.08
2025-11-03,NIFTY Alpha Quality Value Low-Volatility 30,20951.95,20956.35,20975.55,20862.15,-20.55,-.1
2025-11-03,NIFTY200 Quality 30,21070.85,21088.25,21113.7,20980.5,-20.4,-.1
2025-11-03,NIFTY Midcap150 Quality 50,24340.55,24200.9,24352.15,24146.3,145.55,.6
2025-11-03,Nifty200 Momentum 30,31606.7,31412.45,31659.15,31361.3,163.35,.52
2025-11-03,Nifty India Manufacturing,15319.65,15272.05,15328.85,15242.6,63.85,.42
2025-11-03,Nifty100 ESG Sector Leaders,4293.75,4276.85,4301.1,4270.55,13.75,.32
2025-11-03,Nifty200 Alpha 30,25452.95,25270.65,25495.8,25254.15,173.3,.69
2025-11-03,Nifty Midcap150 Momentum 50,62324.1,61895.6,62400.75,61888.55,415.1,.67
2025-11-03,Nifty Smallcap250 Quality 50,26662.05,26659.9,26736.05,26621.9,26.85,.1
2025-11-03,Nifty Smallcap250 Momentum Quality 100,46196.95,46038.55,46324.45,46002.4,257.5,.56
2025-11-03,Nifty MidSmallcap400 Momentum Quality 100,49067.85,48775.15,49110.75,48766.2,341.9,.7
2025-11-03,Nifty500 Momentum 50,53871.05,53442.3,53961.35,53442.3,391.4,.73
2025-11-03,Nifty200 Value 30,14322.1,14208.4,14354.25,14198.55,180.95,1.28
2025-11-03,Nifty Top 10 Equal Weight,9762.85,9765.85,9788.5,9741,-18.7,-.19
2025-11-03,Nifty500 Multicap Momentum Quality 50,42660.9,42473.45,42700.5,42327.65,225.5,.53
2025-11-03,Nifty Top 15 Equal Weight,10806.0,10802.25,10827.65,10779.2,-15.65,-.14
2025-11-03,Nifty Top 20 Equal Weight,9503.3,9484.8,9515.75,9459.6,3.25,.03
2025-11-03,Nifty500 Quality 50,19478.55,19453.35,19487.9,19372.2,55.65,.29
2025-11-03,Nifty500 Low Volatility 50,22740.9,22645.45,22768.25,22595.95,79.45,.35
2025-11-03,NIFTY100 ESG,5087.0,5061.2,5093.8,5056.3,23.7,.47
2025-11-03,NIFTY100 Enhanced ESG,5126.7,5100.55,5133.7,5095.85,24.0,.47
2025-11-03,NIFTY500 Value 50,15273.15,15194.5,15302.3,15176.95,134.75,.89
2025-11-03,NIFTY100 Alpha 30,18597.95,18531.35,18611.8,18463.35,51.4,.28
2025-11-03,Nifty500 Multifactor MQVLv 50,31807.4,31694.05,31821.3,31643.35,142.25,.45
2025-11-03,NIFTY Alpha Low-Volatility 30,26875.3,26772.85,26911.55,26737.8,81.9,.31
2025-11-03,Nifty500 Flexicap Quality 30,10718.69,-,-,-,19.4,.18
2025-11-03,Nifty Total Market Momentum Quality 50,43651.06,-,-,-,123.32,.28
2025-11-03,Nifty500 Equal Weight,14658.55,14585.55,14673.95,14583,92.05,.63
2025-11-03,NIFTY50 Equal Weight,32954.2,32859.95,32993.55,32787.8,86.7,.26
2025-11-03,Nifty 50 Futures Index,6658.41,-,-,-,-1.7,-.03
2025-11-03,Nifty 50 Arbitrage,2577.68,-,-,-,3.49,.14
2025-11-03,Nifty 50 Futures TR Index,27720.26,-,-,-,6.52,.02
2025-11-03,Nifty 8-13 yr G-Sec,2955.81,2955.5,2956.16,2951.73,0.83,.03
2025-11-03,Nifty 4-8 yr G-Sec Index,3206.33,3206.17,3207.88,3204.34,0.73,.02
2025-11-03,Nifty 11-15 yr G-Sec Index,3229.0,3230.6,3232.07,3221.47,-0.99,-.03
2025-11-03,Nifty 15 yr and above G-Sec Index,3457.64,3467.85,3467.85,3452.94,-9.52,-.27
2025-11-03,Nifty Composite G-sec Index,3035.65,3037.17,3037.84,3031.82,-0.97,-.03
2025-11-03,Nifty 10 yr Benchmark G-Sec,2611.66,2611.39,2612.73,2608.71,0.73,.03
2025-11-03,Nifty 10 yr Benchmark G-Sec (Clean Price),900.6,900.5,900.97,899.58,0.09,.01
2025-11-03,Nifty BHARAT Bond Index - April 2030,1560.62,1560.57,1561.88,1560.54,0.35,.02
2025-11-03,Nifty BHARAT Bond Index - April 2031,1423.41,1422.79,1423.41,1422.79,0.88,.06
2025-11-03,Nifty BHARAT Bond Index - April 2032,1296.9,1296.67,1296.9,1296.66,0.47,.04
2025-11-03,Nifty BHARAT Bond Index - April 2033,1257.75,1257.61,1257.75,1257.59,0.38,.03
2025-11-03,Nifty 1D Rate Index,2490.34,-,-,-,1.11,.04
2025-11-03,Nifty50 USD,10055.05,10040.1,10086.9,9937.75,14.96,.15
