TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-01,Nifty50 TR 2x Leverage,22022.35,22067.35,22107.35,21967.95,25.25,.11
2026-01-01,Nifty50 PR 1x Inverse,199.9,199.7,200.15,199.55,-0.1,-.05
2026-01-01,Nifty50 PR 2x Leverage,14717.3,14747.4,14774.1,14680.95,16.85,.11
2026-01-01,NIFTY100 Quality 30,5842.2,5867.5,5871.5,5826.1,-17.85,-.3
2026-01-01,Nifty India Corporate Group Index - Mahindra Group,40299.31,-,-,-,487.77,1.23
2026-01-01,Nifty India Corporate Group Index - Tata Group,16275.87,-,-,-,52.47,.32
2026-01-01,Nifty India Corporate Group Index - Aditya Birla Group,9205.16,-,-,-,157.07,1.74
2026-01-01,Nifty Conglomerate 50,15152.61,-,-,-,109.42,.73
2026-01-01,Nifty India Infrastructure & Logistics,11414.3,11336.4,11419.8,11333.2,102.35,.9
2026-01-01,Nifty India FPI 150,1625.45,1623.65,1626.45,1619.8,4.8,.3
2026-01-01,Nifty Waves,2081.55,2079.7,2090.95,2074.65,3.9,.19
2026-01-01,Nifty500 Healthcare,18708.85,18755.65,18759.75,18617.6,-33.9,-.18
2026-01-01,Nifty India Corporate Group Index - Tata Group 25% Cap,15342.95,15328.05,15357.2,15265.25,50.3,.33
2026-01-01,Nifty Private Bank,28787.95,28770.05,28803.35,28671.4,66.8,.23
2026-01-01,Nifty Smallcap 250,16667.9,16708.9,16717.35,16593.9,-16.85,-.1
2026-01-01,Nifty Smallcap 50,8602.45,8617.35,8621.25,8554.75,-3.65,-.04
2026-01-01,Nifty Midcap 150,22369.15,22324.15,22379.1,22211.05,92.25,.41
2026-01-01,Nifty Midcap Select,13843.6,13809.85,13852.4,13729.2,66.35,.48
2026-01-01,NIFTY LargeMidcap 250,16900.55,16887.7,16908.55,16825.35,45.6,.27
2026-01-01,NIFTY SME EMERGE,14403.5,14393.9,14429.9,14382.5,38.5,.27
2026-01-01,Nifty Oil & Gas,12232.7,12261.5,12334.45,12196.8,1.5,.01
2026-01-01,Nifty Financial Services 25/50,30249.45,30230.7,30272.2,30144,71.5,.24
2026-01-01,Nifty Healthcare Index,14611.7,14652.7,14656.5,14539,-28.2,-.19
2026-01-01,Nifty500 Multicap 50:25:25,16508.5,16514.4,16520.15,16446,23.4,.14
2026-01-01,Nifty Microcap 250,22593.3,22573.7,22619,22481.8,47.45,.21
2026-01-01,Nifty Total Market,13415.4,13417.75,13424.5,13373.05,21.55,.16
2026-01-01,Nifty India Digital,9484.9,9453.75,9517,9440.85,62.35,.66
2026-01-01,Nifty Mobility,23327.35,23161.45,23350.75,23149.25,221.45,.96
2026-01-01,Nifty India Defence,7727.1,7767,7770.05,7672.5,-20.3,-.26
2026-01-01,Nifty Financial Services Ex-Bank,32004.15,32026.6,32038.1,31829.5,42.85,.13
2026-01-01,Nifty Housing,11868.8,11786.75,11875.25,11784.75,98.95,.84
2026-01-01,Nifty Transportation & Logistics,26069.8,25875.5,26095.55,25873.55,255.1,.99
2026-01-01,Nifty MidSmall Financial Services,20744.1,20768.4,20785.3,20612,13.6,.07
2026-01-01,Nifty MidSmall Healthcare,43843.55,43877.45,43908.3,43521.55,-22.45,-.05
2026-01-01,Nifty MidSmall IT & Telecom,10215.05,10173.9,10259.1,10149.8,89.45,.88
2026-01-01,Nifty MidSmall India Consumption,18976.55,18901.05,18992.4,18785.7,129.1,.68
2026-01-01,Nifty REITs & InvITs,1347.18,-,-,-,6.53,.49
2026-01-01,Nifty Core Housing,15591.4,15532.9,15610.15,15472.5,87.05,.56
2026-01-01,Nifty500 Multicap Infrastructure 50:30:20,14568.6,14509.7,14577.6,14494.7,97.35,.67
2026-01-01,Nifty Rural,16157.8,16202.85,16209.45,16117.05,-11.8,-.07
2026-01-01,Nifty Capital Markets,4629.9,4667.2,4670.65,4607.25,-26.4,-.57
2026-01-01,Nifty India New Age Consumption,11909.45,11885.15,11915.6,11840.95,60.4,.51
2026-01-01,Nifty India Select 5 Corporate Groups (MAATR),39341.25,39073.45,39377.6,39065.05,373.3,.96
2026-01-01,Nifty India Railways PSU,3516.15,-,-,-,17.07,.49
2026-01-01,Nifty Consumer Durables,36809.6,36846.05,36920.95,36614.15,53.6,.15
2026-01-01,Nifty Non-Cyclical Consumer,15877.1,16033.9,16042.65,15844.75,-119.35,-.75
2026-01-01,Nifty500 Multicap India Manufacturing 50:30:20,16034.45,16002.45,16041.45,15937.45,59.4,.37
2026-01-01,Nifty EV & New Age Automotive,3162.35,3157.2,3164.8,3146.05,12.25,.39
2026-01-01,Nifty500 LargeMidSmall Equal-Cap Weighted,18113.65,18119.3,18126.6,18033.3,26.55,.15
2026-01-01,Nifty India Tourism,8622.85,8621.9,8640.85,8577.6,18.8,.22
2026-01-01,Nifty MidSmallcap 400,20265.5,20255.7,20277.6,20140.6,48.0,.24
2026-01-01,Nifty IPO,2037.15,2051.5,2053.55,2033.2,-11.7,-.57
2026-01-01,Nifty India Internet,1407.35,1406.1,1413.9,1403.2,4.95,.35
2026-01-01,Nifty Chemicals,28935.7,29130.7,29134.15,28849.65,-114.2,-.39
2026-01-01,Nifty100 Low Volatility 30,21095.95,21162.7,21174.7,21055.1,-34.2,-.16
2026-01-01,NIFTY Quality Low-Volatility 30,17579.95,17684.6,17691.55,17533.3,-75.9,-.43
2026-01-01,NIFTY Alpha Quality Low-Volatility 30,22735.8,22875.9,22883.9,22674.45,-101.5,-.44
2026-01-01,NIFTY Alpha Quality Value Low-Volatility 30,21402.05,21488,21495.95,21346.7,-51.1,-.24
2026-01-01,NIFTY200 Quality 30,21360.75,21442.7,21453.4,21264.4,-50.1,-.23
2026-01-01,NIFTY Midcap150 Quality 50,24078.95,24111.8,24118.75,23906.1,21.1,.09
2026-01-01,Nifty200 Momentum 30,31318.45,31187.85,31343.25,31102.65,170.9,.55
2026-01-01,Nifty India Manufacturing,15464.9,15440.1,15470.9,15371.2,52.4,.34
2026-01-01,Nifty100 ESG Sector Leaders,4372.35,4361.55,4377,4361.15,19.1,.44
2026-01-01,Nifty200 Alpha 30,25109.75,25012.05,25128.05,24917.6,124.1,.5
2026-01-01,Nifty Midcap150 Momentum 50,62286.6,62000.15,62326.8,61708.75,371.2,.6
2026-01-01,Nifty Smallcap250 Quality 50,25559.7,25571.55,25587.45,25390.85,23.7,.09
2026-01-01,Nifty Smallcap250 Momentum Quality 100,43929.85,44027.65,44041.95,43732.05,-55.65,-.13
2026-01-01,Nifty MidSmallcap400 Momentum Quality 100,47600.8,47632.75,47659.45,47294.15,34.9,.07
2026-01-01,Nifty500 Momentum 50,52947.15,52770.2,52982.85,52586.75,239.5,.45
2026-01-01,Nifty200 Value 30,14802.65,14739.1,14811.75,14699.95,93.75,.64
2026-01-01,Nifty Top 10 Equal Weight,9990.4,10062.3,10065.1,9978.3,-54.15,-.54
2026-01-01,Nifty500 Multicap Momentum Quality 50,41119.5,41218.85,41246.75,40899,-37.75,-.09
2026-01-01,Nifty Top 15 Equal Weight,11016.8,11071.3,11074.6,11004.95,-34.5,-.31
2026-01-01,Nifty Top 20 Equal Weight,9675.95,9702.7,9706.45,9667.3,-9.2,-.09
2026-01-01,Nifty500 Quality 50,18848.85,18893.75,18903.45,18743.3,-7.6,-.04
2026-01-01,Nifty500 Low Volatility 50,23090.55,23094.1,23106.95,23010.25,32.75,.14
2026-01-01,NIFTY100 ESG,5209.0,5191.55,5212,5185.35,27.65,.53
2026-01-01,NIFTY100 Enhanced ESG,5255.6,5238,5258.65,5231.8,28.0,.54
2026-01-01,NIFTY500 Value 50,15608.85,15562.8,15615.65,15512.25,74.65,.48
2026-01-01,NIFTY100 Alpha 30,18178.5,18135.8,18201.6,18109.1,83.9,.46
2026-01-01,Nifty500 Multifactor MQVLv 50,31716.9,31774.85,31789.8,31588.7,-13.9,-.04
2026-01-01,NIFTY Alpha Low-Volatility 30,27100.15,27124.55,27134.4,27028,23.2,.09
2026-01-01,Nifty500 Flexicap Quality 30,10585.1,10629.95,10633.35,10555.65,-29.25,-.28
2026-01-01,Nifty Total Market Momentum Quality 50,41554.2,41630.55,41665.95,41336.55,-24.45,-.06
2026-01-01,Nifty500 Equal Weight,14277.05,14290.8,14299.35,14212.25,12.65,.09
2026-01-01,NIFTY50 Equal Weight,33420.85,33382.4,33440.75,33298.6,89.85,.27
2026-01-01,Nifty Smallcap 500,18750.55,-,-,-,-4.55,-.02
2026-01-01,Nifty 50 Futures Index,6667.0,-,-,-,-1.5,-.02
2026-01-01,Nifty 50 Arbitrage,2608.26,-,-,-,1.61,.06
2026-01-01,Nifty 50 Futures TR Index,28021.94,-,-,-,-1.68,-.01
2026-01-01,Nifty 8-13 yr G-Sec,2972.11,2969.84,2972.56,2966.81,2.8,.09
2026-01-01,Nifty 4-8 yr G-Sec Index,3224.16,3222.91,3224.81,3220.31,1.82,.06
2026-01-01,Nifty 11-15 yr G-Sec Index,3244.63,3244.35,3245.02,3242.16,0.88,.03
2026-01-01,Nifty 15 yr and above G-Sec Index,3489.29,3488.1,3489.29,3487.36,1.88,.05
2026-01-01,Nifty Composite G-sec Index,3055.33,3053.47,3055.58,3051.3,2.42,.08
2026-01-01,Nifty 10 yr Benchmark G-Sec,2616.64,2614.02,2618.03,2610.89,3.08,.12
2026-01-01,Nifty 10 yr Benchmark G-Sec (Clean Price),892.93,892.02,893.41,890.94,0.9,.1
2026-01-01,Nifty BHARAT Bond Index - April 2030,1566.22,1564.22,1566.22,1564.2,2.3,.15
2026-01-01,Nifty BHARAT Bond Index - April 2031,1424.77,1423.19,1424.77,1423.19,1.84,.13
2026-01-01,Nifty BHARAT Bond Index - April 2032,1296.88,1296.11,1296.88,1296.1,1.02,.08
2026-01-01,Nifty BHARAT Bond Index - April 2033,1258.86,1258.86,1258.86,1258.85,0.24,.02
2026-01-01,Nifty 1D Rate Index,2511.42,-,-,-,0.36,.01
2026-01-01,Nifty50 USD,10079.92,10073.4,10100.35,10055.65,6.52,.06
