TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-13,Nifty 8-13 yr G-Sec,3001.59,3004.12,3004.13,2998.15,-2.0,-.07
2026-03-13,Nifty 4-8 yr G-Sec Index,3265.3,3266.43,3266.44,3262.08,-0.55,-.02
2026-03-13,Nifty 11-15 yr G-Sec Index,3275.91,3277.43,3277.43,3271.31,-0.91,-.03
2026-03-13,Nifty 15 yr and above G-Sec Index,3460.44,3469.11,3470.87,3458.17,-7.97,-.23
2026-03-13,Nifty Composite G-sec Index,3074.5,3077.34,3077.35,3070.96,-2.28,-.07
2026-03-13,Nifty 10 yr Benchmark G-Sec,2634.95,2636.38,2636.4,2630.26,-0.97,-.04
2026-03-13,Nifty 10 yr Benchmark G-Sec (Clean Price),887.62,888.11,888.12,885.99,-0.5,-.06
2026-03-13,Nifty BHARAT Bond Index - April 2030,1570.71,1571.72,1571.72,1570.71,-0.7,-.04
2026-03-13,Nifty BHARAT Bond Index - April 2031,1428.5,1429.22,1429.23,1428.5,-0.45,-.03
2026-03-13,Nifty BHARAT Bond Index - April 2032,1297.6,1298.59,1298.59,1297.6,-0.75,-.06
2026-03-13,Nifty BHARAT Bond Index - April 2033,1260.31,1260.78,1260.78,1260.31,-0.22,-.02
2026-03-13,Nifty 1D Rate Index,2535.66,-,-,-,0.35,.01
2026-03-13,Nifty50 USD,8676.5,8885.2,8885.25,8661.55,-208.73,-2.35
