TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-14,Nifty500 Shariah,7078.6,7079.95,7105.95,7057,-13.2,-.19
2026-01-14,Nifty Low Volatility 50,25443.65,25501.9,25569,25402.3,-127.85,-.5
2026-01-14,Nifty Alpha 50,49787.25,49281.5,49844.25,49105.85,439.6,.89
2026-01-14,Nifty High Beta 50,3923.55,3884.75,3934.6,3874,35.0,.9
2026-01-14,Nifty100 Equal Weight,33672.05,33576.75,33782.6,33500,38.15,.11
2026-01-14,Nifty100 Liquid 15,7415.05,7385.6,7441.85,7373.35,5.15,.07
2026-01-14,Nifty CPSE,6580.4,6483.45,6621.45,6481.4,83.0,1.28
2026-01-14,Nifty50 Value 20,13252.1,13238.45,13307.55,13223.1,-19.85,-.15
2026-01-14,Nifty Midcap Liquid 15,15894.55,15817.25,15949.1,15771.05,75.15,.48
2026-01-14,Nifty Shariah 25,8364.15,8416.95,8417.55,8344.95,-61.85,-.73
2026-01-14,India VIX,11.32,11.1975,11.4725,11.0125,0.12,1.09
2026-01-14,Nifty Growth Sectors 15,12410.5,12529,12533.4,12366.9,-137.25,-1.09
2026-01-14,Nifty50 TR 1x Inverse,166.9,167.05,167.3,166.1,0.45,.27
2026-01-14,Nifty50 TR 2x Leverage,21174.35,21146.15,21382.35,21072.6,-113.45,-.53
2026-01-14,Nifty50 PR 1x Inverse,204.0,204.15,204.5,203,0.55,.27
2026-01-14,Nifty50 PR 2x Leverage,14150.6,14131.75,14289.6,14082.6,-75.85,-.53
2026-01-14,NIFTY100 Quality 30,5849.15,5865.75,5883.4,5837.75,-24.55,-.42
2026-01-14,Nifty 50 Futures Index,6522.09,-,-,-,-18.21,-.28
2026-01-14,Nifty 50 Arbitrage,2615.69,-,-,-,0.45,.02
2026-01-14,Nifty 50 Futures TR Index,27470.95,-,-,-,-72.2,-.26
2026-01-14,Nifty India Corporate Group Index - Mahindra Group,39001.67,-,-,-,-265.48,-.68
2026-01-14,Nifty India Corporate Group Index - Tata Group,16185.13,-,-,-,-122.4,-.75
2026-01-14,Nifty India Corporate Group Index - Aditya Birla Group,9295.63,-,-,-,144.14,1.58
2026-01-14,Nifty Conglomerate 50,14743.89,-,-,-,-0.77,-.01
2026-01-14,Nifty India Infrastructure & Logistics,11077.6,11007.55,11121.15,10979.6,48.7,.44
2026-01-14,Nifty India FPI 150,1595.6,1592.2,1602.15,1590,-0.6,-.04
2026-01-14,Nifty Waves,2040.25,2040.5,2049.05,2035.3,0.05,0
2026-01-14,Nifty500 Healthcare,18586.75,18568.55,18645.2,18508.2,-7.8,-.04
2026-01-14,Nifty India Corporate Group Index - Tata Group 25% Cap,15248.8,15260.9,15345.15,15204.85,-37.25,-.24
2026-01-14,Nifty Private Bank,28561.85,28431.85,28729.9,28428.05,-7.15,-.03
2026-01-14,Nifty Smallcap 250,16283.6,16178.85,16318.15,16165.2,78.35,.48
2026-01-14,Nifty Smallcap 50,8520.25,8441.25,8541.75,8427.75,72.7,.86
2026-01-14,Nifty Midcap 150,21965.45,21887.4,22010.95,21833.1,46.75,.21
2026-01-14,Nifty Midcap Select,13705.9,13624.75,13742.6,13590.8,56.65,.42
2026-01-14,NIFTY LargeMidcap 250,16600.35,16559.5,16647.45,16536.3,4.9,.03
2026-01-14,NIFTY SME EMERGE,13617.3,13644.95,13678.85,13611.4,-11.8,-.09
2026-01-14,Nifty Oil & Gas,11715.3,11625.05,11778.55,11614.2,62.55,.54
2026-01-14,Nifty Financial Services 25/50,30209.0,30214,30403,30150.25,-142.35,-.47
2026-01-14,Nifty Healthcare Index,14555.55,14578.75,14611.35,14510.8,-36.25,-.25
2026-01-14,Nifty500 Multicap 50:25:25,16194.65,16143.25,16241.7,16126.15,15.5,.1
2026-01-14,Nifty Microcap 250,21769.9,21744.25,21842.25,21672.1,-11.8,-.05
2026-01-14,Nifty Total Market,13163.05,13133.45,13208.9,13121.3,-2.9,-.02
2026-01-14,Nifty India Digital,9294.85,9312.05,9330.95,9262,-40.75,-.44
2026-01-14,Nifty Mobility,22646.85,22660.85,22714.85,22544.4,-64.75,-.29
2026-01-14,Nifty India Defence,7832.1,7799.7,7901.55,7781.3,10.4,.13
2026-01-14,Nifty Financial Services Ex-Bank,31714.7,31529.9,31841.7,31506.95,120.3,.38
2026-01-14,Nifty Housing,11730.7,11672.75,11776.95,11646.5,31.25,.27
2026-01-14,Nifty Transportation & Logistics,25490.55,25507.25,25571.2,25372.05,-69.65,-.27
2026-01-14,Nifty MidSmall Financial Services,20914.55,20606.9,20958.15,20553.95,300.05,1.46
2026-01-14,Nifty MidSmall Healthcare,43877.3,43615.55,43998.65,43496,258.5,.59
2026-01-14,Nifty MidSmall IT & Telecom,10124.6,10194.25,10222.65,10093.3,-71.75,-.7
2026-01-14,Nifty MidSmall India Consumption,18469.75,18522.7,18542.75,18399.45,-80.7,-.44
2026-01-14,Nifty REITs & InvITs,1368.59,-,-,-,0.45,.03
2026-01-14,Nifty Core Housing,15485.05,15456.55,15540.7,15393.15,-16.95,-.11
2026-01-14,Nifty500 Multicap Infrastructure 50:30:20,13953.7,13874.9,14011.95,13849.1,44.4,.32
2026-01-14,Nifty Rural,15916.9,15917.65,15958.5,15865.8,-17.7,-.11
2026-01-14,Nifty Capital Markets,4741.05,4675.6,4765.1,4666.65,69.05,1.48
2026-01-14,Nifty India New Age Consumption,11587.05,11577.55,11619.45,11535.85,-13.8,-.12
2026-01-14,Nifty India Select 5 Corporate Groups (MAATR),38352.85,38249.85,38510.9,38098.6,68.25,.18
2026-01-14,Nifty India Railways PSU,3391.88,-,-,-,37.48,1.12
2026-01-14,Nifty Consumer Durables,36961.35,37141.95,37269.3,36886.3,-212.2,-.57
2026-01-14,Nifty Non-Cyclical Consumer,15613.35,15644.3,15673.75,15577.35,-60.3,-.38
2026-01-14,Nifty500 Multicap India Manufacturing 50:30:20,15691.45,15638.4,15753.45,15582.95,27.75,.18
2026-01-14,Nifty EV & New Age Automotive,3071.7,3085.5,3091.65,3065.35,-18.35,-.59
2026-01-14,Nifty500 LargeMidSmall Equal-Cap Weighted,17760.0,17692.9,17802.65,17671.7,31.8,.18
2026-01-14,Nifty India Tourism,8107.1,8060.8,8129.1,8046.45,24.4,.3
2026-01-14,Nifty MidSmallcap 400,19865.1,19775.05,19905.9,19740.6,60.4,.3
2026-01-14,Nifty IPO,1989.3,1985.65,1992.4,1976.05,1.7,.09
2026-01-14,Nifty India Internet,1373.25,1362.15,1374.85,1357.9,7.4,.54
2026-01-14,Nifty Chemicals,28758.2,28655.7,28883.95,28573.45,-6.25,-.02
2026-01-14,Nifty100 Low Volatility 30,20939.45,21016.4,21038.5,20908.5,-119.45,-.57
2026-01-14,NIFTY Quality Low-Volatility 30,17436.05,17531.55,17570.25,17399.25,-134.7,-.77
2026-01-14,NIFTY Alpha Quality Low-Volatility 30,22634.1,22708.25,22753.15,22575.95,-118.35,-.52
2026-01-14,NIFTY Alpha Quality Value Low-Volatility 30,21068.5,21179.2,21204.1,21015.7,-143.8,-.68
2026-01-14,NIFTY200 Quality 30,21237.45,21296.7,21395.7,21178.25,-91.75,-.43
2026-01-14,NIFTY Midcap150 Quality 50,23642.2,23685.6,23723.75,23575.5,-64.1,-.27
2026-01-14,Nifty200 Momentum 30,30971.55,30920.2,31029.05,30769.95,11.5,.04
2026-01-14,Nifty India Manufacturing,15292.25,15238.6,15353.25,15172.95,40.5,.27
2026-01-14,Nifty100 ESG Sector Leaders,4306.0,4296.7,4325.6,4295.1,-7.8,-.18
2026-01-14,Nifty200 Alpha 30,24850.85,24685,24890.8,24584.9,133.95,.54
2026-01-14,Nifty Midcap150 Momentum 50,61010.0,60626.7,61087.65,60420.9,273.8,.45
2026-01-14,Nifty Smallcap250 Quality 50,24898.2,24853.25,25036.45,24849.2,0.5,0
2026-01-14,Nifty Smallcap250 Momentum Quality 100,43123.3,42819.05,43219.15,42763.45,267.1,.62
2026-01-14,Nifty MidSmallcap400 Momentum Quality 100,47004.1,46751.55,47104.1,46634.05,209.85,.45
2026-01-14,Nifty500 Momentum 50,52031.8,51856.9,52133.95,51626.45,129.95,.25
2026-01-14,Nifty200 Value 30,14988.65,14754,15019.9,14718,246.7,1.67
2026-01-14,Nifty Top 10 Equal Weight,9665.1,9662.9,9726.25,9647,-34.65,-.36
2026-01-14,Nifty500 Multicap Momentum Quality 50,41082.55,40916.45,41185.65,40783.95,140.45,.34
2026-01-14,Nifty Top 15 Equal Weight,10754.5,10782.5,10811.65,10732.95,-53.55,-.5
2026-01-14,Nifty Top 20 Equal Weight,9531.0,9548.4,9578.3,9507.95,-36.1,-.38
2026-01-14,Nifty500 Quality 50,18688.95,18677.4,18814.55,18645,-11.7,-.06
2026-01-14,Nifty500 Low Volatility 50,22865.05,22940.5,22981.8,22827.2,-134.4,-.58
2026-01-14,NIFTY100 ESG,5160.2,5154.25,5179.9,5148.55,-8.7,-.17
2026-01-14,NIFTY100 Enhanced ESG,5203.8,5199.2,5223.9,5192.1,-10.6,-.2
2026-01-14,NIFTY500 Value 50,15823.8,15586.25,15855.85,15552.45,249.0,1.6
2026-01-14,NIFTY100 Alpha 30,17895.8,17888.5,17973.1,17825.55,-31.75,-.18
2026-01-14,Nifty500 Multifactor MQVLv 50,31474.95,31298.65,31505.75,31208.9,148.15,.47
2026-01-14,NIFTY Alpha Low-Volatility 30,26879.25,26951.1,26998.55,26836.55,-156.2,-.58
2026-01-14,Nifty500 Flexicap Quality 30,10507.6,10556.95,10575.65,10473.45,-58.9,-.56
2026-01-14,Nifty Total Market Momentum Quality 50,41541.2,41335.35,41621.8,41190.5,154.0,.37
2026-01-14,Nifty500 Equal Weight,13949.35,13896.05,13981.15,13877.25,32.0,.23
2026-01-14,NIFTY50 Equal Weight,33150.0,33103.25,33289.8,33032.65,-17.65,-.05
2026-01-14,Nifty 8-13 yr G-Sec,2968.35,2972.88,2972.88,2968.35,-4.0,-.13
2026-01-14,Nifty 4-8 yr G-Sec Index,3220.54,3224.23,3224.23,3220.27,-3.13,-.1
2026-01-14,Nifty 11-15 yr G-Sec Index,3230.21,3237.27,3237.27,3230.21,-6.44,-.2
2026-01-14,Nifty 15 yr and above G-Sec Index,3462.2,3465.12,3467.56,3458.98,-2.23,-.06
2026-01-14,Nifty Composite G-sec Index,3045.25,3049.06,3049.45,3044.48,-3.25,-.11
2026-01-14,Nifty 10 yr Benchmark G-Sec,2611.28,2615.38,2615.38,2609.69,-3.64,-.14
2026-01-14,Nifty 10 yr Benchmark G-Sec (Clean Price),888.97,890.39,890.39,888.42,-1.42,-.16
2026-01-14,Nifty BHARAT Bond Index - April 2030,1560.67,1563.22,1563.22,1560.67,-2.25,-.14
2026-01-14,Nifty BHARAT Bond Index - April 2031,1419.17,1423.02,1423.02,1419.17,-3.59,-.25
2026-01-14,Nifty BHARAT Bond Index - April 2032,1292.53,1296.36,1296.36,1292.53,-3.58,-.28
2026-01-14,Nifty BHARAT Bond Index - April 2033,1256.79,1259.32,1259.32,1256.79,-2.28,-.18
2026-01-14,Nifty 1D Rate Index,2516.08,-,-,-,0.37,.01
2026-01-14,Nifty50 USD,9848.97,9884.3,9909.35,9838.05,-35.32,-.36
