TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-14,Nifty MidSmallcap400 50:50,20654.45,20761.6,20763.5,20620.25,-164.25,-.79
2026-07-14,Nifty Consumer Services,3500.71,-,-,-,-30.74,-.87
2026-07-14,Nifty Capital Goods,16794.18,-,-,-,-93.91,-.56
2026-07-14,Nifty Telecommunications,3712.34,-,-,-,7.16,.19
2026-07-14,Nifty Sugar & Ethanol,2567.14,-,-,-,-7.99,-.31
2026-07-14,Nifty500 Ahimsa,3706.44,-,-,-,-14.11,-.38
2026-07-14,Nifty500 Multicap Momentum Quality 50,41079.65,40953.25,41101.9,40876.7,-9.2,-.02
2026-07-14,Nifty100 Low Volatility 30,19972.4,19968.4,20089.9,19948.95,-128.35,-.64
2026-07-14,NIFTY Quality Low-Volatility 30,16422.85,16396.1,16501.45,16380.2,-53.6,-.33
2026-07-14,NIFTY Alpha Quality Low-Volatility 30,22755.35,22697.7,22828.45,22683,-46.35,-.2
2026-07-14,NIFTY Alpha Quality Value Low-Volatility 30,20066.55,20055.65,20184.35,20046.45,-55.75,-.28
2026-07-14,NIFTY200 Quality 30,19958.6,20037.65,20135.15,19937.85,-175.35,-.87
2026-07-14,NIFTY Midcap150 Quality 50,24059.85,24094.4,24124.7,23971,-94.3,-.39
2026-07-14,Nifty200 Momentum 30,30677.65,30477.55,30804.7,30456.7,107.4,.35
2026-07-14,Nifty India Manufacturing,15850.45,15821.95,15878.5,15791.45,-49.7,-.31
2026-07-14,Nifty100 ESG Sector Leaders,4053.45,4048.05,4068.35,4045.25,-19.35,-.48
2026-07-14,Nifty200 Alpha 30,26366.55,26223.05,26445,26149.95,58.5,.22
2026-07-14,Nifty Midcap150 Momentum 50,62773.15,62716.45,62927.45,62556.95,-109.35,-.17
2026-07-14,Nifty Smallcap250 Quality 50,25204.55,25453.45,25454.95,25133.05,-295.75,-1.16
2026-07-14,Nifty Smallcap250 Momentum Quality 100,47157.8,47526.4,47526.5,47075.6,-472.5,-.99
2026-07-14,Nifty MidSmallcap400 Momentum Quality 100,50548.4,50632.9,50705.75,50424.95,-215.1,-.42
2026-07-14,Nifty500 Momentum 50,53500.5,53307.7,53696,53192.3,43.7,.08
2026-07-14,Nifty200 Value 30,14960.9,15006.8,15047.75,14928.9,-113.55,-.75
2026-07-14,Nifty Top 10 Equal Weight,8582.6,8591.05,8630.2,8564.15,-39.9,-.46
2026-07-14,Nifty Top 15 Equal Weight,9695.15,9726.75,9751,9683.2,-81.55,-.83
2026-07-14,Nifty Top 20 Equal Weight,8671.35,8693.45,8726.1,8661.9,-75.65,-.86
2026-07-14,Nifty500 Quality 50,19641.05,19732.55,19769.9,19607.05,-152.75,-.77
2026-07-14,Nifty500 Low Volatility 50,22107.35,22046.35,22169.05,22032.05,-46.55,-.21
2026-07-14,NIFTY100 ESG,4940.85,4942.05,4956.55,4929.7,-30.3,-.61
2026-07-14,NIFTY100 Enhanced ESG,4974.25,4975.65,4990.15,4963.05,-30.7,-.61
2026-07-14,NIFTY500 Value 50,15997.25,16042.9,16088.95,15964.25,-109.75,-.68
2026-07-14,NIFTY100 Alpha 30,18043.6,17967.1,18144.65,17904,19.5,.11
2026-07-14,Nifty500 Multifactor MQVLv 50,30942.25,31004.85,31067.3,30897.7,-178.9,-.57
2026-07-14,NIFTY Alpha Low-Volatility 30,26695.6,26630.6,26806.1,26630.6,-110.15,-.41
2026-07-14,Nifty500 Flexicap Quality 30,9811.1,9874,9893.2,9799.9,-91.2,-.92
2026-07-14,Nifty Total Market Momentum Quality 50,43513.7,43332.3,43545.45,43249.15,26.45,.06
2026-07-14,Nifty500 Equal Weight,14877.2,14967.25,14969.35,14859.3,-135.9,-.91
2026-07-14,NIFTY50 Equal Weight,32586.9,32640.9,32771.9,32545.8,-238.85,-.73
2026-07-14,Nifty India Corporate Group Index - Mahindra Group,34465.22,-,-,-,-670.79,-1.91
2026-07-14,Nifty India Corporate Group Index - Aditya Birla Group,9687.39,-,-,-,-69.13,-.71
2026-07-14,Nifty India Corporate Group Index - Tata Group,14219.17,-,-,-,-28.32,-.2
2026-07-14,Nifty India Corporate Group Index - Tata Group 25% Cap,14098.35,14089.1,14171.65,14061.65,-29.05,-.21
2026-07-14,Nifty Private Bank,27915.95,28020.4,28023.45,27795.1,-238.15,-.85
2026-07-14,Nifty Smallcap 250,17974.9,18124.4,18126.25,17955.15,-196.95,-1.08
2026-07-14,Nifty Smallcap 50,9533.7,9610,9612.35,9519.3,-104.5,-1.08
2026-07-14,Nifty Midcap 150,23053.6,23100.85,23139.2,22995.65,-113.8,-.49
2026-07-14,Nifty Midcap Select,14712.65,14777.15,14799.9,14677.45,-127.0,-.86
2026-07-14,NIFTY LargeMidcap 250,16634.7,16654.3,16693.2,16603.1,-91.45,-.55
2026-07-14,NIFTY SME EMERGE,14128.75,14136.45,14171.25,14116.15,26.4,.19
2026-07-14,Nifty Oil & Gas,11102.4,11135.9,11158.05,11078.45,-74.15,-.66
2026-07-14,Nifty Financial Services 25/50,28947.6,29073.4,29097.2,28868.5,-316.05,-1.08
2026-07-14,Nifty Healthcare Index,16441.45,16278.75,16501.35,16278.75,145.55,.89
2026-07-14,Nifty500 Multicap 50:25:25,16445.6,16490.95,16515.85,16424.3,-115.3,-.7
2026-07-14,Nifty Microcap 250,25282.45,25462.35,25464.55,25233.2,-253.6,-.99
2026-07-14,Nifty Total Market,13091.65,13115.05,13141.2,13073.95,-85.4,-.65
2026-07-14,Nifty India Digital,8188.4,8230.35,8279.85,8176.35,-67.75,-.82
2026-07-14,Nifty Mobility,22216.5,22297.85,22355.25,22167.4,-250.25,-1.11
2026-07-14,Nifty India Defence,9325.5,9370.65,9375.55,9239.5,-88.6,-.94
2026-07-14,Nifty Financial Services Ex-Bank,31911.9,32105.55,32193.4,31815.45,-433.75,-1.34
2026-07-14,Nifty Housing,12042.25,12009.9,12090.1,11986.55,-34.5,-.29
2026-07-14,Nifty Transportation & Logistics,24754.2,24860.75,24915.2,24691.1,-296.05,-1.18
2026-07-14,Nifty 50 Futures Index,5921.57,-,-,-,-53.88,-.9
2026-07-14,Nifty 50 Arbitrage,2711.03,-,-,-,4.48,.17
2026-07-14,Nifty 50 Futures TR Index,25712.35,-,-,-,-229.63,-.89
2026-07-14,Nifty MidSmall Financial Services,22529.75,22627.7,22691.2,22460.15,-209.25,-.92
2026-07-14,Nifty MidSmall Healthcare,51221.15,51113.4,51384.5,51014.15,191.55,.38
2026-07-14,Nifty MidSmall IT & Telecom,9617.85,9693.55,9735.7,9598.3,-90.3,-.93
2026-07-14,Nifty MidSmall India Consumption,18875.6,18918.95,18983.15,18816.5,-85.4,-.45
2026-07-14,Nifty REITs & InvITs,1398.13,-,-,-,-1.34,-.1
2026-07-14,Nifty Core Housing,15764.25,15761.55,15790.15,15654.95,-98.8,-.62
2026-07-14,Nifty500 Multicap Infrastructure 50:30:20,14622.2,14620.4,14657.25,14591.55,-76.6,-.52
2026-07-14,Nifty Rural,15258.45,15268.4,15317.25,15239,-114.75,-.75
2026-07-14,Nifty Capital Markets,5498.8,5524.45,5548.9,5485.8,-38.7,-.7
2026-07-14,Nifty India New Age Consumption,11666.9,11712.5,11731.55,11639.9,-117.9,-1
2026-07-14,Nifty India Select 5 Corporate Groups (MAATR),38690.35,38630.95,38954.45,38569.85,-84.95,-.22
2026-07-14,Nifty India Railways PSU,2859.6,2848.65,2872.45,2844.7,3.3,.12
2026-07-14,Nifty Consumer Durables,38656.95,38537.75,38710.85,38294.85,7.3,.02
2026-07-14,Nifty Non-Cyclical Consumer,15146.95,15114.65,15211.05,15099.7,-63.5,-.42
2026-07-14,Nifty500 Multicap India Manufacturing 50:30:20,16301.35,16275.15,16337.95,16253.5,-43.2,-.26
2026-07-14,Nifty EV & New Age Automotive,3095.4,3113.6,3114.85,3086.05,-33.3,-1.06
2026-07-14,Nifty500 LargeMidSmall Equal-Cap Weighted,18395.3,18460.95,18479.3,18369.65,-134.75,-.73
2026-07-14,Nifty India Tourism,8018.45,8078.35,8082.7,8000.85,-128.55,-1.58
2026-07-14,Nifty MidSmallcap 400,21204.65,21293.7,21304.5,21165.35,-148.45,-.7
2026-07-14,Nifty IPO,2301.95,2321.8,2325.4,2299.25,-21.45,-.92
2026-07-14,Nifty India Internet,1345.05,1350.15,1353.1,1339.6,-10.35,-.76
2026-07-14,Nifty Chemicals,29624.75,29616.45,29661.7,29438.65,-76.0,-.26
2026-07-14,Nifty Conglomerate 50,14773.3,14779.95,14831.5,14734.1,-95.35,-.64
2026-07-14,Nifty Commercial & Transport Services,13709.66,-,-,-,-41.13,-.3
2026-07-14,Nifty India Infrastructure & Logistics,12230.0,12221.2,12258.3,12173.75,-57.8,-.47
2026-07-14,Nifty India FPI 150,1554.75,1554.65,1559.4,1552,-8.0,-.51
2026-07-14,Nifty NBFC,56899.22,-,-,-,-1085.1,-1.87
2026-07-14,Nifty Small Finance Banks & Microfinance Institutions,1470.52,-,-,-,-36.62,-2.43
2026-07-14,Nifty Waves,1991.6,2001.7,2015.5,1988.05,-9.75,-.49
2026-07-14,Nifty Smallcap 500,20396.85,20556.75,20558.35,20375.7,-215.65,-1.05
2026-07-14,Nifty Cement,15071.05,15116,15128.7,14987.7,-71.05,-.47
2026-07-14,Nifty REITs & Realty,1955.7,1968.6,1970.95,1953.7,-15.4,-.78
2026-07-14,Nifty Construction,12434.91,-,-,-,-238.63,-1.88
2026-07-14,Nifty Hospitals,4630.56,-,-,-,3.17,.07
2026-07-14,Nifty Housing Finance,782.05,-,-,-,-15.89,-1.99
2026-07-14,Nifty Insurance,1947.37,-,-,-,-26.1,-1.32
2026-07-14,Nifty Power,9235.36,-,-,-,84.77,.93
2026-07-14,Nifty Retail,3001.87,-,-,-,-24.19,-.8
2026-07-14,Nifty 8-13 yr G-Sec,3040.88,3054.17,3054.17,3038.53,-12.74,-.42
2026-07-14,Nifty 4-8 yr G-Sec Index,3319.73,3331.84,3331.84,3319.35,-11.52,-.35
2026-07-14,Nifty 11-15 yr G-Sec Index,3365.1,3378.84,3378.84,3363.73,-13.1,-.39
2026-07-14,Nifty 15 yr and above G-Sec Index,3563.01,3588.31,3588.31,3562.4,-24.59,-.69
2026-07-14,Nifty Composite G-sec Index,3132.45,3147.02,3147.03,3130.33,-14.0,-.44
2026-07-14,Nifty 10 yr Benchmark G-Sec,2665.76,2678.16,2678.16,2663.34,-11.9,-.44
2026-07-14,Nifty 10 yr Benchmark G-Sec (Clean Price),877.11,881.24,881.24,876.3,-4.13,-.47
2026-07-14,Nifty BHARAT Bond Index - April 2030,1602.72,1605.94,1605.94,1602.72,-2.91,-.18
2026-07-14,Nifty BHARAT Bond Index - April 2031,1457.54,1461.67,1461.68,1457.54,-3.86,-.26
2026-07-14,Nifty BHARAT Bond Index - April 2032,1326.34,1329.61,1329.61,1326.34,-3.01,-.23
2026-07-14,Nifty BHARAT Bond Index - April 2033,1286.83,1288.7,1288.7,1286.83,-1.62,-.13
2026-07-14,Nifty 1D Rate Index,2580.06,-,-,-,0.36,.01
2026-07-14,Nifty50 USD,8663.01,8773.3,8901.65,8530.85,-110.32,-1.26
