TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-18,Nifty MidSmall India Consumption,17040.45,16785.65,17090.8,16760.15,277.0,1.65
2026-03-18,Nifty REITs & InvITs,1324.33,-,-,-,-0.64,-.05
2026-03-18,Nifty Core Housing,14000.15,13785.7,14027.7,13765.7,248.45,1.81
2026-03-18,Nifty500 Multicap Infrastructure 50:30:20,13404.35,13247.7,13464.2,13247.35,190.0,1.44
2026-03-18,Nifty Rural,14952.95,14858.4,15000.05,14857.95,137.6,.93
2026-03-18,Nifty Capital Markets,4652.0,4595.3,4688.5,4585.4,74.3,1.62
2026-03-18,Nifty India New Age Consumption,10487.85,10287.9,10517.65,10283.55,230.15,2.24
2026-03-18,Nifty India Select 5 Corporate Groups (MAATR),35563.4,35110.8,35724,35106.5,533.4,1.52
2026-03-18,Nifty India Railways PSU,2987.1,2955.55,3004.6,2944.55,46.35,1.58
2026-03-18,Nifty Consumer Durables,35796.0,35248.7,35889.4,35188.65,606.8,1.72
2026-03-18,Nifty Non-Cyclical Consumer,14158.35,14021.6,14196.5,14018.2,160.3,1.15
2026-03-18,Nifty500 Multicap India Manufacturing 50:30:20,15145.8,15005,15191.85,14983.25,188.5,1.26
2026-03-18,Nifty EV & New Age Automotive,2828.4,2786.1,2838.2,2782.8,55.9,2.02
2026-03-18,Nifty500 LargeMidSmall Equal-Cap Weighted,16613.1,16411.8,16667.8,16396.75,245.4,1.5
2026-03-18,Nifty India Tourism,7201.05,7055.65,7226.6,7045.45,163.5,2.32
2026-03-18,Nifty MidSmallcap 400,18668.8,18381.95,18729.05,18355.45,336.25,1.83
2026-03-18,Nifty IPO,1894.75,1854.1,1898.65,1852.05,52.15,2.83
2026-03-18,Nifty India Internet,1157.7,1124.95,1160.3,1122.65,35.7,3.18
2026-03-18,Nifty Chemicals,26692.7,26410.15,26792.35,26232.15,333.45,1.27
2026-03-18,Nifty Conglomerate 50,13633.0,13477.5,13686.85,13476.6,197.65,1.47
2026-03-18,Nifty India Infrastructure & Logistics,10930.95,10820.15,10976.3,10811.25,148.45,1.38
2026-03-18,Nifty India FPI 150,1487.45,1473.9,1492.85,1473.9,17.1,1.16
2026-03-18,Nifty Waves,1763.9,1720.4,1771.85,1720.05,45.25,2.63
2026-03-18,Nifty Smallcap 500,17006.05,-,-,-,336.5,2.02
2026-03-18,Nifty Cement,14588.22,-,-,-,207.5,1.44
2026-03-18,Nifty REITs & Realty,1731.25,-,-,-,18.69,1.09
2026-03-18,Nifty500 Healthcare,18279.5,18226.2,18370.55,18191,92.05,.51
2026-03-18,Nifty MidSmallcap400 50:50,17985.21,-,-,-,321.48,1.82
2026-03-18,Nifty Total Market Momentum Quality 50,40347.4,40098.15,40476.75,40057,405.35,1.01
2026-03-18,Nifty100 Low Volatility 30,19270.6,19181.45,19328.15,19177.65,128.65,.67
2026-03-18,NIFTY Quality Low-Volatility 30,15940.75,15876.05,15986.55,15853.05,99.85,.63
2026-03-18,NIFTY Alpha Quality Low-Volatility 30,21414.45,21300.9,21454.55,21280.5,174.9,.82
2026-03-18,NIFTY Alpha Quality Value Low-Volatility 30,19532.85,19444.95,19603.45,19430.25,142.85,.74
2026-03-18,NIFTY200 Quality 30,19256.6,19039.05,19319.55,19018.9,266.15,1.4
2026-03-18,NIFTY Midcap150 Quality 50,21994.15,21642.1,22113.4,21608.95,405.6,1.88
2026-03-18,Nifty200 Momentum 30,29401.95,29067.8,29469.45,29066.85,434.75,1.5
2026-03-18,Nifty India Manufacturing,14921.0,14824.35,14965.5,14784,138.65,.94
2026-03-18,Nifty100 ESG Sector Leaders,3951.85,3919.5,3965.7,3919.4,39.85,1.02
2026-03-18,Nifty200 Alpha 30,23962.25,23675.2,24009.1,23667.9,382.75,1.62
2026-03-18,Nifty Midcap150 Momentum 50,58499.6,57572.85,58696.95,57487.85,1086.95,1.89
2026-03-18,Nifty Smallcap250 Quality 50,23024.3,22683.55,23130.9,22635.7,413.65,1.83
2026-03-18,Nifty Smallcap250 Momentum Quality 100,40028.25,39490.7,40163.25,39416.7,688.15,1.75
2026-03-18,Nifty MidSmallcap400 Momentum Quality 100,45397.9,44781.55,45571.9,44745.25,739.65,1.66
2026-03-18,Nifty500 Momentum 50,49496.25,48953.6,49621.8,48952.95,728.3,1.49
2026-03-18,Nifty200 Value 30,14915.45,14874.25,14962.25,14828.75,87.1,.59
2026-03-18,Nifty Top 10 Equal Weight,8673.3,8598.8,8716,8593.6,91.75,1.07
2026-03-18,Nifty500 Multicap Momentum Quality 50,39001.4,38708,39132.5,38684.25,451.5,1.17
2026-03-18,Nifty Top 15 Equal Weight,9713.05,9650.4,9751.95,9649.9,93.0,.97
2026-03-18,Nifty Top 20 Equal Weight,8637.2,8568.95,8671.05,8567.65,94.85,1.11
2026-03-18,Nifty500 Quality 50,17841.95,17627.25,17898.4,17585.35,271.15,1.54
2026-03-18,Nifty500 Low Volatility 50,21567.15,21436.35,21615.1,21436.35,194.95,.91
2026-03-18,NIFTY100 ESG,4747.95,4701.9,4763.4,4701.8,58.5,1.25
2026-03-18,NIFTY100 Enhanced ESG,4782.5,4735.3,4797.95,4735.2,59.8,1.27
2026-03-18,NIFTY500 Value 50,15708.4,15686.8,15766.1,15638.35,62.5,.4
2026-03-18,NIFTY100 Alpha 30,16952.55,16853.1,16987.4,16818,169.6,1.01
2026-03-18,Nifty500 Multifactor MQVLv 50,30173.25,29955.95,30267.25,29950.65,287.0,.96
2026-03-18,NIFTY Alpha Low-Volatility 30,25490.0,25333.3,25528,25332.95,200.4,.79
2026-03-18,Nifty500 Flexicap Quality 30,9322.55,9218.15,9363.25,9216.55,140.7,1.53
2026-03-18,NIFTY50 Equal Weight,31203.9,31017.1,31301.4,31006.3,277.2,.9
2026-03-18,Nifty500 Equal Weight,13061.95,12877.5,13103.9,12857.1,223.3,1.74
2026-03-18,Nifty 50 Futures Index,5955.69,-,-,-,39.83,.67
2026-03-18,Nifty 50 Arbitrage,2655.51,-,-,-,2.9,.11
2026-03-18,Nifty 50 Futures TR Index,25352.03,-,-,-,174.32,.69
2026-03-18,Nifty 8-13 yr G-Sec,2992.18,2996.56,2999.49,2992.18,-3.85,-.13
2026-03-18,Nifty 4-8 yr G-Sec Index,3256.0,3259.02,3259.76,3256,-2.44,-.07
2026-03-18,Nifty 11-15 yr G-Sec Index,3265.64,3267.1,3269.57,3265.64,-0.84,-.03
2026-03-18,Nifty 15 yr and above G-Sec Index,3456.32,3452.9,3462.27,3452.9,4.12,.12
2026-03-18,Nifty Composite G-sec Index,3066.45,3069.24,3071.63,3066.45,-2.23,-.07
2026-03-18,Nifty 10 yr Benchmark G-Sec,2626.61,2630.67,2632.4,2626.61,-3.59,-.14
2026-03-18,Nifty 10 yr Benchmark G-Sec (Clean Price),883.92,885.32,885.92,883.92,-1.41,-.16
2026-03-18,Nifty BHARAT Bond Index - April 2030,1571.16,1568.75,1571.16,1568.74,2.71,.17
2026-03-18,Nifty BHARAT Bond Index - April 2031,1428.12,1426.73,1428.12,1426.73,1.65,.12
2026-03-18,Nifty BHARAT Bond Index - April 2032,1297.0,1297.32,1297.33,1297,-0.08,-.01
2026-03-18,Nifty BHARAT Bond Index - April 2033,1259.41,1260.11,1260.11,1259.41,-0.45,-.04
2026-03-18,Nifty 1D Rate Index,2537.43,-,-,-,0.36,.01
2026-03-18,Nifty50 USD,8893.81,8844.25,8993.1,8844.25,49.56,.56
