TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-15,Nifty Mobility,22930.65,22948.4,22968.85,22799.55,-65.25,-.28
2025-12-15,Nifty India Defence,7559.6,7547.15,7586.05,7525.9,-8.25,-.11
2025-12-15,Nifty Financial Services Ex-Bank,31731.45,31825.5,31846.05,31586.2,-165.85,-.52
2025-12-15,Nifty Housing,11723.2,11665.4,11731.2,11658.6,19.9,.17
2025-12-15,Nifty Transportation & Logistics,25675.7,25717.4,25752.5,25566.6,-129.9,-.5
2025-12-15,Nifty MidSmall Financial Services,20585.0,20613.05,20634.05,20486.5,-78.0,-.38
2025-12-15,Nifty MidSmall Healthcare,43329.25,43474,43476.75,43088.55,-144.85,-.33
2025-12-15,Nifty MidSmall IT & Telecom,10339.65,10405.1,10417.4,10318.55,-50.55,-.49
2025-12-15,Nifty MidSmall India Consumption,19107.55,19097.75,19123.45,18964.55,-3.25,-.02
2025-12-15,Nifty REITs & InvITs,1358.65,-,-,-,-10.33,-.75
2025-12-15,Nifty Core Housing,15630.15,15544.9,15639.85,15507,64.8,.42
2025-12-15,Nifty500 Multicap Infrastructure 50:30:20,14332.0,14316.85,14342.75,14252.9,-3.65,-.03
2025-12-15,Nifty Rural,15971.5,15933.25,15989.6,15889.85,-7.7,-.05
2025-12-15,Nifty Capital Markets,4598.15,4644.45,4655.3,4583.95,-60.15,-1.29
2025-12-15,Nifty India New Age Consumption,11830.5,11830.55,11840.95,11769.7,-32.0,-.27
2025-12-15,Nifty India Select 5 Corporate Groups (MAATR),38540.55,38554.15,38618.6,38467.65,-154.8,-.4
2025-12-15,Nifty India Railways PSU,3275.0,-,-,-,-7.47,-.23
2025-12-15,Nifty Consumer Durables,37021.75,36721.4,37048.25,36665.3,191.3,.52
2025-12-15,Nifty Non-Cyclical Consumer,15959.6,15868.3,15971.45,15817.85,60.5,.38
2025-12-15,Nifty500 Multicap India Manufacturing 50:30:20,15765.5,15743.8,15776.6,15678.7,-19.45,-.12
2025-12-15,Nifty EV & New Age Automotive,3106.75,3111.25,3113.3,3091.7,-10.0,-.32
2025-12-15,Nifty500 LargeMidSmall Equal-Cap Weighted,17937.4,17891.9,17946.65,17827.5,13.8,.08
2025-12-15,Nifty India Tourism,8513.9,8527.35,8565.3,8481.85,-1.85,-.02
2025-12-15,Nifty MidSmallcap 400,20038.8,20007.4,20050,19906,15.15,.08
2025-12-15,Nifty IPO,2029.75,2029.8,2031.55,2015.95,-5.25,-.26
2025-12-15,Nifty India Internet,1437.3,1431.35,1439.1,1423.55,-1.65,-.11
2025-12-15,Nifty Chemicals,28684.75,28561.25,28704.8,28394.05,137.05,.48
2025-12-15,Nifty100 Low Volatility 30,21069.2,20980.2,21074.95,20931.25,33.6,.16
2025-12-15,NIFTY Quality Low-Volatility 30,17671.25,17614.5,17683.1,17552.4,21.85,.12
2025-12-15,NIFTY Alpha Quality Low-Volatility 30,22860.05,22799.75,22871.25,22709.1,27.8,.12
2025-12-15,NIFTY Alpha Quality Value Low-Volatility 30,21389.75,21331.35,21398.4,21252.65,13.65,.06
2025-12-15,NIFTY200 Quality 30,21270.95,21193.95,21289,21136.9,47.95,.23
2025-12-15,NIFTY Midcap150 Quality 50,24045.15,23996.35,24054.75,23893.95,9.65,.04
2025-12-15,Nifty200 Momentum 30,31375.85,31381.9,31402.05,31233.15,-73.35,-.23
2025-12-15,Nifty India Manufacturing,15211.25,15185.55,15217.7,15116.6,-14.05,-.09
2025-12-15,Nifty100 ESG Sector Leaders,4338.2,4324.1,4342.15,4318.05,-5.5,-.13
2025-12-15,Nifty200 Alpha 30,25132.6,25205.35,25227.55,25044.15,-119.1,-.47
2025-12-15,Nifty Midcap150 Momentum 50,62174.05,62205.95,62225.2,61790.05,-108.7,-.17
2025-12-15,Nifty Smallcap250 Quality 50,25594.9,25428.55,25611.1,25371.5,141.25,.55
2025-12-15,Nifty Smallcap250 Momentum Quality 100,43991.15,43727.35,44025.65,43624.7,245.6,.56
2025-12-15,Nifty MidSmallcap400 Momentum Quality 100,47940.7,47950.5,47967.15,47702.4,-79.1,-.16
2025-12-15,Nifty500 Momentum 50,53212.0,53262.5,53276.2,52957.05,-113.2,-.21
2025-12-15,Nifty200 Value 30,14121.55,14056.45,14134.25,13978.2,53.8,.38
2025-12-15,Nifty Top 10 Equal Weight,10043.7,9993.85,10050.65,9988.95,6.75,.07
2025-12-15,Nifty500 Multicap Momentum Quality 50,41541.3,41493.25,41575.35,41318.2,-43.95,-.11
2025-12-15,Nifty Top 15 Equal Weight,11018.2,10973.9,11024.55,10964.85,-4.5,-.04
2025-12-15,Nifty Top 20 Equal Weight,9692.9,9648.95,9698.35,9637.3,0.0,0
2025-12-15,Nifty500 Quality 50,18967.55,18930.95,18980.5,18839.1,24.3,.13
2025-12-15,Nifty500 Low Volatility 50,23038.35,23005,23044.9,22896.25,-10.7,-.05
2025-12-15,NIFTY100 ESG,5163.0,5146.05,5166.65,5133.3,-2.15,-.04
2025-12-15,NIFTY100 Enhanced ESG,5209.55,5192.7,5213.45,5180.05,-2.8,-.05
2025-12-15,NIFTY500 Value 50,15005.2,14944.5,15016.6,14862.9,44.8,.3
2025-12-15,NIFTY100 Alpha 30,18057.0,18043.95,18077.6,17986.7,-59.45,-.33
2025-12-15,Nifty500 Multifactor MQVLv 50,31662.9,31580.2,31677.9,31432.1,54.7,.17
2025-12-15,NIFTY Alpha Low-Volatility 30,27119.7,27062.95,27134.2,26961.6,-12.5,-.05
2025-12-15,Nifty500 Flexicap Quality 30,10712.4,10691.75,10718.4,10644.15,1.2,.01
2025-12-15,Nifty Total Market Momentum Quality 50,41827.8,41742.8,41847.2,41552.8,7.45,.02
2025-12-15,Nifty500 Equal Weight,14095.6,14051.4,14103.6,13997.25,32.65,.23
2025-12-15,NIFTY50 Equal Weight,32994.3,32914.3,33013.35,32810.15,-10.95,-.03
2025-12-15,Nifty 50 Futures Index,6666.15,-,-,-,-9.37,-.14
2025-12-15,Nifty 50 Arbitrage,2598.41,-,-,-,1.47,.06
2025-12-15,Nifty 50 Futures TR Index,27941.35,-,-,-,-25.93,-.09
2025-12-15,Nifty 8-13 yr G-Sec,2962.63,2961.17,2964.2,2957.96,1.99,.07
2025-12-15,Nifty 4-8 yr G-Sec Index,3213.53,3214.25,3216.37,3213.1,-0.15,0
2025-12-15,Nifty 11-15 yr G-Sec Index,3226.21,3226.31,3227.8,3223.02,0.5,.02
2025-12-15,Nifty 15 yr and above G-Sec Index,3459.95,3440.84,3459.95,3440.84,19.79,.58
2025-12-15,Nifty Composite G-sec Index,3041.63,3037.78,3041.63,3036.48,4.41,.15
2025-12-15,Nifty 10 yr Benchmark G-Sec,2608.02,2607.92,2610.68,2603.15,0.56,.02
2025-12-15,Nifty 10 yr Benchmark G-Sec (Clean Price),892.54,892.5,893.46,890.85,0.03,0
2025-12-15,Nifty BHARAT Bond Index - April 2030,1563.48,1564.7,1564.7,1563.48,-0.91,-.06
2025-12-15,Nifty BHARAT Bond Index - April 2031,1424.47,1424.58,1424.58,1424.47,0.15,.01
2025-12-15,Nifty BHARAT Bond Index - April 2032,1295.02,1296.54,1296.54,1295.02,-1.28,-.1
2025-12-15,Nifty BHARAT Bond Index - April 2033,1255.42,1258.43,1258.43,1255.42,-2.77,-.22
2025-12-15,Nifty 1D Rate Index,2505.31,-,-,-,1.04,.04
2025-12-15,Nifty50 USD,9939.48,9981.75,9981.75,9686.05,-42.3,-.42
