TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-05,Nifty200 Alpha 30,24873.35,24666.35,24942.85,24511.95,428.5,1.75
2026-03-05,Nifty Midcap150 Momentum 50,60435.2,59818.75,60591.45,59547.45,1076.25,1.81
2026-03-05,Nifty Smallcap250 Quality 50,23419.3,23293.2,23465.8,23185.35,263.15,1.14
2026-03-05,Nifty Smallcap250 Momentum Quality 100,40688.75,40356.2,40767.7,40259.25,641.95,1.6
2026-03-05,Nifty MidSmallcap400 Momentum Quality 100,46110.3,45663.1,46237.55,45571.35,829.35,1.83
2026-03-05,Nifty500 Momentum 50,51314.7,50721.65,51513.55,50684.25,1002.25,1.99
2026-03-05,Nifty Top 10 Equal Weight,9115.7,9087.1,9154.85,9038.35,73.85,.82
2026-03-05,Nifty500 Multicap Momentum Quality 50,39859.9,39540.3,40027.4,39410.2,657.2,1.68
2026-03-05,Nifty Top 15 Equal Weight,10298.6,10270.2,10339.1,10192.2,89.35,.88
2026-03-05,Nifty Top 20 Equal Weight,9075.6,9054.45,9110.05,8979.65,78.3,.87
2026-03-05,Nifty500 Quality 50,18043.05,17877.45,18108.4,17862.75,308.65,1.74
2026-03-05,Nifty500 Low Volatility 50,22443.0,22300.7,22516.35,22246.65,245.1,1.1
2026-03-05,NIFTY100 ESG,4919.8,4900.45,4933.85,4866.5,46.9,.96
2026-03-05,NIFTY100 Enhanced ESG,4955.6,4936.25,4969.75,4901.35,47.15,.96
2026-03-05,NIFTY500 Value 50,16407.55,16214.8,16468.4,16210.15,282.25,1.75
2026-03-05,NIFTY100 Alpha 30,17841.1,17629.25,17917.15,17582.25,331.6,1.89
2026-03-05,Nifty500 Multifactor MQVLv 50,31554.95,31323.9,31649.6,31266.7,428.95,1.38
2026-03-05,NIFTY Alpha Low-Volatility 30,26641.85,26509.9,26718.15,26345.7,248.4,.94
2026-03-05,NIFTY50 Equal Weight,32429.75,32173.8,32541.95,32084.65,421.0,1.32
2026-03-05,Nifty500 Equal Weight,13373.25,13275.9,13387.6,13213.15,169.85,1.29
2026-03-05,Nifty 8-13 yr G-Sec,3000.16,2992.59,3000.16,2992.59,8.09,.27
2026-03-05,Nifty 4-8 yr G-Sec Index,3266.35,3264.22,3266.35,3263.4,2.71,.08
2026-03-05,Nifty 11-15 yr G-Sec Index,3274.97,3266.2,3274.97,3266.2,9.38,.29
2026-03-05,Nifty 15 yr and above G-Sec Index,3481.91,3482.97,3482.97,3481.91,-0.37,-.01
2026-03-05,Nifty Composite G-sec Index,3077.67,3072.64,3077.67,3072.45,5.59,.18
2026-03-05,Nifty 10 yr Benchmark G-Sec,2635.89,2629.57,2636.51,2629.57,6.78,.26
2026-03-05,Nifty 10 yr Benchmark G-Sec (Clean Price),889.24,887.05,889.45,887.05,2.19,.25
2026-03-05,Nifty BHARAT Bond Index - April 2030,1573.88,1573.41,1573.88,1573.4,0.78,.05
2026-03-05,Nifty BHARAT Bond Index - April 2031,1429.71,1429.61,1429.71,1429.61,0.36,.03
2026-03-05,Nifty BHARAT Bond Index - April 2032,1300.0,1300.73,1300.93,1300,-0.48,-.04
2026-03-05,Nifty BHARAT Bond Index - April 2033,1261.94,1263.16,1263.16,1261.94,-0.98,-.08
2026-03-05,Nifty 1D Rate Index,2532.97,-,-,-,0.33,.01
2026-03-05,Nifty50 USD,9369.22,9205.35,9420.05,9139.4,163.88,1.78
