TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-23,Nifty50 Shariah,4499.15,4523.4,4525.15,4480.65,-13.5,-.3
2026-02-23,Nifty500 Shariah,6882.2,6904.95,6914.7,6852.1,2.95,.04
2026-02-23,Nifty Low Volatility 50,25493.6,25413.25,25509.85,25350.8,174.6,.69
2026-02-23,Nifty Alpha 50,50985.75,51255.85,51430.95,50794.45,-61.35,-.12
2026-02-23,Nifty High Beta 50,3818.5,3842.6,3858.15,3798.05,-1.6,-.04
2026-02-23,Nifty100 Equal Weight,34138.35,34154.3,34250.2,33993.65,149.35,.44
2026-02-23,Nifty100 Liquid 15,7711.2,7699.6,7730.85,7674.3,50.8,.66
2026-02-23,Nifty CPSE,7037.35,7058.2,7058.2,6986.85,15.0,.21
2026-02-23,Nifty50 Value 20,13082.15,13106.75,13137.65,13032.15,23.4,.18
2026-02-23,Nifty Midcap Liquid 15,15147.4,15356.9,15374.85,15075.8,-236.75,-1.54
2026-02-23,Nifty Shariah 25,8014.2,8026.05,8033.2,7977.9,9.65,.12
2026-02-23,India VIX,14.17,14.3625,14.4775,12.7725,-0.2,-1.36
2026-02-23,Nifty Growth Sectors 15,11518.4,11546.15,11565.9,11473.25,8.85,.08
2026-02-23,Nifty50 TR 1x Inverse,166.95,167.2,167.65,166.6,-0.85,-.51
2026-02-23,Nifty50 TR 2x Leverage,21139.4,21082.8,21233.75,20969.8,223.5,1.07
2026-02-23,Nifty50 PR 1x Inverse,204.25,204.55,205.1,203.8,-1.05,-.51
2026-02-23,Nifty50 PR 2x Leverage,14096.3,14058.55,14159.25,13983.2,149.05,1.07
2026-02-23,NIFTY100 Quality 30,5618.35,5636.1,5646.45,5589.55,5.5,.1
2026-02-23,Nifty India Corporate Group Index - Mahindra Group,37017.61,-,-,-,201.94,.55
2026-02-23,Nifty India Corporate Group Index - Aditya Birla Group,9386.63,-,-,-,27.15,.29
2026-02-23,Nifty India Corporate Group Index - Tata Group,15270.86,-,-,-,-27.08,-.18
2026-02-23,Nifty India Corporate Group Index - Tata Group 25% Cap,15073.3,15115.65,15160.25,15018.9,11.4,.08
2026-02-23,Nifty Private Bank,29008.05,28927.55,29141.45,28913.2,99.45,.34
2026-02-23,Nifty Smallcap 250,16027.95,16056.55,16128.25,15958.65,69.15,.43
2026-02-23,Nifty Smallcap 50,8364.9,8393.7,8432.45,8326.35,31.25,.37
2026-02-23,Nifty Midcap 150,21882.1,21970.55,22012.5,21781.95,-36.1,-.16
2026-02-23,Nifty Midcap Select,13477.75,13560.4,13582.9,13422.5,1.75,.01
2026-02-23,NIFTY LargeMidcap 250,16600.15,16626.7,16669.65,16534.5,29.9,.18
2026-02-23,NIFTY SME EMERGE,12997.2,13100.45,13130.85,12984.35,-75.83,-.58
2026-02-23,Nifty Oil & Gas,12151.15,12149.6,12169.4,12076.45,58.85,.49
2026-02-23,Nifty Financial Services 25/50,30821.35,30757.4,30949.35,30714.8,224.85,.73
2026-02-23,Nifty Healthcare Index,14632.6,14635.05,14649.05,14560.75,71.85,.49
2026-02-23,Nifty500 Multicap 50:25:25,16146.65,16163.35,16215.1,16083.85,53.0,.33
2026-02-23,Nifty Microcap 250,21709.7,21810.95,21943.15,21653.5,30.65,.14
2026-02-23,Nifty Total Market,13166.7,13173.4,13215.85,13116.75,49.3,.38
2026-02-23,Nifty India Digital,8211.7,8283.8,8314.65,8178.4,-59.1,-.71
2026-02-23,Nifty Mobility,23060.1,22983.2,23114.2,22944.15,163.65,.71
2026-02-23,Nifty India Defence,8068.35,8136.95,8165.45,8009,-31.1,-.38
2026-02-23,Nifty Financial Services Ex-Bank,31980.7,32037,32236.85,31888.6,123.3,.39
2026-02-23,Nifty Housing,12147.75,12138.3,12162.45,12091.85,61.3,.51
2026-02-23,Nifty Transportation & Logistics,25495.75,25435.1,25574.2,25382.3,154.25,.61
2026-02-23,Nifty MidSmall Financial Services,20723.25,20862.95,20938.9,20639.6,-157.2,-.75
2026-02-23,Nifty MidSmall Healthcare,43002.65,42758.55,43040.8,42680,439.25,1.03
2026-02-23,Nifty MidSmall IT & Telecom,8838.2,8988.2,8990.35,8787.15,-134.2,-1.5
2026-02-23,Nifty MidSmall India Consumption,18186.75,18248.7,18282.65,18099.75,14.3,.08
2026-02-23,Nifty REITs & InvITs,1371.99,-,-,-,1.4,.1
2026-02-23,Nifty Core Housing,15327.9,15338.25,15381.6,15246.2,50.95,.33
2026-02-23,Nifty500 Multicap Infrastructure 50:30:20,14384.6,14350.3,14395.35,14307.55,108.9,.76
2026-02-23,Nifty Rural,16293.5,16259.55,16314.6,16221.4,102.5,.63
2026-02-23,Nifty Capital Markets,4687.55,4714.5,4728.2,4664.25,15.95,.34
2026-02-23,Nifty India New Age Consumption,11389.55,11415.5,11456.7,11352.9,23.35,.21
2026-02-23,Nifty India Select 5 Corporate Groups (MAATR),37707.05,37700.45,37862.8,37534.35,183.4,.49
2026-02-23,Nifty India Railways PSU,3326.25,3329.5,3334.3,3305.1,12.7,.38
2026-02-23,Nifty Consumer Durables,37492.2,37805.45,37819.65,37395.45,-96.15,-.26
2026-02-23,Nifty Non-Cyclical Consumer,15288.45,15291.9,15329.35,15210.85,48.8,.32
2026-02-23,Nifty500 Multicap India Manufacturing 50:30:20,15823.75,15865.1,15892.9,15743.55,31.15,.2
2026-02-23,Nifty EV & New Age Automotive,3076.65,3074.55,3089.7,3058.2,16.35,.53
2026-02-23,Nifty500 LargeMidSmall Equal-Cap Weighted,17667.45,17696.75,17753,17595.4,46.4,.26
2026-02-23,Nifty India Tourism,7997.7,8015.35,8031,7964.55,32.4,.41
2026-02-23,Nifty MidSmallcap 400,19709.2,19773.85,19828.2,19620.7,7.2,.04
2026-02-23,Nifty IPO,1955.15,1965.3,1970.5,1951.9,-1.45,-.07
2026-02-23,Nifty India Internet,1249.35,1256.6,1265.45,1244,-3.6,-.29
2026-02-23,Nifty Chemicals,28048.95,28424.8,28437.45,27835.55,-401.55,-1.41
2026-02-23,Nifty Conglomerate 50,14879.85,14864.75,14918.35,14822.4,70.95,.48
2026-02-23,Nifty India Infrastructure & Logistics,11565.3,11555.3,11581,11501.55,65.25,.57
2026-02-23,Nifty India FPI 150,1585.85,1587.6,1591.7,1579.55,5.0,.32
2026-02-23,Nifty Waves,1948.65,1960.15,1966.4,1940,-2.85,-.15
2026-02-23,Nifty Smallcap 500,18020.95,-,-,-,64.61,.36
2026-02-23,Nifty Cement,16384.76,-,-,-,173.72,1.07
2026-02-23,Nifty500 Healthcare,18601.85,18556.55,18620.05,18488.35,143.5,.78
2026-02-23,Nifty MidSmallcap400 50:50,18996.44,-,-,-,24.73,.13
2026-02-23,Nifty200 Value 30,15894.95,15944.95,15954.1,15811.35,50.85,.32
2026-02-23,Nifty Total Market Momentum Quality 50,42241.0,42304.15,42417.75,42083.2,229.1,.55
2026-02-23,Nifty500 Flexicap Quality 30,9976.25,10008.65,10039.85,9936.25,-0.75,-.01
2026-02-23,Nifty100 Low Volatility 30,20803.25,20743.35,20816.55,20692,131.5,.64
2026-02-23,NIFTY Quality Low-Volatility 30,17059.25,17001.5,17070.4,16956.45,109.25,.64
2026-02-23,NIFTY Alpha Quality Low-Volatility 30,22851.3,22772.25,22867.5,22720.45,175.85,.78
2026-02-23,NIFTY Alpha Quality Value Low-Volatility 30,20840.65,20815.45,20874.55,20742.75,108.85,.53
2026-02-23,NIFTY200 Quality 30,20335.05,20440.95,20471.2,20253.4,-28.75,-.14
2026-02-23,NIFTY Midcap150 Quality 50,23414.4,23522.35,23550.9,23332.05,9.2,.04
2026-02-23,Nifty200 Momentum 30,31646.1,31714.3,31793.65,31532.1,57.3,.18
2026-02-23,Nifty India Manufacturing,15653.85,15711.2,15727.15,15573.7,22.6,.14
2026-02-23,Nifty100 ESG Sector Leaders,4231.1,4230.95,4246.1,4214.75,19.4,.46
2026-02-23,Nifty200 Alpha 30,25643.05,25676.15,25774.95,25540.05,21.3,.08
2026-02-23,Nifty Midcap150 Momentum 50,61947.5,62209.25,62306.25,61619.45,-243.3,-.39
2026-02-23,Nifty Smallcap250 Quality 50,24554.05,24441.75,24583,24403,247.55,1.02
2026-02-23,Nifty Smallcap250 Momentum Quality 100,42324.1,42390.15,42605.4,42134.15,239.9,.57
2026-02-23,Nifty MidSmallcap400 Momentum Quality 100,47078.1,47265.85,47338.75,46856.7,69.5,.15
2026-02-23,Nifty500 Momentum 50,52681.45,52806.45,52952.65,52490.5,112.8,.21
2026-02-23,Nifty Top 10 Equal Weight,9518.2,9501.25,9543.25,9482.05,54.05,.57
2026-02-23,Nifty500 Multicap Momentum Quality 50,40898.5,41024.3,41117.25,40728.8,157.5,.39
2026-02-23,Nifty Top 15 Equal Weight,10765.7,10738.1,10787.55,10724.2,69.7,.65
2026-02-23,Nifty Top 20 Equal Weight,9469.95,9457.45,9492.7,9435.25,49.6,.53
2026-02-23,Nifty500 Quality 50,18434.2,18536.85,18566.55,18351.35,-1.9,-.01
2026-02-23,Nifty500 Low Volatility 50,23103.55,23056,23124,22973.25,156.25,.68
2026-02-23,NIFTY100 ESG,5116.9,5117.9,5134.6,5097.6,21.65,.42
2026-02-23,NIFTY100 Enhanced ESG,5156.05,5156.65,5173.55,5136.85,21.95,.43
2026-02-23,NIFTY500 Value 50,16605.8,16682.85,16682.85,16519,20.35,.12
2026-02-23,NIFTY100 Alpha 30,18344.1,18325.95,18407.15,18271,115.7,.63
2026-02-23,Nifty500 Multifactor MQVLv 50,32310.1,32224.6,32334.4,32109.1,280.8,.88
2026-02-23,NIFTY Alpha Low-Volatility 30,27673.05,27528.9,27697,27470.95,270.65,.99
2026-02-23,NIFTY50 Equal Weight,33520.35,33496.05,33595.55,33378,164.3,.49
2026-02-23,Nifty500 Equal Weight,13859.35,13884.1,13933.85,13800.95,43.3,.31
2026-02-23,Nifty 50 Futures Index,6479.26,-,-,-,29.8,.46
2026-02-23,Nifty 50 Arbitrage,2640.78,-,-,-,1.81,.07
2026-02-23,Nifty 50 Futures TR Index,27469.7,-,-,-,139.77,.51
2026-02-23,Nifty 8-13 yr G-Sec,2984.4,2980.42,2984.4,2979.93,4.51,.15
2026-02-23,Nifty 4-8 yr G-Sec Index,3255.28,3249.88,3255.86,3249.86,5.98,.18
2026-02-23,Nifty 11-15 yr G-Sec Index,3262.49,3257.55,3264.02,3257.54,5.56,.17
2026-02-23,Nifty 15 yr and above G-Sec Index,3467.47,3464.04,3471.07,3463.16,4.13,.12
2026-02-23,Nifty Composite G-sec Index,3062.26,3058.15,3062.29,3057.87,4.67,.15
2026-02-23,Nifty 10 yr Benchmark G-Sec,2620.15,2616.93,2620.15,2616.04,3.68,.14
2026-02-23,Nifty 10 yr Benchmark G-Sec (Clean Price),885.73,884.61,885.73,884.3,1.12,.13
2026-02-23,Nifty BHARAT Bond Index - April 2030,1573.77,1573.64,1573.77,1573.63,0.43,.03
2026-02-23,Nifty BHARAT Bond Index - April 2031,1430.97,1430.95,1430.97,1430.95,0.28,.02
2026-02-23,Nifty BHARAT Bond Index - April 2032,1301.49,1301.63,1301.69,1301.49,0.11,.01
2026-02-23,Nifty BHARAT Bond Index - April 2033,1262.68,1262.82,1262.82,1262.67,0.1,.01
2026-02-23,Nifty 1D Rate Index,2529.58,-,-,-,1.02,.04
2026-02-23,Nifty50 USD,9802.98,9737.8,9968.9,9737.8,65.16,.67
