TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-22,Nifty500 LargeMidSmall Equal-Cap Weighted,18318.85,18504.5,18504.85,18299.1,-193.45,-1.04
2026-07-22,Nifty India Tourism,7847.95,7949.8,7956.8,7832.95,-128.3,-1.61
2026-07-22,Nifty MidSmallcap 400,21082.6,21323.1,21323.55,21056.7,-243.9,-1.14
2026-07-22,Nifty IPO,2296.55,2307.5,2310.15,2293.25,-13.95,-.6
2026-07-22,Nifty India Internet,1319.95,1341.2,1341.45,1308.4,-17.8,-1.33
2026-07-22,Nifty Chemicals,30641.85,31015.25,31026.95,30521.9,-305.25,-.99
2026-07-22,Nifty Conglomerate 50,14897.55,14984.8,14999.4,14876.8,-85.2,-.57
2026-07-22,Nifty Commercial & Transport Services,13476.67,-,-,-,-269.99,-1.96
2026-07-22,Nifty India Infrastructure & Logistics,12221.0,12330.8,12343.05,12204.55,-117.9,-.96
2026-07-22,Nifty India FPI 150,1554.0,1565.1,1565.45,1552.05,-12.95,-.83
2026-07-22,Nifty NBFC,58141.7,-,-,-,-387.89,-.66
2026-07-22,Nifty Small Finance Banks & Microfinance Institutions,1472.37,-,-,-,-38.93,-2.58
2026-07-22,Nifty Waves,1896.05,1944.25,1948.15,1895.25,-49.95,-2.57
2026-07-22,Nifty Smallcap 500,20248.5,20517.15,20518.2,20236.75,-259.6,-1.27
2026-07-22,Nifty Cement,15457.7,15615.1,15615.1,15411.55,-153.6,-.98
2026-07-22,Nifty 50 Futures Index,5912.75,-,-,-,-47.37,-.79
2026-07-22,Nifty 50 Arbitrage,2711.11,-,-,-,0.19,.01
2026-07-22,Nifty 50 Futures TR Index,25708.11,-,-,-,-201.64,-.78
2026-07-22,Nifty 8-13 yr G-Sec,3044.96,3049.94,3049.95,3044.4,-4.43,-.15
2026-07-22,Nifty 4-8 yr G-Sec Index,3327.56,3328.1,3328.86,3326.24,0.05,0
2026-07-22,Nifty 11-15 yr G-Sec Index,3370.99,3364.63,3370.99,3359.79,7.0,.21
2026-07-22,Nifty 15 yr and above G-Sec Index,3552.4,3557.97,3557.97,3550.25,-4.85,-.14
2026-07-22,Nifty Composite G-sec Index,3134.43,3138.66,3138.67,3132.81,-3.66,-.12
2026-07-22,Nifty 10 yr Benchmark G-Sec,2669.03,2671.82,2671.82,2665.41,-2.29,-.09
2026-07-22,Nifty 10 yr Benchmark G-Sec (Clean Price),876.86,877.78,877.78,875.65,-0.93,-.11
2026-07-22,Nifty BHARAT Bond Index - April 2030,1603.19,1604.8,1604.8,1603.19,-1.29,-.08
2026-07-22,Nifty BHARAT Bond Index - April 2031,1459.39,1460.02,1460.02,1459.39,-0.36,-.02
2026-07-22,Nifty BHARAT Bond Index - April 2032,1327.53,1328.3,1328.3,1327.53,-0.52,-.04
2026-07-22,Nifty BHARAT Bond Index - April 2033,1287.39,1288.14,1288.14,1287.39,-0.51,-.04
2026-07-22,Nifty 1D Rate Index,2583.0,-,-,-,0.37,.01
2026-07-22,Nifty50 USD,8609.7,8708.8,8712.95,8602.5,-99.11,-1.14
