TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-23,Nifty CPSE,6680.75,6673.85,6694.85,6652.1,-5.95,-.09
2026-07-23,Nifty50 Value 20,11793.25,11813.2,11839.35,11762,-61.05,-.52
2026-07-23,Nifty Midcap Liquid 15,16360.0,16486.35,16530.6,16320.55,-199.9,-1.21
2026-07-23,Nifty Shariah 25,7899.6,7890.15,7941,7879.15,-29.6,-.37
2026-07-23,India VIX,13.48,13.2925,13.74,12.915,0.18,1.37
2026-07-23,Nifty Growth Sectors 15,11118.35,11081.1,11150.8,11053.55,0.3,0
2026-07-23,Nifty50 TR 1x Inverse,180.45,180.2,180.9,179.55,0.95,.53
2026-07-23,Nifty50 TR 2x Leverage,17832.65,17885.6,18014.6,17739.15,-192.95,-1.07
2026-07-23,Nifty50 PR 1x Inverse,221.9,221.6,222.5,220.8,1.2,.54
2026-07-23,Nifty50 PR 2x Leverage,11749.95,11784.8,11869.8,11688.3,-127.1,-1.07
2026-07-23,NIFTY100 Quality 30,5540.65,5538.65,5570.75,5524.45,-17.15,-.31
2026-07-23,Nifty 50 Futures Index,5882.59,-,-,-,-30.16,-.51
2026-07-23,Nifty 50 Arbitrage,2710.38,-,-,-,-0.74,-.03
2026-07-23,Nifty 50 Futures TR Index,25581.27,-,-,-,-126.84,-.49
2026-07-23,Nifty India Corporate Group Index - Mahindra Group,36161.62,-,-,-,297.47,.83
2026-07-23,Nifty India Corporate Group Index - Aditya Birla Group,9644.8,-,-,-,-76.21,-.78
2026-07-23,Nifty India Corporate Group Index - Tata Group,14201.37,-,-,-,21.58,.15
2026-07-23,Nifty India Corporate Group Index - Tata Group 25% Cap,14110.05,14063.4,14146.25,14029,11.25,.08
2026-07-23,Nifty Private Bank,27281.3,27321.6,27431.2,27196.35,-212.15,-.77
2026-07-23,Nifty Smallcap 250,17651.25,17836.9,17843.25,17634,-212.5,-1.19
2026-07-23,Nifty Smallcap 50,9384.4,9474.3,9479.75,9377.65,-99.35,-1.05
2026-07-23,Nifty Midcap 150,22705.25,22865.1,22916.4,22660.15,-220.3,-.96
2026-07-23,Nifty Midcap Select,14428.35,14564.85,14592.15,14394.55,-198.0,-1.35
2026-07-23,NIFTY LargeMidcap 250,16457.0,16529,16583.25,16421.5,-125.05,-.75
2026-07-23,NIFTY SME EMERGE,13968.25,14028.1,14045.45,13964.7,-46.5,-.33
2026-07-23,Nifty Oil & Gas,11128.5,11177.5,11232.7,11106.55,-114.65,-1.02
2026-07-23,Nifty Financial Services 25/50,28407.65,28462.6,28592.1,28324.2,-176.05,-.62
2026-07-23,Nifty Healthcare Index,16295.65,16216.8,16359.25,16194.75,-55.3,-.34
2026-07-23,Nifty500 Multicap 50:25:25,16258.4,16343.45,16389.15,16237.6,-132.85,-.81
2026-07-23,Nifty Microcap 250,24822.5,24977.85,25080.3,24802.05,-169.6,-.68
2026-07-23,Nifty Total Market,12964.1,13014.4,13059.65,12941,-91.6,-.7
2026-07-23,Nifty India Digital,8080.25,8126.65,8139.4,8065.65,-38.7,-.48
2026-07-23,Nifty Mobility,22533.05,22500.85,22799.15,22446.5,-1.3,-.01
2026-07-23,Nifty India Defence,9386.25,9406.7,9438.05,9324.25,-36.1,-.38
2026-07-23,Nifty Financial Services Ex-Bank,31415.4,31602.4,31785,31325.25,-297.25,-.94
2026-07-23,Nifty Housing,11852.05,11922.4,11958.25,11818.3,-123.6,-1.03
2026-07-23,Nifty Transportation & Logistics,25131.8,25070.85,25430.8,25022.05,47.95,.19
2026-07-23,Nifty MidSmall Financial Services,21820.45,21985.35,22059.55,21755.5,-271.8,-1.23
2026-07-23,Nifty MidSmall Healthcare,50360.95,50615.4,50767.75,50188,-343.85,-.68
2026-07-23,Nifty MidSmall IT & Telecom,9222.15,9397.65,9409.45,9210.55,-142.75,-1.52
2026-07-23,Nifty MidSmall India Consumption,18701.6,18792.55,18842.8,18664.2,-109.45,-.58
2026-07-23,Nifty REITs & InvITs,1403.23,-,-,-,-9.95,-.7
2026-07-23,Nifty Core Housing,15656.65,15745,15827.75,15610.45,-150.4,-.95
2026-07-23,Nifty500 Multicap Infrastructure 50:30:20,14482.25,14580.8,14612.85,14461.25,-144.8,-.99
2026-07-23,Nifty Rural,15381.1,15419.85,15482.9,15342.5,-80.3,-.52
2026-07-23,Nifty Capital Markets,5257.1,5304.35,5335.35,5248.2,-70.2,-1.32
2026-07-23,Nifty India New Age Consumption,11648.9,11677.45,11766.25,11628.35,-42.75,-.37
2026-07-23,Nifty India Select 5 Corporate Groups (MAATR),38453.85,38642.45,38824.3,38367.6,-312.05,-.8
2026-07-23,Nifty India Railways PSU,2815.0,2816.05,2831.65,2803.7,-9.0,-.32
2026-07-23,Nifty Consumer Durables,39004.3,39087.75,39266.7,38912.3,-184.4,-.47
2026-07-23,Nifty Non-Cyclical Consumer,15250.95,15307.8,15369.7,15212.8,-57.6,-.38
2026-07-23,Nifty500 Multicap India Manufacturing 50:30:20,16324.0,16331.7,16452.5,16295.85,-78.85,-.48
2026-07-23,Nifty EV & New Age Automotive,3155.9,3157,3187.5,3148.55,-8.2,-.26
2026-07-23,Nifty500 LargeMidSmall Equal-Cap Weighted,18154.2,18270.55,18312.25,18138.9,-164.65,-.9
2026-07-23,Nifty India Tourism,7754.65,7817.75,7843.3,7734.5,-93.3,-1.19
2026-07-23,Nifty MidSmallcap 400,20863.55,21035.15,21068.2,20848.7,-219.05,-1.04
2026-07-23,Nifty IPO,2288.6,2292.4,2304.15,2285.2,-7.95,-.35
2026-07-23,Nifty India Internet,1311.65,1324.85,1330.85,1310.55,-8.3,-.63
2026-07-23,Nifty Chemicals,30070.35,30527.8,30613.45,30042.4,-571.5,-1.87
2026-07-23,Nifty Conglomerate 50,14809.95,14845.75,14929.3,14773.35,-87.6,-.59
2026-07-23,Nifty Commercial & Transport Services,13261.21,-,-,-,-215.46,-1.6
2026-07-23,Nifty India Infrastructure & Logistics,12090.45,12180.4,12220.15,12062.85,-130.55,-1.07
2026-07-23,Nifty India FPI 150,1543.9,1548.2,1554.3,1540,-10.1,-.65
2026-07-23,Nifty NBFC,57235.02,-,-,-,-906.68,-1.56
2026-07-23,Nifty Small Finance Banks & Microfinance Institutions,1487.57,-,-,-,15.21,1.03
2026-07-23,Nifty Waves,1896.2,1893.9,1917.55,1893.9,0.15,.01
2026-07-23,Nifty Smallcap 500,20037.7,20223.4,20250.55,20019.9,-210.8,-1.04
2026-07-23,Nifty Cement,15336.15,15401.15,15490.55,15294.3,-121.55,-.79
2026-07-23,Nifty REITs & Realty,1927.8,1950.55,1953.45,1924.3,-25.65,-1.31
2026-07-23,Nifty Construction,12042.81,-,-,-,-163.26,-1.34
2026-07-23,Nifty Hospitals,4575.42,-,-,-,-16.51,-.36
2026-07-23,Nifty Housing Finance,757.13,-,-,-,-14.76,-1.91
2026-07-23,Nifty Insurance,1886.58,-,-,-,9.86,.53
2026-07-23,Nifty Power,9056.86,-,-,-,-104.62,-1.14
2026-07-23,Nifty Retail,2994.87,-,-,-,-8.89,-.3
2026-07-23,Nifty500 Healthcare,21032.1,21014,21142.3,20935.8,-123.6,-.58
2026-07-23,Nifty MidSmallcap400 50:50,20312.8,20491,20517.2,20300.05,-220.8,-1.08
2026-07-23,Nifty Consumer Services,3468.11,-,-,-,-9.85,-.28
2026-07-23,Nifty Capital Goods,16669.63,-,-,-,-120.5,-.72
2026-07-23,Nifty Telecommunications,3628.52,-,-,-,-52.73,-1.43
2026-07-23,Nifty Sugar & Ethanol,2522.28,-,-,-,-32.91,-1.29
2026-07-23,Nifty500 Ahimsa,3680.2,-,-,-,-24.51,-.66
2026-07-23,Nifty500 Multicap Momentum Quality 50,40646.1,40980.75,41089.95,40588.75,-394.0,-.96
2026-07-23,Nifty100 Low Volatility 30,20088.85,20035.55,20138.9,20018.6,-55.8,-.28
2026-07-23,NIFTY Quality Low-Volatility 30,16558.8,16541.45,16634.4,16500.05,-53.15,-.32
2026-07-23,NIFTY Alpha Quality Low-Volatility 30,22902.1,22907.2,23033.75,22831.4,-89.3,-.39
2026-07-23,NIFTY Alpha Quality Value Low-Volatility 30,20270.35,20263.7,20353.05,20205.35,-54.65,-.27
2026-07-23,NIFTY200 Quality 30,20131.25,20179.35,20246.25,20070.95,-61.3,-.3
2026-07-23,NIFTY Midcap150 Quality 50,23794.7,23966.7,24017.05,23760,-183.0,-.76
2026-07-23,Nifty200 Momentum 30,30230.25,30489.25,30626.6,30161.25,-335.7,-1.1
2026-07-23,Nifty India Manufacturing,15922.8,15915.4,16050.4,15884.7,-70.15,-.44
2026-07-23,Nifty100 ESG Sector Leaders,4018.85,4034.9,4048.1,4008.5,-30.0,-.74
2026-07-23,Nifty200 Alpha 30,25717.75,25960.6,26069.6,25658.1,-277.3,-1.07
2026-07-23,Nifty Midcap150 Momentum 50,61586.9,62084.9,62277.3,61402.4,-651.6,-1.05
2026-07-23,Nifty Smallcap250 Quality 50,24844.3,25124.55,25130.5,24809.95,-333.25,-1.32
2026-07-23,Nifty Smallcap250 Momentum Quality 100,46777.45,47332.55,47334.95,46727.75,-627.1,-1.32
2026-07-23,Nifty MidSmallcap400 Momentum Quality 100,49929.8,50314.2,50418,49867.15,-468.3,-.93
2026-07-23,Nifty500 Momentum 50,52837.35,53466.5,53631.35,52787.9,-697.25,-1.3
2026-07-23,Nifty200 Value 30,15003.5,15034.3,15102.6,14961.95,-117.0,-.77
2026-07-23,Nifty Top 10 Equal Weight,8451.65,8445.45,8479.7,8427.1,-27.7,-.33
2026-07-23,Nifty Top 15 Equal Weight,9654.3,9651.95,9695.8,9628.85,-35.3,-.36
2026-07-23,Nifty Top 20 Equal Weight,8691.5,8685.7,8727.4,8670.85,-17.15,-.2
2026-07-23,Nifty500 Quality 50,19464.0,19595,19630.4,19432.5,-147.8,-.75
2026-07-23,Nifty500 Low Volatility 50,22314.85,22269.5,22381.95,22240.55,-58.0,-.26
2026-07-23,NIFTY100 ESG,4940.55,4951,4975.3,4927.55,-23.75,-.48
2026-07-23,NIFTY100 Enhanced ESG,4974.15,4984.65,5009.1,4961,-23.85,-.48
2026-07-23,NIFTY500 Value 50,15926.65,15986.95,16051.55,15892.95,-132.1,-.82
2026-07-23,NIFTY100 Alpha 30,17917.2,18077.85,18187.45,17872.4,-197.25,-1.09
2026-07-23,Nifty500 Multifactor MQVLv 50,30767.4,30907,30993.1,30701.65,-230.7,-.74
2026-07-23,NIFTY Alpha Low-Volatility 30,27027.3,27052,27147.55,26939.65,-103.5,-.38
2026-07-23,Nifty500 Flexicap Quality 30,9827.65,9889.65,9902.4,9815.35,-81.4,-.82
2026-07-23,Nifty Total Market Momentum Quality 50,43189.2,43444.55,43612.5,43109.65,-308.85,-.71
2026-07-23,Nifty500 Equal Weight,14670.45,14776.55,14816,14662.6,-139.5,-.94
2026-07-23,NIFTY50 Equal Weight,32637.25,32652.75,32808.1,32550.3,-138.85,-.42
2026-07-23,Nifty 8-13 yr G-Sec,3040.13,3045.51,3046.72,3040.13,-4.83,-.16
2026-07-23,Nifty 4-8 yr G-Sec Index,3322.02,3328.15,3328.16,3322.02,-5.54,-.17
2026-07-23,Nifty 11-15 yr G-Sec Index,3361.4,3371.63,3371.63,3361.4,-9.59,-.28
2026-07-23,Nifty 15 yr and above G-Sec Index,3540.68,3553.12,3554.14,3540.68,-11.72,-.33
2026-07-23,Nifty Composite G-sec Index,3128.62,3135.01,3135.32,3128.62,-5.81,-.19
2026-07-23,Nifty 10 yr Benchmark G-Sec,2663.65,2669.53,2669.53,2663.65,-5.38,-.2
2026-07-23,Nifty 10 yr Benchmark G-Sec (Clean Price),874.9,876.86,876.86,874.9,-1.96,-.22
2026-07-23,Nifty BHARAT Bond Index - April 2030,1604.37,1603.51,1604.37,1603.5,1.18,.07
2026-07-23,Nifty BHARAT Bond Index - April 2031,1460.83,1459.66,1460.83,1459.34,1.44,.1
2026-07-23,Nifty BHARAT Bond Index - April 2032,1327.8,1327.78,1327.8,1327.55,0.27,.02
2026-07-23,Nifty BHARAT Bond Index - April 2033,1287.76,1287.63,1287.76,1287.63,0.37,.03
2026-07-23,Nifty 1D Rate Index,2583.36,-,-,-,0.36,.01
2026-07-23,Nifty50 USD,8564.35,8609.7,8722.1,8543.25,-45.35,-.53
