TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-06-27,Nifty Shariah 25,8326.9,8314.55,8349.55,8311.4,33.1,.4
2025-06-27,India VIX,12.39,12.59,12.9225,12.3225,-0.2,-1.61
2025-06-27,Nifty Growth Sectors 15,11542.05,11519.4,11572.45,11511.9,21.2,.18
2025-06-27,Nifty50 TR 1x Inverse,163.6,164,164.35,163.5,-0.8,-.49
2025-06-27,Nifty50 TR 2x Leverage,21612.85,21510.4,21638.9,21422.35,211.25,.99
2025-06-27,Nifty50 PR 1x Inverse,198.95,199.4,199.85,198.8,-0.65,-.33
2025-06-27,Nifty50 PR 2x Leverage,14590.95,14521.55,14608.55,14461.95,98.65,.68
2025-06-27,NIFTY100 Quality 30,5673.4,5671.45,5684.3,5659.95,14.15,.25
2025-06-27,Nifty Smallcap250 Quality 50,27974.75,27987.55,28229.75,27933.05,117.2,.42
2025-06-27,Nifty Smallcap250 Momentum Quality 100,48405.6,48365.35,48682.2,48297.95,256.5,.53
2025-06-27,Nifty MidSmallcap400 Momentum Quality 100,51008.05,51101.65,51487.4,50911.6,111.15,.22
2025-06-27,Nifty500 Momentum 50,55110.3,55389.25,55691.7,54954.9,-142.9,-.26
2025-06-27,Nifty200 Value 30,13242.8,13215.55,13292.55,13204.2,80.3,.61
2025-06-27,Nifty Top 10 Equal Weight,10018.9,10002.95,10034.05,9984,25.65,.26
2025-06-27,Nifty500 Multicap Momentum Quality 50,43731.8,43688.45,44062.1,43630.6,214.25,.49
2025-06-27,Nifty Top 15 Equal Weight,10487.5,10477,10508.8,10454.75,22.25,.21
2025-06-27,Nifty Top 20 Equal Weight,9331.45,9312.65,9339.95,9299.6,30.6,.33
2025-06-27,Nifty500 Quality 50,20028.15,19968.55,20128,19955.15,125.55,.63
2025-06-27,Nifty500 Low Volatility 50,21968.15,21986.75,22010.45,21866.35,34.4,.16
2025-06-27,NIFTY100 ESG,5020.9,5010.85,5026.1,5001.1,17.65,.35
2025-06-27,NIFTY100 Enhanced ESG,5059.6,5049.65,5064.9,5039.9,17.55,.35
2025-06-27,NIFTY500 Value 50,14305.55,14286.15,14355.35,14277.2,75.2,.53
2025-06-27,NIFTY100 Alpha 30,18639.15,18595.8,18676.2,18570.6,47.0,.25
2025-06-27,NIFTY50 Equal Weight,32126.8,32073.85,32169.05,32003.6,117.05,.37
2025-06-27,Nifty500 Equal Weight,14553.0,14521.4,14573.2,14507,90.25,.62
2025-06-27,Nifty 50 Futures Index,6757.35,-,-,-,35.48,.53
2025-06-27,Nifty 50 Arbitrage,2517.44,-,-,-,-0.32,-.01
2025-06-27,Nifty 50 Futures TR Index,27545.2,-,-,-,149.1,.54
2025-06-27,Nifty India Corporate Group Index - Mahindra Group,35445.04,-,-,-,-158.69,-.45
2025-06-27,Nifty India Corporate Group Index - Aditya Birla Group,8336.01,-,-,-,72.43,.88
2025-06-27,Nifty India Corporate Group Index - Tata Group,16881.13,-,-,-,-35.32,-.21
2025-06-27,Nifty India Corporate Group Index - Tata Group 25% Cap,15701.6,15788.25,15841.75,15682.5,-55.75,-.35
2025-06-27,Nifty Private Bank,28506.1,28430.55,28538.3,28266.45,89.1,.31
2025-06-27,Nifty Smallcap 250,17642.3,17579.35,17662.65,17543.95,141.8,.81
2025-06-27,Nifty Smallcap 50,9120.6,9113.5,9164,9102.3,47.45,.52
2025-06-27,Nifty Midcap 150,21840.2,21831.65,21920.5,21802.85,87.05,.4
2025-06-27,Nifty Midcap Select,13340.55,13358.65,13468.7,13319.45,35.45,.27
2025-06-27,NIFTY LargeMidcap 250,16542.8,16518.85,16575.4,16504.3,65.3,.4
2025-06-27,NIFTY SME EMERGE,14681.53,-,-,-,49.08,.34
2025-06-27,Nifty Oil & Gas,11835.05,11722.25,11884.3,11715.35,139.15,1.19
2025-06-27,Nifty Financial Services 25/50,29533.1,29413,29564.8,29201.75,141.35,.48
2025-06-27,Nifty Healthcare Index,14411.65,14341.85,14447.5,14325.75,101.5,.71
2025-06-27,Nifty500 Multicap 50:25:25,16481.75,16444.3,16500.45,16426.6,82.55,.5
2025-06-27,Nifty Microcap 250,23989.6,24000.4,24049.35,23935.1,121.7,.51
2025-06-27,Nifty Total Market,13288.65,13259.95,13302.4,13243.85,58.1,.44
2025-06-27,Nifty India Digital,9226.9,9266.1,9305.55,9205.3,-10.6,-.11
2025-06-27,Nifty Mobility,20977.5,20922.15,21065.2,20880.55,107.55,.52
2025-06-27,Nifty India Defence,8788.35,8740.55,8813.4,8729.85,75.0,.86
2025-06-27,Nifty Financial Services Ex-Bank,30840.6,30854,30970.6,30595.4,52.9,.17
2025-06-27,Nifty Housing,11605.1,11575.8,11630.1,11564.25,54.55,.47
2025-06-27,Nifty Transportation & Logistics,23255.15,23246.6,23355.2,23175.4,59.6,.26
2025-06-27,Nifty MidSmall Financial Services,18937.65,18988.85,19050.95,18894.3,10.35,.05
2025-06-27,Nifty MidSmall Healthcare,43140.6,43013.65,43230.75,42827.3,284.2,.66
2025-06-27,Nifty MidSmall IT & Telecom,10423.2,10415.9,10566.05,10410.6,38.4,.37
2025-06-27,Nifty MidSmall India Consumption,19721.2,19794.1,19849.05,19694.85,0.7,0
2025-06-27,Nifty REITs & InvITs,1215.67,-,-,-,3.4,.28
2025-06-27,Nifty Core Housing,16290.0,16263.7,16313.25,16225.15,76.7,.47
2025-06-27,Nifty500 Multicap Infrastructure 50:30:20,14524.2,14479.85,14560.4,14461.55,80.35,.56
2025-06-27,Nifty Rural,15120.05,15076.15,15130.5,15047.6,70.05,.47
2025-06-27,Nifty Capital Markets,4692.1,4694.5,4748.85,4683.1,18.8,.4
2025-06-27,Nifty India New Age Consumption,11831.05,11865.45,11889.35,11819.35,-8.7,-.07
2025-06-27,Nifty India Select 5 Corporate Groups (MAATR),37501.1,37349.5,37611.15,37310.95,234.3,.63
2025-06-27,Nifty India Railways PSU,3859.68,-,-,-,12.81,.33
2025-06-27,Nifty Consumer Durables,38181.2,38463.4,38627.8,38128.2,-139.5,-.36
2025-06-27,Nifty Non-Cyclical Consumer,16225.3,16225.55,16257.1,16208.55,21.1,.13
2025-06-27,Nifty500 Multicap India Manufacturing 50:30:20,15266.45,15213.35,15309.45,15208.05,93.05,.61
2025-06-27,Nifty EV & New Age Automotive,2945.2,2937.1,2962.4,2933.95,16.25,.55
2025-06-27,Nifty500 LargeMidSmall Equal-Cap Weighted,18189.7,18150.05,18213.7,18131.9,97.45,.54
2025-06-27,Nifty India Tourism,9255.9,9235,9284.05,9224.85,26.95,.29
2025-06-27,Nifty MidSmallcap 400,20353.0,20321.95,20404.35,20292.5,110.55,.55
2025-06-27,Nifty IPO,2080.65,2063.2,2087.15,2054.5,25.8,1.26
2025-06-27,Nifty India Internet,1354.32,-,-,-,-2.87,-.21
2025-06-27,Nifty Chemicals,31535.25,-,-,-,570.3,1.84
2025-06-27,Nifty India Infrastructure & Logistics,11789.56,-,-,-,95.24,.81
2025-06-27,Nifty Waves,2214.44,-,-,-,13.63,.62
2025-06-27,Nifty500 Multifactor MQVLv 50,31898.15,31786.95,31935.3,31765.4,195.35,.62
2025-06-27,Nifty500 Flexicap Quality 30,10881.14,-,-,-,35.86,.33
2025-06-27,NIFTY Alpha Low-Volatility 30,27251.9,27239.3,27314.35,27203.65,99.75,.37
2025-06-27,Nifty100 Low Volatility 30,20238.15,20196.65,20256.65,20136.1,96.5,.48
2025-06-27,NIFTY Quality Low-Volatility 30,17317.6,17302.6,17331.6,17260.25,49.25,.29
2025-06-27,NIFTY Alpha Quality Low-Volatility 30,22583.8,22569.6,22641.75,22527.1,101.5,.45
2025-06-27,NIFTY Alpha Quality Value Low-Volatility 30,20766.6,20753.65,20806.15,20717.1,64.55,.31
2025-06-27,NIFTY200 Quality 30,21017.15,20963.7,21058.1,20933.15,106.25,.51
2025-06-27,NIFTY Midcap150 Quality 50,24929.55,24826.75,24987.2,24807.6,182.05,.74
2025-06-27,Nifty200 Momentum 30,31852.15,31975.25,32163.15,31777.15,-47.2,-.15
2025-06-27,Nifty India Manufacturing,14538.85,14485.3,14568.85,14473.75,91.05,.63
2025-06-27,Nifty100 ESG Sector Leaders,4289.15,4274.85,4292.35,4268.1,18.65,.44
2025-06-27,Nifty200 Alpha 30,25743.7,25767.95,25886.45,25710.4,14.9,.06
2025-06-27,Nifty Midcap150 Momentum 50,63544.0,63799.85,64103.55,63408.95,-43.85,-.07
2025-06-27,Nifty 8-13 yr G-Sec,2927.59,2933.67,2934.62,2927.59,-5.55,-.19
2025-06-27,Nifty 4-8 yr G-Sec Index,3157.9,3159.34,3160.18,3157.9,-0.86,-.03
2025-06-27,Nifty 11-15 yr G-Sec Index,3214.61,3221.84,3221.84,3214.61,-6.63,-.21
2025-06-27,Nifty 15 yr and above G-Sec Index,3463.81,3469.84,3475.19,3463.81,-5.36,-.15
2025-06-27,Nifty Composite G-sec Index,3011.86,3017.08,3017.66,3011.86,-4.67,-.15
2025-06-27,Nifty 10 yr Benchmark G-Sec,2595.53,2602.77,2603.25,2595.53,-6.79,-.26
2025-06-27,Nifty 10 yr Benchmark G-Sec (Clean Price),915.22,917.79,917.96,915.22,-2.58,-.28
2025-06-27,Nifty BHARAT Bond Index - April 2030,1526.62,1527.92,1527.92,1526.62,-1.0,-.07
2025-06-27,Nifty BHARAT Bond Index - April 2031,1392.79,1395.31,1395.31,1392.79,-2.26,-.16
2025-06-27,Nifty BHARAT Bond Index - April 2032,1270.38,1272.98,1272.98,1270.38,-2.36,-.19
2025-06-27,Nifty BHARAT Bond Index - April 2033,1236.47,1238.1,1238.1,1236.47,-1.4,-.11
2025-06-27,Nifty 1D Rate Index,2443.56,-,-,-,0.37,.02
2025-06-27,Nifty50 USD,10391.58,-,-,-,62.13,.6
