TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-29,Nifty Shariah 25,8233.9,8228,8284.55,8206.65,4.8,.06
2025-08-29,India VIX,11.75,12.1775,12.2025,11.5925,-0.43,-3.49
2025-08-29,Nifty Growth Sectors 15,11634.85,11713.85,11733.5,11618.6,-90.05,-.77
2025-08-29,Nifty50 TR 1x Inverse,172.55,172.25,172.7,171.5,0.55,.32
2025-08-29,Nifty50 TR 2x Leverage,19547.4,19611.35,19781.15,19513.05,-121.8,-.62
2025-08-29,Nifty50 PR 1x Inverse,210.55,210.2,210.7,209.3,0.7,.33
2025-08-29,Nifty50 PR 2x Leverage,13106.85,13149.75,13263.6,13083.85,-81.65,-.62
2025-08-29,NIFTY100 Quality 30,5581.0,5572.7,5609.85,5563.1,7.2,.13
2025-08-29,Nifty Smallcap250 Momentum Quality 100,44043.75,44075.75,44444.35,43854.3,-15.95,-.04
2025-08-29,Nifty MidSmallcap400 Momentum Quality 100,46704.0,46851.7,47167.15,46586,-130.05,-.28
2025-08-29,Nifty500 Momentum 50,50200.35,50442,50676.6,50127.95,-248.6,-.49
2025-08-29,Nifty200 Value 30,12405.55,12433.55,12495.9,12363.8,-38.05,-.31
2025-08-29,Nifty Top 10 Equal Weight,9255.15,9259.4,9315.7,9245.9,-10.05,-.11
2025-08-29,Nifty500 Multicap Momentum Quality 50,39958.7,39965.5,40291.2,39843.4,-20.55,-.05
2025-08-29,Nifty Top 15 Equal Weight,10121.65,10132.55,10180.85,10111.6,-22.7,-.22
2025-08-29,Nifty Top 20 Equal Weight,9005.1,9007.25,9048.3,8995.45,-10.9,-.12
2025-08-29,Nifty500 Quality 50,18516.2,18497.05,18654.2,18458.15,13.45,.07
2025-08-29,Nifty500 Low Volatility 50,21702.25,21684,21810,21645.95,3.25,.01
2025-08-29,NIFTY100 ESG,4839.6,4855.65,4868.35,4833.8,-19.55,-.4
2025-08-29,NIFTY100 Enhanced ESG,4878.35,4894.05,4907.2,4872.3,-19.25,-.39
2025-08-29,NIFTY500 Value 50,13571.75,13600.5,13670.75,13527.3,-31.85,-.23
2025-08-29,NIFTY100 Alpha 30,17947.0,17985.95,18065.1,17921.15,-57.8,-.32
2025-08-29,Nifty500 Multifactor MQVLv 50,29999.3,29932.1,30158.15,29851.65,52.15,.17
2025-08-29,NIFTY Alpha Low-Volatility 30,26119.4,26078.85,26239.2,26064.75,13.8,.05
2025-08-29,Nifty500 Flexicap Quality 30,10308.71,-,-,-,0.81,.01
2025-08-29,Nifty Total Market Momentum Quality 50,41810.82,-,-,-,174.36,.42
2025-08-29,Nifty500 Equal Weight,13873.45,13930.95,13989.1,13853.05,-51.6,-.37
2025-08-29,NIFTY50 Equal Weight,31096.1,31122.7,31242.6,31034.85,-37.35,-.12
2025-08-29,Nifty 50 Futures Index,6386.31,-,-,-,-21.63,-.34
2025-08-29,Nifty 50 Arbitrage,2545.49,-,-,-,0.71,.03
2025-08-29,Nifty 50 Futures TR Index,26303.17,-,-,-,-84.74,-.32
2025-08-29,Nifty India Corporate Group Index - Mahindra Group,34413.62,-,-,-,-798.16,-2.27
2025-08-29,Nifty India Corporate Group Index - Tata Group,15652.15,-,-,-,-21.22,-.14
2025-08-29,Nifty India Corporate Group Index - Aditya Birla Group,8298.24,-,-,-,23.32,.28
2025-08-29,Nifty India Infrastructure & Logistics,10959.22,-,-,-,-9.03,-.08
2025-08-29,Nifty India FPI 150,1506.73,-,-,-,-5.93,-.39
2025-08-29,Nifty Waves,2099.46,-,-,-,-0.33,-.02
2025-08-29,Nifty500 Healthcare,18701.98,-,-,-,-41.16,-.22
2025-08-29,Nifty India Corporate Group Index - Tata Group 25% Cap,14726.4,14742.3,14833.8,14705.15,-3.45,-.02
2025-08-29,Nifty Private Bank,26058.2,26037.25,26311.05,26026.85,-15.85,-.06
2025-08-29,Nifty Smallcap 250,16506.15,16568.1,16662.3,16487.7,-53.5,-.32
2025-08-29,Nifty Smallcap 50,8261.55,8299.05,8341.7,8254.65,-36.0,-.43
2025-08-29,Nifty Midcap 150,20750.3,20860.55,20949.45,20726.9,-114.45,-.55
2025-08-29,Nifty Midcap Select,12450.2,12527.6,12629.1,12431.8,-84.95,-.68
2025-08-29,NIFTY LargeMidcap 250,15745.15,15801.9,15869.85,15731.15,-67.1,-.42
2025-08-29,NIFTY SME EMERGE,15104.22,-,-,-,27.49,.18
2025-08-29,Nifty Oil & Gas,10789.75,10881.6,10935.55,10766.15,-110.25,-1.01
2025-08-29,Nifty Financial Services 25/50,27476.35,27518.6,27682,27446.85,-85.75,-.31
2025-08-29,Nifty Healthcare Index,14350.3,14355.65,14433.8,14299.7,-25.3,-.18
2025-08-29,Nifty500 Multicap 50:25:25,15627.45,15677.65,15750.1,15614.4,-57.75,-.37
2025-08-29,Nifty Microcap 250,22997.0,23062.85,23216.75,22957.35,-38.0,-.16
2025-08-29,Nifty Total Market,12641.45,12675.95,12733.4,12631.15,-43.4,-.34
2025-08-29,Nifty India Digital,8862.85,8940.85,8949.65,8850.7,-82.5,-.92
2025-08-29,Nifty Mobility,21339.45,21474.6,21515.75,21303.55,-151.0,-.7
2025-08-29,Nifty India Defence,7410.25,7390.25,7511.6,7368.55,14.2,.19
2025-08-29,Nifty Financial Services Ex-Bank,28267.6,28440.05,28577.6,28227.6,-183.45,-.64
2025-08-29,Nifty Housing,11194.65,11208.35,11260.1,11180.6,-17.15,-.15
2025-08-29,Nifty Transportation & Logistics,24193.8,24351,24401.6,24124.8,-183.5,-.75
2025-08-29,Nifty MidSmall Financial Services,17442.0,17617.9,17687.25,17421.5,-167.85,-.95
2025-08-29,Nifty MidSmall Healthcare,43313.6,43465.9,43719.25,43255.45,-155.65,-.36
2025-08-29,Nifty MidSmall IT & Telecom,9326.05,9367.65,9442.5,9297.6,-44.7,-.48
2025-08-29,Nifty MidSmall India Consumption,19252.1,19248.05,19418.6,19176.2,-31.3,-.16
2025-08-29,Nifty REITs & InvITs,1250.33,-,-,-,11.73,.95
2025-08-29,Nifty Core Housing,16025.95,16005.35,16139.9,15978.15,4.55,.03
2025-08-29,Nifty500 Multicap Infrastructure 50:30:20,13551.6,13614.9,13680.9,13536.25,-74.3,-.55
2025-08-29,Nifty Rural,14971.85,14956.45,15041.7,14918.15,3.95,.03
2025-08-29,Nifty Capital Markets,4092.35,4170.15,4184.3,4086.85,-76.4,-1.83
2025-08-29,Nifty India New Age Consumption,11842.35,11908.5,11935.3,11825.9,-75.1,-.63
2025-08-29,Nifty India Select 5 Corporate Groups (MAATR),35490.1,35748,35829.35,35437.65,-285.25,-.8
2025-08-29,Nifty India Railways PSU,3291.48,-,-,-,-23.8,-.72
2025-08-29,Nifty Consumer Durables,38590.95,38512.4,38734.75,38365.55,56.35,.15
2025-08-29,Nifty Non-Cyclical Consumer,16393.8,16343.75,16472.15,16284.65,48.5,.3
2025-08-29,Nifty500 Multicap India Manufacturing 50:30:20,14882.5,14946.9,15013.45,14866.35,-75.8,-.51
2025-08-29,Nifty EV & New Age Automotive,2977.0,2988.75,3002.3,2965.25,-9.75,-.33
2025-08-29,Nifty500 LargeMidSmall Equal-Cap Weighted,17214.65,17277.55,17358.9,17199.9,-67.6,-.39
2025-08-29,Nifty India Tourism,9020.0,9099.65,9127.9,8996.05,-82.85,-.91
2025-08-29,Nifty MidSmallcap 400,19232.3,19323.85,19415,19212.15,-90.6,-.47
2025-08-29,Nifty IPO,2128.05,2142.2,2150.35,2125.05,-10.8,-.5
2025-08-29,Nifty India Internet,1409.75,-,-,-,-17.89,-1.25
2025-08-29,Nifty Chemicals,29463.65,-,-,-,-47.77,-.16
2025-08-29,Nifty100 Low Volatility 30,20248.8,20211.65,20329.15,20189.5,29.85,.15
2025-08-29,NIFTY Quality Low-Volatility 30,17138.95,17047.45,17179.7,17040.25,80.05,.47
2025-08-29,NIFTY Alpha Quality Low-Volatility 30,22243.85,22139.25,22314.65,22115,95.3,.43
2025-08-29,NIFTY Alpha Quality Value Low-Volatility 30,20625.95,20588.35,20718.5,20567.7,28.65,.14
2025-08-29,NIFTY200 Quality 30,20377.05,20328.9,20492.5,20319.3,35.3,.17
2025-08-29,NIFTY Midcap150 Quality 50,23646.2,23684.05,23846,23579.35,-40.55,-.17
2025-08-29,Nifty200 Momentum 30,29637.3,29709.3,29890.8,29598.35,-115.4,-.39
2025-08-29,Nifty India Manufacturing,14236.85,14266.1,14344,14198.15,-35.35,-.25
2025-08-29,Nifty100 ESG Sector Leaders,4109.25,4122.45,4137.65,4105.05,-19.85,-.48
2025-08-29,Nifty200 Alpha 30,24381.25,24493.2,24631.55,24344.95,-142.7,-.58
2025-08-29,Nifty Midcap150 Momentum 50,59410.45,59714.65,60019.5,59291.7,-358.35,-.6
2025-08-29,Nifty Smallcap250 Quality 50,26144.65,26227.25,26347.85,26093.15,-82.25,-.31
2025-08-29,Nifty 8-13 yr G-Sec,2906.54,2917.8,2917.8,2902.61,-10.74,-.37
2025-08-29,Nifty 4-8 yr G-Sec Index,3150.65,3157.65,3157.65,3149.88,-6.41,-.2
2025-08-29,Nifty 11-15 yr G-Sec Index,3166.7,3187.72,3187.72,3163.61,-20.42,-.64
2025-08-29,Nifty 15 yr and above G-Sec Index,3390.4,3409.9,3409.9,3387.01,-18.83,-.55
2025-08-29,Nifty Composite G-sec Index,2983.43,2996.03,2996.03,2980.43,-12.05,-.4
2025-08-29,Nifty 10 yr Benchmark G-Sec,2572.43,2582.12,2582.13,2568.13,-9.24,-.36
2025-08-29,Nifty 10 yr Benchmark G-Sec (Clean Price),897.03,900.48,900.48,895.5,-3.45,-.38
2025-08-29,Nifty BHARAT Bond Index - April 2030,1536.11,1536.48,1536.68,1536.11,-0.07,0
2025-08-29,Nifty BHARAT Bond Index - April 2031,1399.43,1399.43,1399.43,1399.34,0.26,.02
2025-08-29,Nifty BHARAT Bond Index - April 2032,1273.87,1273.74,1274.41,1273.73,0.37,.03
2025-08-29,Nifty BHARAT Bond Index - April 2033,1238.8,1238.24,1238.98,1238.23,0.8,.06
2025-08-29,Nifty 1D Rate Index,2466.19,-,-,-,0.37,.02
2025-08-29,Nifty50 USD,9593.74,-,-,-,-94.35,-.97
