TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-03,NIFTY100 ESG,4933.95,4918.25,4936.15,4905.15,7.95,.16
2025-10-03,NIFTY100 Enhanced ESG,4972.6,4956.7,4974.8,4943.4,8.0,.16
2025-10-03,NIFTY500 Value 50,14632.45,14531.75,14644.4,14525.7,134.55,.93
2025-10-03,NIFTY100 Alpha 30,18131.75,18051.65,18140.45,18010.95,25.05,.14
2025-10-03,Nifty500 Multifactor MQVLv 50,31364.85,31172.7,31377.4,31088.1,240.7,.77
2025-10-03,NIFTY Alpha Low-Volatility 30,26219.0,26116.5,26234.35,26056.9,52.65,.2
2025-10-03,Nifty500 Flexicap Quality 30,10320.16,-,-,-,60.61,.59
2025-10-03,Nifty Total Market Momentum Quality 50,42763.12,-,-,-,439.22,1.04
2025-10-03,Nifty500 Equal Weight,14347.05,14259.05,14354.55,14228.7,114.55,.8
2025-10-03,NIFTY50 Equal Weight,31921.1,31805.05,31938.3,31752.4,66.55,.21
2025-10-03,Nifty 8-13 yr G-Sec,2944.43,2942.63,2946.51,2942.63,2.32,.08
2025-10-03,Nifty 4-8 yr G-Sec Index,3197.79,3191.19,3198.81,3191.17,7.18,.23
2025-10-03,Nifty 11-15 yr G-Sec Index,3236.71,3232.15,3238.26,3232.15,5.15,.16
2025-10-03,Nifty 15 yr and above G-Sec Index,3487.84,3478.12,3495.73,3471.45,10.39,.3
2025-10-03,Nifty Composite G-sec Index,3034.24,3030.49,3037.13,3030.48,4.3,.14
2025-10-03,Nifty 10 yr Benchmark G-Sec,2601.97,2600.71,2604.35,2600.63,1.7,.07
2025-10-03,Nifty 10 yr Benchmark G-Sec (Clean Price),902.08,901.63,902.93,901.6,0.44,.05
2025-10-03,Nifty BHARAT Bond Index - April 2030,1548.84,1546.68,1548.84,1546.66,2.46,.16
2025-10-03,Nifty BHARAT Bond Index - April 2031,1409.22,1406.99,1409.22,1406.98,2.49,.18
2025-10-03,Nifty BHARAT Bond Index - April 2032,1282.66,1281.78,1282.66,1281.77,1.12,.09
2025-10-03,Nifty BHARAT Bond Index - April 2033,1243.43,1242.82,1243.43,1242.81,0.84,.07
2025-10-03,Nifty 1D Rate Index,2478.9,-,-,-,0.71,.03
2025-10-03,Nifty50 USD,9715.37,-,-,-,12.85,.13
