TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-29,Nifty Healthcare Index,13790.65,13927.95,13938.95,13728.5,-133.3,-.96
2026-01-29,Nifty500 Multicap 50:25:25,15871.65,15873.25,15885.25,15735.05,25.95,.16
2026-01-29,Nifty Microcap 250,20890.05,21030.15,21044.25,20666.5,-79.5,-.38
2026-01-29,Nifty Total Market,12959.6,12947.9,12972.9,12841.4,26.75,.21
2026-01-29,Nifty India Digital,9070.4,9093.95,9098.9,8982.45,-24.15,-.27
2026-01-29,Nifty Mobility,21870.75,21892.9,21895.85,21594,5.4,.02
2026-01-29,Nifty India Defence,8068.85,8214.6,8219.5,8018.15,-99.1,-1.21
2026-01-29,Nifty Financial Services Ex-Bank,31234.15,31274.15,31347.65,31014.6,31.85,.1
2026-01-29,Nifty Housing,11643.05,11536.15,11656.5,11501.4,135.25,1.18
2026-01-29,Nifty Transportation & Logistics,24378.0,24433,24439.75,24026.2,-34.35,-.14
2026-01-29,Nifty MidSmall Financial Services,20862.35,20843.8,20931.55,20676.95,88.6,.43
2026-01-29,Nifty MidSmall Healthcare,41225.85,41519.45,41545.6,41045.05,-210.65,-.51
2026-01-29,Nifty MidSmall IT & Telecom,9771.65,9848.35,9869.5,9682.7,-58.7,-.6
2026-01-29,Nifty MidSmall India Consumption,17348.9,17397.4,17412.85,17148.85,-20.1,-.12
2026-01-29,Nifty REITs & InvITs,1357.0,-,-,-,13.4,1
2026-01-29,Nifty Core Housing,14647.25,14717.05,14727.55,14509.15,-69.9,-.47
2026-01-29,Nifty500 Multicap Infrastructure 50:30:20,13629.25,13638.65,13649.75,13495,48.1,.35
2026-01-29,Nifty Rural,15505.4,15574,15576.25,15381.4,-51.65,-.33
2026-01-29,Nifty Capital Markets,4738.85,4719.35,4750.95,4677.3,47.5,1.01
2026-01-29,Nifty India New Age Consumption,10937.95,10971.35,10972.5,10795.25,-24.6,-.22
2026-01-29,Nifty India Select 5 Corporate Groups (MAATR),37592.1,37613.8,37658.4,37114.2,31.75,.08
2026-01-29,Nifty India Railways PSU,3382.75,-,-,-,-3.42,-.1
2026-01-29,Nifty Consumer Durables,34020.75,34176.45,34209.1,33383.15,-149.75,-.44
2026-01-29,Nifty Non-Cyclical Consumer,14855.05,14929.35,14933.2,14684.7,-80.55,-.54
2026-01-29,Nifty500 Multicap India Manufacturing 50:30:20,15281.05,15340.95,15342.7,15155,-8.45,-.06
2026-01-29,Nifty EV & New Age Automotive,2934.65,2957.55,2958,2901.25,-16.4,-.56
2026-01-29,Nifty500 LargeMidSmall Equal-Cap Weighted,17340.5,17358.65,17363.75,17194.8,20.4,.12
2026-01-29,Nifty India Tourism,7626.85,7697.3,7697.35,7561.95,-67.35,-.88
2026-01-29,Nifty MidSmallcap 400,19306.35,19356.05,19366.5,19146.15,9.65,.05
2026-01-29,Nifty IPO,1910.9,1907.6,1916.9,1897.4,2.65,.14
2026-01-29,Nifty India Internet,1297.0,1298.8,1299.4,1282.7,1.0,.08
2026-01-29,Nifty Chemicals,27644.65,27940.1,27949.85,27397.4,-246.7,-.88
2026-01-29,Nifty100 Low Volatility 30,20376.4,20466.7,20479.4,20222.5,-115.85,-.57
2026-01-29,NIFTY Quality Low-Volatility 30,16974.1,17041.75,17047.95,16826.95,-96.75,-.57
2026-01-29,NIFTY Alpha Quality Low-Volatility 30,22076.8,22195.9,22197.65,21917.3,-137.5,-.62
2026-01-29,NIFTY Alpha Quality Value Low-Volatility 30,20844.95,20866.25,20892.05,20673.7,-48.9,-.23
2026-01-29,NIFTY200 Quality 30,21043.0,21147.15,21153.3,20856.05,-116.65,-.55
2026-01-29,NIFTY Midcap150 Quality 50,23120.25,23225.65,23246.35,22929.65,-70.05,-.3
2026-01-29,Nifty200 Momentum 30,30535.0,30674.15,30678.95,30376.6,-71.6,-.23
2026-01-29,Nifty India Manufacturing,15131.9,15151.6,15153.1,14964.2,18.95,.13
2026-01-29,Nifty100 ESG Sector Leaders,4243.0,4230.45,4247.6,4196.9,9.8,.23
2026-01-29,Nifty200 Alpha 30,24526.35,24648.1,24724.55,24359.45,-66.35,-.27
2026-01-29,Nifty Midcap150 Momentum 50,60784.5,60591.55,60843.8,60171.4,440.2,.73
2026-01-29,Nifty Smallcap250 Quality 50,23952.25,24109.1,24128.45,23748.85,-89.0,-.37
2026-01-29,Nifty Smallcap250 Momentum Quality 100,41940.3,41926.8,41968.8,41534.8,300.45,.72
2026-01-29,Nifty MidSmallcap400 Momentum Quality 100,47086.6,46869.15,47128.05,46555.65,476.05,1.02
2026-01-29,Nifty500 Momentum 50,51117.35,51274.15,51297.5,50780.5,22.7,.04
2026-01-29,Nifty200 Value 30,15526.4,15394.25,15546,15349,186.45,1.22
2026-01-29,Nifty Top 10 Equal Weight,9610.85,9551.05,9629.5,9493.5,58.55,.61
2026-01-29,Nifty500 Multicap Momentum Quality 50,40745.1,40768.45,40779.8,40400.55,178.15,.44
2026-01-29,Nifty Top 15 Equal Weight,10608.65,10597.55,10628.2,10505.55,7.0,.07
2026-01-29,Nifty Top 20 Equal Weight,9346.85,9321.6,9355.95,9232.3,22.8,.24
2026-01-29,Nifty500 Quality 50,18580.2,18622.55,18627.7,18351.9,30.85,.17
2026-01-29,Nifty500 Low Volatility 50,22449.6,22543.9,22545,22303.45,-81.45,-.36
2026-01-29,NIFTY100 ESG,5093.8,5079.8,5097.4,5039.05,10.0,.2
2026-01-29,NIFTY100 Enhanced ESG,5131.3,5118.3,5135.25,5076.15,8.55,.17
2026-01-29,NIFTY500 Value 50,16307.0,16146.75,16324.55,16107.55,221.45,1.38
2026-01-29,NIFTY100 Alpha 30,17574.4,17708.7,17711.4,17457.5,-120.3,-.68
2026-01-29,Nifty500 Multifactor MQVLv 50,31230.1,31325.2,31334.6,31048.05,-6.3,-.02
2026-01-29,NIFTY Alpha Low-Volatility 30,26175.35,26342.8,26364.45,26033.7,-212.75,-.81
2026-01-29,Nifty500 Flexicap Quality 30,10401.65,10487.35,10491.6,10320.65,-95.15,-.91
2026-01-29,Nifty Total Market Momentum Quality 50,41434.25,41411.5,41475.55,41098.5,239.6,.58
2026-01-29,Nifty500 Equal Weight,13497.4,13543.8,13548.2,13384.1,-15.75,-.12
2026-01-29,NIFTY50 Equal Weight,32809.1,32752.5,32836.2,32457.1,74.15,.23
2026-01-29,Nifty 8-13 yr G-Sec,2966.08,2965.79,2966.08,2961.98,0.82,.03
2026-01-29,Nifty 4-8 yr G-Sec Index,3225.11,3224.48,3225.11,3222.51,1.21,.04
2026-01-29,Nifty 11-15 yr G-Sec Index,3230.07,3229.59,3230.07,3223.5,1.1,.03
2026-01-29,Nifty 15 yr and above G-Sec Index,3473.54,3470.11,3473.54,3465.45,4.12,.12
2026-01-29,Nifty Composite G-sec Index,3046.84,3045.91,3046.84,3042.85,1.49,.05
2026-01-29,Nifty 10 yr Benchmark G-Sec,2609.22,2609.33,2609.34,2604.37,0.36,.01
2026-01-29,Nifty 10 yr Benchmark G-Sec (Clean Price),885.83,885.86,885.86,884.14,-0.04,0
2026-01-29,Nifty BHARAT Bond Index - April 2030,1558.05,1557.39,1558.05,1557.38,0.96,.06
2026-01-29,Nifty BHARAT Bond Index - April 2031,1415.96,1416.34,1416.35,1415.96,-0.12,-.01
2026-01-29,Nifty BHARAT Bond Index - April 2032,1286.4,1286.5,1286.5,1286.4,0.15,.01
2026-01-29,Nifty BHARAT Bond Index - April 2033,1249.04,1248.97,1249.04,1248.97,0.31,.02
2026-01-29,Nifty 1D Rate Index,2521.43,-,-,-,0.36,.01
2026-01-29,Nifty50 USD,9577.77,9566.7,9602.95,9459.3,11.09,.12
