TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-02,Nifty Conglomerate 50,14373.66,-,-,-,207.66,1.47
2026-02-02,Nifty India Infrastructure & Logistics,10950.1,10777.95,10970.5,10661.95,198.75,1.85
2026-02-02,Nifty India FPI 150,1553.6,1537.2,1555.35,1525.55,16.35,1.06
2026-02-02,Nifty Waves,1885.1,1876.1,1891.95,1839,5.1,.27
2026-02-02,Nifty Smallcap 500,17439.49,-,-,-,75.92,.44
2026-02-02,Nifty500 Healthcare,17579.5,17650.25,17659.2,17275.15,-42.6,-.24
2026-02-02,Nifty India Corporate Group Index - Tata Group 25% Cap,14861.95,14775.05,14894.15,14566.6,118.55,.8
2026-02-02,Nifty Private Bank,28205.65,28143.7,28297.95,27980.75,0.7,0
2026-02-02,Nifty Smallcap 250,15507.15,15396.8,15559.9,15164.2,86.1,.56
2026-02-02,Nifty Smallcap 50,8024.75,7951.05,8057.7,7825.4,56.15,.7
2026-02-02,Nifty Midcap 150,21249.35,21040.25,21313.45,20768.1,207.55,.99
2026-02-02,Nifty Midcap Select,13257.05,13050.1,13288.05,12925.2,236.8,1.82
2026-02-02,NIFTY LargeMidcap 250,16139.75,15969.5,16170.05,15817.8,163.65,1.02
2026-02-02,NIFTY SME EMERGE,12667.5,12762.4,12781.35,12614.95,-84.05,-.66
2026-02-02,Nifty Oil & Gas,11687.5,11440.15,11705.55,11401.45,233.2,2.04
2026-02-02,Nifty Financial Services 25/50,29257.05,28980.25,29306.3,28820,187.75,.65
2026-02-02,Nifty Healthcare Index,13791.8,13851.65,13856.05,13551.35,-10.5,-.08
2026-02-02,Nifty500 Multicap 50:25:25,15684.75,15529.7,15714.85,15374.35,142.9,.92
2026-02-02,Nifty Microcap 250,21001.55,20932.4,21060.35,20541.35,28.35,.14
2026-02-02,Nifty Total Market,12801.05,12669,12820,12559.45,122.65,.97
2026-02-02,Nifty India Digital,8978.75,9018,9031.25,8879.6,-36.75,-.41
2026-02-02,Nifty Mobility,21900.05,21443.9,21934.4,21376.2,441.1,2.06
2026-02-02,Nifty India Defence,7851.75,7819.95,7895.25,7611.45,84.0,1.08
2026-02-02,Nifty Financial Services Ex-Bank,30151.85,29837.3,30253.6,29545.55,198.25,.66
2026-02-02,Nifty Housing,11429.85,11270.65,11446.85,11199.6,168.9,1.5
2026-02-02,Nifty Transportation & Logistics,24454.1,23960.75,24493.6,23866.1,462.75,1.93
2026-02-02,Nifty MidSmall Financial Services,20050.2,19807.8,20107.85,19569.35,185.7,.93
2026-02-02,Nifty MidSmall Healthcare,41185.4,41139.6,41359.05,40352.9,-2.95,-.01
2026-02-02,Nifty MidSmall IT & Telecom,9783.95,9798,9807.15,9607.2,6.65,.07
2026-02-02,Nifty MidSmall India Consumption,17302.2,17252.85,17353.55,16972,54.7,.32
2026-02-02,Nifty REITs & InvITs,1368.98,-,-,-,-0.05,0
2026-02-02,Nifty Core Housing,14553.8,14352.7,14580.65,14235.5,229.8,1.6
2026-02-02,Nifty500 Multicap Infrastructure 50:30:20,13624.7,13389.95,13642.95,13314.6,219.0,1.63
2026-02-02,Nifty Rural,15353.7,15153.05,15376.85,14988.3,187.9,1.24
2026-02-02,Nifty Capital Markets,4507.5,4362.6,4532.55,4314.9,126.5,2.89
2026-02-02,Nifty India New Age Consumption,10945.15,10838.1,10963.65,10714.65,99.55,.92
2026-02-02,Nifty India Select 5 Corporate Groups (MAATR),37148.2,36457.4,37205.35,36276.45,704.85,1.93
2026-02-02,Nifty India Railways PSU,3297.26,-,-,-,25.65,.78
2026-02-02,Nifty Consumer Durables,34397.95,34304.85,34516.75,33653.1,165.85,.48
2026-02-02,Nifty Non-Cyclical Consumer,14828.3,14714.65,14846.75,14546.35,113.5,.77
2026-02-02,Nifty500 Multicap India Manufacturing 50:30:20,15154.5,14947.5,15184.1,14789.45,225.4,1.51
2026-02-02,Nifty EV & New Age Automotive,2954.5,2904.4,2961.35,2883.15,48.95,1.68
2026-02-02,Nifty500 LargeMidSmall Equal-Cap Weighted,17149.85,16988.2,17189.35,16795.8,148.15,.87
2026-02-02,Nifty India Tourism,7714.25,7599.95,7732.75,7526.65,124.4,1.64
2026-02-02,Nifty MidSmallcap 400,19115.5,18944.9,19174.05,18686.15,159.6,.84
2026-02-02,Nifty IPO,1911.05,1909.5,1915.2,1882,-6.05,-.32
2026-02-02,Nifty India Internet,1268.65,1271.4,1279.5,1249.35,-5.15,-.4
2026-02-02,Nifty Chemicals,27329.05,27085.5,27432.8,26751.5,238.05,.88
2026-02-02,Nifty100 Low Volatility 30,20314.55,20184.1,20335.1,19979.35,165.35,.82
2026-02-02,NIFTY Quality Low-Volatility 30,16868.2,16784.4,16891.25,16600.7,105.15,.63
2026-02-02,NIFTY Alpha Quality Low-Volatility 30,21955.5,21777.9,21998.15,21541.7,213.0,.98
2026-02-02,NIFTY Alpha Quality Value Low-Volatility 30,20720.8,20532.8,20744.45,20352.45,231.7,1.13
2026-02-02,NIFTY200 Quality 30,20789.45,20631.75,20824.05,20367.15,219.85,1.07
2026-02-02,NIFTY Midcap150 Quality 50,22975.3,22829.05,23061.2,22498.8,180.4,.79
2026-02-02,Nifty200 Momentum 30,29742.25,29357.75,29818.95,29073.95,327.1,1.11
2026-02-02,Nifty India Manufacturing,14922.8,14729.25,14954.55,14568.2,223.05,1.52
2026-02-02,Nifty100 ESG Sector Leaders,4191.35,4144.4,4194.45,4126.15,40.55,.98
2026-02-02,Nifty200 Alpha 30,23890.65,23558.9,23966.3,23317.15,287.4,1.22
2026-02-02,Nifty Midcap150 Momentum 50,59678.25,58872.15,59886.05,58220.6,785.35,1.33
2026-02-02,Nifty Smallcap250 Quality 50,23929.05,23740.2,24014,23396.3,160.75,.68
2026-02-02,Nifty Smallcap250 Momentum Quality 100,41299.0,40819,41460.3,40294.7,405.6,.99
2026-02-02,Nifty MidSmallcap400 Momentum Quality 100,45897.75,45317.8,46071.25,44769.6,541.55,1.19
2026-02-02,Nifty500 Momentum 50,49817.8,49075.5,49966.85,48707.85,598.15,1.22
2026-02-02,Nifty200 Value 30,14961.4,14717.4,15000.75,14552.5,241.0,1.64
2026-02-02,Nifty Top 10 Equal Weight,9503.4,9443.35,9510.45,9403.2,53.35,.56
2026-02-02,Nifty500 Multicap Momentum Quality 50,39700.25,38954.5,39845.35,38705.85,719.05,1.84
2026-02-02,Nifty Top 15 Equal Weight,10490.75,10399.65,10497.65,10331.95,78.4,.75
2026-02-02,Nifty Top 20 Equal Weight,9279.05,9188.6,9285.8,9136.15,85.65,.93
2026-02-02,Nifty500 Quality 50,18399.4,18189.45,18454.5,17972.1,220.6,1.21
2026-02-02,Nifty500 Low Volatility 50,22259.9,22041.65,22298.45,21843.4,199.5,.9
2026-02-02,NIFTY100 ESG,5024.6,4982.2,5030.6,4941.6,39.15,.79
2026-02-02,NIFTY100 Enhanced ESG,5065.05,5022.55,5071.05,4981.65,39.35,.78
2026-02-02,NIFTY500 Value 50,15733.35,15440.25,15774.35,15301.8,279.25,1.81
2026-02-02,NIFTY100 Alpha 30,17371.05,17124.35,17403.35,16999.3,245.3,1.43
2026-02-02,Nifty500 Multifactor MQVLv 50,30657.3,30330.45,30749.45,30003.2,301.6,.99
2026-02-02,NIFTY Alpha Low-Volatility 30,26045.55,25797.05,26083.2,25621.55,254.0,.98
2026-02-02,Nifty500 Flexicap Quality 30,10314.9,10261.25,10329.3,10131.2,93.95,.92
2026-02-02,Nifty Total Market Momentum Quality 50,40453.0,39673.95,40605.9,39427.3,732.6,1.84
2026-02-02,Nifty500 Equal Weight,13414.9,13321.85,13453.85,13121.85,89.95,.68
2026-02-02,NIFTY50 Equal Weight,32326.55,31997.55,32364.45,31706.75,351.95,1.1
2026-02-02,Nifty 50 Futures Index,6337.5,-,-,-,72.67,1.16
2026-02-02,Nifty 50 Arbitrage,2633.05,-,-,-,-1.58,-.06
2026-02-02,Nifty 50 Futures TR Index,26776.73,-,-,-,311.34,1.18
2026-02-02,Nifty 8-13 yr G-Sec,2957.05,2968.62,2968.63,2954.56,-11.04,-.37
2026-02-02,Nifty 4-8 yr G-Sec Index,3223.72,3231.25,3231.25,3222.02,-6.96,-.22
2026-02-02,Nifty 11-15 yr G-Sec Index,3213.7,3236.96,3236.96,3213.7,-22.64,-.7
2026-02-02,Nifty 15 yr and above G-Sec Index,3445.69,3482.01,3482.01,3445.69,-35.62,-1.02
2026-02-02,Nifty Composite G-sec Index,3034.24,3050.81,3050.82,3034.24,-16.02,-.53
2026-02-02,Nifty 10 yr Benchmark G-Sec,2598.78,2611.3,2611.31,2596.49,-12.06,-.46
2026-02-02,Nifty 10 yr Benchmark G-Sec (Clean Price),881.72,886.06,886.06,880.93,-4.34,-.49
2026-02-02,Nifty BHARAT Bond Index - April 2030,1560.29,1560.54,1560.54,1559.93,0.05,0
2026-02-02,Nifty BHARAT Bond Index - April 2031,1418.2,1418.18,1418.2,1418.18,0.28,.02
2026-02-02,Nifty BHARAT Bond Index - April 2032,1288.21,1288.21,1288.21,1288.2,0.25,.02
2026-02-02,Nifty BHARAT Bond Index - April 2033,1251.09,1251.09,1251.09,1251.09,0.24,.02
2026-02-02,Nifty 1D Rate Index,2522.81,-,-,-,1.02,.04
2026-02-02,Nifty50 USD,9498.87,9351.3,9619.35,9323.35,147.59,1.58
