TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-06,Nifty India Corporate Group Index - Tata Group 25% Cap,15462.35,15451.4,15490.3,15366.95,-74.05,-.48
2026-01-06,Nifty Private Bank,28879.8,28909,29059,28844.8,-6.5,-.02
2026-01-06,Nifty Smallcap 250,16791.5,16893.4,16893.4,16735,-51.85,-.31
2026-01-06,Nifty Smallcap 50,8706.55,8735.9,8743.75,8661.3,10.25,.12
2026-01-06,Nifty Midcap 150,22510.6,22582.5,22586.7,22417.1,-44.85,-.2
2026-01-06,Nifty Midcap Select,13957.1,13989.5,14023.4,13898.45,-10.9,-.08
2026-01-06,NIFTY LargeMidcap 250,16981.05,17009.8,17035.65,16924.95,-32.6,-.19
2026-01-06,NIFTY SME EMERGE,14253.75,14280.35,14302.8,14228.25,-33.0,-.23
2026-01-06,Nifty Oil & Gas,12000.6,12186.4,12191.7,11891.05,-213.95,-1.75
2026-01-06,Nifty Financial Services 25/50,30732.6,30490.05,30819.45,30451.8,195.75,.64
2026-01-06,Nifty Healthcare Index,14950.25,14697.35,14971.55,14683.45,271.25,1.85
2026-01-06,Nifty500 Multicap 50:25:25,16591.6,16631.6,16650.8,16540.2,-36.4,-.22
2026-01-06,Nifty Microcap 250,22707.1,22886.6,22893.3,22651.75,-153.2,-.67
2026-01-06,Nifty Total Market,13472.45,13493.85,13517.55,13433.95,-29.25,-.22
2026-01-06,Nifty India Digital,9401.4,9426.6,9447.3,9362.85,-28.05,-.3
2026-01-06,Nifty Mobility,23325.15,23490.65,23499.65,23264.8,-155.15,-.66
2026-01-06,Nifty India Defence,7922.25,7958.45,7965.35,7878.3,-23.7,-.3
2026-01-06,Nifty Financial Services Ex-Bank,32473.6,32361.3,32654.2,32294.5,141.15,.44
2026-01-06,Nifty Housing,12050.6,12046,12097.3,12016.75,6.3,.05
2026-01-06,Nifty Transportation & Logistics,26207.55,26317.3,26358.6,26133.65,-87.75,-.33
2026-01-06,Nifty MidSmall Financial Services,21057.55,21053.1,21171,20917.25,51.85,.25
2026-01-06,Nifty MidSmall Healthcare,44626.15,44267.95,44694.05,44096,498.95,1.13
2026-01-06,Nifty MidSmall IT & Telecom,10175.85,10180.85,10203.05,10130.2,-0.85,-.01
2026-01-06,Nifty MidSmall India Consumption,19220.65,19261.25,19264.15,19110.8,-14.1,-.07
2026-01-06,Nifty REITs & InvITs,1361.76,-,-,-,1.28,.09
2026-01-06,Nifty Core Housing,15961.95,15962.8,16005.35,15893.65,32.25,.2
2026-01-06,Nifty500 Multicap Infrastructure 50:30:20,14518.85,14664.75,14670.95,14474.2,-155.5,-1.06
2026-01-06,Nifty Rural,16344.25,16325.05,16362.6,16288.75,39.4,.24
2026-01-06,Nifty Capital Markets,4707.85,4699.2,4730.35,4667.45,19.15,.41
2026-01-06,Nifty India New Age Consumption,11950.4,12031.45,12034.35,11908.55,-86.3,-.72
2026-01-06,Nifty India Select 5 Corporate Groups (MAATR),39316.7,39583.75,39633.1,39195.35,-297.3,-.75
2026-01-06,Nifty India Railways PSU,3528.58,-,-,-,-10.37,-.29
2026-01-06,Nifty Consumer Durables,37699.0,37717.25,37779.1,37525.75,44.25,.12
2026-01-06,Nifty Non-Cyclical Consumer,15854.15,15901.2,15902.05,15788.6,-60.4,-.38
2026-01-06,Nifty500 Multicap India Manufacturing 50:30:20,16162.5,16247.45,16247.45,16108.2,-61.9,-.38
2026-01-06,Nifty EV & New Age Automotive,3184.25,3204.7,3209.1,3175.1,-19.35,-.6
2026-01-06,Nifty500 LargeMidSmall Equal-Cap Weighted,18215.9,18273.3,18284,18155.65,-42.05,-.23
2026-01-06,Nifty India Tourism,8461.3,8577.85,8580.9,8431.4,-106.8,-1.25
2026-01-06,Nifty MidSmallcap 400,20401.25,20486.45,20486.45,20322.45,-48.3,-.24
2026-01-06,Nifty IPO,2039.4,2041.35,2049.05,2033.35,0.15,.01
2026-01-06,Nifty India Internet,1391.0,1408.55,1410.8,1381.8,-16.55,-1.18
2026-01-06,Nifty Chemicals,29048.15,29251.55,29253,28786.35,-173.35,-.59
2026-01-06,Nifty100 Low Volatility 30,21358.15,21237.95,21366.1,21221.1,108.65,.51
2026-01-06,NIFTY Quality Low-Volatility 30,17849.9,17764.6,17856.95,17739.35,88.25,.5
2026-01-06,NIFTY Alpha Quality Low-Volatility 30,23172.95,23076.1,23179.9,23024,126.0,.55
2026-01-06,NIFTY Alpha Quality Value Low-Volatility 30,21595.85,21588.15,21630.15,21507.55,14.1,.07
2026-01-06,NIFTY200 Quality 30,21531.7,21541.65,21573.25,21462.1,23.5,.11
2026-01-06,NIFTY Midcap150 Quality 50,24122.5,24214.95,24220.6,24057.5,-68.4,-.28
2026-01-06,Nifty200 Momentum 30,31760.55,31769.75,31930.85,31644.85,41.45,.13
2026-01-06,Nifty India Manufacturing,15670.65,15686,15705.25,15613.05,0.85,.01
2026-01-06,Nifty100 ESG Sector Leaders,4392.9,4389.9,4404.35,4379.55,-6.55,-.15
2026-01-06,Nifty200 Alpha 30,25560.7,25551.15,25677.5,25432,60.85,.24
2026-01-06,Nifty Midcap150 Momentum 50,62621.3,62873.45,62992.75,62305.6,-115.75,-.18
2026-01-06,Nifty Smallcap250 Quality 50,25794.6,25898.95,25899.3,25630.9,-43.6,-.17
2026-01-06,Nifty Smallcap250 Momentum Quality 100,44348.1,44577.75,44577.75,44177.3,-40.15,-.09
2026-01-06,Nifty MidSmallcap400 Momentum Quality 100,47966.3,48101.25,48178.75,47749.7,1.05,0
2026-01-06,Nifty500 Momentum 50,53484.9,53558.45,53765.7,53274.1,63.3,.12
2026-01-06,Nifty200 Value 30,15033.85,15040.75,15097.25,14974.6,-8.25,-.05
2026-01-06,Nifty Top 10 Equal Weight,9897.05,9944.4,9964.85,9870.75,-50.05,-.5
2026-01-06,Nifty500 Multicap Momentum Quality 50,41660.8,41714.5,41824.7,41509.4,60.65,.15
2026-01-06,Nifty Top 15 Equal Weight,11040.45,11054.2,11077.85,11011.65,-9.6,-.09
2026-01-06,Nifty Top 20 Equal Weight,9698.45,9697.45,9718.25,9667.25,-2.05,-.02
2026-01-06,Nifty500 Quality 50,19079.7,19080.65,19115.55,18981.6,28.8,.15
2026-01-06,Nifty500 Low Volatility 50,23501.85,23340.05,23509.95,23335.2,159.85,.68
2026-01-06,NIFTY100 ESG,5256.9,5240.25,5264.9,5237.2,14.35,.27
2026-01-06,NIFTY100 Enhanced ESG,5303.35,5286.6,5311.35,5283.5,14.35,.27
2026-01-06,NIFTY500 Value 50,15886.8,15874.75,15948.65,15830.9,12.0,.08
2026-01-06,NIFTY100 Alpha 30,18372.2,18375.75,18438.25,18323.65,9.8,.05
2026-01-06,Nifty500 Multifactor MQVLv 50,32135.25,32144.7,32195.4,31975.35,81.25,.25
2026-01-06,NIFTY Alpha Low-Volatility 30,27526.55,27356.85,27538.2,27311.4,166.15,.61
2026-01-06,Nifty500 Flexicap Quality 30,10686.35,10666.3,10697.65,10635,35.45,.33
2026-01-06,Nifty Total Market Momentum Quality 50,42199.15,42214.2,42345.75,42035.75,79.95,.19
2026-01-06,Nifty500 Equal Weight,14375.6,14441.8,14442.25,14328.65,-46.1,-.32
2026-01-06,NIFTY50 Equal Weight,33734.55,33664.2,33816.2,33642.6,29.0,.09
2026-01-06,Nifty 8-13 yr G-Sec,2970.86,2966.74,2970.86,2965.38,4.65,.16
2026-01-06,Nifty 4-8 yr G-Sec Index,3224.56,3219.53,3224.56,3218.32,5.6,.17
2026-01-06,Nifty 11-15 yr G-Sec Index,3230.71,3228.48,3231.63,3227.8,2.83,.09
2026-01-06,Nifty 15 yr and above G-Sec Index,3474.49,3474.37,3476.47,3458.38,0.82,.02
2026-01-06,Nifty Composite G-sec Index,3049.76,3047.4,3049.76,3043.36,2.92,.1
2026-01-06,Nifty 10 yr Benchmark G-Sec,2613.17,2609.77,2613.17,2608.75,3.86,.15
2026-01-06,Nifty 10 yr Benchmark G-Sec (Clean Price),890.92,889.74,890.92,889.38,1.17,.13
2026-01-06,Nifty BHARAT Bond Index - April 2030,1564.2,1565.04,1565.04,1564.2,-0.53,-.03
2026-01-06,Nifty BHARAT Bond Index - April 2031,1423.4,1423.88,1423.88,1423.4,-0.22,-.02
2026-01-06,Nifty BHARAT Bond Index - April 2032,1296.19,1296.55,1296.55,1296.19,-0.12,-.01
2026-01-06,Nifty BHARAT Bond Index - April 2033,1258.4,1258.65,1258.65,1258.4,-0.01,0
2026-01-06,Nifty 1D Rate Index,2513.2,-,-,-,0.35,.01
2026-01-06,Nifty50 USD,10059.38,10074.3,10105.6,9972.9,-14.95,-.15
