TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-25,Nifty Services Sector,32740.55,32794.8,32993,32649.6,70.95,.22
2026-02-25,Nifty50 Shariah,4465.0,4438.6,4488.2,4438.15,48.8,1.11
2026-02-25,Nifty500 Shariah,6875.95,6844.35,6895.15,6844.1,64.95,.95
2026-02-25,Nifty Low Volatility 50,25508.9,25437.45,25580.95,25428.3,155.25,.61
2026-02-25,Nifty Alpha 50,51265.7,51089.45,51468.1,50948.25,401.45,.79
2026-02-25,Nifty High Beta 50,3841.75,3833.3,3861.05,3818.95,26.65,.7
2026-02-25,Nifty100 Equal Weight,34238.2,34127.05,34325.9,34097.15,225.3,.66
2026-02-25,Nifty100 Liquid 15,7597.3,7652.45,7677.8,7577.65,-32.95,-.43
2026-02-25,Nifty CPSE,7126.25,7084.3,7147.25,7076.6,52.4,.74
2026-02-25,Nifty50 Value 20,12998.45,12970.65,13068.3,12953.95,79.25,.61
2026-02-25,Nifty Midcap Liquid 15,15142.4,15126.95,15228.65,15058.8,93.4,.62
2026-02-25,Nifty Shariah 25,7974.95,7929.4,7995.85,7928.35,79.3,1
2026-02-25,India VIX,13.49,14.15,14.15,12.8375,-0.66,-4.68
2026-02-25,Nifty Growth Sectors 15,11544.5,11417.75,11589.85,11417.65,171.35,1.51
2026-02-25,Nifty50 TR 1x Inverse,168.5,168.3,168.85,167.35,-0.35,-.21
2026-02-25,Nifty50 TR 2x Leverage,20753.6,20802.55,21029.9,20665.7,91.25,.44
2026-02-25,Nifty50 PR 1x Inverse,206.15,205.9,206.6,204.75,-0.45,-.22
2026-02-25,Nifty50 PR 2x Leverage,13839.05,13871.7,14023.3,13780.4,60.85,.44
2026-02-25,NIFTY100 Quality 30,5614.85,5575.3,5633.5,5574.6,59.65,1.07
2026-02-25,Nifty 50 Futures Index,6419.69,-,-,-,7.14,.11
2026-02-25,Nifty 50 Arbitrage,2642.51,-,-,-,2.12,.08
2026-02-25,Nifty 50 Futures TR Index,27226.15,-,-,-,34.74,.13
2026-02-25,Nifty India Corporate Group Index - Mahindra Group,36867.42,-,-,-,595.02,1.64
2026-02-25,Nifty India Corporate Group Index - Aditya Birla Group,9429.36,-,-,-,35.41,.38
2026-02-25,Nifty India Corporate Group Index - Tata Group,15184.73,-,-,-,177.39,1.18
2026-02-25,Nifty India Corporate Group Index - Tata Group 25% Cap,15091.6,14990.4,15175.6,14984.45,163.35,1.09
2026-02-25,Nifty Private Bank,28980.95,28922.6,29045.75,28843,108.4,.38
2026-02-25,Nifty Smallcap 250,16035.7,15994.6,16067.25,15955.65,102.65,.64
2026-02-25,Nifty Smallcap 50,8417.35,8369.55,8442.15,8363,83.35,1
2026-02-25,Nifty Midcap 150,21959.05,21901.8,21985.65,21822.35,138.85,.64
2026-02-25,Nifty Midcap Select,13558.55,13506.1,13596.8,13462.65,109.9,.82
2026-02-25,NIFTY LargeMidcap 250,16580.45,16559.9,16629.65,16510,80.45,.49
2026-02-25,NIFTY SME EMERGE,12747.65,12796.15,12821.45,12739.1,-46.8,-.37
2026-02-25,Nifty Oil & Gas,12188.9,12252.05,12321.75,12135.1,-22.55,-.18
2026-02-25,Nifty Financial Services 25/50,30749.05,30754.85,30864.8,30642.4,96.25,.31
2026-02-25,Nifty Healthcare Index,14898.35,14698.45,14912.1,14650.25,233.0,1.59
2026-02-25,Nifty500 Multicap 50:25:25,16115.05,16095.4,16165.9,16052.05,78.35,.49
2026-02-25,Nifty Microcap 250,21473.15,21521.5,21583.9,21377.55,39.4,.18
2026-02-25,Nifty Total Market,13117.65,13110.45,13172.1,13073.55,54.45,.42
2026-02-25,Nifty India Digital,7936.5,7947.15,8034.3,7909.5,49.05,.62
2026-02-25,Nifty Mobility,23104.75,22937.05,23224.25,22900.25,225.6,.99
2026-02-25,Nifty India Defence,8094.0,8051.75,8116.95,8024.6,74.45,.93
2026-02-25,Nifty Financial Services Ex-Bank,32077.25,31971,32192.65,31878.6,234.05,.74
2026-02-25,Nifty Housing,12154.3,12127.25,12211.55,12113.65,59.75,.49
2026-02-25,Nifty Transportation & Logistics,25536.85,25312.05,25641.35,25271.85,287.6,1.14
2026-02-25,Nifty MidSmall Financial Services,20882.3,20821.4,20933,20739.25,136.35,.66
2026-02-25,Nifty MidSmall Healthcare,43907.45,43324.35,43946.1,43203.55,755.75,1.75
2026-02-25,Nifty MidSmall IT & Telecom,8524.25,8576.4,8697.05,8477.6,23.45,.28
2026-02-25,Nifty MidSmall India Consumption,18161.95,18153.15,18258.4,18083.6,76.65,.42
2026-02-25,Nifty REITs & InvITs,1362.44,-,-,-,4.51,.33
2026-02-25,Nifty Core Housing,15293.15,15277.75,15351.25,15220.9,56.05,.37
2026-02-25,Nifty500 Multicap Infrastructure 50:30:20,14287.6,14362.25,14411.7,14240.15,-21.25,-.15
2026-02-25,Nifty Rural,16243.7,16268.65,16306.9,16184.95,22.9,.14
2026-02-25,Nifty Capital Markets,4714.35,4686,4731.3,4672,49.5,1.06
2026-02-25,Nifty India New Age Consumption,11293.85,11264.6,11344.2,11244.55,64.75,.58
2026-02-25,Nifty India Select 5 Corporate Groups (MAATR),37567.35,37641.1,37881.55,37457.3,95.5,.25
2026-02-25,Nifty India Railways PSU,3251.7,3283.5,3290.4,3244.65,-43.15,-1.31
2026-02-25,Nifty Consumer Durables,37516.9,37591.15,37707.15,37380.7,56.6,.15
2026-02-25,Nifty Non-Cyclical Consumer,15115.55,15199,15224.7,15062.95,-21.95,-.15
2026-02-25,Nifty500 Multicap India Manufacturing 50:30:20,15957.15,15846.65,16019.65,15830.95,159.6,1.01
2026-02-25,Nifty EV & New Age Automotive,3096.95,3062.25,3108.4,3062.25,46.7,1.53
2026-02-25,Nifty500 LargeMidSmall Equal-Cap Weighted,17656.1,17626.6,17698.45,17577.25,94.6,.54
2026-02-25,Nifty India Tourism,7952.8,7954.5,7989.85,7907.3,24.05,.3
2026-02-25,Nifty MidSmallcap 400,19758.3,19707.1,19785.15,19643.75,125.45,.64
2026-02-25,Nifty IPO,1947.6,1944.1,1955.95,1940.65,12.1,.63
2026-02-25,Nifty India Internet,1207.65,1214.6,1221.15,1203.2,-0.55,-.05
2026-02-25,Nifty Chemicals,27886.7,27887.3,27917.4,27706.55,138.5,.5
2026-02-25,Nifty Conglomerate 50,14814.1,14789.35,14910.45,14768.7,88.6,.6
2026-02-25,Nifty India Infrastructure & Logistics,11542.65,11559.95,11616.05,11496.75,19.35,.17
2026-02-25,Nifty India FPI 150,1580.25,1579,1588.35,1575.3,7.05,.45
2026-02-25,Nifty Waves,1915.55,1939.1,1944.9,1908.95,-12.7,-.66
2026-02-25,Nifty Smallcap 500,17975.44,-,-,-,94.28,.53
2026-02-25,Nifty Cement,16355.79,-,-,-,41.93,.26
2026-02-25,Nifty500 Healthcare,18887.65,18661.8,18901.25,18609.2,263.1,1.41
2026-02-25,Nifty MidSmallcap400 50:50,19034.75,-,-,-,121.09,.64
2026-02-25,Nifty200 Value 30,16170.55,16083.8,16217.25,16054.75,155.5,.97
2026-02-25,Nifty Total Market Momentum Quality 50,42566.65,42250.2,42704.75,42199.8,467.9,1.11
2026-02-25,Nifty500 Flexicap Quality 30,9891.7,9855.95,9929,9836.35,79.3,.81
2026-02-25,Nifty100 Low Volatility 30,20749.5,20698.9,20842.05,20691.75,107.6,.52
2026-02-25,NIFTY Quality Low-Volatility 30,17088.6,16989.85,17142.4,16986.3,138.95,.82
2026-02-25,NIFTY Alpha Quality Low-Volatility 30,23037.0,22869.35,23092,22846.2,213.25,.93
2026-02-25,NIFTY Alpha Quality Value Low-Volatility 30,20888.45,20720.7,20968.05,20718.8,209.55,1.01
2026-02-25,NIFTY200 Quality 30,20325.45,20202.75,20407.75,20197.6,220.9,1.1
2026-02-25,NIFTY Midcap150 Quality 50,23518.25,23386.05,23545.5,23373.25,246.05,1.06
2026-02-25,Nifty200 Momentum 30,31778.75,31672.2,31915.5,31579.25,230.45,.73
2026-02-25,Nifty India Manufacturing,15860.35,15706.45,15902.1,15681.2,210.8,1.35
2026-02-25,Nifty100 ESG Sector Leaders,4204.0,4206.05,4230.35,4193.6,15.35,.37
2026-02-25,Nifty200 Alpha 30,25794.95,25703.1,25878.95,25629.7,188.8,.74
2026-02-25,Nifty Midcap150 Momentum 50,62351.2,62112.9,62537.55,61971.3,550.95,.89
2026-02-25,Nifty Smallcap250 Quality 50,24421.0,24394,24491.3,24306.1,106.55,.44
2026-02-25,Nifty Smallcap250 Momentum Quality 100,42340.9,42189.5,42466.9,42136.05,310.0,.74
2026-02-25,Nifty MidSmallcap400 Momentum Quality 100,47426.15,47175.5,47574,47150.4,458.8,.98
2026-02-25,Nifty500 Momentum 50,53111.9,52743.45,53295.4,52599.1,574.6,1.09
2026-02-25,Nifty Top 10 Equal Weight,9362.9,9391.35,9453.6,9343.4,8.6,.09
2026-02-25,Nifty500 Multicap Momentum Quality 50,41057.75,40822.1,41198.75,40788.05,384.1,.94
2026-02-25,Nifty Top 15 Equal Weight,10641.9,10666.5,10720.85,10612.85,10.15,.1
2026-02-25,Nifty Top 20 Equal Weight,9361.9,9365.95,9418.3,9336.45,30.1,.32
2026-02-25,Nifty500 Quality 50,18448.1,18361.5,18502.8,18344.35,155.2,.85
2026-02-25,Nifty500 Low Volatility 50,23149.4,23007.15,23209.75,22991.35,197.05,.86
2026-02-25,NIFTY100 ESG,5092.75,5085.3,5114.35,5074.55,28.05,.55
2026-02-25,NIFTY100 Enhanced ESG,5129.4,5122.75,5151.5,5111.25,27.05,.53
2026-02-25,NIFTY500 Value 50,16895.9,16795.3,16948.7,16767.75,177.45,1.06
2026-02-25,NIFTY100 Alpha 30,18366.3,18297.45,18449.75,18252.2,117.2,.64
2026-02-25,Nifty500 Multifactor MQVLv 50,32591.85,32379.9,32655.45,32330.8,300.5,.93
2026-02-25,NIFTY Alpha Low-Volatility 30,27631.9,27621.3,27727.8,27563.4,67.55,.25
2026-02-25,NIFTY50 Equal Weight,33467.45,33362.75,33594.95,33354.75,213.5,.64
2026-02-25,Nifty500 Equal Weight,13859.5,13832.4,13881.85,13790.1,74.2,.54
2026-02-25,Nifty 8-13 yr G-Sec,2989.18,2989.58,2990.48,2987.39,0.13,0
2026-02-25,Nifty 4-8 yr G-Sec Index,3260.91,3259.29,3262.72,3259.27,2.2,.07
2026-02-25,Nifty 11-15 yr G-Sec Index,3272.44,3271.26,3272.44,3270.06,1.8,.06
2026-02-25,Nifty 15 yr and above G-Sec Index,3491.37,3477.05,3491.37,3477.01,15.02,.43
2026-02-25,Nifty Composite G-sec Index,3070.92,3068.59,3071.31,3067.45,2.89,.09
2026-02-25,Nifty 10 yr Benchmark G-Sec,2625.27,2626.46,2627.3,2623.53,-0.73,-.03
2026-02-25,Nifty 10 yr Benchmark G-Sec (Clean Price),887.18,887.59,887.88,886.57,-0.41,-.05
2026-02-25,Nifty BHARAT Bond Index - April 2030,1573.46,1573.9,1573.9,1573.46,-0.13,-.01
2026-02-25,Nifty BHARAT Bond Index - April 2031,1430.47,1431.38,1431.64,1430.47,-0.65,-.05
2026-02-25,Nifty BHARAT Bond Index - April 2032,1300.36,1302.32,1302.33,1300.36,-1.72,-.13
2026-02-25,Nifty BHARAT Bond Index - April 2033,1262.24,1263.51,1263.51,1262.24,-1.02,-.08
2026-02-25,Nifty 1D Rate Index,2530.26,-,-,-,0.34,.01
2026-02-25,Nifty50 USD,9707.76,9685.85,9775.9,9551.15,21.92,.23
