TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-12,Nifty100 Liquid 15,6822.7,6849.65,6879.3,6817.85,-31.6,-.46
2025-08-12,Nifty CPSE,6355.95,6333.1,6377.75,6325.75,22.2,.35
2025-08-12,Nifty50 Value 20,12381.75,12375.45,12458.4,12366.25,-7.4,-.06
2025-08-12,Nifty Midcap Liquid 15,14736.4,14845.65,14869.7,14720.2,-83.6,-.56
2025-08-12,Nifty Shariah 25,8063.75,8061.85,8118.2,8054.6,5.15,.06
2025-08-12,India VIX,12.23,12.2175,12.4225,11.595,0.02,.12
2025-08-12,Nifty Growth Sectors 15,11277.8,11263.35,11347.95,11260,27.5,.24
2025-08-12,Nifty50 TR 1x Inverse,171.85,171.3,172,170.35,0.6,.35
2025-08-12,Nifty50 TR 2x Leverage,19681.7,19804.1,20028.35,19647.75,-131.05,-.66
2025-08-12,Nifty50 PR 1x Inverse,209.55,208.9,209.75,207.75,0.85,.41
2025-08-12,Nifty50 PR 2x Leverage,13210.75,13293,13443.75,13187.95,-107.75,-.81
2025-08-12,NIFTY100 Quality 30,5453.75,5467.2,5489.55,5448.7,-8.25,-.15
2025-08-12,Nifty 50 Futures Index,6418.7,-,-,-,-19.08,-.3
2025-08-12,Nifty 50 Arbitrage,2537.37,-,-,-,-0.32,-.01
2025-08-12,Nifty 50 Futures TR Index,26363.1,-,-,-,-74.02,-.28
2025-08-12,Nifty India Corporate Group Index - Mahindra Group,34856.1,-,-,-,526.68,1.53
2025-08-12,Nifty India Corporate Group Index - Tata Group,15506.38,-,-,-,-20.14,-.13
2025-08-12,Nifty India Corporate Group Index - Aditya Birla Group,8133.09,-,-,-,-35.4,-.43
2025-08-12,Nifty India Infrastructure & Logistics,11171.99,-,-,-,-12.36,-.11
2025-08-12,Nifty Waves,2121.83,-,-,-,13.64,.65
2025-08-12,Nifty500 Healthcare,18756.08,-,-,-,86.75,.46
2025-08-12,Nifty India Corporate Group Index - Tata Group 25% Cap,14601.25,14603.2,14767.15,14581.75,-12.55,-.09
2025-08-12,Nifty Private Bank,26560.95,26741.4,26817.25,26540.3,-218.05,-.81
2025-08-12,Nifty Smallcap 250,16621.2,16646,16685.75,16598.5,4.2,.03
2025-08-12,Nifty Smallcap 50,8473.45,8474.5,8512.55,8431.85,16.05,.19
2025-08-12,Nifty Midcap 150,20935.2,21013.85,21052.6,20917.9,-48.6,-.23
2025-08-12,Nifty Midcap Select,12561.6,12630,12663.5,12549.8,-48.9,-.39
2025-08-12,NIFTY LargeMidcap 250,15841.0,15893.35,15949.85,15831.15,-45.85,-.29
2025-08-12,NIFTY SME EMERGE,14910.78,-,-,-,65.72,.44
2025-08-12,Nifty Oil & Gas,11103.85,11059.55,11158.35,11044.25,43.9,.4
2025-08-12,Nifty Financial Services 25/50,28106.2,28335.05,28393.25,28083.8,-255.4,-.9
2025-08-12,Nifty Healthcare Index,14385.0,14307.55,14486.05,14275.1,83.8,.59
2025-08-12,Nifty500 Multicap 50:25:25,15714.95,15758.1,15811.8,15704.15,-35.55,-.23
2025-08-12,Nifty Microcap 250,23120.0,23212.25,23311,23101.6,0.95,0
2025-08-12,Nifty Total Market,12701.2,12738.35,12791.75,12693.8,-35.1,-.28
2025-08-12,Nifty India Digital,8736.7,8765.95,8816.05,8726.9,-12.85,-.15
2025-08-12,Nifty Mobility,20836.95,20821.8,20977.8,20810.25,14.8,.07
2025-08-12,Nifty India Defence,7626.25,7717.65,7725.15,7578.45,-74.5,-.97
2025-08-12,Nifty Financial Services Ex-Bank,28914.85,29192.5,29248.9,28888.45,-261.0,-.89
2025-08-12,Nifty Housing,11350.85,11372.1,11408.65,11339.15,-18.9,-.17
2025-08-12,Nifty Transportation & Logistics,23438.2,23399.15,23577.45,23386.7,50.1,.21
2025-08-12,Nifty MidSmall Financial Services,17841.75,17965.45,17985.7,17824.9,-89.55,-.5
2025-08-12,Nifty MidSmall Healthcare,44275.4,44045.4,44623.4,43899.85,296.1,.67
2025-08-12,Nifty MidSmall IT & Telecom,9304.85,9267.3,9387.55,9263.05,55.65,.6
2025-08-12,Nifty MidSmall India Consumption,19207.85,19260.45,19331.9,19177.6,-42.85,-.22
2025-08-12,Nifty REITs & InvITs,1238.8,-,-,-,-3.55,-.29
2025-08-12,Nifty Core Housing,15857.25,15947.05,15955.95,15819,-73.3,-.46
2025-08-12,Nifty500 Multicap Infrastructure 50:30:20,13765.95,13784.6,13853.95,13755.1,-9.6,-.07
2025-08-12,Nifty Rural,14741.8,14788.4,14839.85,14731.95,-43.0,-.29
2025-08-12,Nifty Capital Markets,4325.9,4355.05,4366.65,4322.25,-17.75,-.41
2025-08-12,Nifty India New Age Consumption,11508.5,11541.3,11581.45,11499,-23.8,-.21
2025-08-12,Nifty India Select 5 Corporate Groups (MAATR),35582.7,35505.5,35831.25,35501.6,39.1,.11
2025-08-12,Nifty India Railways PSU,3447.46,-,-,-,-38.35,-1.1
2025-08-12,Nifty Consumer Durables,37034.7,37276,37353.55,36980.2,-242.8,-.65
2025-08-12,Nifty Non-Cyclical Consumer,15997.85,16076.2,16141.2,15983.85,-78.0,-.49
2025-08-12,Nifty500 Multicap India Manufacturing 50:30:20,14749.9,14743.45,14823.35,14729.2,-5.4,-.04
2025-08-12,Nifty EV & New Age Automotive,2872.0,2871.7,2891.45,2869.85,3.4,.12
2025-08-12,Nifty500 LargeMidSmall Equal-Cap Weighted,17324.45,17371.35,17419.15,17310.65,-32.2,-.19
2025-08-12,Nifty India Tourism,9043.5,9015.7,9089.65,9011.4,22.1,.24
2025-08-12,Nifty MidSmallcap 400,19390.5,19447.85,19485.75,19371.4,-27.4,-.14
2025-08-12,Nifty IPO,2067.4,2069.5,2081,2064.4,7.55,.37
2025-08-12,Nifty India Internet,1391.58,-,-,-,-5.89,-.42
2025-08-12,Nifty Chemicals,30052.39,-,-,-,-52.36,-.17
2025-08-12,Nifty100 Low Volatility 30,19774.15,19819,19918,19758.2,-34.25,-.17
2025-08-12,NIFTY Quality Low-Volatility 30,16679.7,16730.5,16798.2,16665.25,-43.05,-.26
2025-08-12,NIFTY Alpha Quality Low-Volatility 30,21695.3,21792.35,21858.6,21678.75,-85.55,-.39
2025-08-12,NIFTY Alpha Quality Value Low-Volatility 30,20138.9,20127.25,20250.65,20107.6,24.85,.12
2025-08-12,NIFTY200 Quality 30,20091.95,20150.9,20260.25,20073.3,-34.5,-.17
2025-08-12,NIFTY Midcap150 Quality 50,23681.35,23806.95,23849.7,23648.8,-103.75,-.44
2025-08-12,Nifty200 Momentum 30,29783.6,29977.9,30020.5,29756.85,-191.9,-.64
2025-08-12,Nifty India Manufacturing,14049.0,14039.6,14108.1,14025.6,5.5,.04
2025-08-12,Nifty100 ESG Sector Leaders,4098.2,4109.65,4133.45,4094.3,-15.05,-.37
2025-08-12,Nifty200 Alpha 30,24425.6,24583.25,24597,24402.95,-137.55,-.56
2025-08-12,Nifty Midcap150 Momentum 50,60061.05,60482.7,60540.15,59995.7,-272.9,-.45
2025-08-12,Nifty Smallcap250 Quality 50,26544.9,26563.9,26686.65,26498.45,-25.6,-.1
2025-08-12,Nifty Smallcap250 Momentum Quality 100,44353.7,44435.6,44576.8,44294.7,-35.8,-.08
2025-08-12,Nifty MidSmallcap400 Momentum Quality 100,47248.45,47600.35,47646.3,47196.25,-251.35,-.53
2025-08-12,Nifty500 Momentum 50,50837.2,51114.95,51199.85,50781.4,-243.55,-.48
2025-08-12,Nifty200 Value 30,12799.2,12773.55,12858,12770.65,18.95,.15
2025-08-12,Nifty Top 10 Equal Weight,9318.0,9351.9,9420.15,9307.3,-41.15,-.44
2025-08-12,Nifty500 Multicap Momentum Quality 50,40004.3,40389.7,40420.8,39980.05,-300.5,-.75
2025-08-12,Nifty Top 15 Equal Weight,10011.65,10044.75,10113.85,10002.8,-36.2,-.36
2025-08-12,Nifty Top 20 Equal Weight,8915.0,8929.5,8996.35,8905.7,-16.95,-.19
2025-08-12,Nifty500 Quality 50,18667.55,18746.2,18807.9,18658,-72.05,-.38
2025-08-12,Nifty500 Low Volatility 50,21088.2,21138.3,21204.85,21077.05,-48.15,-.23
2025-08-12,NIFTY100 ESG,4827.6,4840.45,4865.3,4823.35,-13.45,-.28
2025-08-12,NIFTY100 Enhanced ESG,4862.45,4876.15,4900.85,4858.1,-14.0,-.29
2025-08-12,NIFTY500 Value 50,13819.95,13779.95,13884.65,13778.65,31.9,.23
2025-08-12,NIFTY100 Alpha 30,17928.7,17996.55,18050.25,17915.7,-71.5,-.4
2025-08-12,Nifty500 Multifactor MQVLv 50,29924.8,30032.2,30077.6,29892.6,-90.65,-.3
2025-08-12,NIFTY Alpha Low-Volatility 30,25934.0,26032.15,26090.5,25914.95,-96.95,-.37
2025-08-12,Nifty500 Flexicap Quality 30,10245.38,-,-,-,8.41,.08
2025-08-12,Nifty Total Market Momentum Quality 50,41730.42,-,-,-,-168.25,-.4
2025-08-12,Nifty500 Equal Weight,13900.6,13925.45,13966.25,13885.75,-8.4,-.06
2025-08-12,NIFTY50 Equal Weight,30863.1,30893.55,31061.15,30843.75,-43.75,-.14
2025-08-12,Nifty 8-13 yr G-Sec,2917.06,2924.9,2925.94,2917.06,-7.32,-.25
2025-08-12,Nifty 4-8 yr G-Sec Index,3159.56,3168.01,3168.03,3159.56,-7.87,-.25
2025-08-12,Nifty 11-15 yr G-Sec Index,3189.18,3200.51,3206.21,3189.18,-10.73,-.34
2025-08-12,Nifty 15 yr and above G-Sec Index,3428.7,3445.74,3447.64,3428.7,-16.37,-.48
2025-08-12,Nifty Composite G-sec Index,2998.94,3008.32,3009.08,2998.94,-8.83,-.29
2025-08-12,Nifty 10 yr Benchmark G-Sec,2584.49,2593.19,2594.16,2584.49,-8.25,-.32
2025-08-12,Nifty 10 yr Benchmark G-Sec (Clean Price),904.06,907.15,907.5,904.06,-3.1,-.34
2025-08-12,Nifty BHARAT Bond Index - April 2030,1536.9,1538.55,1538.55,1536.9,-1.35,-.09
2025-08-12,Nifty BHARAT Bond Index - April 2031,1401.1,1403.79,1403.79,1401.1,-2.43,-.17
2025-08-12,Nifty BHARAT Bond Index - April 2032,1278.22,1281.93,1281.93,1278.22,-3.47,-.27
2025-08-12,Nifty BHARAT Bond Index - April 2033,1240.74,1245.34,1245.34,1240.74,-4.37,-.35
2025-08-12,Nifty 1D Rate Index,2459.99,-,-,-,0.37,.02
2025-08-12,Nifty50 USD,9673.66,-,-,-,-43.83,-.45
