TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-08,NIFTY100 Alpha 30,18348.2,18358.45,18432.1,18307.6,40.65,.22
2025-09-08,Nifty500 Multifactor MQVLv 50,30825.4,30791.05,30945.15,30672.95,111.05,.36
2025-09-08,NIFTY Alpha Low-Volatility 30,26365.2,26409,26473.4,26300.6,1.6,.01
2025-09-08,Nifty500 Flexicap Quality 30,10470.51,-,-,-,22.78,.22
2025-09-08,Nifty Total Market Momentum Quality 50,42333.25,-,-,-,119.44,.28
2025-09-08,Nifty500 Equal Weight,14242.5,14249,14305.45,14197.65,40.0,.28
2025-09-08,NIFTY50 Equal Weight,31736.0,31748.55,31883.65,31707.35,54.75,.17
2025-09-08,Nifty 50 Futures Index,6470.58,-,-,-,11.7,.18
2025-09-08,Nifty 50 Arbitrage,2548.64,-,-,-,-0.47,-.02
2025-09-08,Nifty 50 Futures TR Index,26693.66,-,-,-,61.26,.23
2025-09-08,Nifty 8-13 yr G-Sec,2936.91,2937.43,2937.43,2936.91,0.52,.02
2025-09-08,Nifty 4-8 yr G-Sec Index,3174.35,3174.94,3174.94,3174.35,0.56,.02
2025-09-08,Nifty 11-15 yr G-Sec Index,3215.85,3216.45,3216.45,3215.85,0.6,.02
2025-09-08,Nifty 15 yr and above G-Sec Index,3458.18,3458.85,3458.85,3458.18,0.69,.02
2025-09-08,Nifty Composite G-sec Index,3019.47,3020.02,3020.02,3019.47,0.55,.02
2025-09-08,Nifty 10 yr Benchmark G-Sec,2599.55,2599.99,2599.99,2599.55,0.46,.02
2025-09-08,Nifty 10 yr Benchmark G-Sec (Clean Price),905.24,905.23,905.24,905.23,0.0,0
2025-09-08,Nifty BHARAT Bond Index - April 2030,1539.04,1539.34,1539.34,1539.04,0.28,.02
2025-09-08,Nifty BHARAT Bond Index - April 2031,1401.81,1402.07,1402.07,1401.81,0.26,.02
2025-09-08,Nifty BHARAT Bond Index - April 2032,1274.44,1274.68,1274.68,1274.44,0.23,.02
2025-09-08,Nifty BHARAT Bond Index - April 2033,1239.46,1239.7,1239.7,1239.46,0.23,.02
2025-09-08,Nifty 1D Rate Index,2469.77,-,-,-,1.07,.04
2025-09-08,Nifty50 USD,9725.96,-,-,-,12.61,.13
