TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-10,Nifty CPSE,7124.0,7179,7239.2,7072.9,-11.85,-.17
2026-04-10,Nifty50 Value 20,12434.15,12381,12446.55,12366.75,79.05,.64
2026-04-10,Nifty Midcap Liquid 15,15446.35,15372.75,15474.25,15269.3,167.45,1.1
2026-04-10,Nifty Shariah 25,7744.15,7694.1,7749.1,7664.7,52.45,.68
2026-04-10,India VIX,18.85,20.4275,20.4275,18.37,-1.58,-7.72
2026-04-10,Nifty Growth Sectors 15,11068.3,11045.25,11080.3,10976.2,0.95,.01
2026-04-10,Nifty50 TR 1x Inverse,178.25,179.55,179.65,178.1,-2.1,-1.16
2026-04-10,Nifty50 TR 2x Leverage,18234.45,17979.5,18269.2,17959.4,410.7,2.3
2026-04-10,Nifty50 PR 1x Inverse,218.1,219.65,219.8,217.85,-2.5,-1.13
2026-04-10,Nifty50 PR 2x Leverage,12157.4,11987.4,12180.55,11974.05,273.8,2.3
2026-04-10,NIFTY100 Quality 30,5440.7,5408.6,5444.55,5397.15,42.0,.78
2026-04-10,Nifty 50 Futures Index,6006.88,-,-,-,59.74,1
2026-04-10,Nifty 50 Arbitrage,2662.49,-,-,-,2.77,.1
2026-04-10,Nifty 50 Futures TR Index,25679.5,-,-,-,259.45,1.02
2026-04-10,Nifty India Corporate Group Index - Mahindra Group,34960.08,-,-,-,612.99,1.78
2026-04-10,Nifty India Corporate Group Index - Aditya Birla Group,8926.68,-,-,-,101.01,1.14
2026-04-10,Nifty India Corporate Group Index - Tata Group,14756.59,-,-,-,40.14,.27
2026-04-10,Nifty India Corporate Group Index - Tata Group 25% Cap,14617.15,14560.15,14633.75,14465.8,110.45,.76
2026-04-10,Nifty Private Bank,26779.95,26411.75,26858.05,26398.3,520.2,1.98
2026-04-10,Nifty Smallcap 250,15753.05,15602.4,15785,15588.65,249.3,1.61
2026-04-10,Nifty Smallcap 50,8202.65,8114.95,8221.85,8104.55,135.1,1.67
2026-04-10,Nifty Midcap 150,21300.3,21091.55,21314.65,21072.85,334.8,1.6
2026-04-10,Nifty Midcap Select,13406.35,13282.5,13420.25,13247.8,199.05,1.51
2026-04-10,NIFTY LargeMidcap 250,15891.8,15747.5,15903.75,15736.25,228.55,1.46
2026-04-10,NIFTY SME EMERGE,13098.35,12950.6,13114.45,12950.6,170.8,1.32
2026-04-10,Nifty Oil & Gas,11193.4,11131.75,11237,11128.2,101.2,.91
2026-04-10,Nifty Financial Services 25/50,28584.35,28220.85,28616.3,28206.65,589.6,2.11
2026-04-10,Nifty Healthcare Index,14194.9,14178.2,14217.05,14065.5,16.65,.12
2026-04-10,Nifty500 Multicap 50:25:25,15494.25,15354.45,15505.65,15342.5,223.35,1.46
2026-04-10,Nifty Microcap 250,21449.2,21153.05,21529,21144.95,442.35,2.11
2026-04-10,Nifty Total Market,12546.1,12433.8,12555.95,12424,176.85,1.43
2026-04-10,Nifty India Digital,7844.8,7880.95,7882.45,7775.45,-12.0,-.15
2026-04-10,Nifty Mobility,21478.55,21086.4,21497.8,21079.25,508.4,2.42
2026-04-10,Nifty India Defence,8299.75,8243.1,8369.85,8242.15,122.8,1.5
2026-04-10,Nifty Financial Services Ex-Bank,30596.65,30313.25,30620.75,30286.05,566.4,1.89
2026-04-10,Nifty Housing,11559.35,11441.05,11570.2,11435.75,190.05,1.67
2026-04-10,Nifty Transportation & Logistics,23917.7,23479.35,23943.6,23478.95,572.35,2.45
2026-04-10,Nifty MidSmall Financial Services,20414.95,20239.1,20442.2,20196,303.95,1.51
2026-04-10,Nifty MidSmall Healthcare,43366.25,43060.75,43475.05,42971.6,476.6,1.11
2026-04-10,Nifty MidSmall IT & Telecom,8522.65,8579.25,8580.05,8448.9,-15.7,-.18
2026-04-10,Nifty MidSmall India Consumption,17138.2,16964.9,17153.65,16935.85,262.25,1.55
2026-04-10,Nifty REITs & InvITs,1364.45,-,-,-,7.85,.58
2026-04-10,Nifty Core Housing,14307.8,14108.15,14333.3,14108.15,258.4,1.84
2026-04-10,Nifty500 Multicap Infrastructure 50:30:20,13731.2,13622.2,13739.45,13617.55,188.25,1.39
2026-04-10,Nifty Rural,15165.0,14968.6,15176.95,14965.8,277.7,1.87
2026-04-10,Nifty Capital Markets,4953.3,4913.9,4962.45,4877.85,86.2,1.77
2026-04-10,Nifty India New Age Consumption,10821.2,10668.05,10831.45,10666.75,208.4,1.96
2026-04-10,Nifty India Select 5 Corporate Groups (MAATR),36605.9,36189.85,36642.85,36144.2,568.35,1.58
2026-04-10,Nifty India Railways PSU,3064.7,3046.1,3097.25,3043.6,34.6,1.14
2026-04-10,Nifty Consumer Durables,36464.15,35955.2,36525.85,35916.05,622.15,1.74
2026-04-10,Nifty Non-Cyclical Consumer,14412.4,14266.95,14428.25,14266.95,191.95,1.35
2026-04-10,Nifty500 Multicap India Manufacturing 50:30:20,15432.85,15257.1,15448.15,15227.65,244.4,1.61
2026-04-10,Nifty EV & New Age Automotive,2926.0,2878.55,2928,2875.35,68.55,2.4
2026-04-10,Nifty500 LargeMidSmall Equal-Cap Weighted,17062.05,16904.35,17074,16891.55,253.7,1.51
2026-04-10,Nifty India Tourism,7290.35,7188.9,7307.5,7185.8,147.0,2.06
2026-04-10,Nifty MidSmallcap 400,19246.65,19059.55,19259.05,19045.05,303.2,1.6
2026-04-10,Nifty IPO,2001.95,1966.25,2004.55,1965.55,50.95,2.61
2026-04-10,Nifty India Internet,1180.35,1174.9,1183.55,1167.9,13.7,1.17
2026-04-10,Nifty Chemicals,27070.85,26873.95,27104.8,26834.85,345.25,1.29
2026-04-10,Nifty Conglomerate 50,14254.7,14129.75,14268.7,14105.2,190.45,1.35
2026-04-10,Nifty India Infrastructure & Logistics,11330.75,11198.4,11339.9,11198.2,207.8,1.87
2026-04-10,Nifty India FPI 150,1515.65,1504.5,1516.9,1503.05,17.7,1.18
2026-04-10,Nifty Waves,1847.55,1816.95,1855.7,1813.45,48.4,2.69
2026-04-10,Nifty Smallcap 500,17741.02,-,-,-,306.65,1.76
2026-04-10,Nifty Cement,15038.65,-,-,-,260.19,1.76
2026-04-10,Nifty REITs & Realty,1785.17,-,-,-,17.87,1.01
2026-04-10,Nifty500 Healthcare,18183.15,18092.1,18214.1,18010.5,118.05,.65
2026-04-10,Nifty MidSmallcap400 50:50,18580.06,-,-,-,293.04,1.6
2026-04-10,Nifty Total Market Momentum Quality 50,42374.0,41842.8,42409.85,41766.2,879.3,2.12
2026-04-10,Nifty100 Low Volatility 30,19558.8,19408.15,19578.4,19379.9,196.3,1.01
2026-04-10,NIFTY Quality Low-Volatility 30,16035.3,15915.1,16049.75,15885.55,135.7,.85
2026-04-10,NIFTY Alpha Quality Low-Volatility 30,21720.4,21463.3,21740.6,21434.8,313.4,1.46
2026-04-10,NIFTY Alpha Quality Value Low-Volatility 30,19762.9,19615.25,19776.35,19589.9,191.0,.98
2026-04-10,NIFTY200 Quality 30,19755.0,19630.65,19770.65,19571.15,160.5,.82
2026-04-10,NIFTY Midcap150 Quality 50,22693.7,22419.9,22710.5,22361.55,412.85,1.85
2026-04-10,Nifty200 Momentum 30,30515.1,30081.85,30540.25,30060.5,674.55,2.26
2026-04-10,Nifty India Manufacturing,15205.65,15037.35,15222.05,15009.15,241.7,1.62
2026-04-10,Nifty100 ESG Sector Leaders,4013.5,3981.15,4017.35,3977.85,50.3,1.27
2026-04-10,Nifty200 Alpha 30,24905.35,24582.05,24926.65,24539.1,537.6,2.21
2026-04-10,Nifty Midcap150 Momentum 50,60812.75,59951.2,60873.25,59909.35,1264.25,2.12
2026-04-10,Nifty Smallcap250 Quality 50,23848.65,23683.7,23918.25,23647.35,310.15,1.32
2026-04-10,Nifty Smallcap250 Momentum Quality 100,41766.85,41540.65,41841.1,41503.1,515.95,1.25
2026-04-10,Nifty MidSmallcap400 Momentum Quality 100,47708.05,47231.1,47744.95,47115.1,799.5,1.7
2026-04-10,Nifty500 Momentum 50,51588.95,50890.55,51636.2,50850.75,1099.05,2.18
2026-04-10,Nifty200 Value 30,15247.25,15219.2,15339.7,15151,139.25,.92
2026-04-10,Nifty Top 10 Equal Weight,8829.4,8794.7,8840.95,8780.3,57.4,.65
2026-04-10,Nifty500 Multicap Momentum Quality 50,40719.2,40265.2,40749.15,40198.6,757.05,1.89
2026-04-10,Nifty Top 15 Equal Weight,9907.95,9838.8,9918.15,9827.15,105.9,1.08
2026-04-10,Nifty Top 20 Equal Weight,8779.25,8737.35,8788.6,8721.15,64.5,.74
2026-04-10,Nifty500 Quality 50,18627.9,18537,18650.2,18458.05,196.5,1.07
2026-04-10,Nifty500 Low Volatility 50,21872.75,21679.45,21889.2,21662.15,267.8,1.24
2026-04-10,NIFTY100 ESG,4859.6,4818.6,4863.65,4813.8,59.7,1.24
2026-04-10,NIFTY100 Enhanced ESG,4894.15,4852.85,4898.2,4848.05,60.0,1.24
2026-04-10,NIFTY500 Value 50,16106.5,16077.85,16191.75,16009.15,135.05,.85
2026-04-10,NIFTY100 Alpha 30,17629.85,17392.95,17645.25,17379.45,368.1,2.13
2026-04-10,Nifty500 Multifactor MQVLv 50,30691.2,30390.35,30717.55,30366.25,452.2,1.5
2026-04-10,NIFTY Alpha Low-Volatility 30,25640.8,25332.45,25666.55,25303.85,420.95,1.67
2026-04-10,Nifty500 Flexicap Quality 30,9626.5,9594.95,9634.45,9556.55,42.6,.44
2026-04-10,NIFTY50 Equal Weight,31866.2,31668.15,31888.95,31641.55,332.85,1.06
2026-04-10,Nifty500 Equal Weight,13525.95,13381.3,13535.05,13371.35,226.8,1.71
2026-04-10,Nifty 8-13 yr G-Sec,2969.65,2960.63,2969.65,2955.5,9.57,.32
2026-04-10,Nifty 4-8 yr G-Sec Index,3246.67,3244.98,3248.61,3242.2,2.26,.07
2026-04-10,Nifty 11-15 yr G-Sec Index,3244.74,3237.1,3244.74,3227.52,8.26,.26
2026-04-10,Nifty 15 yr and above G-Sec Index,3448.28,3422.59,3448.28,3422.59,26.38,.77
2026-04-10,Nifty Composite G-sec Index,3051.57,3041.53,3051.57,3036.62,10.61,.35
2026-04-10,Nifty 10 yr Benchmark G-Sec,2605.68,2597.73,2606.13,2590.96,8.43,.32
2026-04-10,Nifty 10 yr Benchmark G-Sec (Clean Price),872.66,869.99,872.81,867.72,2.66,.31
2026-04-10,Nifty BHARAT Bond Index - April 2030,1572.57,1571.65,1572.57,1571.64,1.23,.08
2026-04-10,Nifty BHARAT Bond Index - April 2031,1426.7,1426.42,1426.7,1426.42,0.54,.04
2026-04-10,Nifty BHARAT Bond Index - April 2032,1291.4,1292.3,1292.3,1291.4,-0.65,-.05
2026-04-10,Nifty BHARAT Bond Index - April 2033,1251.42,1253.13,1253.13,1251.42,-1.46,-.12
2026-04-10,Nifty 1D Rate Index,2545.81,-,-,-,0.33,.01
2026-04-10,Nifty50 USD,8987.13,8890.4,9000.05,8821.95,96.72,1.09
