TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-11,Nifty100 Equal Weight,33796.25,34038.6,34042.9,33725.35,-473.75,-1.38
2026-05-11,Nifty100 Liquid 15,7111.2,7233,7239.4,7105.65,-197.65,-2.7
2026-05-11,Nifty CPSE,7268.55,7328.85,7331.1,7257.1,-63.0,-.86
2026-05-11,Nifty50 Value 20,12048.15,12083.25,12135.5,12030.8,-106.9,-.88
2026-05-11,Nifty Midcap Liquid 15,16572.75,16604,16695.85,16422.75,-117.1,-.7
2026-05-11,Nifty Shariah 25,7891.7,7900.55,7932.55,7864.75,-40.05,-.5
2026-05-11,India VIX,18.55,16.84,18.9675,16.84,1.71,10.17
2026-05-11,Nifty Growth Sectors 15,11072.15,11069.5,11142.3,11029.85,-126.75,-1.13
2026-05-11,Nifty50 TR 1x Inverse,180.55,179.4,180.65,179.2,2.75,1.55
2026-05-11,Nifty50 TR 2x Leverage,17788.1,18022.2,18063,17765.95,-554.55,-3.02
2026-05-11,Nifty50 PR 1x Inverse,220.85,219.5,221,219.25,3.3,1.52
2026-05-11,Nifty50 PR 2x Leverage,11854.25,12010.25,12037.45,11839.5,-369.55,-3.02
2026-05-11,NIFTY100 Quality 30,5569.0,5592.85,5596.95,5553.65,-54.85,-.98
2026-05-11,Nifty 50 Futures Index,5924.98,-,-,-,-90.88,-1.51
2026-05-11,Nifty 50 Arbitrage,2671.93,-,-,-,0.75,.03
2026-05-11,Nifty 50 Futures TR Index,25455.18,-,-,-,-377.76,-1.46
2026-05-11,Nifty India Corporate Group Index - Mahindra Group,35161.28,-,-,-,-668.0,-1.86
2026-05-11,Nifty India Corporate Group Index - Aditya Birla Group,9539.55,-,-,-,-13.1,-.14
2026-05-11,Nifty India Corporate Group Index - Tata Group,14562.56,-,-,-,-241.83,-1.63
2026-05-11,Nifty India Corporate Group Index - Tata Group 25% Cap,14577.75,14670.4,14713.05,14520.9,-240.35,-1.62
2026-05-11,Nifty Private Bank,26357.25,26318.65,26614.65,26214.85,-204.45,-.77
2026-05-11,Nifty Smallcap 250,17253.5,17373.75,17374,17171.2,-184.0,-1.06
2026-05-11,Nifty Smallcap 50,9079.9,9126.15,9142.8,9038.35,-94.65,-1.03
2026-05-11,Nifty Midcap 150,22526.6,22675.6,22675.75,22443.05,-245.8,-1.08
2026-05-11,Nifty Midcap Select,14333.2,14396.65,14441.75,14267.4,-158.55,-1.09
2026-05-11,NIFTY LargeMidcap 250,16344.0,16457.15,16458.95,16326.85,-214.45,-1.3
2026-05-11,NIFTY SME EMERGE,14104.85,14160.6,14162.05,14040.75,-54.95,-.39
2026-05-11,Nifty Oil & Gas,11339.0,11526.55,11538.4,11323.45,-259.85,-2.24
2026-05-11,Nifty Financial Services 25/50,28077.6,28219.1,28325,28006.4,-401.35,-1.41
2026-05-11,Nifty Healthcare Index,15485.85,15348.85,15551.35,15279.05,69.05,.45
2026-05-11,Nifty500 Multicap 50:25:25,16085.2,16198.05,16200.1,16065.9,-209.5,-1.29
2026-05-11,Nifty Microcap 250,23661.3,23928.7,23929.25,23532.6,-341.5,-1.42
2026-05-11,Nifty Total Market,12837.55,12930.8,12933.35,12827,-180.35,-1.39
2026-05-11,Nifty India Digital,7828.85,7875.9,7880.3,7800.8,-75.75,-.96
2026-05-11,Nifty Mobility,21721.35,21973,21985.25,21689.3,-503.85,-2.27
2026-05-11,Nifty India Defence,9281.45,9360.7,9394.8,9229.85,-109.6,-1.17
2026-05-11,Nifty Financial Services Ex-Bank,31774.5,31972,32072.85,31701.65,-433.8,-1.35
2026-05-11,Nifty Housing,11910.6,11991.8,12005.1,11891.75,-156.2,-1.29
2026-05-11,Nifty Transportation & Logistics,24167.85,24404.1,24421.45,24102.95,-547.4,-2.21
2026-05-11,Nifty MidSmall Financial Services,22078.55,22174.45,22259,21947.45,-199.7,-.9
2026-05-11,Nifty MidSmall Healthcare,48012.4,47502.65,48234.45,47101.65,371.35,.78
2026-05-11,Nifty MidSmall IT & Telecom,9040.9,8953.65,9101.85,8893.25,95.65,1.07
2026-05-11,Nifty MidSmall India Consumption,17977.75,18106.1,18108.55,17916.1,-218.0,-1.2
2026-05-11,Nifty REITs & InvITs,1341.03,-,-,-,0.26,.02
2026-05-11,Nifty Core Housing,15066.4,15150.35,15174.2,15034.35,-198.3,-1.3
2026-05-11,Nifty500 Multicap Infrastructure 50:30:20,14413.75,14556.1,14560.4,14396.15,-230.95,-1.58
2026-05-11,Nifty Rural,15316.9,15445.7,15448.65,15304.55,-256.4,-1.65
2026-05-11,Nifty Capital Markets,5486.4,5517.4,5538.35,5447.8,-51.2,-.92
2026-05-11,Nifty India New Age Consumption,10985.25,11145.1,11148.3,10973.3,-268.0,-2.38
2026-05-11,Nifty India Select 5 Corporate Groups (MAATR),38542.0,38679.95,38833.25,38435.6,-565.7,-1.45
2026-05-11,Nifty India Railways PSU,3238.95,3292.15,3292.2,3234.1,-69.1,-2.09
2026-05-11,Nifty Consumer Durables,35923.95,36680.65,36700.3,35732.9,-1390.05,-3.73
2026-05-11,Nifty Non-Cyclical Consumer,14733.05,14901.2,14904,14721.25,-283.4,-1.89
2026-05-11,Nifty500 Multicap India Manufacturing 50:30:20,16370.75,16438.85,16482.45,16340.85,-192.3,-1.16
2026-05-11,Nifty EV & New Age Automotive,3065.55,3087.6,3089.25,3059.95,-44.5,-1.43
2026-05-11,Nifty500 LargeMidSmall Equal-Cap Weighted,17932.7,18057.1,18058.2,17894.35,-219.75,-1.21
2026-05-11,Nifty India Tourism,7363.3,7503.4,7517.9,7337.9,-222.0,-2.93
2026-05-11,Nifty MidSmallcap 400,20594.45,20733.1,20733.3,20514.9,-223.0,-1.07
2026-05-11,Nifty IPO,2126.05,2135.45,2141.1,2117.3,-17.15,-.8
2026-05-11,Nifty India Internet,1220.8,1241.55,1241.75,1218.3,-27.9,-2.23
2026-05-11,Nifty Chemicals,29408.75,29513.35,29593.85,29176.9,-223.25,-.75
2026-05-11,Nifty Conglomerate 50,14681.75,14762.15,14792.1,14646.8,-229.45,-1.54
2026-05-11,Nifty India Infrastructure & Logistics,12027.1,12178.65,12179.7,11998.6,-235.5,-1.92
2026-05-11,Nifty India FPI 150,1538.1,1548.05,1549.25,1537,-21.5,-1.38
2026-05-11,Nifty Waves,1981.3,2000.4,2002.6,1972.8,-31.8,-1.58
2026-05-11,Nifty Smallcap 500,19463.3,19626.65,19626.85,19375.45,-230.42,-1.17
2026-05-11,Nifty Cement,15127.9,15175.35,15202.8,15003.15,-145.95,-.96
2026-05-11,Nifty REITs & Realty,1806.85,1824.6,1826.1,1801,-21.02,-1.15
2026-05-11,Nifty500 Healthcare,19945.25,19768.9,20025.65,19658.05,118.15,.6
2026-05-11,Nifty MidSmallcap400 50:50,20002.35,20138.3,20138.5,19923.25,-215.72,-1.07
2026-05-11,Nifty Total Market Momentum Quality 50,43953.8,44328.5,44334.4,43872.4,-584.45,-1.31
2026-05-11,Nifty100 Low Volatility 30,19710.0,19800.15,19836.1,19691.35,-243.45,-1.22
2026-05-11,NIFTY Quality Low-Volatility 30,16432.15,16486.2,16550,16390.45,-140.25,-.85
2026-05-11,NIFTY Alpha Quality Low-Volatility 30,22548.45,22633.1,22698.1,22461.3,-196.2,-.86
2026-05-11,NIFTY Alpha Quality Value Low-Volatility 30,20113.0,20184.35,20243.65,20069.25,-188.95,-.93
2026-05-11,NIFTY200 Quality 30,20403.7,20519.85,20527.95,20383.9,-198.6,-.96
2026-05-11,NIFTY Midcap150 Quality 50,23736.1,23959.15,23963.25,23708.15,-299.55,-1.25
2026-05-11,Nifty200 Momentum 30,30522.95,30845.2,30856.2,30488.5,-629.25,-2.02
2026-05-11,Nifty India Manufacturing,15823.7,15929.2,15941.2,15806.5,-230.05,-1.43
2026-05-11,Nifty100 ESG Sector Leaders,3993.55,4023.1,4026,3990.6,-65.75,-1.62
2026-05-11,Nifty200 Alpha 30,25684.8,25863.95,25870.6,25618.7,-302.1,-1.16
2026-05-11,Nifty Midcap150 Momentum 50,62921.3,63389.45,63389.45,62716.65,-840.85,-1.32
2026-05-11,Nifty Smallcap250 Quality 50,25552.65,25787.35,25787.35,25454.9,-324.45,-1.25
2026-05-11,Nifty Smallcap250 Momentum Quality 100,45769.45,45994.85,46006.95,45510.5,-379.3,-.82
2026-05-11,Nifty MidSmallcap400 Momentum Quality 100,50539.9,50984.8,50987.2,50425.7,-671.4,-1.31
2026-05-11,Nifty500 Momentum 50,52971.45,53349.25,53369,52909.6,-869.45,-1.61
2026-05-11,Nifty200 Value 30,15360.95,15507.4,15511.15,15346.9,-233.6,-1.5
2026-05-11,Nifty Top 10 Equal Weight,8549.4,8573.95,8613.1,8537.45,-92.1,-1.07
2026-05-11,Nifty500 Multicap Momentum Quality 50,42484.8,42808.9,42810.9,42404.9,-534.25,-1.24
2026-05-11,Nifty Top 15 Equal Weight,9682.9,9720.75,9764.55,9674.85,-134.35,-1.37
2026-05-11,Nifty Top 20 Equal Weight,8595.0,8648.55,8663.15,8587.8,-146.05,-1.67
2026-05-11,Nifty500 Quality 50,19633.0,19846.4,19852.5,19612.05,-311.65,-1.56
2026-05-11,Nifty500 Low Volatility 50,22235.05,22338.3,22377.7,22204.6,-214.9,-.96
2026-05-11,NIFTY100 ESG,4839.1,4868.25,4873.8,4834.6,-69.9,-1.42
2026-05-11,NIFTY100 Enhanced ESG,4872.85,4902.25,4907.85,4868.25,-70.7,-1.43
2026-05-11,NIFTY500 Value 50,16411.8,16562.9,16566.45,16398.2,-235.25,-1.41
2026-05-11,NIFTY100 Alpha 30,17708.5,17897.9,17902.55,17690.05,-354.8,-1.96
2026-05-11,Nifty500 Multifactor MQVLv 50,31248.25,31550.95,31553.6,31222.25,-459.4,-1.45
2026-05-11,NIFTY Alpha Low-Volatility 30,26099.45,26155.4,26274.35,26041.45,-246.85,-.94
2026-05-11,Nifty500 Flexicap Quality 30,9819.45,9853.15,9892,9793.05,-75.05,-.76
2026-05-11,NIFTY50 Equal Weight,32460.55,32575.2,32668,32419.4,-343.7,-1.05
2026-05-11,Nifty500 Equal Weight,14472.95,14595.15,14595.6,14428.5,-185.5,-1.27
2026-05-11,Nifty 8-13 yr G-Sec,2965.53,2975.89,2975.9,2964.62,-9.81,-.33
2026-05-11,Nifty 4-8 yr G-Sec Index,3250.02,3262.13,3262.14,3250.02,-11.53,-.35
2026-05-11,Nifty 11-15 yr G-Sec Index,3239.41,3251.48,3251.48,3237.71,-11.45,-.35
2026-05-11,Nifty 15 yr and above G-Sec Index,3447.94,3472.8,3472.8,3447.58,-24.15,-.7
2026-05-11,Nifty Composite G-sec Index,3048.0,3060.7,3060.7,3048,-12.12,-.4
2026-05-11,Nifty 10 yr Benchmark G-Sec,2600.11,2610.3,2610.31,2598.29,-9.71,-.37
2026-05-11,Nifty 10 yr Benchmark G-Sec (Clean Price),865.77,869.18,869.19,865.16,-3.42,-.39
2026-05-11,Nifty BHARAT Bond Index - April 2030,1575.15,1577.59,1577.59,1575.15,-2.13,-.14
2026-05-11,Nifty BHARAT Bond Index - April 2031,1428.36,1429.56,1429.63,1428.36,-0.93,-.07
2026-05-11,Nifty BHARAT Bond Index - April 2032,1295.84,1296.12,1296.59,1295.84,-0.03,0
2026-05-11,Nifty BHARAT Bond Index - April 2033,1256.08,1256.12,1256.12,1256.08,0.21,.02
2026-05-11,Nifty 1D Rate Index,2556.69,-,-,-,1.07,.04
2026-05-11,Nifty50 USD,8658.03,8866.25,8929.85,8655.6,-208.2,-2.35
