TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-02,NIFTY Alpha Low-Volatility 30,26632.75,26601.35,26648.4,26508.65,151.45,.57
2026-07-02,Nifty500 Flexicap Quality 30,9698.75,9596.2,9710.95,9594.4,147.4,1.54
2026-07-02,Nifty Total Market Momentum Quality 50,43895.3,44067.05,44131.95,43706.7,-1.75,0
2026-07-02,NIFTY50 Equal Weight,32837.65,32670.35,32852.7,32652.3,281.55,.86
2026-07-02,Nifty500 Equal Weight,14883.35,14809.7,14890.1,14800.15,130.95,.89
2026-07-02,Nifty 50 Futures Index,5980.93,-,-,-,42.49,.72
2026-07-02,Nifty India Corporate Group Index - Mahindra Group,34397.22,-,-,-,688.27,2.04
2026-07-02,Nifty India Corporate Group Index - Aditya Birla Group,9746.8,-,-,-,63.53,.66
2026-07-02,Nifty India Corporate Group Index - Tata Group,14101.75,-,-,-,269.75,1.95
2026-07-02,Nifty India Corporate Group Index - Tata Group 25% Cap,14129.0,13965.95,14153,13957.4,244.45,1.76
2026-07-02,Nifty Private Bank,28215.45,28202.8,28372.4,28101.1,37.7,.13
2026-07-02,Nifty Smallcap 250,17983.35,17867.6,17993.8,17846.2,181.8,1.02
2026-07-02,Nifty Smallcap 50,9460.0,9387.4,9464.85,9367.15,105.85,1.13
2026-07-02,Nifty Midcap 150,22934.9,22908.45,22964.65,22856.65,111.4,.49
2026-07-02,Nifty Midcap Select,14573.3,14595.7,14619.5,14537.05,37.2,.26
2026-07-02,NIFTY LargeMidcap 250,16638.45,16596.95,16646.6,16581.8,94.85,.57
2026-07-02,NIFTY SME EMERGE,14097.25,14031.15,14132.45,14029.85,73.6,.52
2026-07-02,Nifty Oil & Gas,11132.5,11088.5,11170.6,11068.25,48.35,.44
2026-07-02,Nifty Financial Services 25/50,29167.15,29094.3,29252,29077.3,109.45,.38
2026-07-02,Nifty Healthcare Index,16150.9,16126,16188.55,16056.35,89.95,.56
2026-07-02,Nifty500 Multicap 50:25:25,16472.5,16409.6,16480.25,16398.7,115.65,.71
2026-07-02,Nifty Microcap 250,25401.95,25285.1,25427.4,25198.85,216.9,.86
2026-07-02,Nifty Total Market,13129.65,13082.3,13136.3,13075.95,87.55,.67
2026-07-02,Nifty India Digital,7840.75,7721.65,7852.5,7719.6,175.55,2.29
2026-07-02,Nifty Mobility,22631.0,22559.15,22643.1,22475.75,217.05,.97
2026-07-02,Nifty India Defence,9604.5,9582.35,9613.05,9508.5,49.05,.51
2026-07-02,Nifty Financial Services Ex-Bank,32190.95,32132,32352.65,32105.3,67.45,.21
2026-07-02,Nifty Housing,12063.4,12041.4,12067.4,11998.7,58.75,.49
2026-07-02,Nifty Transportation & Logistics,25226.25,25112.7,25248.3,25002.75,276.1,1.11
2026-07-02,Nifty MidSmall Financial Services,22409.7,22536.8,22567.25,22380.15,-63.55,-.28
2026-07-02,Nifty MidSmall Healthcare,50269.25,50009.8,50318.45,49735.4,423.25,.85
2026-07-02,Nifty MidSmall IT & Telecom,9196.85,9072.5,9225.4,9072.5,189.2,2.1
2026-07-02,Nifty MidSmall India Consumption,18414.95,18296.8,18430.15,18287.8,176.75,.97
2026-07-02,Nifty REITs & InvITs,1395.25,-,-,-,11.97,.87
2026-07-02,Nifty Core Housing,15618.7,15521.4,15625.55,15486.75,154.3,1
2026-07-02,Nifty500 Multicap Infrastructure 50:30:20,14755.0,14747.15,14767.7,14686.2,40.0,.27
2026-07-02,Nifty Rural,15452.35,15399.45,15462,15354.05,90.4,.59
2026-07-02,Nifty Capital Markets,5536.25,5575.25,5608.6,5529.05,-18.25,-.33
2026-07-02,Nifty India New Age Consumption,11654.1,11610.85,11661.8,11577.3,88.65,.77
2026-07-02,Nifty India Select 5 Corporate Groups (MAATR),38732.5,38457.95,38755.05,38435.45,422.45,1.1
2026-07-02,Nifty India Railways PSU,2895.1,2914.85,2915.7,2889.85,-7.75,-.27
2026-07-02,Nifty Consumer Durables,36968.5,36551,37020,36529.55,521.6,1.43
2026-07-02,Nifty Non-Cyclical Consumer,15374.35,15302.3,15400.7,15265.85,106.45,.7
2026-07-02,Nifty500 Multicap India Manufacturing 50:30:20,16327.15,16289.35,16333.35,16251.95,100.0,.62
2026-07-02,Nifty EV & New Age Automotive,3138.95,3110.55,3141.45,3105.3,45.95,1.49
2026-07-02,Nifty500 LargeMidSmall Equal-Cap Weighted,18400.95,18330.75,18409.45,18313.95,132.05,.72
2026-07-02,Nifty India Tourism,8094.1,8098,8125.55,8063.95,25.6,.32
2026-07-02,Nifty MidSmallcap 400,21136.35,21073.5,21146.75,21039.4,140.9,.67
2026-07-02,Nifty IPO,2317.95,2314,2320.65,2309.9,10.85,.47
2026-07-02,Nifty India Internet,1305.9,1300.65,1314.75,1299.45,10.3,.79
2026-07-02,Nifty Chemicals,29869.85,29555.15,29907.6,29542.7,415.35,1.41
2026-07-02,Nifty Conglomerate 50,14853.75,14733.3,14863.3,14728.3,162.35,1.11
2026-07-02,Nifty Commercial & Transport Services,13817.5,-,-,-,92.79,.68
2026-07-02,Nifty India Infrastructure & Logistics,12414.4,12432.1,12441.5,12339.2,13.35,.11
2026-07-02,Nifty India FPI 150,1555.4,1548.5,1556.15,1548.4,11.5,.74
2026-07-02,Nifty NBFC,57325.2,-,-,-,445.43,.78
2026-07-02,Nifty Small Finance Banks & Microfinance Institutions,1443.44,-,-,-,23.33,1.64
2026-07-02,Nifty Waves,2007.8,1998.15,2012.25,1986.85,28.45,1.44
2026-07-02,Nifty Smallcap 500,20440.15,20321.1,20453.95,20286.4,195.5,.97
2026-07-02,Nifty Cement,15166.45,15033.75,15179.95,15010.4,200.0,1.34
2026-07-02,Nifty REITs & Realty,1911.0,1899.05,1913.2,1896.15,21.05,1.11
2026-07-02,Nifty Construction,12915.69,-,-,-,3.0,.02
2026-07-02,Nifty Hospitals,4637.08,-,-,-,42.84,.93
2026-07-02,Nifty Housing Finance,784.72,-,-,-,1.46,.19
2026-07-02,Nifty Insurance,1938.28,-,-,-,3.18,.16
2026-07-02,Nifty Power,9251.45,-,-,-,18.83,.2
2026-07-02,Nifty Retail,3052.02,-,-,-,14.37,.47
2026-07-02,Nifty500 Healthcare,20992.3,20935.7,21016.55,20850.05,133.55,.64
2026-07-02,Nifty 50 Arbitrage,2699.67,-,-,-,0.0,0
2026-07-02,Nifty 8-13 yr G-Sec,3047.43,3041.52,3048.4,3041.52,6.46,.21
2026-07-02,Nifty 4-8 yr G-Sec Index,3324.77,3320.19,3324.88,3320.18,5.17,.16
2026-07-02,Nifty 11-15 yr G-Sec Index,3372.99,3367.54,3373.06,3367.54,6.07,.18
2026-07-02,Nifty 15 yr and above G-Sec Index,3599.4,3582.88,3602.78,3582.87,17.24,.48
2026-07-02,Nifty Composite G-sec Index,3143.93,3137.13,3145.18,3137.13,7.38,.24
2026-07-02,Nifty 10 yr Benchmark G-Sec,2674.92,2668.92,2676.15,2668.91,6.5,.24
2026-07-02,Nifty 10 yr Benchmark G-Sec (Clean Price),882.17,880.17,882.58,880.17,2.0,.23
2026-07-02,Nifty BHARAT Bond Index - April 2030,1608.15,1607.1,1608.15,1607.08,1.37,.09
2026-07-02,Nifty BHARAT Bond Index - April 2031,1463.4,1461.91,1463.4,1461.91,1.76,.12
2026-07-02,Nifty BHARAT Bond Index - April 2032,1329.62,1328.44,1329.62,1328.43,1.43,.11
2026-07-02,Nifty BHARAT Bond Index - April 2033,1290.2,1287.62,1290.2,1287.61,2.83,.22
2026-07-02,Nifty 1D Rate Index,2575.69,-,-,-,0.36,.01
2026-07-02,Nifty50 USD,8781.49,8734.65,8814.05,8574.25,46.82,.54
