TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-29,Nifty500 Multicap Infrastructure 50:30:20,13827.35,13879.15,13937,13811.95,-0.85,-.01
2025-09-29,Nifty Rural,15377.9,15396.35,15436.95,15325.85,21.15,.14
2025-09-29,Nifty Capital Markets,4199.15,4177.65,4228.15,4174.4,33.55,.81
2025-09-29,Nifty India New Age Consumption,11900.75,11920.25,11947.65,11845.7,30.55,.26
2025-09-29,Nifty India Select 5 Corporate Groups (MAATR),36329.75,36425.75,36560.65,36241.45,51.85,.14
2025-09-29,Nifty India Railways PSU,3460.78,-,-,-,21.03,.61
2025-09-29,Nifty Consumer Durables,37441.85,37551.8,37648,37268.4,-70.8,-.19
2025-09-29,Nifty Non-Cyclical Consumer,16043.2,16025.2,16067.35,15954.05,58.95,.37
2025-09-29,Nifty500 Multicap India Manufacturing 50:30:20,15338.25,15411,15482.5,15321.85,-20.95,-.14
2025-09-29,Nifty EV & New Age Automotive,3068.45,3083.95,3090.1,3058.45,-1.15,-.04
2025-09-29,Nifty500 LargeMidSmall Equal-Cap Weighted,17416.35,17458.1,17536.7,17364.75,15.0,.09
2025-09-29,Nifty India Tourism,8852.75,8817.6,8870.15,8748,46.9,.53
2025-09-29,Nifty MidSmallcap 400,19459.9,19500.95,19607.8,19395.7,24.45,.13
2025-09-29,Nifty IPO,2144.95,2149,2155.2,2126.05,2.3,.11
2025-09-29,Nifty India Internet,1394.06,-,-,-,2.69,.19
2025-09-29,Nifty Chemicals,28569.21,-,-,-,-101.22,-.35
2025-09-29,Nifty100 Low Volatility 30,19950.55,20035.55,20076.35,19937.15,-50.15,-.25
2025-09-29,NIFTY Quality Low-Volatility 30,16938.6,17009.7,17046.9,16923.55,-54.95,-.32
2025-09-29,NIFTY Alpha Quality Low-Volatility 30,22147.3,22202.35,22249.25,22103.55,-28.85,-.13
2025-09-29,NIFTY Alpha Quality Value Low-Volatility 30,20520.05,20553.25,20629.35,20487.35,-6.95,-.03
2025-09-29,NIFTY200 Quality 30,20352.15,20370.5,20459.45,20306.55,26.55,.13
2025-09-29,NIFTY Midcap150 Quality 50,23705.0,23743.55,23846.05,23594.55,9.95,.04
2025-09-29,Nifty200 Momentum 30,29884.95,29930.85,30032.7,29717.95,58.1,.19
2025-09-29,Nifty India Manufacturing,14748.65,14794.15,14874.8,14734.05,8.65,.06
2025-09-29,Nifty100 ESG Sector Leaders,4119.55,4132.75,4146.4,4114.55,0.15,0
2025-09-29,Nifty200 Alpha 30,24060.8,24220.75,24285.25,23961.9,-49.45,-.21
2025-09-29,Nifty Midcap150 Momentum 50,58809.3,58954.3,59254.6,58576.6,28.25,.05
2025-09-29,Nifty Smallcap250 Quality 50,25783.0,26001.6,26069.35,25728.55,-162.2,-.63
2025-09-29,Nifty Smallcap250 Momentum Quality 100,44508.8,44720.2,44908.75,44310.7,-45.4,-.1
2025-09-29,Nifty MidSmallcap400 Momentum Quality 100,46974.05,47122.8,47332.2,46740.6,9.1,.02
2025-09-29,Nifty500 Momentum 50,50705.1,50720.65,50936.85,50297.55,161.95,.32
2025-09-29,Nifty200 Value 30,13172.45,13013.3,13227.45,13003.75,195.95,1.51
2025-09-29,Nifty Top 10 Equal Weight,9268.4,9341.4,9345.25,9257.4,-43.7,-.47
2025-09-29,Nifty500 Multicap Momentum Quality 50,40517.2,40624.4,40783.75,40337.1,19.6,.05
2025-09-29,Nifty Top 15 Equal Weight,10336.7,10392.55,10399.25,10319.85,-30.25,-.29
2025-09-29,Nifty Top 20 Equal Weight,9067.05,9103.15,9113.35,9055.55,-12.55,-.14
2025-09-29,Nifty500 Quality 50,18778.95,18826.4,18918.25,18723.95,5.2,.03
2025-09-29,Nifty500 Low Volatility 50,21966.85,22044.9,22079.55,21894.5,-28.6,-.13
2025-09-29,NIFTY100 ESG,4882.1,4891.35,4905.15,4868.8,8.0,.16
2025-09-29,NIFTY100 Enhanced ESG,4919.35,4929.4,4943.05,4906.4,7.35,.15
2025-09-29,NIFTY500 Value 50,14362.3,14215.8,14409.65,14204.4,200.35,1.41
2025-09-29,NIFTY100 Alpha 30,18046.75,18061.1,18106.05,17954.45,79.25,.44
2025-09-29,Nifty500 Multifactor MQVLv 50,30886.55,30796.65,31002.75,30716.25,151.5,.49
2025-09-29,NIFTY Alpha Low-Volatility 30,25986.75,26040.35,26098.85,25886.9,4.55,.02
2025-09-29,Nifty500 Flexicap Quality 30,10215.66,-,-,-,-16.56,-.16
2025-09-29,Nifty Total Market Momentum Quality 50,42006.12,-,-,-,-109.19,-.26
2025-09-29,Nifty500 Equal Weight,14072.55,14119.4,14189.55,14028.65,-1.65,-.01
2025-09-29,NIFTY50 Equal Weight,31544.25,31653.4,31749.85,31510.15,-8.9,-.03
2025-09-29,Nifty 50 Futures Index,6416.81,-,-,-,-0.97,-.02
2025-09-29,Nifty 50 Arbitrage,2555.88,-,-,-,-0.63,-.02
2025-09-29,Nifty 50 Futures TR Index,26562.71,-,-,-,8.99,.03
2025-09-29,Nifty 8-13 yr G-Sec,2932.2,2938.64,2939.61,2931.69,-5.92,-.2
2025-09-29,Nifty 4-8 yr G-Sec Index,3180.88,3187.29,3187.42,3180.88,-5.82,-.18
2025-09-29,Nifty 11-15 yr G-Sec Index,3218.85,3222.21,3224.97,3217.22,-2.76,-.09
2025-09-29,Nifty 15 yr and above G-Sec Index,3467.93,3463.19,3475.57,3463.19,5.41,.16
2025-09-29,Nifty Composite G-sec Index,3020.03,3024.19,3026.56,3019.28,-3.61,-.12
2025-09-29,Nifty 10 yr Benchmark G-Sec,2591.92,2599.16,2599.98,2590.86,-6.79,-.26
2025-09-29,Nifty 10 yr Benchmark G-Sec (Clean Price),899.15,901.72,902.01,898.77,-2.58,-.29
2025-09-29,Nifty BHARAT Bond Index - April 2030,1543.8,1546.14,1546.14,1543.8,-2.04,-.13
2025-09-29,Nifty BHARAT Bond Index - April 2031,1406.29,1408.13,1408.13,1406.29,-1.58,-.11
2025-09-29,Nifty BHARAT Bond Index - April 2032,1282.36,1283.82,1284.09,1282.36,-1.22,-.1
2025-09-29,Nifty BHARAT Bond Index - April 2033,1245.42,1246.7,1247.06,1245.42,-1.05,-.08
2025-09-29,Nifty 1D Rate Index,2477.45,-,-,-,1.1,.04
2025-09-29,Nifty50 USD,9616.39,-,-,-,-12.89,-.13
