TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-04,Nifty200 Momentum 30,30926.05,30688.45,30987,30496.55,295.1,.96
2026-02-04,Nifty India Manufacturing,15509.35,15408.85,15552.2,15321.6,128.25,.83
2026-02-04,Nifty100 ESG Sector Leaders,4308.0,4286.7,4313.8,4263.1,8.6,.2
2026-02-04,Nifty200 Alpha 30,24858.65,24722.05,24909.75,24553.9,188.4,.76
2026-02-04,Nifty Midcap150 Momentum 50,61827.7,61402.4,61896.8,60993.9,421.65,.69
2026-02-04,Nifty Smallcap250 Quality 50,24821.5,24672.45,24853.45,24500.55,100.25,.41
2026-02-04,Nifty Smallcap250 Momentum Quality 100,42739.9,42494.5,42832.05,42256.7,258.45,.61
2026-02-04,Nifty MidSmallcap400 Momentum Quality 100,47665.0,47320.75,47709.6,47010.2,281.75,.59
2026-02-04,Nifty500 Momentum 50,51874.9,51473.25,51960.45,51187.3,517.65,1.01
2026-02-04,Nifty200 Value 30,15571.05,15335.45,15588.9,15280.2,280.45,1.83
2026-02-04,Nifty Top 10 Equal Weight,9619.5,9664.1,9676.95,9587.7,-98.7,-1.02
2026-02-04,Nifty500 Multicap Momentum Quality 50,41096.55,40774.3,41174.6,40503.7,282.05,.69
2026-02-04,Nifty Top 15 Equal Weight,10706.6,10717.1,10752.7,10668.25,-47.05,-.44
2026-02-04,Nifty Top 20 Equal Weight,9503.35,9483.5,9517.15,9422,-13.35,-.14
2026-02-04,Nifty500 Quality 50,18891.8,18834.65,18913.2,18679.3,-10.85,-.06
2026-02-04,Nifty500 Low Volatility 50,22768.9,22695.7,22827.75,22528.8,41.7,.18
2026-02-04,NIFTY100 ESG,5157.05,5135.5,5163.6,5095.6,2.45,.05
2026-02-04,NIFTY100 Enhanced ESG,5197.9,5176.4,5204.35,5135.85,1.8,.03
2026-02-04,NIFTY500 Value 50,16362.25,16108.15,16375.85,16064.8,292.0,1.82
2026-02-04,NIFTY100 Alpha 30,18120.2,17956.4,18152.05,17852.25,191.9,1.07
2026-02-04,Nifty500 Multifactor MQVLv 50,31561.85,31230.8,31607.85,31069.6,322.15,1.03
2026-02-04,NIFTY Alpha Low-Volatility 30,26802.05,26645,26849.05,26536.45,194.2,.73
2026-02-04,Nifty500 Flexicap Quality 30,10390.85,10369.4,10400.8,10273.1,-99.7,-.95
2026-02-04,Nifty Total Market Momentum Quality 50,41833.35,41570.7,41904.85,41269.9,205.0,.49
2026-02-04,Nifty500 Equal Weight,13877.8,13780.1,13890.2,13697.85,87.4,.63
2026-02-04,NIFTY50 Equal Weight,33327.25,33126.95,33381.7,32952.05,149.55,.45
2026-02-04,Nifty 50 Futures Index,6515.71,-,-,-,7.99,.12
2026-02-04,Nifty 50 Arbitrage,2632.12,-,-,-,1.25,.05
2026-02-04,Nifty 50 Futures TR Index,27538.6,-,-,-,38.26,.14
2026-02-04,Nifty 8-13 yr G-Sec,2969.34,2964.41,2970.04,2964.1,5.46,.18
2026-02-04,Nifty 4-8 yr G-Sec Index,3237.57,3234.4,3237.57,3234,3.74,.12
2026-02-04,Nifty 11-15 yr G-Sec Index,3230.23,3224.44,3230.23,3222.93,6.41,.2
2026-02-04,Nifty 15 yr and above G-Sec Index,3463.19,3457.08,3465.03,3457.08,6.81,.2
2026-02-04,Nifty Composite G-sec Index,3047.76,3043.2,3047.84,3042.7,5.12,.17
2026-02-04,Nifty 10 yr Benchmark G-Sec,2610.6,2606.22,2610.99,2605.67,4.84,.19
2026-02-04,Nifty 10 yr Benchmark G-Sec (Clean Price),885.5,883.97,885.63,883.78,1.52,.17
2026-02-04,Nifty BHARAT Bond Index - April 2030,1564.97,1564.41,1565.4,1564.39,0.87,.06
2026-02-04,Nifty BHARAT Bond Index - April 2031,1423.33,1420.4,1423.33,1420.4,3.19,.22
2026-02-04,Nifty BHARAT Bond Index - April 2032,1293.18,1291.26,1293.18,1291.26,2.17,.17
2026-02-04,Nifty BHARAT Bond Index - April 2033,1254.73,1253.76,1254.73,1253.75,1.22,.1
2026-02-04,Nifty 1D Rate Index,2523.41,-,-,-,0.29,.01
2026-02-04,Nifty50 USD,9876.7,9876.5,9908.2,9627.3,0.2,0
