TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-11,Nifty Growth Sectors 15,10585.35,10562.3,10642.45,10510.35,-54.65,-.51
2026-06-11,Nifty50 TR 1x Inverse,185.9,186.35,186.6,184.55,0.45,.24
2026-06-11,Nifty50 TR 2x Leverage,16798.45,16715.3,17039.4,16668.8,-80.05,-.47
2026-06-11,Nifty50 PR 1x Inverse,227.75,228.35,228.65,226.15,0.55,.24
2026-06-11,Nifty50 PR 2x Leverage,11149.7,11094.5,11309.6,11063.65,-53.1,-.47
2026-06-11,NIFTY100 Quality 30,5377.65,5403.65,5414.4,5370.3,-55.15,-1.02
2026-06-11,Nifty200 Momentum 30,29470.15,29562.25,29685.45,29424.2,-266.4,-.9
2026-06-11,Nifty India Manufacturing,15411.65,15409.2,15503.2,15352.45,-68.85,-.44
2026-06-11,Nifty100 ESG Sector Leaders,3865.45,3861.5,3894.35,3853.1,-15.55,-.4
2026-06-11,Nifty200 Alpha 30,24895.45,24987.8,25149.35,24855.5,-219.6,-.87
2026-06-11,Nifty Midcap150 Momentum 50,60604.25,60891.1,61164.7,60499.05,-620.55,-1.01
2026-06-11,Nifty Smallcap250 Quality 50,23840.45,23986.25,24056.5,23819.45,-234.5,-.97
2026-06-11,Nifty Smallcap250 Momentum Quality 100,43739.05,43769.7,44133.1,43583.85,-274.55,-.62
2026-06-11,Nifty MidSmallcap400 Momentum Quality 100,48733.55,48780.95,49138.7,48594.85,-328.8,-.67
2026-06-11,Nifty500 Momentum 50,51363.45,51380.65,51660.65,51257,-314.45,-.61
2026-06-11,Nifty200 Value 30,14953.8,15013.45,15041.4,14916,-137.2,-.91
2026-06-11,Nifty Top 10 Equal Weight,8379.8,8344.8,8450.7,8337.85,-10.1,-.12
2026-06-11,Nifty500 Multicap Momentum Quality 50,40734.5,40886.85,41111.95,40673.4,-413.95,-1.01
2026-06-11,Nifty Top 15 Equal Weight,9404.7,9375.3,9476.7,9361.9,-16.75,-.18
2026-06-11,Nifty Top 20 Equal Weight,8280.8,8263.2,8339.4,8240.4,-25.7,-.31
2026-06-11,Nifty500 Quality 50,18860.25,19018.5,19089.4,18832.45,-260.35,-1.36
2026-06-11,Nifty500 Low Volatility 50,21370.75,21420.65,21480.15,21338.7,-118.5,-.55
2026-06-11,NIFTY100 ESG,4711.95,4721.3,4744,4704.85,-35.3,-.74
2026-06-11,NIFTY100 Enhanced ESG,4744.1,4753.65,4776.4,4737.05,-35.75,-.75
2026-06-11,NIFTY500 Value 50,16046.6,16071.75,16113.95,16005.55,-106.1,-.66
2026-06-11,NIFTY100 Alpha 30,17413.8,17443.2,17536.6,17361.35,-148.35,-.84
2026-06-11,Nifty500 Multifactor MQVLv 50,29923.3,30032.75,30135.65,29882.95,-249.1,-.83
2026-06-11,NIFTY Alpha Low-Volatility 30,25362.25,25337.2,25515.15,25283.9,-65.4,-.26
2026-06-11,Nifty500 Flexicap Quality 30,9393.55,9443.4,9465.75,9377.1,-98.65,-1.04
2026-06-11,NIFTY50 Equal Weight,31566.15,31565,31746.35,31488.1,-157.85,-.5
2026-06-11,Nifty500 Equal Weight,13953.05,14015.7,14067.6,13932.8,-128.4,-.91
2026-06-11,Nifty India Corporate Group Index - Mahindra Group,32915.55,-,-,-,224.22,.69
2026-06-11,Nifty India Corporate Group Index - Aditya Birla Group,9442.12,-,-,-,-27.26,-.29
2026-06-11,Nifty India Corporate Group Index - Tata Group,13697.59,-,-,-,-118.78,-.86
2026-06-11,Nifty India Corporate Group Index - Tata Group 25% Cap,13617.95,13641.1,13688.45,13542.7,-126.95,-.92
2026-06-11,Nifty Private Bank,26886.3,26608.8,27197,26589.1,146.0,.55
2026-06-11,Nifty Smallcap 250,16642.7,16703.25,16805.1,16602,-140.25,-.84
2026-06-11,Nifty Smallcap 50,8746.8,8740.35,8822.6,8700.25,-32.2,-.37
2026-06-11,Nifty Midcap 150,21733.05,21826.5,21906.15,21698.5,-187.15,-.85
2026-06-11,Nifty Midcap Select,13866.55,13923.65,13972.85,13839.65,-124.7,-.89
2026-06-11,NIFTY LargeMidcap 250,15829.65,15857.75,15931.6,15804.25,-100.8,-.63
2026-06-11,NIFTY SME EMERGE,13359.5,13504.75,13508.3,13339.15,-165.4,-1.22
2026-06-11,Nifty Oil & Gas,10779.1,10775.05,10818.8,10740.55,-23.9,-.22
2026-06-11,Nifty Financial Services 25/50,27271.5,27237.75,27526,27209.75,-92.5,-.34
2026-06-11,Nifty Healthcare Index,15500.5,15424.6,15590.55,15397.8,51.3,.33
2026-06-11,Nifty500 Multicap 50:25:25,15580.1,15604.05,15677.85,15547.2,-97.5,-.62
2026-06-11,Nifty Microcap 250,23253.6,23418.35,23541.1,23190.6,-264.55,-1.12
2026-06-11,Nifty Total Market,12460.55,12471.8,12540.9,12432.5,-70.35,-.56
2026-06-11,Nifty India Digital,7549.45,7564.85,7603.7,7500.2,-84.25,-1.1
2026-06-11,Nifty Mobility,20998.2,21029.9,21143.6,20897.9,-153.1,-.72
2026-06-11,Nifty India Defence,8801.9,8955.05,8987.7,8790,-188.15,-2.09
2026-06-11,Nifty Financial Services Ex-Bank,29253.25,29517.25,29601.85,29199.4,-400.9,-1.35
2026-06-11,Nifty Housing,11591.55,11600.8,11673.5,11561.5,-61.75,-.53
2026-06-11,Nifty Transportation & Logistics,23279.65,23280.4,23443,23120.4,-138.6,-.59
2026-06-11,Nifty MidSmall Financial Services,21036.1,21105.5,21243.15,20980.35,-175.25,-.83
2026-06-11,Nifty MidSmall Healthcare,47981.75,47751.85,48303.85,47657.3,131.7,.28
2026-06-11,Nifty MidSmall IT & Telecom,9175.9,9150.35,9267.7,9057.25,-74.65,-.81
2026-06-11,Nifty MidSmall India Consumption,17199.65,17268.15,17323.55,17167.95,-131.55,-.76
2026-06-11,Nifty REITs & InvITs,1346.6,-,-,-,0.6,.04
2026-06-11,Nifty Core Housing,14546.95,14578.1,14649.85,14492.15,-103.85,-.71
2026-06-11,Nifty500 Multicap Infrastructure 50:30:20,13872.15,13900.8,13956.65,13850.1,-76.9,-.55
2026-06-11,Nifty Rural,14667.55,14692.3,14746.55,14637.05,-83.5,-.57
2026-06-11,Nifty Capital Markets,5169.4,5177.1,5222,5158.35,-40.1,-.77
2026-06-11,Nifty India New Age Consumption,10629.35,10649.3,10693.6,10580.95,-75.6,-.71
2026-06-11,Nifty India Select 5 Corporate Groups (MAATR),37356.1,37344.65,37637.25,37152.2,-214.3,-.57
2026-06-11,Nifty India Railways PSU,2825.0,2838.3,2851.15,2809.75,-27.45,-.96
2026-06-11,Nifty Consumer Durables,34168.5,34423.1,34544.85,34049.05,-399.15,-1.15
2026-06-11,Nifty Non-Cyclical Consumer,14314.65,14388.7,14411.1,14292.15,-127.7,-.88
2026-06-11,Nifty500 Multicap India Manufacturing 50:30:20,15741.35,15741.25,15849.45,15677.3,-62.15,-.39
2026-06-11,Nifty 50 Futures Index,5741.94,-,-,-,-9.92,-.17
2026-06-11,Nifty 50 Arbitrage,2685.19,-,-,-,-0.87,-.03
2026-06-11,Nifty 50 Futures TR Index,24794.75,-,-,-,-38.68,-.16
2026-06-11,Nifty EV & New Age Automotive,3005.0,3008.6,3026.95,2988.6,-19.4,-.64
2026-06-11,Nifty500 LargeMidSmall Equal-Cap Weighted,17346.1,17386.8,17464.35,17313.6,-121.6,-.7
2026-06-11,Nifty India Tourism,7208.55,7238.45,7273.25,7197.85,-75.3,-1.03
2026-06-11,Nifty MidSmallcap 400,19867.7,19948.7,20033.05,19837.45,-169.85,-.85
2026-06-11,Nifty IPO,2124.65,2133.3,2147.15,2119.5,-16.85,-.79
2026-06-11,Nifty India Internet,1158.75,1166.75,1169.5,1155.75,-15.05,-1.28
2026-06-11,Nifty Chemicals,28716.6,28989.25,29058.05,28666.9,-369.0,-1.27
2026-06-11,Nifty Conglomerate 50,14057.15,14083.5,14158.5,14012.3,-111.2,-.78
2026-06-11,Nifty India Infrastructure & Logistics,11625.3,11687.75,11733,11608.2,-109.05,-.93
2026-06-11,Nifty India FPI 150,1487.95,1488.8,1498,1484.65,-8.0,-.53
2026-06-11,Nifty Waves,1887.8,1874.75,1896.9,1864.85,9.0,.48
2026-06-11,Nifty Smallcap 500,18883.8,18970.05,19081.15,18844.05,-173.45,-.91
2026-06-11,Nifty Cement,14128.35,14149,14211.25,14059.85,-94.55,-.66
2026-06-11,Nifty REITs & Realty,1746.55,1746.8,1752.75,1741.2,-3.75,-.21
2026-06-11,Nifty500 Healthcare,20049.7,19952.15,20164.8,19919.75,59.9,.3
2026-06-11,Nifty MidSmallcap400 50:50,19295.95,19372.55,19462.1,19266.85,-164.4,-.84
2026-06-11,Nifty Total Market Momentum Quality 50,42621.8,42790.45,43076.55,42557.3,-413.9,-.96
2026-06-11,Nifty100 Low Volatility 30,19198.25,19176.75,19313.9,19132.2,-53.3,-.28
2026-06-11,NIFTY Quality Low-Volatility 30,15948.05,15977.15,16040.4,15927.75,-85.2,-.53
2026-06-11,NIFTY Alpha Quality Low-Volatility 30,21972.5,22026.4,22117.8,21943.7,-115.15,-.52
2026-06-11,NIFTY Alpha Quality Value Low-Volatility 30,19560.35,19572.1,19662.75,19527.1,-100.9,-.51
2026-06-11,NIFTY200 Quality 30,19504.45,19621.35,19653.8,19472.5,-228.55,-1.16
2026-06-11,NIFTY Midcap150 Quality 50,23153.95,23276.95,23373.45,23118.1,-231.45,-.99
2026-06-11,Nifty 8-13 yr G-Sec,3001.53,3001.59,3001.6,2998,0.48,.02
2026-06-11,Nifty 4-8 yr G-Sec Index,3293.85,3289.43,3293.85,3288.44,4.99,.15
2026-06-11,Nifty 11-15 yr G-Sec Index,3288.83,3288.19,3288.83,3285.85,1.26,.04
2026-06-11,Nifty 15 yr and above G-Sec Index,3479.81,3479.79,3483.94,3474.91,0.73,.02
2026-06-11,Nifty Composite G-sec Index,3085.09,3084.1,3085.09,3081.87,1.56,.05
2026-06-11,Nifty 10 yr Benchmark G-Sec,2626.15,2624.85,2626.15,2621.12,1.8,.07
2026-06-11,Nifty 10 yr Benchmark G-Sec (Clean Price),869.45,869.01,869.45,867.77,0.44,.05
2026-06-11,Nifty BHARAT Bond Index - April 2030,1593.6,1595.62,1595.62,1593.6,-1.7,-.11
2026-06-11,Nifty BHARAT Bond Index - April 2031,1449.18,1450.4,1450.58,1449.18,-0.95,-.07
2026-06-11,Nifty BHARAT Bond Index - April 2032,1313.28,1314.57,1314.63,1313.28,-1.04,-.08
2026-06-11,Nifty BHARAT Bond Index - April 2033,1274.0,1275.74,1276.02,1274,-1.49,-.12
2026-06-11,Nifty 1D Rate Index,2567.95,-,-,-,0.36,.01
2026-06-11,Nifty50 USD,8381.05,8443.1,8448.3,8227,-62.08,-.74
