TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-16,Nifty Services Sector,33383.4,33234.1,33463.15,33193.4,276.0,.83
2025-10-16,Nifty50 Shariah,4641.25,4607.5,4645.65,4595.85,38.7,.84
2025-10-16,Nifty500 Shariah,7102.5,7065.15,7107,7051.2,53.1,.75
2025-10-16,Nifty Low Volatility 50,25484.8,25260.4,25514.4,25235.45,274.45,1.09
2025-10-16,Nifty Alpha 50,51259.55,51348.55,51510,51208.15,61.15,.12
2025-10-16,Nifty High Beta 50,3887.25,3888.65,3897.7,3882,10.0,.26
2025-10-16,Nifty100 Equal Weight,33774.0,33627.95,33814.45,33583.8,228.8,.68
2025-10-16,Nifty100 Liquid 15,7397.6,7364.55,7434.1,7361.6,45.0,.61
2025-10-16,Nifty CPSE,6568.7,6556.2,6574.15,6547.6,29.1,.44
2025-10-16,Nifty50 Value 20,12914.25,12848.9,12925.55,12819.35,126.6,.99
2025-10-16,Nifty Midcap Liquid 15,15650.95,15619.75,15697.1,15567.6,84.5,.54
2025-10-16,Nifty Shariah 25,8346.25,8269.75,8353.65,8258.3,86.5,1.05
2025-10-16,India VIX,10.87,10.53,11.0575,10.3825,0.34,3.18
2025-10-16,Nifty Growth Sectors 15,12045.15,11956.2,12060.7,11935.1,96.05,.8
2025-10-16,Nifty50 TR 1x Inverse,165.7,167,167.05,165.45,-1.75,-1.05
2025-10-16,Nifty50 TR 2x Leverage,21289.1,20975.5,21354.2,20955.6,428.1,2.05
2025-10-16,Nifty50 PR 1x Inverse,202.3,203.8,203.9,201.95,-2.05,-1
2025-10-16,Nifty50 PR 2x Leverage,14266.7,14056.5,14310.3,14043.15,286.9,2.05
2025-10-16,NIFTY100 Quality 30,5743.1,5680.5,5748.7,5677.85,72.25,1.27
2025-10-16,Nifty 50 Futures Index,6632.39,-,-,-,59.79,.91
2025-10-16,Nifty 50 Arbitrage,2568.21,-,-,-,2.17,.08
2025-10-16,Nifty 50 Futures TR Index,27531.06,-,-,-,252.6,.93
2025-10-16,Nifty India Corporate Group Index - Mahindra Group,37244.4,-,-,-,459.4,1.25
2025-10-16,Nifty India Corporate Group Index - Tata Group,15661.83,-,-,-,113.08,.73
2025-10-16,Nifty India Corporate Group Index - Aditya Birla Group,8712.29,-,-,-,69.55,.8
2025-10-16,Nifty Conglomerate 50,14690.26,-,-,-,146.39,1.01
2025-10-16,Nifty India Infrastructure & Logistics,11596.61,-,-,-,64.92,.56
2025-10-16,Nifty India FPI 150,1581.58,-,-,-,13.65,.87
2025-10-16,Nifty Waves,2046.19,-,-,-,3.29,.16
2025-10-16,Nifty500 Healthcare,19110.2,-,-,-,90.17,.47
2025-10-16,Nifty India Corporate Group Index - Tata Group 25% Cap,14775.2,14641.3,14792.4,14621.6,154.8,1.06
2025-10-16,Nifty Private Bank,28136.3,28004.4,28171.25,27867.1,409.0,1.48
2025-10-16,Nifty Smallcap 250,17117.2,17105.6,17162.2,17089.15,65.2,.38
2025-10-16,Nifty Smallcap 50,8700.35,8726.65,8749.95,8692,3.3,.04
2025-10-16,Nifty Midcap 150,21900.9,21861.1,21930.2,21806,104.4,.48
2025-10-16,Nifty Midcap Select,13260.85,13204.2,13275.8,13165.3,98.9,.75
2025-10-16,NIFTY LargeMidcap 250,16567.6,16497.55,16588.1,16480,116.95,.71
2025-10-16,NIFTY SME EMERGE,15281.78,-,-,-,20.86,.14
2025-10-16,Nifty Oil & Gas,11493.6,11447.65,11505.05,11396.15,62.2,.54
2025-10-16,Nifty Financial Services 25/50,29573.7,29475.65,29625.8,29375.8,205.5,.7
2025-10-16,Nifty Healthcare Index,14755.2,14723.8,14771.2,14691.35,55.7,.38
2025-10-16,Nifty500 Multicap 50:25:25,16371.9,16307.1,16390,16294.35,111.9,.69
2025-10-16,Nifty Microcap 250,23487.1,23448.95,23539.65,23407.4,118.9,.51
2025-10-16,Nifty Total Market,13247.6,13181.6,13263.8,13173.3,103.4,.79
2025-10-16,Nifty India Digital,9260.5,9243.15,9317.4,9224,36.95,.4
2025-10-16,Nifty Mobility,22970.65,22866.75,23113.75,22850.2,181.25,.8
2025-10-16,Nifty India Defence,8105.95,8086.4,8143.45,8079.9,34.8,.43
2025-10-16,Nifty Financial Services Ex-Bank,31099.9,31184.8,31285.4,30967.55,-48.2,-.15
2025-10-16,Nifty Housing,11871.5,11797.4,11888.8,11789.05,110.65,.94
2025-10-16,Nifty Transportation & Logistics,26090.15,25997.25,26307.2,25980.25,178.35,.69
2025-10-16,Nifty MidSmall Financial Services,19249.35,19326.7,19385.4,19205.9,-31.65,-.16
2025-10-16,Nifty MidSmall Healthcare,44328.45,44321.45,44431.6,44225.45,144.3,.33
2025-10-16,Nifty MidSmall IT & Telecom,9863.85,9831.1,9876.2,9787.75,56.9,.58
2025-10-16,Nifty MidSmall India Consumption,20004.95,19818.5,20052.85,19813.45,249.2,1.26
2025-10-16,Nifty REITs & InvITs,1342.22,-,-,-,0.17,.01
2025-10-16,Nifty Core Housing,16212.9,16121.5,16241.3,16091.35,130.45,.81
2025-10-16,Nifty500 Multicap Infrastructure 50:30:20,14272.95,14204.6,14288.45,14203.35,97.8,.69
2025-10-16,Nifty Rural,15787.2,15707.6,15810.5,15678.45,101.15,.64
2025-10-16,Nifty Capital Markets,4656.35,4663.2,4705.75,4608.65,11.5,.25
2025-10-16,Nifty India New Age Consumption,12319.7,12248.35,12373.3,12238.4,110.85,.91
2025-10-16,Nifty India Select 5 Corporate Groups (MAATR),37590.15,37242.05,37619.2,37196.8,425.65,1.15
2025-10-16,Nifty India Railways PSU,3501.35,-,-,-,6.02,.17
2025-10-16,Nifty Consumer Durables,38752.1,38174.5,38821.6,38153.3,584.05,1.53
2025-10-16,Nifty Non-Cyclical Consumer,16537.0,16368.5,16648.7,16359.45,188.45,1.15
2025-10-16,Nifty500 Multicap India Manufacturing 50:30:20,15716.4,15619.55,15723.6,15614.9,133.0,.85
2025-10-16,Nifty EV & New Age Automotive,3112.4,3095.2,3117.35,3081.45,25.25,.82
2025-10-16,Nifty500 LargeMidSmall Equal-Cap Weighted,18026.7,17971.55,18045.2,17954.1,107.95,.6
2025-10-16,Nifty India Tourism,8969.9,8892.55,8981.25,8885.15,99.25,1.12
2025-10-16,Nifty MidSmallcap 400,20172.7,20144.15,20192,20105.55,89.35,.44
2025-10-16,Nifty IPO,2198.75,2197.2,2204.95,2194.6,16.95,.78
2025-10-16,Nifty India Internet,1487.8,-,-,-,2.43,.16
2025-10-16,Nifty Chemicals,29435.41,-,-,-,304.49,1.05
2025-10-16,Nifty100 Low Volatility 30,20678.9,20475.3,20706.8,20469.6,222.2,1.09
2025-10-16,NIFTY Quality Low-Volatility 30,17527.45,17316.35,17548.9,17315.45,234.6,1.36
2025-10-16,NIFTY Alpha Quality Low-Volatility 30,22936.3,22684.4,22968.75,22680.6,280.45,1.24
2025-10-16,NIFTY Alpha Quality Value Low-Volatility 30,21147.4,20948.4,21173.5,20916.6,239.35,1.14
2025-10-16,NIFTY200 Quality 30,21065.55,20884,21085.7,20834.75,227.05,1.09
2025-10-16,NIFTY Midcap150 Quality 50,24478.2,24465.6,24503.9,24322.4,74.6,.31
2025-10-16,Nifty200 Momentum 30,31720.4,31616.55,31769.25,31528.85,140.15,.44
2025-10-16,Nifty India Manufacturing,15089.0,15018.75,15098.55,14995.3,104.25,.7
2025-10-16,Nifty100 ESG Sector Leaders,4269.45,4240.4,4277.2,4236.2,35.9,.85
2025-10-16,Nifty200 Alpha 30,25555.25,25535.8,25655.2,25508.8,51.4,.2
2025-10-16,Nifty Midcap150 Momentum 50,61948.4,61851.05,62053.85,61749.85,218.4,.35
2025-10-16,Nifty Smallcap250 Quality 50,26442.0,26373.85,26458.15,26335.1,128.6,.49
2025-10-16,Nifty Smallcap250 Momentum Quality 100,45511.7,45619.65,45672.05,45447.85,44.65,.1
2025-10-16,Nifty MidSmallcap400 Momentum Quality 100,48615.05,48581.85,48674.5,48424.2,166.85,.34
2025-10-16,Nifty500 Momentum 50,53831.35,53838.85,53912,53617.9,95.15,.18
2025-10-16,Nifty200 Value 30,13562.85,13573.05,13593.7,13510.25,19.85,.15
2025-10-16,Nifty Top 10 Equal Weight,9640.55,9574.8,9651.1,9563.3,111.15,1.17
2025-10-16,Nifty500 Multicap Momentum Quality 50,42592.15,42326,42639.55,42271.65,361.8,.86
2025-10-16,Nifty Top 15 Equal Weight,10737.6,10661.55,10751.55,10650.4,115.4,1.09
2025-10-16,Nifty Top 20 Equal Weight,9445.3,9386.9,9476.25,9379.65,90.75,.97
2025-10-16,Nifty500 Quality 50,19424.35,19371.25,19436.1,19304.75,117.5,.61
2025-10-16,Nifty500 Low Volatility 50,22788.45,22688.4,22813.25,22634.35,128.75,.57
2025-10-16,NIFTY100 ESG,5061.75,5042.7,5075.7,5034.4,33.7,.67
2025-10-16,NIFTY100 Enhanced ESG,5101.55,5082.3,5115.8,5073.8,34.05,.67
2025-10-16,NIFTY500 Value 50,14651.5,14670.9,14674.8,14607.9,23.35,.16
2025-10-16,NIFTY100 Alpha 30,18810.6,18728.25,18910.65,18727.7,117.25,.63
2025-10-16,Nifty500 Multifactor MQVLv 50,31564.1,31529.9,31598.3,31488.25,102.2,.32
2025-10-16,NIFTY Alpha Low-Volatility 30,26965.15,26822.3,27004.6,26767.7,167.15,.62
2025-10-16,Nifty500 Flexicap Quality 30,10664.81,-,-,-,100.38,.95
2025-10-16,Nifty Total Market Momentum Quality 50,43295.98,-,-,-,211.35,.49
2025-10-16,Nifty500 Equal Weight,14457.95,14428.35,14470.55,14407.9,75.2,.52
2025-10-16,NIFTY50 Equal Weight,32757.0,32535.9,32805.95,32491.95,300.5,.93
2025-10-16,Nifty 8-13 yr G-Sec,2953.54,2957.02,2957.75,2953.54,-2.95,-.1
2025-10-16,Nifty 4-8 yr G-Sec Index,3206.4,3209.58,3209.82,3206.4,-2.6,-.08
2025-10-16,Nifty 11-15 yr G-Sec Index,3248.44,3254.18,3254.18,3248.34,-5.14,-.16
2025-10-16,Nifty 15 yr and above G-Sec Index,3520.13,3527.27,3527.71,3519.3,-6.46,-.18
2025-10-16,Nifty Composite G-sec Index,3048.12,3052.49,3052.82,3048.12,-3.82,-.13
2025-10-16,Nifty 10 yr Benchmark G-Sec,2609.41,2612.27,2612.57,2609.41,-2.4,-.09
2025-10-16,Nifty 10 yr Benchmark G-Sec (Clean Price),902.57,903.56,903.67,902.57,-1.0,-.11
2025-10-16,Nifty BHARAT Bond Index - April 2030,1555.78,1554.43,1555.78,1554.4,1.65,.11
2025-10-16,Nifty BHARAT Bond Index - April 2031,1418.34,1417.12,1418.34,1417.11,1.48,.1
2025-10-16,Nifty BHARAT Bond Index - April 2032,1292.79,1291.73,1292.79,1291.73,1.3,.1
2025-10-16,Nifty BHARAT Bond Index - April 2033,1254.48,1253.09,1254.48,1253.08,1.63,.13
2025-10-16,Nifty 1D Rate Index,2483.63,-,-,-,0.36,.01
2025-10-16,Nifty50 USD,10093.99,9964.9,10109.8,9861.55,129.07,1.3
