TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-05,Nifty PSE,10671.35,10676.25,10714.45,10589.3,-8.6,-.08
2026-05-05,Nifty Services Sector,30091.9,30172.95,30197.2,29947.2,-180.6,-.6
2026-05-05,Nifty50 Shariah,4345.6,4334.5,4356.15,4314.2,6.05,.14
2026-05-05,Nifty500 Shariah,6864.3,6853.5,6871.4,6825.45,10.5,.15
2026-05-05,Nifty Low Volatility 50,24307.55,24246.6,24330,24166.25,31.05,.13
2026-05-05,Nifty Alpha 50,51550.9,51273.15,51622.8,51037.15,302.0,.59
2026-05-05,Nifty High Beta 50,4149.9,4136.6,4161.2,4121.5,17.2,.42
2026-05-05,Nifty100 Equal Weight,33849.55,33765.55,33888.35,33621.05,33.55,.1
2026-05-05,Nifty100 Liquid 15,7259.3,7265.95,7287.1,7220.35,-24.25,-.33
2026-05-05,Nifty CPSE,7401.85,7435.35,7445.95,7337.65,-33.05,-.44
2026-05-05,Nifty50 Value 20,12158.9,12191.2,12223.15,12117.05,-64.65,-.53
2026-05-05,Nifty Midcap Liquid 15,15954.4,15955.1,16018.3,15872.55,-11.1,-.07
2026-05-05,Nifty Shariah 25,7813.5,7792,7823.2,7759.9,13.5,.17
2026-05-05,India VIX,17.91,18.3,18.8425,17.7125,-0.39,-2.14
2026-05-05,Nifty Growth Sectors 15,11055.45,10990.1,11067.6,10921.65,62.95,.57
2026-05-05,Nifty50 TR 1x Inverse,178.8,178.65,179.9,178.45,0.65,.36
2026-05-05,Nifty50 TR 2x Leverage,18136.85,18166.8,18209.75,17910.65,-133.55,-.73
2026-05-05,Nifty50 PR 1x Inverse,218.8,218.6,220.15,218.35,0.85,.39
2026-05-05,Nifty50 PR 2x Leverage,12086.65,12106.65,12135.25,11935.9,-89.0,-.73
2026-05-05,NIFTY100 Quality 30,5588.25,5569.75,5594.2,5548.05,12.2,.22
2026-05-05,Nifty200 Momentum 30,30412.1,30323.35,30501.05,30141.8,29.9,.1
2026-05-05,Nifty India Manufacturing,15709.55,15691.3,15734.05,15599.25,15.9,.1
2026-05-05,Nifty100 ESG Sector Leaders,4024.8,4020.15,4030.7,3996.15,-5.25,-.13
2026-05-05,Nifty200 Alpha 30,25346.55,25205.85,25391.5,25078.2,145.8,.58
2026-05-05,Nifty Midcap150 Momentum 50,61741.1,61515.7,61865.15,61180.5,234.8,.38
2026-05-05,Nifty Smallcap250 Quality 50,25107.2,24964.95,25141.4,24886.15,163.15,.65
2026-05-05,Nifty Smallcap250 Momentum Quality 100,44590.45,44429.4,44631.35,44255.4,204.85,.46
2026-05-05,Nifty MidSmallcap400 Momentum Quality 100,49804.55,49586.85,49872.95,49338.8,248.9,.5
2026-05-05,Nifty500 Momentum 50,52338.55,52152.6,52424.3,51825.05,160.2,.31
2026-05-05,Nifty200 Value 30,15541.95,15518.1,15581.85,15397.4,-0.75,0
2026-05-05,Nifty Top 10 Equal Weight,8640.45,8666,8691.5,8618.75,-47.05,-.54
2026-05-05,Nifty500 Multicap Momentum Quality 50,42071.05,41876.25,42144.75,41655.5,187.7,.45
2026-05-05,Nifty Top 15 Equal Weight,9815.65,9807.85,9836.95,9749.15,-14.75,-.15
2026-05-05,Nifty Top 20 Equal Weight,8701.8,8700.4,8715.75,8649.6,-17.0,-.19
2026-05-05,Nifty500 Quality 50,19633.7,19477.1,19663.85,19418.8,164.2,.84
2026-05-05,Nifty500 Low Volatility 50,22195.2,22195.55,22221.7,22065.4,-14.95,-.07
2026-05-05,NIFTY100 ESG,4856.2,4846.1,4861.1,4822.8,1.15,.02
2026-05-05,NIFTY100 Enhanced ESG,4889.75,4879.6,4894.65,4856,1.0,.02
2026-05-05,NIFTY500 Value 50,16618.3,16610.35,16660.2,16474.2,-11.15,-.07
2026-05-05,NIFTY100 Alpha 30,17840.35,17798.7,17875.4,17689.3,24.85,.14
2026-05-05,Nifty500 Multifactor MQVLv 50,31168.95,31095.85,31211.75,30904.25,85.05,.27
2026-05-05,NIFTY Alpha Low-Volatility 30,25894.2,25802.2,25917.1,25696.65,33.45,.13
2026-05-05,Nifty500 Flexicap Quality 30,9732.45,9692.75,9743.6,9642.4,34.25,.35
2026-05-05,NIFTY50 Equal Weight,32396.65,32404.35,32449.4,32208.25,-80.45,-.25
2026-05-05,Nifty500 Equal Weight,14309.65,14297.3,14331.3,14236.95,10.75,.08
2026-05-05,Nifty 50 Futures Index,5984.01,-,-,-,-24.75,-.41
2026-05-05,Nifty 50 Arbitrage,2669.69,-,-,-,1.06,.04
2026-05-05,Nifty 50 Futures TR Index,25683.79,-,-,-,-102.05,-.4
2026-05-05,Nifty India Corporate Group Index - Mahindra Group,34633.93,-,-,-,612.63,1.8
2026-05-05,Nifty India Corporate Group Index - Aditya Birla Group,9452.91,-,-,-,152.35,1.64
2026-05-05,Nifty India Corporate Group Index - Tata Group,14660.63,-,-,-,-41.96,-.29
2026-05-05,Nifty India Corporate Group Index - Tata Group 25% Cap,14590.85,14639.3,14670.15,14544.35,-64.9,-.44
2026-05-05,Nifty Private Bank,26070.5,26141.9,26239.05,25961.95,-176.8,-.67
2026-05-05,Nifty Smallcap 250,16928.2,16909.9,16952.6,16838.2,32.25,.19
2026-05-05,Nifty Smallcap 50,8901.2,8879.1,8912.85,8844.2,36.15,.41
2026-05-05,Nifty Midcap 150,22180.25,22159.45,22207.2,22042.45,24.75,.11
2026-05-05,Nifty Midcap Select,13950.25,13912.95,13984.9,13865.85,20.05,.14
2026-05-05,NIFTY LargeMidcap 250,16279.5,16269.3,16302.6,16183.2,-6.9,-.04
2026-05-05,NIFTY SME EMERGE,13980.75,14002.95,14029.6,13950.55,-2.7,-.02
2026-05-05,Nifty Oil & Gas,11700.15,11734.7,11766.25,11577.8,-32.95,-.28
2026-05-05,Nifty Financial Services 25/50,28098.5,28086.1,28193.15,27930.35,-95.0,-.34
2026-05-05,Nifty Healthcare Index,15095.7,15089.75,15125.4,14969.6,23.7,.16
2026-05-05,Nifty500 Multicap 50:25:25,16004.25,15993.55,16025.15,15915.9,-3.1,-.02
2026-05-05,Nifty Microcap 250,23280.35,23312,23409.1,23189.75,-17.2,-.07
2026-05-05,Nifty Total Market,12835.9,12830.3,12855.75,12760.85,-12.5,-.1
2026-05-05,Nifty India Digital,7747.9,7754.55,7822.2,7722.45,-18.9,-.24
2026-05-05,Nifty Mobility,21452.95,21470.35,21510.6,21285.95,-44.45,-.21
2026-05-05,Nifty India Defence,9093.2,8976.2,9116.7,8943.6,114.8,1.28
2026-05-05,Nifty Financial Services Ex-Bank,31423.25,31179.7,31471.2,30956.1,201.6,.65
2026-05-05,Nifty Housing,11974.25,11987.3,12005.15,11892.6,-54.9,-.46
2026-05-05,Nifty Transportation & Logistics,23793.0,23776,23845.75,23556.8,-7.7,-.03
2026-05-05,Nifty MidSmall Financial Services,21430.5,21294.3,21498.9,21189.35,115.5,.54
2026-05-05,Nifty MidSmall Healthcare,46077.1,45950.95,46165.85,45723.65,220.05,.48
2026-05-05,Nifty MidSmall IT & Telecom,8566.5,8532.2,8670.25,8491.15,44.75,.53
2026-05-05,Nifty MidSmall India Consumption,17899.75,17938.3,17940.4,17786,-30.0,-.17
2026-05-05,Nifty REITs & InvITs,1337.5,-,-,-,-3.32,-.25
2026-05-05,Nifty Core Housing,14889.65,14902.85,14933.25,14792,-79.85,-.53
2026-05-05,Nifty500 Multicap Infrastructure 50:30:20,14474.95,14503.95,14546.85,14391.55,-43.0,-.3
2026-05-05,Nifty Rural,15393.85,15346.45,15410.35,15264.1,23.65,.15
2026-05-05,Nifty Capital Markets,5329.1,5264.55,5360.25,5229.05,65.4,1.24
2026-05-05,Nifty India New Age Consumption,10971.25,10991,10998.25,10911.2,-33.8,-.31
2026-05-05,Nifty India Select 5 Corporate Groups (MAATR),38728.75,38421.3,38778.75,38289.95,233.45,.61
2026-05-05,Nifty India Railways PSU,3277.7,3237.7,3293.35,3225.55,36.95,1.14
2026-05-05,Nifty Consumer Durables,37053.8,37373.6,37539.35,37017.4,-357.3,-.96
2026-05-05,Nifty Non-Cyclical Consumer,14853.6,14843.35,14904.35,14762.6,-14.85,-.1
2026-05-05,Nifty500 Multicap India Manufacturing 50:30:20,16188.05,16171.65,16214.45,16071,21.5,.13
2026-05-05,Nifty EV & New Age Automotive,3022.5,3008.95,3028.4,2992.55,9.35,.31
2026-05-05,Nifty500 LargeMidSmall Equal-Cap Weighted,17767.65,17753.75,17788.8,17669.65,6.9,.04
2026-05-05,Nifty India Tourism,7354.6,7372.75,7375.85,7319,-42.7,-.58
2026-05-05,Nifty MidSmallcap 400,20253.5,20233.55,20275.65,20135.55,28.0,.14
2026-05-05,Nifty IPO,2136.5,2153.6,2167.35,2134.1,-15.7,-.73
2026-05-05,Nifty India Internet,1221.35,1224.05,1231.2,1215.95,-6.9,-.56
2026-05-05,Nifty Chemicals,28756.2,28698.2,28797.65,28470.55,64.05,.22
2026-05-05,Nifty Conglomerate 50,14720.8,14646.05,14743.7,14563.55,54.25,.37
2026-05-05,Nifty India Infrastructure & Logistics,12070.0,12060.1,12124.75,12000.65,-2.55,-.02
2026-05-05,Nifty India FPI 150,1541.55,1539.6,1543.55,1531.55,-0.45,-.03
2026-05-05,Nifty Waves,1961.4,1958.45,1972.75,1942,6.65,.34
2026-05-05,Nifty Smallcap 500,19114.36,-,-,-,20.4,.11
2026-05-05,Nifty Cement,14991.54,-,-,-,-42.98,-.29
2026-05-05,Nifty REITs & Realty,1797.03,-,-,-,-18.45,-1.02
2026-05-05,Nifty500 Healthcare,19317.95,19312.5,19352.65,19188.6,28.95,.15
2026-05-05,Nifty MidSmallcap400 50:50,19659.1,-,-,-,29.87,.15
2026-05-05,Nifty Total Market Momentum Quality 50,43414.5,43215.7,43500.7,42994,198.85,.46
2026-05-05,Nifty100 Low Volatility 30,19707.7,19681.45,19726.3,19613.3,-12.8,-.06
2026-05-05,NIFTY Quality Low-Volatility 30,16379.65,16363.65,16391.1,16282.05,8.8,.05
2026-05-05,NIFTY Alpha Quality Low-Volatility 30,22415.45,22349.75,22441.7,22251,62.95,.28
2026-05-05,NIFTY Alpha Quality Value Low-Volatility 30,20120.65,20102.95,20139.1,19999.1,-3.75,-.02
2026-05-05,NIFTY200 Quality 30,20369.7,20281.5,20393.45,20190.65,77.6,.38
2026-05-05,NIFTY Midcap150 Quality 50,23496.6,23444.65,23529.75,23319.75,62.95,.27
2026-05-05,Nifty 8-13 yr G-Sec,2963.49,2962.63,2963.49,2956.94,1.41,.05
2026-05-05,Nifty 4-8 yr G-Sec Index,3246.44,3246.35,3246.44,3242.84,0.67,.02
2026-05-05,Nifty 11-15 yr G-Sec Index,3236.26,3237.29,3237.29,3231.45,-0.41,-.01
2026-05-05,Nifty 15 yr and above G-Sec Index,3450.39,3454.33,3454.34,3439.2,-3.23,-.09
2026-05-05,Nifty Composite G-sec Index,3046.58,3046.85,3046.86,3040.43,0.31,.01
2026-05-05,Nifty 10 yr Benchmark G-Sec,2600.25,2599.54,2600.25,2594.05,1.18,.05
2026-05-05,Nifty 10 yr Benchmark G-Sec (Clean Price),866.79,866.55,866.79,864.71,0.24,.03
2026-05-05,Nifty BHARAT Bond Index - April 2030,1569.38,1570.12,1570.12,1569.38,-0.42,-.03
2026-05-05,Nifty BHARAT Bond Index - April 2031,1423.52,1424.06,1424.08,1423.52,-0.27,-.02
2026-05-05,Nifty BHARAT Bond Index - April 2032,1291.65,1291.64,1291.65,1291.57,0.26,.02
2026-05-05,Nifty BHARAT Bond Index - April 2033,1251.78,1251.78,1251.78,1251.68,0.25,.02
2026-05-05,Nifty 1D Rate Index,2554.55,-,-,-,0.35,.01
2026-05-05,Nifty50 USD,8739.21,8789.1,8789.1,8677.75,-49.89,-.57
