TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-21,Nifty Alpha 50,51572.7,51777.45,51836.6,51480.65,57.85,.11
2025-10-21,Nifty High Beta 50,3897.45,3910.95,3918.65,3890.75,5.2,.13
2025-10-21,Nifty100 Equal Weight,33918.85,34005.9,34031.1,33866.35,40.95,.12
2025-10-21,Nifty100 Liquid 15,7518.05,7537.8,7550.15,7506.6,-5.75,-.08
2025-10-21,Nifty CPSE,6578.3,6590.65,6601.3,6570.05,4.45,.07
2025-10-21,Nifty50 Value 20,12965.8,12993.8,13005.65,12948.75,3.95,.03
2025-10-21,Nifty Midcap Liquid 15,15681.55,15743.5,15750.9,15647.25,19.05,.12
2025-10-21,Nifty Shariah 25,8388.85,8420.8,8427.9,8372.5,-7.45,-.09
2025-10-21,India VIX,11.3,11.355,11.595,10.7,-0.06,-.51
2025-10-21,Nifty Growth Sectors 15,12183.15,12208.9,12229.2,12157.95,19.95,.16
2025-10-21,Nifty50 TR 1x Inverse,164.0,163.8,164.25,163.6,-0.15,-.09
2025-10-21,Nifty50 TR 2x Leverage,21753.9,21808.7,21861.25,21682.75,39.5,.18
2025-10-21,Nifty50 PR 1x Inverse,200.2,199.95,200.55,199.7,-0.2,-.1
2025-10-21,Nifty50 PR 2x Leverage,14572.7,14609.4,14644.6,14525.05,26.45,.18
2025-10-21,NIFTY100 Quality 30,5781.75,5799.1,5803.4,5771.35,1.85,.03
2025-10-21,Nifty India Corporate Group Index - Mahindra Group,37666.05,-,-,-,222.09,.59
2025-10-21,Nifty India Corporate Group Index - Tata Group,15786.69,-,-,-,12.03,.08
2025-10-21,Nifty India Corporate Group Index - Aditya Birla Group,8758.02,-,-,-,15.86,.18
2025-10-21,Nifty Conglomerate 50,14860.69,-,-,-,38.82,.26
2025-10-21,Nifty India Infrastructure & Logistics,11650.84,-,-,-,30.75,.26
2025-10-21,Nifty India FPI 150,1596.69,-,-,-,1.43,.09
2025-10-21,Nifty Waves,2051.1,-,-,-,22.33,1.1
2025-10-21,Nifty500 Healthcare,19426.92,-,-,-,63.18,.33
2025-10-21,Nifty India Corporate Group Index - Tata Group 25% Cap,14911.15,14960.45,14972.55,14882.3,-3.95,-.03
2025-10-21,Nifty Private Bank,28426.9,28444.9,28485.2,28362.6,-0.9,0
2025-10-21,Nifty Smallcap 250,17286.7,17249.2,17315.35,17247.6,119.3,.69
2025-10-21,Nifty Smallcap 50,8802.3,8811.35,8835,8787,38.65,.44
2025-10-21,Nifty Midcap 150,21972.05,22015.85,22039.45,21943.35,47.2,.22
2025-10-21,Nifty Midcap Select,13231.75,13295.2,13299.2,13201.55,-1.15,-.01
2025-10-21,NIFTY LargeMidcap 250,16672.4,16703.45,16719.7,16648.65,26.05,.16
2025-10-21,NIFTY SME EMERGE,15576.56,-,-,-,166.77,1.08
2025-10-21,Nifty Oil & Gas,11667.6,11683.05,11709.6,11643.9,5.7,.05
2025-10-21,Nifty Financial Services 25/50,29717.55,29736.8,29762.15,29668.7,22.9,.08
2025-10-21,Nifty Healthcare Index,15035.95,15049.45,15068.7,15010.45,33.85,.23
2025-10-21,Nifty500 Multicap 50:25:25,16502.55,16516.3,16539.2,16479.3,45.15,.27
2025-10-21,Nifty Microcap 250,23848.9,23728.45,23880.7,23728.45,243.05,1.03
2025-10-21,Nifty Total Market,13361.0,13376.15,13392.85,13341.1,28.45,.21
2025-10-21,Nifty India Digital,9181.35,9218.85,9234.45,9163.4,6.25,.07
2025-10-21,Nifty Mobility,23053.4,23115.7,23136.95,23011.9,34.6,.15
2025-10-21,Nifty India Defence,8161.4,8178.2,8189.8,8149.1,18.1,.22
2025-10-21,Nifty Financial Services Ex-Bank,31312.3,31374.3,31400.3,31267.45,61.85,.2
2025-10-21,Nifty Housing,11899.0,11917.65,11928.6,11876.3,19.25,.16
2025-10-21,Nifty Transportation & Logistics,26153.0,26213.4,26243.8,26101.4,53.15,.2
2025-10-21,Nifty MidSmall Financial Services,19499.65,19604.95,19630.05,19462.85,-22.1,-.11
2025-10-21,Nifty MidSmall Healthcare,44641.15,44622.35,44725,44565.85,170.35,.38
2025-10-21,Nifty MidSmall IT & Telecom,9853.2,9865.9,9884.1,9835.5,21.15,.22
2025-10-21,Nifty MidSmall India Consumption,20027.85,20072.25,20091.7,19999.6,46.7,.23
2025-10-21,Nifty REITs & InvITs,1365.99,-,-,-,9.37,.69
2025-10-21,Nifty Core Housing,16251.05,16298.05,16307.15,16219.8,10.45,.06
2025-10-21,Nifty500 Multicap Infrastructure 50:30:20,14448.3,14469.85,14490.2,14429.95,32.85,.23
2025-10-21,Nifty Rural,15992.2,16021.85,16038.5,15966.65,10.5,.07
2025-10-21,Nifty Capital Markets,4655.35,4676.4,4686.75,4643.15,6.6,.14
2025-10-21,Nifty India New Age Consumption,12365.0,12402.25,12412,12345.05,13.2,.11
2025-10-21,Nifty India Select 5 Corporate Groups (MAATR),38100.8,38159.3,38233.15,38008.65,83.9,.22
2025-10-21,Nifty India Railways PSU,3495.15,-,-,-,5.22,.15
2025-10-21,Nifty Consumer Durables,39038.75,39163.85,39176.3,38939.75,11.75,.03
2025-10-21,Nifty Non-Cyclical Consumer,16643.75,16693.5,16711.75,16621.75,-7.7,-.05
2025-10-21,Nifty500 Multicap India Manufacturing 50:30:20,15881.4,15895,15914.9,15852.75,45.2,.29
2025-10-21,Nifty EV & New Age Automotive,3118.8,3127.05,3129.95,3111.6,7.05,.23
2025-10-21,Nifty500 LargeMidSmall Equal-Cap Weighted,18161.95,18171.65,18199.95,18137.65,60.35,.33
2025-10-21,Nifty India Tourism,9040.05,9058.8,9069.25,9018.95,25.25,.28
2025-10-21,Nifty MidSmallcap 400,20285.5,20296.1,20330.1,20258.4,77.65,.38
2025-10-21,Nifty IPO,2191.85,2182.1,2193.5,2180.65,23.65,1.09
2025-10-21,Nifty India Internet,1467.73,-,-,-,4.59,.31
2025-10-21,Nifty Chemicals,29449.07,-,-,-,87.25,.3
2025-10-21,Nifty100 Low Volatility 30,20927.9,20962.4,20980.6,20889,17.2,.08
2025-10-21,NIFTY Quality Low-Volatility 30,17690.7,17740.75,17747.5,17661.8,0.85,0
2025-10-21,NIFTY Alpha Quality Low-Volatility 30,23078.1,23145.7,23152.1,23031.7,5.55,.02
2025-10-21,NIFTY Alpha Quality Value Low-Volatility 30,21292.95,21344.05,21360.3,21259.6,11.75,.06
2025-10-21,NIFTY200 Quality 30,21125.65,21214.9,21223.8,21087.7,-14.65,-.07
2025-10-21,NIFTY Midcap150 Quality 50,24447.4,24527.85,24546.5,24413.25,18.3,.07
2025-10-21,Nifty200 Momentum 30,31882.9,32000.05,32014.8,31823.75,-12.8,-.04
2025-10-21,Nifty India Manufacturing,15187.9,15215.05,15225.2,15159.6,30.9,.2
2025-10-21,Nifty100 ESG Sector Leaders,4309.6,4318.4,4323.85,4302.15,3.4,.08
2025-10-21,Nifty200 Alpha 30,25669.75,25780.8,25802.05,25612.6,-4.05,-.02
2025-10-21,Nifty Midcap150 Momentum 50,62231.45,62407.35,62467.4,62122.8,55.95,.09
2025-10-21,Nifty Smallcap250 Quality 50,26656.0,26596.4,26715.75,26591.35,159.75,.6
2025-10-21,Nifty Smallcap250 Momentum Quality 100,45800.3,45717.15,45898.1,45708.55,292.05,.64
2025-10-21,Nifty MidSmallcap400 Momentum Quality 100,48736.8,48836.3,48900.65,48661.1,105.9,.22
2025-10-21,Nifty500 Momentum 50,54236.15,54384.35,54430.95,54150.35,65.45,.12
2025-10-21,Nifty200 Value 30,13655.65,13691.15,13704.55,13640.95,17.6,.13
2025-10-21,Nifty Top 10 Equal Weight,9777.85,9796.1,9806.8,9759.75,3.4,.03
2025-10-21,Nifty500 Multicap Momentum Quality 50,42667.85,42786.5,42841.65,42594.1,62.95,.15
2025-10-21,Nifty Top 15 Equal Weight,10895.5,10908.65,10922.6,10874.4,9.0,.08
2025-10-21,Nifty Top 20 Equal Weight,9550.75,9569.15,9580.85,9534.5,3.7,.04
2025-10-21,Nifty500 Quality 50,19560.5,19612.7,19651.7,19516.3,51.85,.27
2025-10-21,Nifty500 Low Volatility 50,23079.35,23120.45,23134.9,23040.3,32.1,.14
2025-10-21,NIFTY100 ESG,5087.25,5097.95,5103.1,5078.9,5.9,.12
2025-10-21,NIFTY100 Enhanced ESG,5127.3,5138.05,5143.35,5118.8,6.0,.12
2025-10-21,NIFTY500 Value 50,14718.2,14749.2,14765.45,14702.4,30.3,.21
2025-10-21,NIFTY100 Alpha 30,18943.6,18993.1,19009.2,18911,12.45,.07
2025-10-21,Nifty500 Multifactor MQVLv 50,31907.95,31943.7,31966.35,31853.7,69.35,.22
2025-10-21,NIFTY Alpha Low-Volatility 30,27177.85,27255.5,27268.1,27129.25,20.95,.08
2025-10-21,Nifty500 Flexicap Quality 30,10698.64,-,-,-,9.46,.09
2025-10-21,Nifty Total Market Momentum Quality 50,43420.41,-,-,-,52.7,.12
2025-10-21,Nifty500 Equal Weight,14547.5,14535.1,14567.15,14528.4,73.15,.51
2025-10-21,NIFTY50 Equal Weight,33052.65,33101.15,33144.05,33007.5,40.75,.12
2025-10-21,Nifty 50 Futures Index,6697.07,-,-,-,-2.27,-.03
2025-10-21,Nifty 50 Arbitrage,2571.34,-,-,-,2.34,.09
2025-10-21,Nifty 50 Futures TR Index,27822.14,-,-,-,-4.91,-.02
2025-10-21,Nifty 8-13 yr G-Sec,2955.46,2956.51,2956.51,2955.46,0.53,.02
2025-10-21,Nifty 4-8 yr G-Sec Index,3210.02,3211.16,3211.16,3210.02,0.56,.02
2025-10-21,Nifty 11-15 yr G-Sec Index,3246.64,3247.84,3247.84,3246.64,0.6,.02
2025-10-21,Nifty 15 yr and above G-Sec Index,3512.46,3513.83,3513.83,3512.46,0.69,.02
2025-10-21,Nifty Composite G-sec Index,3048.21,3049.32,3049.32,3048.21,0.56,.02
2025-10-21,Nifty 10 yr Benchmark G-Sec,2611.29,2612.21,2612.21,2611.29,0.46,.02
2025-10-21,Nifty 10 yr Benchmark G-Sec (Clean Price),902.42,902.41,902.42,902.41,0.0,0
2025-10-21,Nifty BHARAT Bond Index - April 2030,1558.25,1558.83,1558.83,1558.25,0.27,.02
2025-10-21,Nifty BHARAT Bond Index - April 2031,1420.65,1421.17,1421.17,1420.65,0.25,.02
2025-10-21,Nifty BHARAT Bond Index - April 2032,1294.8,1295.28,1295.28,1294.8,0.23,.02
2025-10-21,Nifty BHARAT Bond Index - April 2033,1256.3,1256.77,1256.77,1256.3,0.23,.02
2025-10-21,Nifty 1D Rate Index,2485.5,-,-,-,0.37,.01
2025-10-21,Nifty50 USD,10193.73,10183.7,10305.75,10177.05,10.03,.1
