TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-25,Nifty200 Momentum 30,30313.05,30500.45,30637,30280.2,-218.4,-.72
2025-09-25,Nifty India Manufacturing,14964.85,15033.85,15067.6,14949.4,-68.85,-.46
2025-09-25,Nifty100 ESG Sector Leaders,4174.25,4203.1,4215.2,4171.95,-34.6,-.82
2025-09-25,Nifty200 Alpha 30,24653.9,24905.3,25007.35,24622.4,-247.2,-.99
2025-09-25,Nifty Midcap150 Momentum 50,60003.8,60421.15,60710.9,59912.5,-387.05,-.64
2025-09-25,Nifty Smallcap250 Quality 50,26414.9,26642.6,26702.4,26386.6,-221.8,-.83
2025-09-25,Nifty Smallcap250 Momentum Quality 100,45587.2,45866.7,46065.7,45534.65,-257.85,-.56
2025-09-25,Nifty MidSmallcap400 Momentum Quality 100,48013.55,48363.95,48607.65,47948,-297.95,-.62
2025-09-25,Nifty500 Momentum 50,51480.25,51838.9,52062.45,51417.6,-399.65,-.77
2025-09-25,Nifty200 Value 30,13180.55,13257.7,13317.95,13165.05,-68.6,-.52
2025-09-25,Nifty Top 10 Equal Weight,9356.45,9397,9431.45,9347.65,-51.15,-.54
2025-09-25,Nifty500 Multicap Momentum Quality 50,41298.55,41514.85,41743.5,41245.75,-208.9,-.5
2025-09-25,Nifty Top 15 Equal Weight,10458.05,10508.5,10537.55,10450.8,-64.8,-.62
2025-09-25,Nifty Top 20 Equal Weight,9172.2,9228.9,9244.55,9166,-76.6,-.83
2025-09-25,Nifty500 Quality 50,19152.2,19236.6,19364.45,19130,-80.2,-.42
2025-09-25,Nifty500 Low Volatility 50,22264.7,22420.7,22452.6,22242.4,-177.45,-.79
2025-09-25,NIFTY100 ESG,4947.9,4982.2,4995.2,4945.35,-41.85,-.84
2025-09-25,NIFTY100 Enhanced ESG,4986.7,5021,5034.25,4984.15,-42.15,-.84
2025-09-25,NIFTY500 Value 50,14373.05,14457.45,14511.05,14359.45,-85.95,-.59
2025-09-25,NIFTY100 Alpha 30,18310.35,18463.9,18520.2,18297.6,-172.35,-.93
2025-09-25,Nifty500 Multifactor MQVLv 50,31176.3,31408.75,31463.9,31138.95,-246.4,-.78
2025-09-25,NIFTY Alpha Low-Volatility 30,26307.2,26512.7,26571.45,26285.9,-221.25,-.83
2025-09-25,Nifty500 Flexicap Quality 30,10413.3,-,-,-,-100.69,-.96
2025-09-25,Nifty Total Market Momentum Quality 50,42997.36,-,-,-,-133.27,-.31
2025-09-25,Nifty500 Equal Weight,14344.0,14460.5,14504.35,14333.9,-110.65,-.77
2025-09-25,NIFTY50 Equal Weight,31933.45,32165.65,32210.4,31916.95,-248.55,-.77
2025-09-25,Nifty 50 Futures Index,6490.26,-,-,-,-37.3,-.57
2025-09-25,Nifty 50 Arbitrage,2553.63,-,-,-,-1.35,-.05
2025-09-25,Nifty 50 Futures TR Index,26849.14,-,-,-,-149.88,-.56
2025-09-25,Nifty 8-13 yr G-Sec,2940.85,2942.38,2943.21,2940.4,-1.0,-.03
2025-09-25,Nifty 4-8 yr G-Sec Index,3185.96,3187.24,3187.24,3185.96,-0.69,-.02
2025-09-25,Nifty 11-15 yr G-Sec Index,3220.9,3222.97,3226.08,3220.88,-1.47,-.05
2025-09-25,Nifty 15 yr and above G-Sec Index,3460.64,3455.81,3465.44,3453.43,5.5,.16
2025-09-25,Nifty Composite G-sec Index,3024.91,3025.29,3027.29,3023.34,0.17,.01
2025-09-25,Nifty 10 yr Benchmark G-Sec,2601.47,2603.39,2603.95,2600.61,-1.48,-.06
2025-09-25,Nifty 10 yr Benchmark G-Sec (Clean Price),903.19,903.87,904.07,902.88,-0.69,-.08
2025-09-25,Nifty BHARAT Bond Index - April 2030,1544.36,1543.81,1544.47,1543.79,0.85,.06
2025-09-25,Nifty BHARAT Bond Index - April 2031,1406.3,1404.89,1406.3,1404.89,1.67,.12
2025-09-25,Nifty BHARAT Bond Index - April 2032,1280.86,1280.92,1280.92,1280.86,0.18,.01
2025-09-25,Nifty BHARAT Bond Index - April 2033,1244.15,1244.17,1244.17,1244.15,0.21,.02
2025-09-25,Nifty 1D Rate Index,2475.98,-,-,-,0.37,.01
2025-09-25,Nifty50 USD,9726.59,-,-,-,-61.99,-.63
