TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-10,Nifty100 Equal Weight,34601.4,34412.2,34617.45,34394.6,400.5,1.17
2026-07-10,Nifty100 Liquid 15,7470.45,7442.25,7480.45,7428.5,72.45,.98
2026-07-10,Nifty CPSE,6645.15,6612.25,6657.75,6608.9,55.5,.84
2026-07-10,Nifty50 Value 20,12021.0,11981.05,12032.9,11976.8,140.45,1.18
2026-07-10,Nifty Midcap Liquid 15,16852.85,16805.1,16868.25,16755.75,201.1,1.21
2026-07-10,Nifty Shariah 25,7813.25,7820.7,7859.35,7798.55,58.45,.75
2026-07-10,India VIX,12.25,13.3625,13.3625,12.1275,-1.11,-8.31
2026-07-10,Nifty Growth Sectors 15,10915.7,10937.75,10979.1,10900.9,86.8,.8
2026-07-10,Nifty50 TR 1x Inverse,177.7,178.35,178.35,177.55,-1.85,-1.03
2026-07-10,Nifty50 TR 2x Leverage,18368.85,18245.35,18400.8,18245.35,370.65,2.06
2026-07-10,Nifty50 PR 1x Inverse,218.5,219.25,219.25,218.3,-2.2,-1
2026-07-10,Nifty50 PR 2x Leverage,12109.65,12028.2,12130.7,12028.2,240.1,2.02
2026-07-10,NIFTY100 Quality 30,5493.65,5492.65,5513.15,5480.7,41.35,.76
2026-07-10,Nifty Capital Goods,17001.4,-,-,-,232.92,1.39
2026-07-10,Nifty Telecommunications,3736.76,-,-,-,23.19,.62
2026-07-10,Nifty Sugar & Ethanol,2521.57,-,-,-,16.28,.65
2026-07-10,Nifty500 Multicap Momentum Quality 50,41241.8,41123.9,41342.15,41076.05,376.6,.92
2026-07-10,Nifty100 Low Volatility 30,20059.75,20046.5,20118.45,20021.75,118.05,.59
2026-07-10,NIFTY Quality Low-Volatility 30,16473.85,16533.65,16556.75,16443.45,22.65,.14
2026-07-10,Nifty 50 Futures Index,5975.23,-,-,-,59.8,1.01
2026-07-10,Nifty 50 Arbitrage,2705.91,-,-,-,0.59,.02
2026-07-10,Nifty 50 Futures TR Index,25928.1,-,-,-,263.7,1.03
2026-07-10,NIFTY Alpha Quality Low-Volatility 30,22872.9,22925.35,22988.3,22824.7,38.3,.17
2026-07-10,NIFTY Alpha Quality Value Low-Volatility 30,20150.2,20195.65,20258.6,20126.85,32.8,.16
2026-07-10,NIFTY200 Quality 30,20027.25,20027.25,20093.2,19977.8,187.25,.94
2026-07-10,NIFTY Midcap150 Quality 50,24138.55,24062.25,24156.25,24034.25,260.55,1.09
2026-07-10,Nifty200 Momentum 30,30606.65,30534.5,30748.7,30488.35,316.9,1.05
2026-07-10,Nifty India Manufacturing,15939.0,15891.95,15982.7,15862.7,145.7,.92
2026-07-10,Nifty100 ESG Sector Leaders,4077.4,4062.1,4081.8,4060.3,44.75,1.11
2026-07-10,Nifty200 Alpha 30,26370.0,26231.55,26439.05,26202.1,375.1,1.44
2026-07-10,Nifty Midcap150 Momentum 50,62905.75,62580.75,62962.4,62436.25,789.1,1.27
2026-07-10,Nifty Smallcap250 Quality 50,25267.3,25043.45,25291.15,25032.3,380.1,1.53
2026-07-10,Nifty Smallcap250 Momentum Quality 100,47524.75,47327.9,47595.25,47158.3,564.8,1.2
2026-07-10,Nifty MidSmallcap400 Momentum Quality 100,50821.35,50688.75,50868.35,50579.8,497.5,.99
2026-07-10,Nifty500 Momentum 50,53591.4,53532.55,53775.25,53367.5,522.5,.98
2026-07-10,Nifty200 Value 30,15069.2,14994.9,15121.85,14984.6,165.9,1.11
2026-07-10,Nifty Top 10 Equal Weight,8563.5,8551.95,8588.75,8546.2,85.55,1.01
2026-07-10,Nifty Top 15 Equal Weight,9737.7,9711.4,9750.55,9709.85,101.25,1.05
2026-07-10,Nifty Top 20 Equal Weight,8699.45,8695,8719.1,8677.05,70.75,.82
2026-07-10,Nifty500 Quality 50,19696.7,19654,19739.1,19629.65,214.8,1.1
2026-07-10,Nifty500 Low Volatility 50,22107.95,22110.8,22157,22060.85,101.95,.46
2026-07-10,NIFTY100 ESG,4958.2,4942.9,4962.45,4942.5,53.6,1.09
2026-07-10,NIFTY100 Enhanced ESG,4991.45,4976.2,4995.75,4975.8,53.75,1.09
2026-07-10,NIFTY500 Value 50,16082.0,16016.55,16135.75,16012.8,166.45,1.05
2026-07-10,NIFTY100 Alpha 30,18110.05,18020.2,18187.1,18005.25,235.75,1.32
2026-07-10,Nifty500 Multifactor MQVLv 50,31042.75,30965.8,31127,30941.8,231.3,.75
2026-07-10,NIFTY Alpha Low-Volatility 30,26884.5,26854.55,26981.35,26812.45,135.75,.51
2026-07-10,Nifty500 Flexicap Quality 30,9840.65,9801.8,9856.95,9799.6,126.7,1.3
2026-07-10,Nifty Total Market Momentum Quality 50,43627.25,43563.55,43750.75,43463,335.6,.78
2026-07-10,Nifty500 Equal Weight,14973.05,14864.75,14982.25,14855.9,210.85,1.43
2026-07-10,NIFTY50 Equal Weight,32788.3,32684.7,32857.85,32683.55,300.1,.92
2026-07-10,Nifty India Corporate Group Index - Mahindra Group,34642.61,-,-,-,529.14,1.55
2026-07-10,Nifty India Corporate Group Index - Aditya Birla Group,9847.15,-,-,-,119.98,1.23
2026-07-10,Nifty India Corporate Group Index - Tata Group,14043.37,-,-,-,145.84,1.05
2026-07-10,Nifty India Corporate Group Index - Tata Group 25% Cap,14019.5,14016.85,14073.95,13968.15,151.15,1.09
2026-07-10,Nifty Private Bank,28083.95,27914.95,28158.1,27911.55,321.15,1.16
2026-07-10,Nifty Smallcap 250,18118.9,18004.35,18134.6,17975.7,243.2,1.36
2026-07-10,Nifty Smallcap 50,9621.15,9542.15,9636.7,9523.45,143.2,1.51
2026-07-10,Nifty Midcap 150,23166.5,23020.25,23180.5,23000.25,310.75,1.36
2026-07-10,Nifty Midcap Select,14820.9,14766.5,14831.55,14738.7,166.1,1.13
2026-07-10,NIFTY LargeMidcap 250,16730.55,16645.2,16738.2,16641.95,200.35,1.21
2026-07-10,NIFTY SME EMERGE,14040.65,14026.4,14072.9,14017.45,45.35,.32
2026-07-10,Nifty Oil & Gas,11177.45,11113.3,11201.35,11094.5,144.6,1.31
2026-07-10,Nifty Financial Services 25/50,29279.75,29064.05,29309.7,29053.55,406.85,1.41
2026-07-10,Nifty Healthcare Index,16337.8,16325.85,16364.75,16189.2,30.55,.19
2026-07-10,Nifty500 Multicap 50:25:25,16553.25,16468.75,16561.6,16463.15,198.3,1.21
2026-07-10,Nifty Microcap 250,25503.05,25348.95,25519.4,25316.55,345.7,1.37
2026-07-10,Nifty Total Market,13177.0,13114.9,13182.65,13112.1,152.05,1.17
2026-07-10,Nifty India Digital,8135.55,8124.95,8173.9,8096.15,109.9,1.37
2026-07-10,Nifty Mobility,22507.1,22499.4,22597.35,22442.3,150.85,.67
2026-07-10,Nifty India Defence,9485.45,9363.6,9494.5,9333.85,176.2,1.89
2026-07-10,Nifty Financial Services Ex-Bank,32311.95,31989.95,32340.65,31971.55,526.45,1.66
2026-07-10,Nifty Housing,12114.85,12027.6,12133.85,12021.6,172.05,1.44
2026-07-10,Nifty Transportation & Logistics,25084.15,25089,25182.75,25009.35,154.75,.62
2026-07-10,Nifty MidSmall Financial Services,22728.85,22403.45,22751.95,22402.85,438.1,1.97
2026-07-10,Nifty MidSmall Healthcare,51021.35,50838.65,51073.65,50454.9,389.6,.77
2026-07-10,Nifty MidSmall IT & Telecom,9561.65,9462.05,9575.35,9435.85,233.6,2.5
2026-07-10,Nifty MidSmall India Consumption,18976.3,18974.55,18984.75,18857.6,172.8,.92
2026-07-10,Nifty REITs & InvITs,1403.55,-,-,-,8.55,.61
2026-07-10,Nifty Core Housing,15920.8,15803.3,15932,15742.2,241.75,1.54
2026-07-10,Nifty500 Multicap Infrastructure 50:30:20,14741.1,14665.5,14752.3,14637.75,166.1,1.14
2026-07-10,Nifty Rural,15408.35,15354.4,15417,15345.95,136.2,.89
2026-07-10,Nifty Capital Markets,5540.1,5501.6,5551.25,5499.5,67.95,1.24
2026-07-10,Nifty India New Age Consumption,11798.15,11758.95,11802.8,11722.15,121.3,1.04
2026-07-10,Nifty India Select 5 Corporate Groups (MAATR),38774.9,38509.55,38871.5,38491.4,596.5,1.56
2026-07-10,Nifty India Railways PSU,2854.95,2823.6,2870.35,2822.9,48.35,1.72
2026-07-10,Nifty Consumer Durables,38208.9,38206.65,38506.9,38056.7,373.05,.99
2026-07-10,Nifty Non-Cyclical Consumer,15348.8,15428.15,15439.75,15311,6.4,.04
2026-07-10,Nifty500 Multicap India Manufacturing 50:30:20,16363.5,16315.55,16402.5,16277.3,151.1,.93
2026-07-10,Nifty EV & New Age Automotive,3119.45,3112.6,3129.2,3110.55,28.3,.92
2026-07-10,Nifty500 LargeMidSmall Equal-Cap Weighted,18515.15,18413.15,18525.65,18402.05,230.7,1.26
2026-07-10,Nifty India Tourism,8173.4,8098.15,8180.45,8079.9,131.4,1.63
2026-07-10,Nifty MidSmallcap 400,21331.15,21196.4,21345.25,21173.95,286.2,1.36
2026-07-10,Nifty IPO,2321.45,2319,2326.2,2311.65,18.7,.81
2026-07-10,Nifty India Internet,1357.2,1354.15,1359.05,1347.45,13.2,.98
2026-07-10,Nifty Chemicals,29819.6,29494.1,29858.85,29466.7,473.85,1.61
2026-07-10,Nifty Conglomerate 50,14836.8,14754.4,14857.9,14753.9,200.6,1.37
2026-07-10,Nifty Commercial & Transport Services,13748.75,-,-,-,203.86,1.51
2026-07-10,Nifty India Infrastructure & Logistics,12350.0,12258.25,12363.9,12233.75,168.2,1.38
2026-07-10,Nifty India FPI 150,1562.8,1556.3,1563.65,1555.8,17.4,1.13
2026-07-10,Nifty NBFC,57937.1,-,-,-,782.29,1.37
2026-07-10,Nifty Small Finance Banks & Microfinance Institutions,1483.99,-,-,-,45.84,3.19
2026-07-10,Nifty Waves,1976.75,1979.15,1985.65,1969.5,15.0,.76
2026-07-10,Nifty Smallcap 500,20559.05,20432.7,20575.65,20403.3,274.4,1.35
2026-07-10,Nifty Cement,15292.8,15165.15,15374.5,15165.15,203.45,1.35
2026-07-10,Nifty REITs & Realty,1974.6,1950.9,1975.95,1934.3,34.0,1.75
2026-07-10,Nifty Construction,12689.07,-,-,-,170.39,1.36
2026-07-10,Nifty Hospitals,4636.0,-,-,-,24.33,.53
2026-07-10,Nifty Housing Finance,791.02,-,-,-,13.94,1.79
2026-07-10,Nifty Insurance,1977.02,-,-,-,44.45,2.3
2026-07-10,Nifty Power,9123.1,-,-,-,115.06,1.28
2026-07-10,Nifty Retail,3056.47,-,-,-,0.04,0
2026-07-10,Nifty500 Healthcare,21168.4,21153.5,21203.1,20989.35,56.0,.27
2026-07-10,Nifty MidSmallcap400 50:50,20787.8,20656.5,20802.25,20632.5,278.9,1.36
2026-07-10,Nifty Consumer Services,3565.96,-,-,-,12.14,.34
2026-07-10,Nifty 8-13 yr G-Sec,3055.62,3047.87,3057.22,3047.87,8.3,.27
2026-07-10,Nifty 4-8 yr G-Sec Index,3332.79,3324.82,3332.79,3324.81,8.57,.26
2026-07-10,Nifty 11-15 yr G-Sec Index,3383.84,3372.65,3384.31,3372.65,11.83,.35
2026-07-10,Nifty 15 yr and above G-Sec Index,3592.23,3581.61,3595.14,3581.6,11.34,.32
2026-07-10,Nifty Composite G-sec Index,3149.08,3141.22,3150.94,3141.22,8.44,.27
2026-07-10,Nifty 10 yr Benchmark G-Sec,2680.74,2673.12,2682.2,2673.11,8.12,.3
2026-07-10,Nifty 10 yr Benchmark G-Sec (Clean Price),882.77,880.23,883.25,880.22,2.54,.29
2026-07-10,Nifty BHARAT Bond Index - April 2030,1604.93,1603.62,1604.93,1603.6,1.63,.1
2026-07-10,Nifty BHARAT Bond Index - April 2031,1460.7,1459.2,1460.7,1459.2,1.77,.12
2026-07-10,Nifty BHARAT Bond Index - April 2032,1328.77,1328.07,1328.77,1328.06,0.95,.07
2026-07-10,Nifty BHARAT Bond Index - April 2033,1287.79,1286.8,1287.79,1286.8,1.24,.1
2026-07-10,Nifty 1D Rate Index,2578.6,-,-,-,0.37,.01
2026-07-10,Nifty50 USD,8798.93,8704.6,8865.7,8704.6,94.33,1.08
