TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-26,Nifty PSE,10429.8,10483.15,10510.65,10405.5,-52.15,-.5
2026-05-26,Nifty Services Sector,30207.1,30362,30488.15,30172.3,-180.9,-.6
2026-05-26,Nifty50 Shariah,4343.95,4340.35,4363.35,4337.1,0.75,.02
2026-05-26,Nifty500 Shariah,6918.75,6909.85,6938.95,6902.15,10.3,.15
2026-05-26,Nifty Low Volatility 50,24362.75,24440.3,24472.35,24319,-75.3,-.31
2026-05-26,Nifty Alpha 50,53131.5,52959.5,53260.75,52792.5,258.2,.49
2026-05-26,Nifty High Beta 50,4241.7,4217.95,4256.9,4211.5,27.1,.64
2026-05-26,Nifty100 Equal Weight,34163.35,34160.65,34271.85,34067.8,14.55,.04
2026-05-26,Nifty100 Liquid 15,7191.55,7212.1,7245.25,7180.85,-23.7,-.33
2026-05-26,Nifty CPSE,7149.1,7166.95,7220.2,7136.2,-7.55,-.11
2026-05-26,Nifty50 Value 20,12087.95,12129.45,12188.7,12072.85,-42.0,-.35
2026-05-26,Nifty Midcap Liquid 15,17030.65,16905.3,17071.7,16879.4,149.25,.88
2026-05-26,Nifty Shariah 25,7850.8,7842.1,7874.15,7834.8,9.15,.12
2026-05-26,India VIX,16.13,16.7025,16.96,15.3625,-0.57,-3.41
2026-05-26,Nifty Growth Sectors 15,10863.15,10877.45,10910.3,10844.1,-28.1,-.26
2026-05-26,Nifty50 TR 1x Inverse,179.8,179.1,180,178.5,0.9,.5
2026-05-26,Nifty50 TR 2x Leverage,17934.7,18071.05,18199.8,17892.1,-180.55,-1
2026-05-26,Nifty50 PR 1x Inverse,220.25,219.45,220.5,218.65,1.1,.5
2026-05-26,Nifty50 PR 2x Leverage,11918.15,12008.75,12094.3,11889.85,-120.0,-1
2026-05-26,NIFTY100 Quality 30,5560.65,5557.45,5583.1,5550.2,6.55,.12
2026-05-26,Nifty India Corporate Group Index - Mahindra Group,33914.01,-,-,-,-116.07,-.34
2026-05-26,Nifty India Corporate Group Index - Aditya Birla Group,9921.03,-,-,-,-21.65,-.22
2026-05-26,Nifty India Corporate Group Index - Tata Group,14329.13,-,-,-,-45.07,-.31
2026-05-26,Nifty India Corporate Group Index - Tata Group 25% Cap,14285.15,14359.25,14403.25,14264.25,-77.8,-.54
2026-05-26,Nifty Private Bank,26760.8,26909.4,27023.1,26714.4,-166.3,-.62
2026-05-26,Nifty Smallcap 250,17009.55,16993.3,17134.6,16980.65,33.15,.2
2026-05-26,Nifty Smallcap 50,9013.75,8988.05,9066.45,8983,35.85,.4
2026-05-26,Nifty Midcap 150,22795.5,22724.05,22827.9,22667.55,101.15,.45
2026-05-26,Nifty Midcap Select,14675.6,14572.35,14701.05,14547.5,115.7,.79
2026-05-26,NIFTY LargeMidcap 250,16484.8,16480.95,16544,16447.35,8.8,.05
2026-05-26,NIFTY SME EMERGE,13762.25,13788.9,13827.25,13755.5,-15.8,-.11
2026-05-26,Nifty Oil & Gas,11515.6,11502.6,11576.2,11480.65,-9.0,-.08
2026-05-26,Nifty Financial Services 25/50,28325.65,28486.8,28581.4,28280.5,-167.5,-.59
2026-05-26,Nifty Healthcare Index,15663.65,15688.95,15750.35,15611.35,-41.25,-.26
2026-05-26,Nifty500 Multicap 50:25:25,16116.55,16123.2,16197.75,16088.2,-3.65,-.02
2026-05-26,Nifty Microcap 250,23800.5,23717,23964.05,23690.85,169.15,.72
2026-05-26,Nifty Total Market,12895.45,12908.95,12961.95,12874.2,-13.65,-.11
2026-05-26,Nifty India Digital,7899.2,7868.3,7933.95,7859.35,36.75,.47
2026-05-26,Nifty Mobility,21668.5,21685.2,21782.7,21604.15,-25.55,-.12
2026-05-26,Nifty India Defence,9244.35,9234,9287.05,9213.6,24.7,.27
2026-05-26,Nifty Financial Services Ex-Bank,32025.25,32134.85,32203.35,31947.45,-55.05,-.17
2026-05-26,Nifty Housing,12079.0,12059.05,12117.4,12027.15,13.35,.11
2026-05-26,Nifty Transportation & Logistics,23989.75,23979.4,24124.85,23892.9,0.6,0
2026-05-26,Nifty MidSmall Financial Services,22600.35,22465.6,22646.55,22406.05,186.65,.83
2026-05-26,Nifty MidSmall Healthcare,48430.7,48458,48620.55,48336.4,-23.8,-.05
2026-05-26,Nifty MidSmall IT & Telecom,9472.35,9402.2,9492,9375.6,85.9,.92
2026-05-26,Nifty MidSmall India Consumption,17796.95,17853.75,17870.4,17737.55,-31.45,-.18
2026-05-26,Nifty REITs & InvITs,1349.23,-,-,-,4.02,.3
2026-05-26,Nifty Core Housing,15162.95,15207,15237.95,15117.3,-52.3,-.34
2026-05-26,Nifty500 Multicap Infrastructure 50:30:20,14503.35,14539.95,14576.4,14479.55,-43.25,-.3
2026-05-26,Nifty Rural,15283.6,15320,15361.85,15262.25,-29.3,-.19
2026-05-26,Nifty Capital Markets,5671.5,5661.25,5683.6,5633.2,22.6,.4
2026-05-26,Nifty India New Age Consumption,11014.3,11037.25,11076.5,10989.65,-17.05,-.15
2026-05-26,Nifty India Select 5 Corporate Groups (MAATR),39104.9,38899,39248.6,38842.35,157.3,.4
2026-05-26,Nifty India Railways PSU,3057.2,3101.05,3101.1,3053.5,-75.05,-2.4
2026-05-26,Nifty Consumer Durables,35294.95,35650.8,35663.35,35189.15,-376.1,-1.05
2026-05-26,Nifty Non-Cyclical Consumer,14732.35,14761.1,14800.65,14695.5,-24.25,-.16
2026-05-26,Nifty500 Multicap India Manufacturing 50:30:20,16346.95,16332.2,16402.75,16313.15,6.2,.04
2026-05-26,Nifty EV & New Age Automotive,3068.55,3051.45,3080.8,3048.6,17.85,.59
2026-05-26,Nifty500 LargeMidSmall Equal-Cap Weighted,17949.2,17941.8,18033.6,17914.85,16.5,.09
2026-05-26,Nifty India Tourism,7309.75,7370.4,7375.7,7294.65,-46.85,-.64
2026-05-26,Nifty MidSmallcap 400,20658.45,20608.7,20725,20571.5,74.55,.36
2026-05-26,Nifty IPO,2123.6,2113.3,2142.05,2111.2,20.05,.95
2026-05-26,Nifty India Internet,1227.5,1220.8,1237.1,1219.3,8.65,.71
2026-05-26,Nifty Chemicals,29745.2,29677.9,29877.85,29644.85,120.7,.41
2026-05-26,Nifty Conglomerate 50,14755.1,14756.45,14829.2,14720,-4.85,-.03
2026-05-26,Nifty India Infrastructure & Logistics,12152.75,12149.2,12196.95,12108.5,3.15,.03
2026-05-26,Nifty India FPI 150,1546.5,1548.65,1553.65,1543.75,-2.9,-.19
2026-05-26,Nifty Waves,1907.15,1923.05,1928.45,1903.75,-7.7,-.4
2026-05-26,Nifty Smallcap 500,19311.9,19280.45,19448.05,19268.25,64.1,.33
2026-05-26,Nifty Cement,15174.15,15239.55,15291.9,15103.55,-67.65,-.44
2026-05-26,Nifty REITs & Realty,1789.05,1793,1794.25,1782.85,-2.2,-.12
2026-05-26,Nifty500 Healthcare,20178.95,20217.6,20287.55,20125.6,-44.75,-.22
2026-05-26,Nifty MidSmallcap400 50:50,19979.85,19938.75,20061.8,19909.35,64.1,.32
2026-05-26,Nifty Total Market Momentum Quality 50,44882.3,44761.1,45005.7,44689.75,172.95,.39
2026-05-26,Nifty100 Low Volatility 30,19717.05,19821.2,19840.15,19688.15,-107.25,-.54
2026-05-26,NIFTY Quality Low-Volatility 30,16293.35,16323.15,16372.4,16264.45,-21.65,-.13
2026-05-26,NIFTY Alpha Quality Low-Volatility 30,22451.25,22510.35,22561.25,22401.45,-47.75,-.21
2026-05-26,NIFTY Alpha Quality Value Low-Volatility 30,20052.95,20101.35,20166.55,20019.4,-37.65,-.19
2026-05-26,NIFTY200 Quality 30,20246.15,20220.6,20305.8,20190.55,35.6,.18
2026-05-26,NIFTY Midcap150 Quality 50,23899.3,23839.15,23928.65,23793.75,76.3,.32
2026-05-26,Nifty200 Momentum 30,30773.9,30832.55,30913.9,30716.35,-27.1,-.09
2026-05-26,Nifty India Manufacturing,15954.3,15943.5,15989.05,15914.25,6.8,.04
2026-05-26,Nifty100 ESG Sector Leaders,4002.2,4015.35,4032.15,3996.3,-17.4,-.43
2026-05-26,Nifty200 Alpha 30,26247.9,26183.45,26290.75,26095.45,104.15,.4
2026-05-26,Nifty Midcap150 Momentum 50,63718.75,63523.45,63818.35,63361.45,286.85,.45
2026-05-26,Nifty Smallcap250 Quality 50,24849.55,24890.8,25004.3,24803.4,-7.25,-.03
2026-05-26,Nifty Smallcap250 Momentum Quality 100,45551.35,45517.35,45831.6,45433.75,72.45,.16
2026-05-26,Nifty MidSmallcap400 Momentum Quality 100,51219.6,51006.3,51295.65,50912.25,265.95,.52
2026-05-26,Nifty500 Momentum 50,53663.35,53690.15,53890.5,53530.6,26.15,.05
2026-05-26,Nifty200 Value 30,15612.6,15625.7,15705,15580.1,3.7,.02
2026-05-26,Nifty Top 10 Equal Weight,8597.0,8658.05,8677.9,8587,-72.0,-.83
2026-05-26,Nifty500 Multicap Momentum Quality 50,43023.35,42951.9,43141.9,42912.2,131.3,.31
2026-05-26,Nifty Top 15 Equal Weight,9639.15,9694.65,9720.85,9625.85,-63.65,-.66
2026-05-26,Nifty Top 20 Equal Weight,8541.35,8578.45,8602.25,8529.25,-45.35,-.53
2026-05-26,Nifty500 Quality 50,19861.2,19814.95,19918,19794.55,69.6,.35
2026-05-26,Nifty500 Low Volatility 50,22170.8,22246.3,22312.55,22141.3,-53.95,-.24
2026-05-26,NIFTY100 ESG,4855.55,4863.3,4883.2,4846.35,-8.45,-.17
2026-05-26,NIFTY100 Enhanced ESG,4888.6,4896.7,4916.55,4879.3,-8.8,-.18
2026-05-26,NIFTY500 Value 50,16736.65,16707.3,16823.7,16689.6,45.35,.27
2026-05-26,NIFTY100 Alpha 30,18002.4,17999.05,18053.45,17934.6,13.6,.08
2026-05-26,Nifty500 Multifactor MQVLv 50,31134.05,31209.35,31306.3,31063,-24.5,-.08
2026-05-26,NIFTY Alpha Low-Volatility 30,26070.6,26204.8,26225.25,26031.8,-130.85,-.5
2026-05-26,Nifty500 Flexicap Quality 30,9740.75,9743.9,9769.7,9714.45,6.0,.06
2026-05-26,NIFTY50 Equal Weight,32754.5,32789.45,32907.75,32713.05,-42.15,-.13
2026-05-26,Nifty500 Equal Weight,14376.1,14370.85,14457.15,14346.65,19.65,.14
2026-05-26,Nifty 50 Futures Index,5934.72,-,-,-,-33.2,-.56
2026-05-26,Nifty 50 Arbitrage,2680.18,-,-,-,2.4,.09
2026-05-26,Nifty 50 Futures TR Index,25558.77,-,-,-,-138.78,-.54
2026-05-26,Nifty 8-13 yr G-Sec,2978.27,2974.48,2978.27,2972.21,4.33,.15
2026-05-26,Nifty 4-8 yr G-Sec Index,3250.52,3248.67,3250.52,3245.6,2.43,.07
2026-05-26,Nifty 11-15 yr G-Sec Index,3248.29,3250.19,3250.19,3242.67,-1.28,-.04
2026-05-26,Nifty 15 yr and above G-Sec Index,3444.94,3447.24,3447.61,3439.16,-1.59,-.05
2026-05-26,Nifty Composite G-sec Index,3055.68,3053.53,3055.68,3049.78,2.72,.09
2026-05-26,Nifty 10 yr Benchmark G-Sec,2608.3,2606.18,2608.3,2603.86,2.62,.1
2026-05-26,Nifty 10 yr Benchmark G-Sec (Clean Price),866.01,865.3,866.01,864.53,0.7,.08
2026-05-26,Nifty BHARAT Bond Index - April 2030,1568.42,1567.27,1568.42,1567.27,1.47,.09
2026-05-26,Nifty BHARAT Bond Index - April 2031,1422.42,1420.68,1422.42,1420.68,2.01,.14
2026-05-26,Nifty BHARAT Bond Index - April 2032,1288.99,1286.47,1288.99,1286.47,2.77,.22
2026-05-26,Nifty BHARAT Bond Index - April 2033,1249.76,1247.53,1249.76,1247.53,2.48,.2
2026-05-26,Nifty 1D Rate Index,2562.1,-,-,-,0.36,.01
2026-05-26,Nifty50 USD,8659.65,8743.85,8751.15,8531.1,-84.2,-.96
