TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-19,NIFTY Alpha Quality Value Low-Volatility 30,21157.5,21066.15,21216.15,20985.85,26.6,.13
2026-01-19,NIFTY200 Quality 30,21441.65,21270.3,21493,21231.55,150.1,.7
2026-01-19,NIFTY Midcap150 Quality 50,23637.75,23647.25,23712.2,23530,-45.05,-.19
2026-01-19,Nifty200 Momentum 30,31229.0,31017.4,31314,30976.4,163.6,.53
2026-01-19,Nifty India Manufacturing,15160.45,15175.65,15206.75,15113.55,-29.8,-.2
2026-01-19,Nifty100 ESG Sector Leaders,4290.5,4309.95,4309.95,4277,-24.65,-.57
2026-01-19,Nifty200 Alpha 30,25022.0,24852.5,25102.4,24798.7,114.0,.46
2026-01-19,Nifty Midcap150 Momentum 50,61395.1,61153.25,61587.75,61039.15,46.55,.08
2026-01-19,Nifty 8-13 yr G-Sec,2963.01,2964.37,2964.98,2961.81,-0.84,-.03
2026-01-19,Nifty 4-8 yr G-Sec Index,3215.69,3218.65,3220.48,3215.69,-2.4,-.07
2026-01-19,Nifty 11-15 yr G-Sec Index,3222.58,3225.06,3225.5,3220.93,-1.87,-.06
2026-01-19,Nifty 15 yr and above G-Sec Index,3456.43,3460.48,3462.06,3456.43,-3.36,-.1
2026-01-19,Nifty Composite G-sec Index,3039.57,3041.68,3041.94,3039.37,-1.55,-.05
2026-01-19,Nifty 10 yr Benchmark G-Sec,2607.17,2607.82,2609.17,2605.15,-0.18,-.01
2026-01-19,Nifty 10 yr Benchmark G-Sec (Clean Price),886.74,886.96,887.43,886.03,-0.22,-.02
2026-01-19,Nifty BHARAT Bond Index - April 2030,1556.43,1558.53,1558.86,1556.43,-1.79,-.11
2026-01-19,Nifty BHARAT Bond Index - April 2031,1415.62,1415.93,1415.94,1415.62,-0.05,0
2026-01-19,Nifty BHARAT Bond Index - April 2032,1288.35,1288.34,1288.35,1288.34,0.25,.02
2026-01-19,Nifty BHARAT Bond Index - April 2033,1251.57,1251.66,1251.66,1251.57,0.16,.01
2026-01-19,Nifty 1D Rate Index,2517.87,-,-,-,1.07,.04
2026-01-19,Nifty50 USD,9750.21,9797.05,9979.2,9715.3,-46.86,-.48
