TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-13,Nifty500 Low Volatility 50,22729.0,22781.65,22830.5,22708.15,-34.95,-.15
2025-11-13,NIFTY100 ESG,5129.8,5142.25,5155.6,5123.65,-6.65,-.13
2025-11-13,NIFTY100 Enhanced ESG,5170.7,5183.55,5196.85,5164.8,-7.0,-.14
2025-11-13,NIFTY500 Value 50,15255.4,15312.55,15351.4,15245.15,-16.65,-.11
2025-11-13,NIFTY100 Alpha 30,18377.85,18449.85,18495.7,18362.1,-52.35,-.28
2025-11-13,Nifty500 Multifactor MQVLv 50,31993.55,32144.4,32183.05,31966.3,-85.5,-.27
2025-11-13,NIFTY Alpha Low-Volatility 30,26933.25,26977.2,27068.1,26873.8,3.4,.01
2025-11-13,Nifty500 Flexicap Quality 30,10845.55,10881.8,10918.4,10833.9,-17.2,-.16
2025-11-13,Nifty Total Market Momentum Quality 50,43382.55,43672.6,43686.1,43316.85,-285.25,-.65
2025-11-13,Nifty500 Equal Weight,14463.6,14534.9,14557.5,14455.45,-45.4,-.31
2025-11-13,NIFTY50 Equal Weight,33010.7,33117.45,33170.75,32963.45,-26.55,-.08
2025-11-13,Nifty 50 Futures Index,6672.53,-,-,-,-8.3,-.12
2025-11-13,Nifty 50 Arbitrage,2583.72,-,-,-,2.43,.09
2025-11-13,Nifty 50 Futures TR Index,27824.01,-,-,-,-30.11,-.11
2025-11-13,Nifty 8-13 yr G-Sec,2964.76,2967.57,2967.57,2963.31,-2.28,-.08
2025-11-13,Nifty 4-8 yr G-Sec Index,3215.63,3218.31,3218.31,3215.46,-2.11,-.07
2025-11-13,Nifty 11-15 yr G-Sec Index,3241.96,3247.13,3247.13,3241.96,-4.57,-.14
2025-11-13,Nifty 15 yr and above G-Sec Index,3455.89,3466.2,3466.2,3454.89,-9.62,-.28
2025-11-13,Nifty Composite G-sec Index,3043.93,3047.59,3047.59,3042.94,-3.11,-.1
2025-11-13,Nifty 10 yr Benchmark G-Sec,2615.38,2617.99,2617.99,2614.81,-2.15,-.08
2025-11-13,Nifty 10 yr Benchmark G-Sec (Clean Price),900.27,901.17,901.17,900.07,-0.91,-.1
2025-11-13,Nifty BHARAT Bond Index - April 2030,1563.98,1565.73,1565.73,1563.98,-1.45,-.09
2025-11-13,Nifty BHARAT Bond Index - April 2031,1425.51,1425.92,1425.92,1424.79,-0.15,-.01
2025-11-13,Nifty BHARAT Bond Index - April 2032,1298.23,1298.93,1298.93,1298.23,-0.46,-.04
2025-11-13,Nifty BHARAT Bond Index - April 2033,1259.53,1259.56,1259.56,1259.53,0.21,.02
2025-11-13,Nifty 1D Rate Index,2493.87,-,-,-,0.35,.01
2025-11-13,Nifty50 USD,10113.2,10115.15,10166.45,10068.85,-1.97,-.02
