TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-06,Nifty Smallcap 250,16770.1,16974.5,17013.3,16689.75,-204.35,-1.2
2025-08-06,Nifty Smallcap 50,8512.55,8610.15,8620.55,8474.65,-106.45,-1.24
2025-08-06,Nifty Midcap 150,21096.65,21338.05,21340.75,21010.75,-192.2,-.9
2025-08-06,Nifty Midcap Select,12636.4,12798.95,12798.95,12575.5,-124.65,-.98
2025-08-06,NIFTY LargeMidcap 250,15924.45,16047.3,16052.45,15883.6,-104.65,-.65
2025-08-06,NIFTY SME EMERGE,14801.9,-,-,-,-147.49,-.99
2025-08-06,Nifty Oil & Gas,11018.15,11062.5,11085,10996.8,-26.55,-.24
2025-08-06,Nifty Financial Services 25/50,28354.05,28371.9,28446.45,28257.6,-38.35,-.14
2025-08-06,Nifty Healthcare Index,14223.35,14492.15,14492.15,14197.4,-258.2,-1.78
2025-08-06,Nifty500 Multicap 50:25:25,15802.4,15927.05,15933.95,15759.9,-115.75,-.73
2025-08-06,Nifty Microcap 250,23343.45,23612.35,23677.25,23203.85,-255.15,-1.08
2025-08-06,Nifty Total Market,12759.1,12840.9,12846.95,12732.25,-76.6,-.6
2025-08-06,Nifty India Digital,8676.45,8772.5,8780.5,8662.3,-98.45,-1.12
2025-08-06,Nifty Mobility,20793.75,20941.05,20955.1,20744,-97.7,-.47
2025-08-06,Nifty India Defence,7836.2,7954.05,7966.05,7807.15,-38.55,-.49
2025-08-06,Nifty Financial Services Ex-Bank,29011.45,29162.25,29230.85,28796.8,-162.15,-.56
2025-08-06,Nifty Housing,11357.15,11406.95,11418.05,11332.3,-46.6,-.41
2025-08-06,Nifty Transportation & Logistics,23377.85,23529.55,23542.2,23280.75,-105.6,-.45
2025-08-06,Nifty MidSmall Financial Services,17728.75,17815.25,17820.5,17556.6,-70.95,-.4
2025-08-06,Nifty MidSmall Healthcare,43853.15,44531.65,44535,43675.25,-573.45,-1.29
2025-08-06,Nifty MidSmall IT & Telecom,9317.05,9489.5,9503.65,9304.8,-180.65,-1.9
2025-08-06,Nifty MidSmall India Consumption,19425.15,19637.8,19645.9,19333.55,-179.55,-.92
2025-08-06,Nifty REITs & InvITs,1244.58,-,-,-,10.08,.82
2025-08-06,Nifty Core Housing,15999.95,16099.85,16108.1,15931.2,-81.55,-.51
2025-08-06,Nifty500 Multicap Infrastructure 50:30:20,13855.15,13950.55,13985.65,13826.35,-75.95,-.55
2025-08-06,Nifty Rural,14807.15,14875.1,14913.05,14774.3,-62.85,-.42
2025-08-06,Nifty Capital Markets,4355.7,4371.5,4385.15,4296.25,-8.9,-.2
2025-08-06,Nifty India New Age Consumption,11570.15,11639.25,11646.8,11523.35,-54.5,-.47
2025-08-06,Nifty India Select 5 Corporate Groups (MAATR),35636.4,35862.7,35879.6,35538.8,-175.7,-.49
2025-08-06,Nifty India Railways PSU,3520.95,-,-,-,-41.49,-1.16
2025-08-06,Nifty Consumer Durables,38134.8,38488.05,38488.05,37964.25,-327.1,-.85
2025-08-06,Nifty Non-Cyclical Consumer,16102.25,16187.65,16199.6,16068.1,-68.95,-.43
2025-08-06,Nifty500 Multicap India Manufacturing 50:30:20,14848.55,15002.3,15002.3,14813.2,-126.05,-.84
2025-08-06,Nifty EV & New Age Automotive,2885.55,2913.6,2915.45,2881.8,-23.9,-.82
2025-08-06,Nifty500 LargeMidSmall Equal-Cap Weighted,17436.8,17597.1,17603.95,17380.2,-146.9,-.84
2025-08-06,Nifty India Tourism,9074.5,9135.95,9153.4,9034.6,-28.75,-.32
2025-08-06,Nifty MidSmallcap 400,19548.55,19777.4,19782.4,19464.3,-199.25,-1.01
2025-08-06,Nifty IPO,2062.15,2072.2,2080.05,2053.75,-9.65,-.47
2025-08-06,Nifty India Internet,1363.81,-,-,-,-10.03,-.73
2025-08-06,Nifty Chemicals,30847.14,-,-,-,-329.83,-1.06
2025-08-06,Nifty100 Low Volatility 30,19729.9,19917.8,19924.6,19708.15,-189.35,-.95
2025-08-06,NIFTY Quality Low-Volatility 30,16716.85,16857.9,16861.8,16686.35,-142.75,-.85
2025-08-06,NIFTY Alpha Quality Low-Volatility 30,21758.4,22001.6,22009.75,21716.45,-229.85,-1.05
2025-08-06,NIFTY Alpha Quality Value Low-Volatility 30,20063.4,20244.65,20251.2,20031.45,-192.2,-.95
2025-08-06,NIFTY200 Quality 30,20144.0,20289.65,20294.65,20109.3,-117.35,-.58
2025-08-06,NIFTY Midcap150 Quality 50,24031.95,24338.15,24350.2,23962.2,-244.55,-1.01
2025-08-06,Nifty200 Momentum 30,30048.45,30220.15,30273.5,29923,-131.4,-.44
2025-08-06,Nifty India Manufacturing,14110.05,14257.05,14257.05,14086.35,-108.75,-.76
2025-08-06,Nifty100 ESG Sector Leaders,4115.25,4132.75,4136.95,4109.45,-18.65,-.45
2025-08-06,Nifty200 Alpha 30,24524.85,24809.45,24817.85,24433.2,-240.05,-.97
2025-08-06,Nifty Midcap150 Momentum 50,60448.9,61275.7,61295.6,60186.25,-662.1,-1.08
2025-08-06,Nifty Smallcap250 Quality 50,26542.25,26845.35,26902.35,26456.55,-298.0,-1.11
2025-08-06,Nifty Smallcap250 Momentum Quality 100,44981.15,45486.7,45621.15,44778.35,-491.65,-1.08
2025-08-06,Nifty MidSmallcap400 Momentum Quality 100,47967.9,48589.15,48594.6,47762.1,-512.3,-1.06
2025-08-06,Nifty500 Momentum 50,51323.0,51839.45,51859.3,51051.8,-476.7,-.92
2025-08-06,Nifty200 Value 30,12734.95,12777.95,12798.25,12678.2,-22.7,-.18
2025-08-06,Nifty Top 10 Equal Weight,9390.0,9413.45,9447.65,9376.3,-32.35,-.34
2025-08-06,Nifty500 Multicap Momentum Quality 50,40704.75,41275.4,41286.25,40634.9,-489.9,-1.19
2025-08-06,Nifty Top 15 Equal Weight,10062.95,10084.35,10113.3,10045.15,-27.2,-.27
2025-08-06,Nifty Top 20 Equal Weight,8925.15,8947.25,8960.7,8915.05,-23.85,-.27
2025-08-06,Nifty500 Quality 50,18899.95,19106.25,19115.35,18858.3,-178.3,-.93
2025-08-06,Nifty500 Low Volatility 50,21095.95,21282.1,21288.1,21052.75,-191.6,-.9
2025-08-06,NIFTY100 ESG,4831.2,4860.2,4863.65,4821.8,-29.25,-.6
2025-08-06,NIFTY100 Enhanced ESG,4867.2,4896.75,4900.35,4857.4,-30.0,-.61
2025-08-06,NIFTY500 Value 50,13756.5,13821.3,13841.65,13707.3,-51.45,-.37
2025-08-06,NIFTY100 Alpha 30,17974.05,18099.15,18133.6,17941.55,-116.0,-.64
2025-08-06,Nifty500 Multifactor MQVLv 50,30087.35,30376.7,30394.25,29990.8,-258.85,-.85
2025-08-06,NIFTY Alpha Low-Volatility 30,25929.35,26180.25,26194.8,25893.15,-256.65,-.98
2025-08-06,Nifty500 Flexicap Quality 30,10238.05,-,-,-,-78.87,-.76
2025-08-06,Nifty Total Market Momentum Quality 50,42367.36,-,-,-,-516.67,-1.2
2025-08-06,Nifty500 Equal Weight,14001.75,14159,14174.95,13953.85,-143.85,-1.02
2025-08-06,NIFTY50 Equal Weight,30837.25,31022.05,31034.1,30801.85,-160.25,-.52
2025-08-06,Nifty 8-13 yr G-Sec,2930.37,2947.36,2947.36,2930.37,-16.47,-.56
2025-08-06,Nifty 4-8 yr G-Sec Index,3174.68,3186.4,3186.4,3174.68,-11.14,-.35
2025-08-06,Nifty 11-15 yr G-Sec Index,3215.84,3236.99,3236.99,3215.84,-20.54,-.63
2025-08-06,Nifty 15 yr and above G-Sec Index,3472.5,3500.01,3500.01,3472.5,-26.83,-.77
2025-08-06,Nifty Composite G-sec Index,3017.4,3035.14,3035.14,3017.4,-17.19,-.57
2025-08-06,Nifty 10 yr Benchmark G-Sec,2594.73,2609.88,2609.88,2594.73,-14.71,-.56
2025-08-06,Nifty 10 yr Benchmark G-Sec (Clean Price),908.67,914.06,914.06,908.67,-5.39,-.59
2025-08-06,Nifty BHARAT Bond Index - April 2030,1538.92,1542.3,1542.3,1538.92,-3.09,-.2
2025-08-06,Nifty BHARAT Bond Index - April 2031,1403.53,1406.76,1406.76,1403.53,-2.97,-.21
2025-08-06,Nifty BHARAT Bond Index - April 2032,1280.36,1282.18,1282.18,1280.36,-1.58,-.12
2025-08-06,Nifty BHARAT Bond Index - April 2033,1245.39,1246.66,1246.66,1245.39,-1.04,-.08
2025-08-06,Nifty 1D Rate Index,2457.8,-,-,-,0.35,.01
2025-08-06,Nifty50 USD,9705.05,-,-,-,-22.83,-.23
