TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-30,NIFTY500 Value 50,14937.7,14997.9,15222.7,14912.45,-179.4,-1.19
2026-03-30,NIFTY100 Alpha 30,15765.85,15924.6,16127.35,15738.6,-359.0,-2.23
2026-03-30,Nifty500 Multifactor MQVLv 50,28459.05,28728.55,28951.6,28404.2,-585.65,-2.02
2026-03-30,NIFTY Alpha Low-Volatility 30,23961.3,24343.55,24412.7,23919.2,-630.95,-2.57
2026-03-30,Nifty500 Flexicap Quality 30,8924.15,8989.15,9068.8,8904.2,-157.0,-1.73
2026-03-30,NIFTY50 Equal Weight,29556.95,29847,30059.1,29502.2,-602.45,-2
2026-03-30,Nifty500 Equal Weight,12226.1,12409.5,12473.05,12210.5,-332.4,-2.65
2026-03-30,Nifty 50 Futures Index,5589.46,-,-,-,-120.61,-2.11
2026-03-30,Nifty 50 Arbitrage,2657.26,-,-,-,0.25,.01
2026-03-30,Nifty 50 Futures TR Index,23849.59,-,-,-,-499.77,-2.05
2026-03-30,Nifty India Corporate Group Index - Mahindra Group,32165.37,-,-,-,-847.24,-2.57
2026-03-30,Nifty India Corporate Group Index - Aditya Birla Group,8115.07,-,-,-,-170.46,-2.06
2026-03-30,Nifty India Corporate Group Index - Tata Group,13416.5,-,-,-,-315.49,-2.3
2026-03-30,Nifty India Corporate Group Index - Tata Group 25% Cap,13255.55,13368,13477.4,13221.6,-300.15,-2.21
2026-03-30,Nifty Private Bank,24144.85,24632.95,24696.8,24055.6,-841.85,-3.37
2026-03-30,Nifty Smallcap 250,14288.45,14487.35,14554.75,14260.6,-366.9,-2.5
2026-03-30,Nifty Smallcap 50,7465.05,7567.9,7593.2,7452.85,-192.75,-2.52
2026-03-30,Nifty Midcap 150,19430.9,19696.95,19753.25,19398.05,-521.85,-2.62
2026-03-30,Nifty Midcap Select,12158.75,12344.35,12376.85,12130.7,-358.55,-2.86
2026-03-30,NIFTY LargeMidcap 250,14574.5,14750.3,14825.3,14548.6,-362.8,-2.43
2026-03-30,NIFTY SME EMERGE,11025.8,11386.5,11391.45,11015.55,-396.95,-3.48
2026-03-30,Nifty Oil & Gas,10788.05,10720.75,10955.4,10696.2,-42.35,-.39
2026-03-30,Nifty Financial Services 25/50,25705.6,26217.45,26283.35,25633.4,-904.1,-3.4
2026-03-30,Nifty Healthcare Index,14201.05,14315.35,14356.55,14186.8,-232.5,-1.61
2026-03-30,Nifty500 Multicap 50:25:25,14189.1,14361.1,14436.1,14165.05,-349.05,-2.4
2026-03-30,Nifty Microcap 250,18892.95,19250.95,19372.25,18858.5,-564.0,-2.9
2026-03-30,Nifty Total Market,11507.05,11641.55,11711.9,11486.05,-278.35,-2.36
2026-03-30,Nifty India Digital,7268.6,7351.35,7386.55,7251.6,-180.6,-2.42
2026-03-30,Nifty Mobility,19388.85,19545.3,19718.95,19346.9,-505.65,-2.54
2026-03-30,Nifty India Defence,7214.3,7333,7483.65,7184.9,-208.0,-2.8
2026-03-30,Nifty Financial Services Ex-Bank,27011.2,27648.25,27713.35,26949.65,-1061.55,-3.78
2026-03-30,Nifty Housing,10501.6,10626.85,10683.25,10483.85,-244.9,-2.28
2026-03-30,Nifty Transportation & Logistics,21520.0,21721.25,21895.1,21470.25,-601.0,-2.72
2026-03-30,Nifty MidSmall Financial Services,18073.8,18499.2,18526.15,18026.6,-679.95,-3.63
2026-03-30,Nifty MidSmall Healthcare,41705.75,41862.4,41943.8,41536,-511.35,-1.21
2026-03-30,Nifty MidSmall IT & Telecom,7779.1,7910.3,7920.55,7760.45,-205.75,-2.58
2026-03-30,Nifty MidSmall India Consumption,15848.5,16029.75,16104.25,15815.5,-391.95,-2.41
2026-03-30,Nifty REITs & InvITs,1308.87,-,-,-,-12.5,-.95
2026-03-30,Nifty Core Housing,12986.1,13195.05,13259.8,12951.85,-356.55,-2.67
2026-03-30,Nifty500 Multicap Infrastructure 50:30:20,12696.1,12813.3,12909.1,12673.9,-280.75,-2.16
2026-03-30,Nifty Rural,13918.35,14159.9,14225,13895.45,-422.15,-2.94
2026-03-30,Nifty Capital Markets,4251.8,4315.35,4325.75,4242.8,-128.6,-2.94
2026-03-30,Nifty India New Age Consumption,9703.55,9811.85,9882.05,9691.75,-261.1,-2.62
2026-03-30,Nifty India Select 5 Corporate Groups (MAATR),33378.9,33689.85,34040.15,33316.8,-659.15,-1.94
2026-03-30,Nifty India Railways PSU,2748.95,2824.05,2841.3,2744.6,-105.6,-3.7
2026-03-30,Nifty Consumer Durables,33023.3,33404.5,33733.65,32927.15,-875.0,-2.58
2026-03-30,Nifty Non-Cyclical Consumer,13339.65,13463.5,13572.8,13311.1,-293.65,-2.15
2026-03-30,Nifty500 Multicap India Manufacturing 50:30:20,14359.1,14458.7,14585.3,14342.55,-255.0,-1.74
2026-03-30,Nifty EV & New Age Automotive,2631.45,2663.9,2675,2625.1,-71.4,-2.64
2026-03-30,Nifty500 LargeMidSmall Equal-Cap Weighted,15589.65,15787.4,15861.55,15564.6,-392.2,-2.45
2026-03-30,Nifty India Tourism,6517.65,6659.15,6701.55,6502.65,-251.2,-3.71
2026-03-30,Nifty MidSmallcap 400,17524.35,17765.6,17826.05,17497.3,-463.9,-2.58
2026-03-30,Nifty IPO,1782.65,1824.4,1827.35,1774.6,-66.55,-3.6
2026-03-30,Nifty India Internet,1075.85,1088.55,1094.85,1073.4,-32.7,-2.95
2026-03-30,Nifty Chemicals,24936.0,25196.5,25366.2,24878.95,-562.8,-2.21
2026-03-30,Nifty Conglomerate 50,12787.65,12929.15,13028.25,12763.9,-306.8,-2.34
2026-03-30,Nifty India Infrastructure & Logistics,10191.85,10331.15,10423.45,10177.75,-269.3,-2.57
2026-03-30,Nifty India FPI 150,1401.15,1415,1425.65,1398.8,-30.7,-2.14
2026-03-30,Nifty Waves,1582.65,1631.45,1647.05,1581.05,-68.9,-4.17
2026-03-30,Nifty Smallcap 500,15971.9,-,-,-,-425.24,-2.59
2026-03-30,Nifty Cement,13767.34,-,-,-,-339.29,-2.41
2026-03-30,Nifty REITs & Realty,1632.57,-,-,-,-33.92,-2.04
2026-03-30,Nifty500 Healthcare,17882.2,17988.3,18030.4,17844.1,-262.5,-1.45
2026-03-30,Nifty MidSmallcap400 50:50,16900.67,-,-,-,-443.92,-2.56
2026-03-30,Nifty Total Market Momentum Quality 50,37787.95,38189.7,38570,37727.95,-897.05,-2.32
2026-03-30,Nifty100 Low Volatility 30,18308.4,18507.15,18586.1,18278.65,-389.6,-2.08
2026-03-30,NIFTY Quality Low-Volatility 30,15088.65,15242.6,15333.05,15063.5,-295.5,-1.92
2026-03-30,NIFTY Alpha Quality Low-Volatility 30,20283.75,20501.05,20660.05,20254.2,-422.0,-2.04
2026-03-30,NIFTY Alpha Quality Value Low-Volatility 30,18543.9,18693.95,18837.55,18512.65,-337.8,-1.79
2026-03-30,NIFTY200 Quality 30,18207.0,18389.7,18573.5,18183.25,-367.95,-1.98
2026-03-30,NIFTY Midcap150 Quality 50,20728.25,20909.6,21063.85,20677.85,-462.7,-2.18
2026-03-30,Nifty 8-13 yr G-Sec,2940.64,2954.68,2958.47,2940.64,-14.04,-.48
2026-03-30,Nifty 4-8 yr G-Sec Index,3207.66,3223.5,3223.51,3207.66,-15.85,-.49
2026-03-30,Nifty 11-15 yr G-Sec Index,3190.78,3220.95,3220.95,3190.78,-30.18,-.94
2026-03-30,Nifty 15 yr and above G-Sec Index,3356.28,3377.7,3396.72,3356.28,-21.43,-.63
2026-03-30,Nifty Composite G-sec Index,3009.05,3027.3,3029.82,3009.05,-18.26,-.6
2026-03-30,Nifty 10 yr Benchmark G-Sec,2581.47,2595.84,2601.51,2581.47,-14.38,-.55
2026-03-30,Nifty 10 yr Benchmark G-Sec (Clean Price),866.49,871.47,873.44,866.49,-4.98,-.57
2026-03-30,Nifty BHARAT Bond Index - April 2030,1564.17,1562.95,1564.17,1562.94,1.53,.1
2026-03-30,Nifty BHARAT Bond Index - April 2031,1419.43,1419.02,1419.88,1419.02,0.68,.05
2026-03-30,Nifty BHARAT Bond Index - April 2032,1288.32,1287.85,1288.32,1287.62,0.72,.06
2026-03-30,Nifty BHARAT Bond Index - April 2033,1249.29,1246.89,1249.29,1246.89,2.65,.21
2026-03-30,Nifty 1D Rate Index,2541.9,-,-,-,1.18,.05
2026-03-30,Nifty50 USD,8158.08,8340.6,8522.65,8132.4,-182.51,-2.19
