TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-17,Nifty Core Housing,14847.75,14712.1,14866.3,14640.35,153.2,1.04
2026-04-17,Nifty500 Multicap Infrastructure 50:30:20,14152.35,14035.3,14165.9,14001.85,145.8,1.04
2026-04-17,Nifty Rural,15344.05,15208.35,15354.5,15164.75,128.95,.85
2026-04-17,Nifty Capital Markets,5291.9,5182.05,5304.9,5173.6,132.15,2.56
2026-04-17,Nifty India New Age Consumption,11096.6,10984.05,11106.15,10959.8,121.5,1.11
2026-04-17,Nifty India Select 5 Corporate Groups (MAATR),37583.0,37338.4,37611.25,37203.25,275.4,.74
2026-04-17,Nifty India Railways PSU,3246.45,3207.1,3286.95,3199.85,59.05,1.85
2026-04-17,Nifty Consumer Durables,38029.9,37627.85,38068.7,37209.15,451.3,1.2
2026-04-17,Nifty Non-Cyclical Consumer,14828.7,14591.15,14839.5,14571.15,237.5,1.63
2026-04-17,Nifty500 Multicap India Manufacturing 50:30:20,15811.6,15673.55,15823.55,15639.75,141.2,.9
2026-04-17,Nifty EV & New Age Automotive,2969.85,2949.4,2978,2936.4,20.6,.7
2026-04-17,Nifty500 LargeMidSmall Equal-Cap Weighted,17609.0,17431.95,17618.8,17395.25,202.95,1.17
2026-04-17,Nifty India Tourism,7477.7,7422,7498.7,7397.1,44.2,.59
2026-04-17,Nifty MidSmallcap 400,19974.35,19765.95,19988.65,19714.95,257.0,1.3
2026-04-17,Nifty IPO,2078.6,2069.4,2084.1,2065.4,15.5,.75
2026-04-17,Nifty India Internet,1237.45,1223.3,1239.8,1220.35,19.85,1.63
2026-04-17,Nifty Chemicals,27857.1,27688.1,27912,27616.55,239.25,.87
2026-04-17,Nifty Conglomerate 50,14570.05,14498.9,14581.2,14431.7,73.9,.51
2026-04-17,Nifty India Infrastructure & Logistics,11792.3,11694.2,11802.05,11661.75,140.1,1.2
2026-04-17,Nifty India FPI 150,1546.95,1532.9,1547.9,1528.95,13.45,.88
2026-04-17,Nifty Waves,1938.45,1931.95,1950.6,1926.95,28.4,1.49
2026-04-17,Nifty Smallcap 500,18543.98,-,-,-,258.01,1.41
2026-04-17,Nifty Cement,15245.35,-,-,-,62.0,.41
2026-04-17,Nifty REITs & Realty,1802.94,-,-,-,5.85,.33
2026-04-17,Nifty500 Healthcare,18562.4,18440.4,18577.2,18387.15,130.25,.71
2026-04-17,Nifty MidSmallcap400 50:50,19310.17,-,-,-,257.14,1.35
2026-04-17,Nifty Total Market Momentum Quality 50,43282.05,42757.35,43319.7,42613.2,562.95,1.32
2026-04-17,Nifty100 Low Volatility 30,19841.2,19644.95,19856.05,19592.75,164.45,.84
2026-04-17,NIFTY Quality Low-Volatility 30,16291.6,16042.6,16304.35,16004.35,239.85,1.49
2026-04-17,NIFTY Alpha Quality Low-Volatility 30,22090.65,21719.75,22109.35,21673.45,367.8,1.69
2026-04-17,NIFTY Alpha Quality Value Low-Volatility 30,20047.9,19759.8,20065,19719.45,259.85,1.31
2026-04-17,NIFTY200 Quality 30,20367.85,20026,20380.35,19967.7,343.95,1.72
2026-04-17,NIFTY Midcap150 Quality 50,23486.15,23072.6,23508.15,22999.45,453.2,1.97
2026-04-17,Nifty200 Momentum 30,30788.05,30523.8,30812.5,30348.7,255.0,.84
2026-04-17,Nifty India Manufacturing,15571.95,15439.5,15586.25,15374.2,133.95,.87
2026-04-17,Nifty100 ESG Sector Leaders,4081.5,4046.1,4084.75,4034.8,31.6,.78
2026-04-17,Nifty200 Alpha 30,25445.65,25261.45,25467.35,25062.4,243.15,.96
2026-04-17,Nifty Midcap150 Momentum 50,61801.95,61170.95,61859.6,60877.85,701.85,1.15
2026-04-17,Nifty Smallcap250 Quality 50,25061.1,24729.85,25085.25,24678.1,440.3,1.79
2026-04-17,Nifty Smallcap250 Momentum Quality 100,43926.75,43339.3,43994.1,43286.7,743.15,1.72
2026-04-17,Nifty MidSmallcap400 Momentum Quality 100,49470.45,48724.15,49517.4,48579.7,854.3,1.76
2026-04-17,Nifty500 Momentum 50,52159.6,51745.5,52207.15,51505.35,420.2,.81
2026-04-17,Nifty200 Value 30,15675.15,15534.95,15709,15473.85,145.25,.94
2026-04-17,Nifty Top 10 Equal Weight,8936.6,8885.05,8948.3,8861.45,44.0,.49
2026-04-17,Nifty500 Multicap Momentum Quality 50,41828.55,41286.2,41869.7,41163.6,583.4,1.41
2026-04-17,Nifty Top 15 Equal Weight,9984.45,9898.25,9994.75,9868.4,74.3,.75
2026-04-17,Nifty Top 20 Equal Weight,8871.5,8812.45,8877.75,8785.05,52.9,.6
2026-04-17,Nifty500 Quality 50,19528.25,19152.45,19545.4,19105.05,419.75,2.2
2026-04-17,Nifty500 Low Volatility 50,22178.9,21966.5,22201.85,21886.7,185.55,.84
2026-04-17,NIFTY100 ESG,4959.85,4916.8,4962.15,4898.25,39.45,.8
2026-04-17,NIFTY100 Enhanced ESG,4994.4,4951.25,4996.75,4932.55,39.5,.8
2026-04-17,NIFTY500 Value 50,16571.65,16425.9,16606.35,16368.15,156.8,.96
2026-04-17,NIFTY100 Alpha 30,18056.5,17888.1,18075.6,17776.15,190.5,1.07
2026-04-17,Nifty500 Multifactor MQVLv 50,31226.75,30809.15,31274.15,30716.5,436.95,1.42
2026-04-17,NIFTY Alpha Low-Volatility 30,25877.35,25617.25,25894.45,25514.05,230.5,.9
2026-04-17,Nifty500 Flexicap Quality 30,9917.35,9760.9,9925.65,9736.7,156.9,1.61
2026-04-17,NIFTY50 Equal Weight,32468.6,32215.5,32487.25,32112.4,217.8,.68
2026-04-17,Nifty500 Equal Weight,14085.65,13932.9,14097.05,13907.35,184.5,1.33
2026-04-17,Nifty 8-13 yr G-Sec,2976.86,2979.87,2979.88,2971.77,-2.47,-.08
2026-04-17,Nifty 4-8 yr G-Sec Index,3253.84,3252.69,3253.84,3249.68,1.73,.05
2026-04-17,Nifty 11-15 yr G-Sec Index,3252.36,3255.57,3255.57,3249.13,-2.59,-.08
2026-04-17,Nifty 15 yr and above G-Sec Index,3463.31,3464.73,3471.25,3456.46,-0.71,-.02
2026-04-17,Nifty Composite G-sec Index,3059.99,3062.05,3062.06,3054.2,-1.49,-.05
2026-04-17,Nifty 10 yr Benchmark G-Sec,2612.49,2614.87,2614.88,2606.83,-1.91,-.07
2026-04-17,Nifty 10 yr Benchmark G-Sec (Clean Price),873.81,874.6,874.61,871.91,-0.8,-.09
2026-04-17,Nifty BHARAT Bond Index - April 2030,1574.44,1575.02,1575.02,1574.44,-0.27,-.02
2026-04-17,Nifty BHARAT Bond Index - April 2031,1427.8,1429.55,1429.56,1427.8,-1.49,-.1
2026-04-17,Nifty BHARAT Bond Index - April 2032,1296.45,1297.48,1297.48,1296.45,-0.78,-.06
2026-04-17,Nifty BHARAT Bond Index - April 2033,1257.38,1258.62,1258.62,1257.38,-0.99,-.08
2026-04-17,Nifty 1D Rate Index,2548.16,-,-,-,0.34,.01
2026-04-17,Nifty50 USD,9081.34,8995.75,9137.05,8995.75,85.57,.95
