TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-21,Nifty Infrastructure,9352.1,9298.35,9405.8,9298.2,32.35,.35
2026-04-21,Nifty PSE,10625.5,10633.25,10707.35,10613.65,-3.15,-.03
2026-04-21,Nifty Services Sector,31649.6,31332.55,31694.45,31302.35,353.7,1.13
2026-04-21,Nifty50 Shariah,4472.5,4419.8,4478.8,4410.5,48.05,1.09
2026-04-21,Nifty500 Shariah,6916.65,6869.95,6923.55,6861.85,52.15,.76
2026-04-21,Nifty Low Volatility 50,24615.75,24456.65,24634.6,24411.45,172.4,.71
2026-04-21,Nifty Alpha 50,51242.2,51320.6,51564.4,51215.8,112.8,.22
2026-04-21,Nifty High Beta 50,4051.6,4041.9,4075.55,4040.05,21.15,.52
2026-04-21,Nifty100 Equal Weight,34071.3,33884.8,34112.2,33867.95,245.75,.73
2026-04-21,Nifty100 Liquid 15,7338.85,7317.7,7361,7315.15,31.1,.43
2026-04-21,Nifty CPSE,7333.85,7366.3,7421.45,7326.3,-31.75,-.43
2026-04-21,Nifty50 Value 20,12749.3,12671.05,12762.35,12641.45,103.9,.82
2026-04-21,Nifty Midcap Liquid 15,16048.75,15921.35,16097.55,15915.45,142.0,.89
2026-04-21,Nifty Shariah 25,7989.85,7894.6,8001.95,7887.1,93.7,1.19
2026-04-21,India VIX,17.53,18.79,18.79,17.4525,-1.26,-6.69
2026-04-21,Nifty Growth Sectors 15,11243.25,11146.4,11258.6,11131.45,90.15,.81
2026-04-21,Nifty50 TR 1x Inverse,174.65,176.1,176.2,174.45,-1.5,-.85
2026-04-21,Nifty50 TR 2x Leverage,19004.35,18694.5,19041.55,18667.8,322.15,1.72
2026-04-21,Nifty50 PR 1x Inverse,213.65,215.4,215.55,213.4,-1.8,-.84
2026-04-21,Nifty50 PR 2x Leverage,12670.7,12464.1,12695.5,12446.35,214.75,1.72
2026-04-21,NIFTY100 Quality 30,5636.4,5575.75,5643.45,5570.2,66.8,1.2
2026-04-21,Nifty 50 Futures Index,6127.39,-,-,-,62.98,1.04
2026-04-21,Nifty 50 Arbitrage,2666.95,-,-,-,-2.79,-.1
2026-04-21,Nifty 50 Futures TR Index,26240.51,-,-,-,273.81,1.05
2026-04-21,Nifty India Corporate Group Index - Mahindra Group,35253.02,-,-,-,161.4,.46
2026-04-21,Nifty India Corporate Group Index - Aditya Birla Group,9194.8,-,-,-,65.94,.72
2026-04-21,Nifty India Corporate Group Index - Tata Group,15253.05,-,-,-,117.12,.77
2026-04-21,Nifty India Corporate Group Index - Tata Group 25% Cap,15150.5,15012.9,15174.3,14993.3,121.25,.81
2026-04-21,Nifty Private Bank,27401.05,27121.95,27436.65,27053.7,405.65,1.5
2026-04-21,Nifty Smallcap 250,16513.2,16430.95,16577.15,16416.25,133.7,.82
2026-04-21,Nifty Smallcap 50,8585.65,8539.6,8614.9,8531.8,77.45,.91
2026-04-21,Nifty Midcap 150,22141.6,22076.75,22218.5,22062.5,116.45,.53
2026-04-21,Nifty Midcap Select,13919.45,13822.15,13949.35,13815.15,112.2,.81
2026-04-21,NIFTY LargeMidcap 250,16415.8,16331.95,16443.55,16326.55,110.9,.68
2026-04-21,NIFTY SME EMERGE,13715.75,13685.25,13805.1,13685.15,50.85,.37
2026-04-21,Nifty Oil & Gas,11442.7,11426.5,11506.8,11426.5,8.3,.07
2026-04-21,Nifty Financial Services 25/50,29323.45,29118.65,29359.7,29044.15,292.85,1.01
2026-04-21,Nifty Healthcare Index,14507.05,14473.55,14545.1,14468.15,35.65,.25
2026-04-21,Nifty500 Multicap 50:25:25,16039.95,15949.7,16066.8,15946.1,119.95,.75
2026-04-21,Nifty Microcap 250,22619.45,22431,22682.4,22426.8,237.7,1.06
2026-04-21,Nifty Total Market,12947.7,12866.1,12960.3,12863.25,100.6,.78
2026-04-21,Nifty India Digital,8101.0,8040.3,8123.85,8021.65,55.1,.68
2026-04-21,Nifty Mobility,21853.1,21743.6,21935.3,21737.55,108.55,.5
2026-04-21,Nifty India Defence,8826.25,8766.2,8918.45,8764.75,65.65,.75
2026-04-21,Nifty Financial Services Ex-Bank,31605.9,31519.1,31697.75,31436.95,132.9,.42
2026-04-21,Nifty Housing,12084.15,12013.4,12131.2,12006.7,96.95,.81
2026-04-21,Nifty Transportation & Logistics,24325.85,24179.05,24395.95,24176.35,151.35,.63
2026-04-21,Nifty MidSmall Financial Services,21275.25,21201.4,21339.85,21180.15,126.4,.6
2026-04-21,Nifty MidSmall Healthcare,44368.4,44279.05,44563.4,44223.7,159.9,.36
2026-04-21,Nifty MidSmall IT & Telecom,8700.1,8631.65,8745.45,8602,73.2,.85
2026-04-21,Nifty MidSmall India Consumption,17917.3,17787.1,17989,17772.4,164.9,.93
2026-04-21,Nifty REITs & InvITs,1354.18,-,-,-,5.9,.44
2026-04-21,Nifty Core Housing,15049.6,14935.45,15159.7,14931.1,143.5,.96
2026-04-21,Nifty500 Multicap Infrastructure 50:30:20,14273.15,14173.6,14342.05,14173.4,101.5,.72
2026-04-21,Nifty Rural,15527.3,15421.2,15542.95,15418.35,119.1,.77
2026-04-21,Nifty Capital Markets,5289.0,5240.9,5303.1,5236.7,52.55,1
2026-04-21,Nifty India New Age Consumption,11205.45,11118.85,11241.1,11112.55,95.7,.86
2026-04-21,Nifty India Select 5 Corporate Groups (MAATR),37767.6,37575.75,37894.05,37574.05,170.55,.45
2026-04-21,Nifty India Railways PSU,3226.0,3218.35,3250.65,3214.1,9.35,.29
2026-04-21,Nifty Consumer Durables,37942.05,38030.15,38344.15,37895.4,-7.3,-.02
2026-04-21,Nifty Non-Cyclical Consumer,15099.6,14864.85,15128.8,14859.05,246.85,1.66
2026-04-21,Nifty500 Multicap India Manufacturing 50:30:20,15823.95,15820.25,15912.75,15815.25,15.4,.1
2026-04-21,Nifty EV & New Age Automotive,2997.65,2976.95,3007.7,2975.25,24.1,.81
2026-04-21,Nifty500 LargeMidSmall Equal-Cap Weighted,17712.7,17622.95,17753.2,17618.8,127.75,.73
2026-04-21,Nifty India Tourism,7577.05,7500.55,7610.15,7492.2,80.55,1.07
2026-04-21,Nifty MidSmallcap 400,20062.55,19990.05,20133.25,19975.95,124.45,.62
2026-04-21,Nifty IPO,2120.95,2099.55,2126.4,2094.95,33.15,1.59
2026-04-21,Nifty India Internet,1253.5,1239.9,1254,1235.95,15.65,1.26
2026-04-21,Nifty Chemicals,27777.75,27721.8,27987.8,27664.7,114.95,.42
2026-04-21,Nifty Conglomerate 50,14718.65,14606.1,14755.2,14603.6,114.4,.78
2026-04-21,Nifty India Infrastructure & Logistics,11904.0,11844.2,11981.85,11843.85,72.45,.61
2026-04-21,Nifty India FPI 150,1557.1,1547.9,1559.15,1547.7,10.25,.66
2026-04-21,Nifty Waves,1950.75,1939.45,1955.85,1937.4,14.85,.77
2026-04-21,Nifty Smallcap 500,18632.55,-,-,-,164.87,.89
2026-04-21,Nifty Cement,15463.96,-,-,-,116.66,.76
2026-04-21,Nifty REITs & Realty,1811.55,-,-,-,21.66,1.21
2026-04-21,Nifty500 Healthcare,18546.0,18527.1,18606.8,18519.2,27.4,.15
2026-04-21,Nifty MidSmallcap400 50:50,19395.85,-,-,-,129.84,.67
2026-04-21,Nifty Total Market Momentum Quality 50,43346.4,43294.4,43559.45,43286.45,93.15,.22
2026-04-21,Nifty100 Low Volatility 30,20004.4,19829.2,20024.6,19792.6,171.35,.86
2026-04-21,NIFTY Quality Low-Volatility 30,16500.9,16308.35,16525.75,16283.95,211.9,1.3
2026-04-21,NIFTY Alpha Quality Low-Volatility 30,22329.6,22147.2,22358.6,22121.9,196.15,.89
2026-04-21,NIFTY Alpha Quality Value Low-Volatility 30,20224.15,20057.8,20248.9,20035.3,179.65,.9
2026-04-21,NIFTY200 Quality 30,20492.35,20353.3,20531.05,20326.3,154.5,.76
2026-04-21,NIFTY Midcap150 Quality 50,23532.15,23523.4,23668,23498.05,58.8,.25
2026-04-21,Nifty200 Momentum 30,30995.15,30914.05,31117.8,30897,126.75,.41
2026-04-21,Nifty India Manufacturing,15583.05,15602.7,15678.05,15575.75,13.5,.09
2026-04-21,Nifty100 ESG Sector Leaders,4124.95,4089.05,4129.25,4087,38.45,.94
2026-04-21,Nifty200 Alpha 30,25475.85,25534.85,25675.1,25463.85,28.5,.11
2026-04-21,Nifty Midcap150 Momentum 50,62096.2,61872.95,62363.65,61856.9,325.4,.53
2026-04-21,Nifty Smallcap250 Quality 50,25055.35,24951.25,25180.75,24918.6,149.95,.6
2026-04-21,Nifty Smallcap250 Momentum Quality 100,43850.1,43897.85,44129.35,43821.6,89.75,.21
2026-04-21,Nifty MidSmallcap400 Momentum Quality 100,49515.95,49475.55,49761.5,49461.15,152.3,.31
2026-04-21,Nifty500 Momentum 50,52545.15,52364.55,52741.6,52363.8,264.75,.51
2026-04-21,Nifty200 Value 30,15764.75,15776.25,15860.15,15749.6,46.35,.29
2026-04-21,Nifty Top 10 Equal Weight,8994.0,8898.5,9005,8890.15,91.25,1.02
2026-04-21,Nifty500 Multicap Momentum Quality 50,42020.5,41763.8,42069.9,41754.05,306.15,.73
2026-04-21,Nifty Top 15 Equal Weight,10100.0,9986.45,10111.75,9978,115.5,1.16
2026-04-21,Nifty Top 20 Equal Weight,8955.85,8875.35,8966.45,8867.5,82.75,.93
2026-04-21,Nifty500 Quality 50,19532.45,19472.75,19592.75,19460.25,82.2,.42
2026-04-21,Nifty500 Low Volatility 50,22312.65,22223.25,22356.65,22212.1,92.55,.42
2026-04-21,NIFTY100 ESG,5008.8,4973.3,5012.8,4968.2,41.45,.83
2026-04-21,NIFTY100 Enhanced ESG,5044.2,5007.7,5048.25,5002.55,42.05,.84
2026-04-21,NIFTY500 Value 50,16632.7,16640.6,16723.35,16617.85,50.45,.3
2026-04-21,NIFTY100 Alpha 30,18075.3,18149.05,18219.6,18061.1,-1.8,-.01
2026-04-21,Nifty500 Multifactor MQVLv 50,31381.95,31269.65,31471.05,31249.85,165.25,.53
2026-04-21,NIFTY Alpha Low-Volatility 30,26102.05,25961.55,26126,25909.6,163.4,.63
2026-04-21,Nifty500 Flexicap Quality 30,9989.6,9884.6,10006,9869.7,109.5,1.11
2026-04-21,NIFTY50 Equal Weight,32727.3,32516.55,32752,32477.75,228.6,.7
2026-04-21,Nifty500 Equal Weight,14152.2,14086.05,14199.1,14077.3,101.35,.72
2026-04-21,Nifty 8-13 yr G-Sec,2982.36,2980.37,2985.04,2979.73,2.53,.08
2026-04-21,Nifty 4-8 yr G-Sec Index,3261.23,3259.55,3262.98,3259.51,2.26,.07
2026-04-21,Nifty 11-15 yr G-Sec Index,3262.53,3258.23,3264.91,3256,4.92,.15
2026-04-21,Nifty 15 yr and above G-Sec Index,3469.75,3470.49,3476.19,3469.62,-0.03,0
2026-04-21,Nifty Composite G-sec Index,3066.1,3064.19,3069,3063.3,2.48,.08
2026-04-21,Nifty 10 yr Benchmark G-Sec,2616.73,2615.51,2619.63,2614.53,1.7,.07
2026-04-21,Nifty 10 yr Benchmark G-Sec (Clean Price),874.58,874.17,875.55,873.84,0.41,.05
2026-04-21,Nifty BHARAT Bond Index - April 2030,1575.85,1575.31,1575.85,1575.3,0.85,.05
2026-04-21,Nifty BHARAT Bond Index - April 2031,1430.0,1428.99,1430,1428.99,1.28,.09
2026-04-21,Nifty BHARAT Bond Index - April 2032,1297.9,1297.47,1297.9,1297.47,0.68,.05
2026-04-21,Nifty BHARAT Bond Index - April 2033,1259.24,1258.37,1259.24,1258.37,1.11,.09
2026-04-21,Nifty 1D Rate Index,2549.55,-,-,-,0.35,.01
2026-04-21,Nifty50 USD,9108.16,9066.9,9117.05,8956.5,41.26,.46
