TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-17,Nifty200 Alpha 30,25423.55,25457.4,25528.55,25377.45,19.7,.08
2025-09-17,Nifty Midcap150 Momentum 50,61652.45,61741.5,61831.05,61513.3,100.8,.16
2025-09-17,Nifty Smallcap250 Quality 50,27439.55,27318.9,27461.3,27270.1,223.3,.82
2025-09-17,Nifty Smallcap250 Momentum Quality 100,46851.0,46786.75,46916.25,46666.8,238.0,.51
2025-09-17,Nifty MidSmallcap400 Momentum Quality 100,49577.4,49543.35,49650.3,49453,224.95,.46
2025-09-17,Nifty500 Momentum 50,52566.85,52587.1,52692.9,52457.95,101.75,.19
2025-09-17,Nifty200 Value 30,13168.1,13119.65,13180.65,13085.85,93.35,.71
2025-09-17,Nifty Top 10 Equal Weight,9535.25,9512.95,9550.75,9511.95,31.75,.33
2025-09-17,Nifty500 Multicap Momentum Quality 50,42576.65,42538.7,42636.8,42451.45,203.9,.48
2025-09-17,Nifty Top 15 Equal Weight,10582.2,10537.2,10587.85,10531.15,61.9,.59
2025-09-17,Nifty Top 20 Equal Weight,9342.3,9312.45,9346.65,9307.7,45.85,.49
2025-09-17,Nifty500 Quality 50,19670.8,19631.65,19684.95,19592.05,126.7,.65
2025-09-17,Nifty500 Low Volatility 50,22629.95,22647.75,22668.4,22591.7,28.4,.13
2025-09-17,NIFTY100 ESG,5033.05,5025.9,5037.95,5022.55,15.35,.31
2025-09-17,NIFTY100 Enhanced ESG,5073.55,5066.55,5078.65,5062.9,15.25,.3
2025-09-17,NIFTY500 Value 50,14453.85,14414.8,14464.2,14372.05,91.5,.64
2025-09-17,NIFTY100 Alpha 30,18695.2,18679.6,18737.8,18662.85,55.2,.3
2025-09-17,Nifty500 Multifactor MQVLv 50,31611.95,31631.5,31694.75,31553.05,83.15,.26
2025-09-17,NIFTY Alpha Low-Volatility 30,26886.45,26950.8,26983.25,26845.25,-23.45,-.09
2025-09-17,Nifty500 Flexicap Quality 30,10771.29,-,-,-,39.51,.37
2025-09-17,Nifty Total Market Momentum Quality 50,44405.75,-,-,-,270.6,.61
2025-09-17,Nifty500 Equal Weight,14639.0,14632.95,14663.85,14603.25,53.25,.37
2025-09-17,NIFTY50 Equal Weight,32402.9,32365.25,32419.65,32326.15,120.1,.37
2025-09-17,Nifty 8-13 yr G-Sec,2941.03,2935.81,2941.03,2935.81,5.74,.2
2025-09-17,Nifty 4-8 yr G-Sec Index,3183.33,3177.73,3183.33,3177.69,6.19,.19
2025-09-17,Nifty 11-15 yr G-Sec Index,3225.62,3220.46,3225.62,3220.46,5.75,.18
2025-09-17,Nifty 15 yr and above G-Sec Index,3459.51,3447.15,3459.51,3438.89,13.03,.38
2025-09-17,Nifty Composite G-sec Index,3024.57,3018.4,3024.57,3016.51,6.72,.22
2025-09-17,Nifty 10 yr Benchmark G-Sec,2602.43,2598.57,2602.43,2598.57,4.31,.17
2025-09-17,Nifty 10 yr Benchmark G-Sec (Clean Price),904.82,903.44,904.82,903.44,1.37,.15
2025-09-17,Nifty BHARAT Bond Index - April 2030,1541.6,1540.82,1541.6,1540.77,1.08,.07
2025-09-17,Nifty BHARAT Bond Index - April 2031,1405.05,1404.68,1405.05,1404.67,0.63,.04
2025-09-17,Nifty BHARAT Bond Index - April 2032,1279.55,1279.48,1279.55,1279.47,0.31,.02
2025-09-17,Nifty BHARAT Bond Index - April 2033,1243.45,1243.45,1243.45,1243.44,0.24,.02
2025-09-17,Nifty 1D Rate Index,2473.03,-,-,-,0.37,.01
2025-09-17,Nifty50 USD,9995.07,-,-,-,63.81,.64
