TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-12,Nifty Alpha 50,50538.2,50126.9,50579.45,50082.35,588.85,1.18
2025-12-12,Nifty High Beta 50,3868.1,3825.7,3872.35,3824.4,61.65,1.62
2025-12-12,Nifty100 Equal Weight,33611.3,33454.8,33630.25,33420.7,251.4,.75
2025-12-12,Nifty100 Liquid 15,7460.55,7404.8,7464.7,7403.75,65.25,.88
2025-12-12,Nifty CPSE,6232.6,6227.45,6265.25,6220.1,12.65,.2
2025-12-12,Nifty50 Value 20,13219.0,13205.25,13226.15,13171.8,48.85,.37
2025-12-12,Nifty Midcap Liquid 15,16420.5,16309.35,16434.4,16270.3,178.15,1.1
2025-12-12,Nifty Shariah 25,8440.6,8419.05,8444.9,8383.45,44.85,.53
2025-12-12,India VIX,10.11,10.4,10.4,9.9625,-0.29,-2.81
2025-12-12,Nifty Growth Sectors 15,12419.25,12397.1,12425.25,12360.25,37.75,.3
2025-12-12,Nifty50 TR 1x Inverse,163.75,164.25,164.45,163.7,-0.95,-.58
2025-12-12,Nifty50 TR 2x Leverage,21923.0,21796.15,21940.45,21742.35,245.4,1.13
2025-12-12,Nifty50 PR 1x Inverse,200.15,200.75,201,200.1,-1.15,-.57
2025-12-12,Nifty50 PR 2x Leverage,14650.9,14566.1,14662.55,14530.2,164.0,1.13
2025-12-12,NIFTY100 Quality 30,5816.95,5817.1,5824,5797.65,9.8,.17
2025-12-12,Nifty 50 Futures Index,6675.52,-,-,-,34.7,.52
2025-12-12,Nifty 50 Arbitrage,2596.94,-,-,-,0.97,.04
2025-12-12,Nifty 50 Futures TR Index,27967.28,-,-,-,149.76,.54
2025-12-12,Nifty India Corporate Group Index - Mahindra Group,39106.14,-,-,-,208.96,.54
2025-12-12,Nifty India Corporate Group Index - Tata Group,15973.78,-,-,-,160.99,1.02
2025-12-12,Nifty India Corporate Group Index - Aditya Birla Group,9046.59,-,-,-,203.3,2.3
2025-12-12,Nifty Conglomerate 50,14957.14,-,-,-,172.47,1.17
2025-12-12,Nifty India Infrastructure & Logistics,11245.8,11150.8,11255.6,11150.8,138.0,1.24
2025-12-12,Nifty India FPI 150,1611.15,1603.2,1612.05,1602.8,12.2,.76
2025-12-12,Nifty Waves,2000.1,1986.05,2004.35,1983.75,19.55,.99
2025-12-12,Nifty500 Healthcare,18832.8,18821.55,18874.6,18782.5,41.3,.22
2025-12-12,Nifty India Corporate Group Index - Tata Group 25% Cap,14915.0,14792.1,14921.95,14782.5,167.05,1.13
2025-12-12,Nifty Private Bank,28802.35,28761.1,28914,28749.25,128.6,.45
2025-12-12,Nifty Smallcap 250,16396.85,16314.8,16408.4,16300.1,135.5,.83
2025-12-12,Nifty Smallcap 50,8505.85,8465.95,8513.2,8455.4,75.4,.89
2025-12-12,Nifty Midcap 150,22152.1,21964.05,22168.6,21947.6,258.85,1.18
2025-12-12,Nifty Midcap Select,13908.25,13779.25,13919.6,13757.05,180.2,1.31
2025-12-12,NIFTY LargeMidcap 250,16768.5,16669.55,16778.3,16664.1,149.35,.9
2025-12-12,NIFTY SME EMERGE,14575.7,14517.25,14587.05,14514.55,62.15,.43
2025-12-12,Nifty Oil & Gas,11927.0,11833.15,11937.25,11819.15,130.4,1.11
2025-12-12,Nifty Financial Services 25/50,30143.85,30099.2,30161.95,30000.3,149.65,.5
2025-12-12,Nifty Healthcare Index,14753.85,14733.85,14781.45,14708.5,38.75,.26
2025-12-12,Nifty500 Multicap 50:25:25,16354.3,16272.05,16362.45,16266.5,131.6,.81
2025-12-12,Nifty Microcap 250,22366.9,22352.8,22419.2,22284.25,63.1,.28
2025-12-12,Nifty Total Market,13311.35,13253.85,13317.65,13248.95,96.15,.73
2025-12-12,Nifty India Digital,9599.05,9526.5,9603.8,9507.1,92.65,.97
2025-12-12,Nifty Mobility,22995.9,22811.55,23008.15,22801.35,227.0,1
2025-12-12,Nifty India Defence,7567.85,7591.15,7632.9,7512.55,5.15,.07
2025-12-12,Nifty Financial Services Ex-Bank,31897.3,31705.1,31926.15,31686.5,268.55,.85
2025-12-12,Nifty Housing,11703.3,11618.65,11708.7,11617.05,138.5,1.2
2025-12-12,Nifty Transportation & Logistics,25805.6,25594.55,25818.3,25572.15,242.55,.95
2025-12-12,Nifty MidSmall Financial Services,20663.0,20535,20690.95,20485.6,192.45,.94
2025-12-12,Nifty MidSmall Healthcare,43474.1,43370.1,43554.95,43258.45,226.0,.52
2025-12-12,Nifty MidSmall IT & Telecom,10390.2,10321.1,10398.9,10280.35,105.75,1.03
2025-12-12,Nifty MidSmall India Consumption,19110.8,18973.55,19125.25,18950.55,199.6,1.06
2025-12-12,Nifty REITs & InvITs,1368.98,-,-,-,8.13,.6
2025-12-12,Nifty Core Housing,15565.35,15407.6,15572.35,15393.75,208.0,1.35
2025-12-12,Nifty500 Multicap Infrastructure 50:30:20,14335.65,14212.15,14347,14208.5,178.2,1.26
2025-12-12,Nifty Rural,15979.2,15891.5,15986.7,15890.05,109.25,.69
2025-12-12,Nifty Capital Markets,4658.3,4629.45,4664.25,4607.35,55.15,1.2
2025-12-12,Nifty India New Age Consumption,11862.5,11760.45,11869.7,11749.7,123.65,1.05
2025-12-12,Nifty India Select 5 Corporate Groups (MAATR),38695.35,38352.05,38716.35,38347.75,469.55,1.23
2025-12-12,Nifty India Railways PSU,3282.48,-,-,-,14.92,.46
2025-12-12,Nifty Consumer Durables,36830.45,36378.85,36868.3,36338.05,528.45,1.46
2025-12-12,Nifty Non-Cyclical Consumer,15899.1,15821.7,15910.6,15792.2,99.3,.63
2025-12-12,Nifty500 Multicap India Manufacturing 50:30:20,15784.95,15680.65,15794.85,15679.85,143.1,.91
2025-12-12,Nifty EV & New Age Automotive,3116.75,3107.2,3118.05,3104.05,15.9,.51
2025-12-12,Nifty500 LargeMidSmall Equal-Cap Weighted,17923.6,17822.9,17932.95,17814.3,156.0,.88
2025-12-12,Nifty India Tourism,8515.75,8431.3,8533.55,8413.75,111.1,1.32
2025-12-12,Nifty MidSmallcap 400,20023.65,19877.4,20036.15,19862.1,210.7,1.06
2025-12-12,Nifty IPO,2035.0,2017.15,2037.6,2014.4,24.7,1.23
2025-12-12,Nifty India Internet,1438.95,1422.2,1443,1421.45,18.45,1.3
2025-12-12,Nifty Chemicals,28547.7,28377.45,28621,28370.8,195.55,.69
2025-12-12,Nifty100 Low Volatility 30,21035.6,20987,21042.7,20941.6,95.15,.45
2025-12-12,NIFTY Quality Low-Volatility 30,17649.4,17660.6,17684.95,17603.6,13.05,.07
2025-12-12,NIFTY Alpha Quality Low-Volatility 30,22832.25,22811.95,22876.4,22763.85,40.8,.18
2025-12-12,NIFTY Alpha Quality Value Low-Volatility 30,21376.1,21363,21386.45,21280.9,56.7,.27
2025-12-12,NIFTY200 Quality 30,21223.0,21164.55,21236.25,21101.8,110.55,.52
2025-12-12,NIFTY Midcap150 Quality 50,24035.5,23857.6,24051.5,23824.05,259.65,1.09
2025-12-12,Nifty200 Momentum 30,31449.2,31277.05,31470.8,31273.55,232.35,.74
2025-12-12,Nifty India Manufacturing,15225.3,15115.9,15231.7,15114.85,151.65,1.01
2025-12-12,Nifty100 ESG Sector Leaders,4343.7,4322.8,4345.45,4318.55,31.75,.74
2025-12-12,Nifty200 Alpha 30,25251.7,25071.6,25272.6,25055.75,237.0,.95
2025-12-12,Nifty Midcap150 Momentum 50,62282.75,61875.55,62335.1,61813.1,594.45,.96
2025-12-12,Nifty Smallcap250 Quality 50,25453.65,25401.1,25482.85,25356.05,134.35,.53
2025-12-12,Nifty Smallcap250 Momentum Quality 100,43745.55,43553.95,43773.4,43482.75,354.7,.82
2025-12-12,Nifty MidSmallcap400 Momentum Quality 100,48019.8,47780.4,48053.75,47703.45,411.5,.86
2025-12-12,Nifty500 Momentum 50,53325.2,53014.1,53356.7,52986.65,447.3,.85
2025-12-12,Nifty200 Value 30,14067.75,13961.1,14079.3,13944.05,162.95,1.17
2025-12-12,Nifty Top 10 Equal Weight,10036.95,10015.1,10043.75,9999.7,57.45,.58
2025-12-12,Nifty500 Multicap Momentum Quality 50,41585.25,41338.2,41614.65,41320.95,354.55,.86
2025-12-12,Nifty Top 15 Equal Weight,11022.7,10995,11034.2,10983.95,52.45,.48
2025-12-12,Nifty Top 20 Equal Weight,9692.9,9664.1,9699.7,9652.4,47.1,.49
2025-12-12,Nifty500 Quality 50,18943.25,18853.3,18956.4,18834.9,152.45,.81
2025-12-12,Nifty500 Low Volatility 50,23049.05,22965.05,23057.95,22957.2,110.8,.48
2025-12-12,NIFTY100 ESG,5165.15,5146.45,5167.75,5134.85,31.3,.61
2025-12-12,NIFTY100 Enhanced ESG,5212.35,5193.3,5214.95,5181.45,31.8,.61
2025-12-12,NIFTY500 Value 50,14960.4,14836.95,14969.2,14832.85,180.95,1.22
2025-12-12,NIFTY100 Alpha 30,18116.45,18004.05,18126.7,18004.05,121.0,.67
2025-12-12,Nifty500 Multifactor MQVLv 50,31608.2,31502.25,31623.75,31490.1,167.05,.53
2025-12-12,NIFTY Alpha Low-Volatility 30,27132.2,27029.5,27144.75,27007.45,135.55,.5
2025-12-12,Nifty500 Flexicap Quality 30,10711.2,10689.95,10718.45,10647.85,58.3,.55
2025-12-12,Nifty Total Market Momentum Quality 50,41820.35,41709.3,41897.85,41617.2,230.75,.55
2025-12-12,Nifty500 Equal Weight,14062.95,13982.35,14070.95,13975.15,123.65,.89
2025-12-12,NIFTY50 Equal Weight,33005.25,32877.9,33019.35,32859.05,209.35,.64
2025-12-12,Nifty 8-13 yr G-Sec,2959.57,2959.59,2963.27,2957.81,0.51,.02
2025-12-12,Nifty 4-8 yr G-Sec Index,3212.54,3213.72,3214.69,3211.76,-0.61,-.02
2025-12-12,Nifty 11-15 yr G-Sec Index,3224.47,3224.88,3225.83,3222.45,0.19,.01
2025-12-12,Nifty 15 yr and above G-Sec Index,3438.77,3431.94,3441.64,3431.94,7.51,.22
2025-12-12,Nifty Composite G-sec Index,3036.1,3035.69,3038.95,3034.25,0.97,.03
2025-12-12,Nifty 10 yr Benchmark G-Sec,2606.52,2607.49,2610.58,2603.7,-0.51,-.02
2025-12-12,Nifty 10 yr Benchmark G-Sec (Clean Price),892.5,892.84,893.91,891.52,-0.34,-.04
2025-12-12,Nifty BHARAT Bond Index - April 2030,1563.82,1564.32,1564.32,1563.82,-0.2,-.01
2025-12-12,Nifty BHARAT Bond Index - April 2031,1423.79,1424.92,1424.93,1423.79,-0.87,-.06
2025-12-12,Nifty BHARAT Bond Index - April 2032,1295.81,1297.21,1297.21,1295.81,-1.16,-.09
2025-12-12,Nifty BHARAT Bond Index - April 2033,1257.71,1258.58,1258.58,1257.71,-0.63,-.05
2025-12-12,Nifty 1D Rate Index,2504.27,-,-,-,0.34,.01
2025-12-12,Nifty50 USD,9981.78,9931.75,9992.25,9787.55,50.01,.5
