TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-15,Nifty Microcap 250,23945.95,23817.8,23965.15,23745.7,180.65,.76
2025-09-15,Nifty Total Market,13068.9,13064.75,13087.05,13046.45,17.65,.14
2025-09-15,Nifty India Digital,9135.3,9126.3,9153.2,9080.9,26.5,.29
2025-09-15,Nifty Mobility,22525.25,22562.05,22637.75,22497.1,17.85,.08
2025-09-15,Nifty India Defence,8100.2,8088.05,8161.7,8040.3,55.5,.69
2025-09-15,Nifty Financial Services Ex-Bank,30058.65,29905.7,30153.25,29897.85,143.3,.48
2025-09-15,Nifty Housing,11509.3,11494.9,11538.15,11485.4,26.2,.23
2025-09-15,Nifty Transportation & Logistics,25597.05,25683.8,25762.2,25576.95,-25.4,-.1
2025-09-15,Nifty MidSmall Financial Services,18261.9,18208.05,18301.7,18146.05,92.25,.51
2025-09-15,Nifty MidSmall Healthcare,45048.05,45164.35,45194,44818.8,-135.05,-.3
2025-09-15,Nifty MidSmall IT & Telecom,9809.25,9817.05,9846.05,9764.25,22.25,.23
2025-09-15,Nifty MidSmall India Consumption,19897.05,19794.25,19931.45,19764.75,122.05,.62
2025-09-15,Nifty REITs & InvITs,1299.75,-,-,-,29.12,2.29
2025-09-15,Nifty Core Housing,16275.0,16239.5,16316.25,16181.35,57.75,.36
2025-09-15,Nifty500 Multicap Infrastructure 50:30:20,14031.05,13972.5,14053.8,13972.5,78.0,.56
2025-09-15,Nifty Rural,15510.95,15523.1,15560.9,15496.45,-12.95,-.08
2025-09-15,Nifty Capital Markets,4326.5,4316.35,4342.05,4300.35,18.85,.44
2025-09-15,Nifty India New Age Consumption,12253.05,12241.9,12274.1,12213.1,32.1,.26
2025-09-15,Nifty India Select 5 Corporate Groups (MAATR),37084.05,37150.8,37206.65,37053.65,-52.5,-.14
2025-09-15,Nifty India Railways PSU,3558.06,-,-,-,52.78,1.51
2025-09-15,Nifty Consumer Durables,39356.35,39416.45,39532.15,39288.75,-62.6,-.16
2025-09-15,Nifty Non-Cyclical Consumer,16563.4,16558.35,16598.2,16522.6,11.15,.07
2025-09-15,Nifty500 Multicap India Manufacturing 50:30:20,15710.35,15744.35,15755.25,15693.4,-15.85,-.1
2025-09-15,Nifty EV & New Age Automotive,3152.6,3160.2,3169.65,3148.4,-0.5,-.02
2025-09-15,Nifty500 LargeMidSmall Equal-Cap Weighted,17892.2,17859.65,17910.3,17831.1,59.85,.34
2025-09-15,Nifty India Tourism,9311.15,9277.7,9327.55,9264.2,54.05,.58
2025-09-15,Nifty MidSmallcap 400,20083.95,20022.7,20099.9,19985.65,99.1,.5
2025-09-15,Nifty IPO,2217.6,2213.75,2220.1,2205.9,8.7,.39
2025-09-15,Nifty India Internet,1448.29,-,-,-,7.22,.5
2025-09-15,Nifty Chemicals,29841.34,-,-,-,22.92,.08
2025-09-15,Nifty100 Low Volatility 30,20538.55,20625.2,20645.05,20526.2,-89.3,-.43
2025-09-15,NIFTY Quality Low-Volatility 30,17522.4,17570.6,17583.45,17503.7,-43.2,-.25
2025-09-15,NIFTY Alpha Quality Low-Volatility 30,22871.25,22937.1,22952,22825.15,-52.55,-.23
2025-09-15,NIFTY Alpha Quality Value Low-Volatility 30,21134.85,21232.05,21245.8,21114.8,-97.4,-.46
2025-09-15,NIFTY200 Quality 30,21062.9,21130.3,21150.75,21031.7,-45.25,-.21
2025-09-15,NIFTY Midcap150 Quality 50,24678.9,24699.9,24710.8,24590.9,28.45,.12
2025-09-15,Nifty200 Momentum 30,30798.4,30789.15,30848.95,30710,40.2,.13
2025-09-15,Nifty India Manufacturing,14992.85,15019.55,15038.05,14969.85,-3.6,-.02
2025-09-15,Nifty100 ESG Sector Leaders,4225.7,4233.1,4235.3,4221,-5.2,-.12
2025-09-15,Nifty200 Alpha 30,25305.25,25299.75,25342.75,25180.2,42.85,.17
2025-09-15,Nifty Midcap150 Momentum 50,61246.85,61191.7,61306.25,60949.75,164.2,.27
2025-09-15,Nifty Smallcap250 Quality 50,27084.65,27051.9,27117.3,26958,113.9,.42
2025-09-15,Nifty Smallcap250 Momentum Quality 100,46124.4,45923.95,46183.55,45871.05,292.25,.64
2025-09-15,Nifty MidSmallcap400 Momentum Quality 100,48956.75,48893.9,48996.1,48751.55,173.65,.36
2025-09-15,Nifty500 Momentum 50,52178.8,52069.05,52242.85,51969.9,145.95,.28
2025-09-15,Nifty200 Value 30,12992.3,12972.95,13041.95,12952.95,27.3,.21
2025-09-15,Nifty Top 10 Equal Weight,9409.15,9424.6,9430.6,9400.8,-14.15,-.15
2025-09-15,Nifty500 Multicap Momentum Quality 50,42086.0,42130.9,42202.6,41997.05,18.9,.04
2025-09-15,Nifty Top 15 Equal Weight,10419.95,10438.95,10453.05,10413.35,-19.9,-.19
2025-09-15,Nifty Top 20 Equal Weight,9224.05,9251.9,9262.45,9220.6,-32.7,-.35
2025-09-15,Nifty500 Quality 50,19455.4,19460.35,19491.65,19421.95,36.1,.19
2025-09-15,Nifty500 Low Volatility 50,22488.8,22517.75,22558.65,22467.95,-36.45,-.16
2025-09-15,NIFTY100 ESG,4990.35,4997.45,5001.1,4984.3,-4.05,-.08
2025-09-15,NIFTY100 Enhanced ESG,5031.1,5038.3,5042.05,5024.8,-4.2,-.08
2025-09-15,NIFTY500 Value 50,14206.05,14199.35,14261.5,14173,20.05,.14
2025-09-15,NIFTY100 Alpha 30,18507.8,18536.95,18556.45,18471.55,2.95,.02
2025-09-15,Nifty500 Multifactor MQVLv 50,31240.95,31194.8,31290.6,31155.3,77.0,.25
2025-09-15,NIFTY Alpha Low-Volatility 30,26759.6,26814.9,26828.15,26698.05,-39.4,-.15
2025-09-15,Nifty500 Flexicap Quality 30,10659.89,-,-,-,-14.98,-.14
2025-09-15,Nifty Total Market Momentum Quality 50,43664.84,-,-,-,36.99,.08
2025-09-15,Nifty500 Equal Weight,14495.7,14446.55,14509.15,14425.8,74.95,.52
2025-09-15,NIFTY50 Equal Weight,32066.55,32150.4,32202.6,32038.35,-95.1,-.3
2025-09-15,Nifty 8-13 yr G-Sec,2935.27,2936.63,2938.34,2934.45,-0.84,-.03
2025-09-15,Nifty 4-8 yr G-Sec Index,3176.03,3176.01,3179.22,3174.09,0.61,.02
2025-09-15,Nifty 11-15 yr G-Sec Index,3218.92,3220.35,3222.08,3218.92,-0.84,-.03
2025-09-15,Nifty 15 yr and above G-Sec Index,3445.3,3445.73,3448.72,3444.56,0.24,.01
2025-09-15,Nifty Composite G-sec Index,3017.25,3018.23,3020.21,3016.85,-0.43,-.01
2025-09-15,Nifty 10 yr Benchmark G-Sec,2597.45,2598.96,2600.85,2596.35,-1.06,-.04
2025-09-15,Nifty 10 yr Benchmark G-Sec (Clean Price),903.37,903.9,904.57,902.97,-0.54,-.06
2025-09-15,Nifty BHARAT Bond Index - April 2030,1540.64,1540.4,1540.64,1540.38,0.54,.04
2025-09-15,Nifty BHARAT Bond Index - April 2031,1403.29,1403.04,1403.29,1403.03,0.51,.04
2025-09-15,Nifty BHARAT Bond Index - April 2032,1278.81,1278.76,1278.81,1278.76,0.28,.02
2025-09-15,Nifty BHARAT Bond Index - April 2033,1242.83,1242.89,1242.89,1242.83,0.17,.01
2025-09-15,Nifty 1D Rate Index,2472.29,-,-,-,1.08,.04
2025-09-15,Nifty50 USD,9847.23,-,-,-,-10.45,-.11
